map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10561,B1_dense,True,False,29.8,29.8,3.4726308294630144,3.126871109008789,-0.03636455535888672,0.23594800423237614,3.0630950927734375,-0.06030917167663574,0.3029681833518753,0,0,0,278,172,93,False
replicate_narrow_lane,10562,B1_dense,True,False,26.8,26.8,3.3636806525937573,3.1244163513183594,0.04535484313964844,0.2399098108089303,3.065685272216797,0.021073341369628906,0.295068203482825,1,1,0,234,131,45,False
replicate_narrow_lane,10563,B1_dense,True,False,41.5,41.5,4.009096656729525,3.1272029876708984,0.011219024658203125,0.23306719087773203,3.0542240142822266,-0.00347137451171875,0.3057956897712532,3,3,0,353,216,53,False
replicate_narrow_lane,10564,B1_dense,True,False,35.1,35.1,3.5803855218473473,3.1325511932373047,-0.1003265380859375,0.24859278738950358,3.0372562408447266,-0.14319992065429688,0.3530860395839433,1,1,0,317,188,48,False
replicate_narrow_lane,10565,B1_dense,True,False,23.3,23.3,3.2182045345689403,3.117818832397461,0.0314178466796875,0.24421056289873583,3.124622344970703,0.03890419006347656,0.23857111411817178,0,0,0,213,120,29,False
replicate_narrow_lane,10566,B1_dense,True,False,25.6,25.6,3.3118000902759377,3.126863479614258,-0.07068252563476562,0.24361579704050562,3.094297409057617,-0.06354331970214844,0.27319520550746235,0,0,0,236,140,93,False
replicate_narrow_lane,10567,B1_dense,True,False,31.400000000000002,31.400000000000002,3.2992115118859147,3.1126136779785156,0.028818130493164062,0.24905918366612892,3.045879364013672,0.014803886413574219,0.3144692814972572,0,0,0,294,164,135,False
replicate_narrow_lane,10568,B1_dense,True,False,31.8,31.8,3.558248789428035,3.123353958129883,0.006409168243408203,0.236732816842882,3.049619674682617,-0.018493175506591797,0.310930770243863,3,3,0,256,153,114,False
replicate_narrow_lane,10569,B1_dense,True,False,27.2,27.2,3.2844851821791963,3.1142005920410156,0.03861045837402344,0.24881341693895723,3.0838356018066406,0.05527639389038086,0.2816420681486074,0,0,0,252,132,30,False
replicate_narrow_lane,10570,B1_dense,True,False,32.3,32.3,3.661167089769151,3.1387786865234375,-0.08946418762207031,0.2386267177060701,3.0605010986328125,-0.14334678649902344,0.33203598166426007,2,2,0,275,156,43,False
replicate_narrow_lane,10571,B1_dense,True,False,30.900000000000002,30.900000000000002,3.481625477288617,3.126220703125,-0.08154296875,0.24759243809117595,3.0672683715820312,-0.11521148681640625,0.3145878144027238,0,0,0,289,172,173,False
replicate_narrow_lane,10572,B1_dense,True,False,35.1,35.1,3.585113765351707,3.1511764526367188,-0.12744903564453125,0.24464368093230104,3.0963191986083984,-0.1476268768310547,0.3021940763572452,0,0,0,331,187,71,False
