map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
open_field,8019,B1_dense,3,dense_grid,0.0,0.0,0.0,0.000530943630683659,-0.012381900651254867,-0.0023268154912445323,True,
open_field,8020,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0117790044736108,-0.011888101047546892,-0.007728620990057375,True,
open_field,8021,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.001721601137089039,-0.009215876942063423,0.0027710807475111866,True,
open_field,8022,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.018136949642826423,-0.008238400994313626,0.01039480119214953,True,
open_field,8023,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004907099406768601,0.0006833562035198967,-0.0030657988347721076,True,
open_field,8024,B1_dense,3,dense_grid,0.0,0.0,0.0,0.008978493831708125,-0.001938766403080972,-0.009734854651771704,True,
open_field,8025,B1_dense,3,dense_grid,0.0,0.0,0.0,0.006178291813528358,-0.010482042780651039,-0.00012630106838495956,True,
open_field,8026,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.016221480196232742,-0.008949417985487566,0.008204160202242053,True,
open_field,8027,B1_dense,3,dense_grid,0.0,0.0,0.0,0.005575804196416633,-0.012145098267181319,-0.0042201701222221236,True,
open_field,8028,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.010824246004540669,-0.007286319737886386,0.00402013553438793,True,
open_field,8029,B1_dense,3,dense_grid,0.0,0.0,0.0,0.006801484739474587,-0.002163777548017965,-0.0015548708168955014,True,
open_field,8030,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.005154224754592936,-0.01178198116948794,-0.00011163828249093584,True,
open_field,8031,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.021577232328188558,-0.006995807394536807,0.014196955811168654,True,
open_field,8032,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.021197610289560263,-0.006531485118074372,0.012068747612829549,True,
open_field,8033,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.007989410901309654,-0.006465602727298884,0.0018977830811885653,True,
open_field,8034,B1_dense,3,dense_grid,0.0,0.0,0.0,0.013603248045737766,0.0004936684934681842,-0.0064991823666752215,True,
open_field,8035,B1_dense,3,dense_grid,0.0,0.0,0.0,0.01916954661204298,-0.002778794860786294,-0.010563124541121946,True,
open_field,8036,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.007502240326065218,-0.0032714554598871647,-0.0009019167964322324,True,
open_field,8037,B1_dense,3,dense_grid,0.0,0.0,0.0,0.012291706550662704,-3.796161598440883e-05,-0.007169133615341157,True,
open_field,8038,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.004947823758551378,-0.009418408674959005,0.0027414168196594514,True,
open_field,8039,B1_dense,3,dense_grid,0.0,0.0,0.0,0.010777643681307512,-0.005834705033121582,-0.008719352615080434,True,
