map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10569,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2770168823435077,-0.011024234435689657,-0.0010814226131824608,True,
replicate_weighted_arc,10570,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.289789828672417,-0.0038100520769769677,0.09565501840330874,True,
replicate_weighted_arc,10571,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2250092537690157,0.013763812699242114,0.03252224703984283,True,
replicate_weighted_arc,10572,B1_dense,1,dense_grid,-0.4,0.0,0.0,-0.2951557905076223,0.02592277487180259,-0.04744176064192964,True,
replicate_weighted_arc,10501,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09438986469506404,0.012389249799401767,-0.03789741869226779,True,
replicate_weighted_arc,10502,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06811386217343092,0.011202815374184105,-0.040718801556977234,True,
replicate_weighted_arc,10503,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09269827081121428,0.008026888437672,-0.0070318306287014895,True,
replicate_weighted_arc,10504,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09465728257793829,0.02083044303421809,0.02116595029993094,True,
replicate_weighted_arc,10505,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10470274906876154,0.014519814258564518,-0.03699018371379315,True,
replicate_weighted_arc,10506,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09006575901554283,0.007563807229200313,-0.010832547135542082,True,
replicate_weighted_arc,10507,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10176137623386297,0.016278367259442966,-0.006998772160724539,True,
replicate_weighted_arc,10508,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07899947153985482,0.005288848017503363,0.03775041628851174,True,
replicate_weighted_arc,10509,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09738704182208775,0.01672796158527609,-0.015800505219140913,True,
replicate_weighted_arc,10510,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10056882412013127,0.016200022091338796,-0.03722482760502156,True,
replicate_weighted_arc,10511,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10397747086856188,0.020492790348956656,-0.03684950010670747,True,
replicate_weighted_arc,10512,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08279819568597671,0.011857350983797286,0.012238273838934046,True,
replicate_weighted_arc,10513,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09325720371711851,0.016562881845979184,-0.05414736851220457,True,
replicate_weighted_arc,10514,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.1293631380004225,-0.012130320122441926,-0.03784170181061047,True,
replicate_weighted_arc,10515,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.06688745493233816,0.006838644920195197,-0.03216693623787317,True,
replicate_weighted_arc,10516,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09055225684011739,0.006770402257627354,-0.009221119766933737,True,
replicate_weighted_arc,10517,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08921959227409161,0.015159328832316401,-0.0035369847549815672,True,
replicate_weighted_arc,10518,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10016732106991749,0.011863580802206687,0.001983906028079908,True,
replicate_weighted_arc,10519,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08101661366584495,0.011445146763785264,-0.0017562907211814225,True,
replicate_weighted_arc,10520,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09523618562517465,0.0031784861178797614,-0.03841570166042035,True,
replicate_weighted_arc,10521,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09716430120819482,0.0061558779719955185,0.038615458300492775,True,
replicate_weighted_arc,10522,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08490619298724598,0.013843816864748143,0.019566849536027827,True,
replicate_weighted_arc,10523,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08937813792049264,0.015612331709006578,-0.03140344151117354,True,
replicate_weighted_arc,10524,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07207955645953427,0.00954675778089447,0.007219389435160108,True,
replicate_weighted_arc,10525,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.14966139640266912,-0.024214653558924465,0.008893480411756909,True,
replicate_weighted_arc,10526,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09470616906631768,0.020064414723300568,0.012834394202160065,True,
replicate_weighted_arc,10527,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09324351844028174,0.012207357747893608,-0.011339769056558783,True,
replicate_weighted_arc,10528,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10089267269348595,0.01760544986010831,-0.014502993074889066,True,
replicate_weighted_arc,10529,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10548004886611911,-0.013986567004717301,-0.015132168203350463,True,
replicate_weighted_arc,10530,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.1298896294679138,-0.00784277336586854,-0.006254692405973944,True,
replicate_weighted_arc,10531,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08344605929364007,0.016970432163454622,-0.030098426940508897,True,
replicate_weighted_arc,10532,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10977622186104924,0.008493260250195794,0.0020444159890425995,True,
replicate_weighted_arc,10533,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07602567927303612,0.007389623474220664,0.011126168677316623,True,
replicate_weighted_arc,10534,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.1000209326653923,0.024437827737233835,-0.028629465791386057,True,
replicate_weighted_arc,10535,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09237967196313027,0.01620648876057234,-0.026107318500381622,True,
replicate_weighted_arc,10536,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08499456394892614,0.0051484298946448135,0.02130415765344224,True,
replicate_weighted_arc,10537,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10282987765946436,0.024812666714110795,0.0010222713049053938,True,
replicate_weighted_arc,10538,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.14714982662729634,-0.03277694275476216,-0.012914760831571802,True,
replicate_weighted_arc,10539,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.10087371931615752,0.021999102379979433,-0.03900769961094145,True,
replicate_weighted_arc,10540,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0969602766600399,0.01865563277300641,0.015922092360594466,True,
replicate_weighted_arc,10541,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.12070750668762738,-0.04306334508693147,-0.030723629816133188,True,
replicate_weighted_arc,10542,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07304612961784927,0.00011661436086296209,-0.001557162444942795,True,
replicate_weighted_arc,10543,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.12995386483237464,-0.0025321148233104947,-0.011008426750687047,True,
replicate_weighted_arc,10544,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0941820291250606,0.002506861350323406,0.01934186923988282,True,
replicate_weighted_arc,10545,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0828411738484405,0.014117698560194826,-0.01112162770418382,True,
replicate_weighted_arc,10546,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0884292771057776,0.005948950445281259,-0.004764332417830755,True,
replicate_weighted_arc,10547,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0770565889538872,0.006055012634099745,-0.020066661638172896,True,
replicate_weighted_arc,10548,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09586368370367435,0.012940198054385503,-0.022346269521938744,True,
replicate_weighted_arc,10549,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09232163465855094,0.01698354464231032,-0.03218709126063996,True,
replicate_weighted_arc,10550,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.14445708438806323,-0.0068670892090755544,-0.004272463794535543,True,
replicate_weighted_arc,10551,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0995660510175418,0.018120718151933456,-0.023423622556287244,True,
replicate_weighted_arc,10552,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09555586795493415,0.018114873806959315,0.007042488753187741,True,
replicate_weighted_arc,10553,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.11339421895298119,-0.03765396441568038,0.018986083335754463,True,
replicate_weighted_arc,10554,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09051880080602767,0.005662829540209679,-0.02718822670660686,True,
replicate_weighted_arc,10555,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0957767159530359,0.010061753280009033,-0.024148314830418734,True,
replicate_weighted_arc,10556,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08821513448261811,0.012911737411596522,-0.021394677426613554,True,
replicate_weighted_arc,10557,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07902475952381803,0.012378873017676928,-0.0012464525574810141,True,
replicate_weighted_arc,10558,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09872845334732694,0.025268819249161727,0.013016746427433716,True,
replicate_weighted_arc,10559,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09011434766090103,0.012060017136188803,0.00017329624975601782,True,
replicate_weighted_arc,10560,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08450354738149073,0.0042192913622353355,-0.052101160220973865,True,
replicate_weighted_arc,10561,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08931579351695486,0.008603704104643848,-0.03060105233764214,True,
replicate_weighted_arc,10562,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0890200879271531,0.012106561687921222,0.028473029879132836,True,
replicate_weighted_arc,10563,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0914326389514299,0.022479765952485322,0.030145628547659124,True,
replicate_weighted_arc,10564,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.1096209746499227,0.012480983057686667,0.04274914613807049,True,
replicate_weighted_arc,10565,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.13394751615464517,-0.006897542951302026,-0.02137258328782683,True,
replicate_weighted_arc,10566,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09574524993131019,0.012509111484384421,0.01293239732496691,True,
replicate_weighted_arc,10567,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.0771885851090188,0.011767596973202003,0.0064168059947541205,True,
replicate_weighted_arc,10568,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09015872607435116,0.008824440050475241,-0.01952441512984403,True,
replicate_weighted_arc,10569,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09049036752886436,0.018987671541030985,0.02154693569206089,True,
replicate_weighted_arc,10570,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.07949007480072781,0.02140534935418413,0.049078551301429026,True,
replicate_weighted_arc,10571,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.08484586561864847,0.011985556092562856,-0.02433817902212355,True,
replicate_weighted_arc,10572,B1_dense,2,dense_grid,-0.2,0.0,0.0,-0.09436442592911112,0.028273092929270667,-0.0008559602828565944,True,
replicate_weighted_arc,10501,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02656144115994466,-0.007119632619121897,-0.014277551989628401,True,
replicate_weighted_arc,10502,B1_dense,3,dense_grid,0.0,0.0,0.0,0.03265912409650406,-0.013193603123294784,-0.040617782547794565,True,
replicate_weighted_arc,10503,B1_dense,3,dense_grid,0.0,0.0,0.0,0.025470022020407358,-0.011238110075744686,-0.018184116628634662,True,
replicate_weighted_arc,10504,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.004487505592434839,-0.018272076816280874,-0.005087701007742127,True,
replicate_weighted_arc,10505,B1_dense,3,dense_grid,0.0,0.0,0.0,0.005088721089764677,-0.02016728291301173,-0.013245719435814214,True,
replicate_weighted_arc,10506,B1_dense,3,dense_grid,0.0,0.0,0.0,0.027032676474364123,-0.012185633167504746,-0.018640999494855048,True,
replicate_weighted_arc,10507,B1_dense,3,dense_grid,0.0,0.0,0.0,0.009965769203902386,-0.008904829359140248,-0.021454630269738286,True,
replicate_weighted_arc,10508,B1_dense,3,dense_grid,0.0,0.0,0.0,0.03569645927745851,-0.008024231340243182,0.018046446798796998,True,
replicate_weighted_arc,10509,B1_dense,3,dense_grid,0.0,0.0,0.0,0.006005606382372572,-0.0016969329674117104,-0.016113973231634198,True,
replicate_weighted_arc,10510,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02045704402229295,-0.011928575956854058,-0.013306737722938836,True,
replicate_weighted_arc,10511,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02562944707303913,-0.014244326810220954,-0.021097391912919625,True,
replicate_weighted_arc,10512,B1_dense,3,dense_grid,0.0,0.0,0.0,0.005722055555763996,-0.016791672564867913,-0.01144994427820999,True,
replicate_weighted_arc,10513,B1_dense,3,dense_grid,0.0,0.0,0.0,0.028181686003470412,-0.016034799544860128,-0.03432459601360258,True,
replicate_weighted_arc,10514,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.012684425870516868,-0.018812625985214042,0.00037768288158624753,True,
replicate_weighted_arc,10515,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0185757523973433,0.0006010767240573168,0.0286257349736901,True,
replicate_weighted_arc,10516,B1_dense,3,dense_grid,0.0,0.0,0.0,0.023448091682091395,-0.005971370752169129,-0.01530023139639281,True,
replicate_weighted_arc,10517,B1_dense,3,dense_grid,0.0,0.0,0.0,0.018114681908827594,-0.015258936769462108,-0.029452379570361443,True,
replicate_weighted_arc,10518,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02024149772703185,-0.005777826732208176,-0.013258342682600625,True,
replicate_weighted_arc,10519,B1_dense,3,dense_grid,0.0,0.0,0.0,0.024230315342893674,-0.016742739608518853,-0.027172837185222315,True,
replicate_weighted_arc,10520,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0033454043656395314,-0.01976755081222516,-0.013704515471068993,True,
replicate_weighted_arc,10521,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0061140584856238436,-0.017642037873481304,-0.008265735529334454,True,
replicate_weighted_arc,10522,B1_dense,3,dense_grid,0.0,0.0,0.0,0.017538995858034687,-0.015648135356338747,-0.01965724161051103,True,
replicate_weighted_arc,10523,B1_dense,3,dense_grid,0.0,0.0,0.0,0.030587829110572888,-0.013436241669478285,-0.030442021906075013,True,
replicate_weighted_arc,10524,B1_dense,3,dense_grid,0.0,0.0,0.0,0.026374886749320037,-0.01463970960404052,0.005563123607290427,True,
replicate_weighted_arc,10525,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.026531699911346487,-0.01247557988099763,0.020248295550805297,True,
replicate_weighted_arc,10526,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0013808787716651152,-0.012739780599831491,-0.0036205230954843666,True,
replicate_weighted_arc,10527,B1_dense,3,dense_grid,0.0,0.0,0.0,0.023118673356465128,-0.015373448126691117,-0.027103851138292754,True,
replicate_weighted_arc,10528,B1_dense,3,dense_grid,0.0,0.0,0.0,0.013872397783430418,-0.01536716105109403,-0.008323763653287658,True,
replicate_weighted_arc,10529,B1_dense,3,dense_grid,0.0,0.0,0.0,0.008017493002716211,-0.019646971756608032,-0.014605610087582037,True,
replicate_weighted_arc,10530,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0009074505160321508,-0.019468505119556858,-0.009783412226530975,True,
replicate_weighted_arc,10531,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02749321382637254,-0.014602114238405151,-0.014016258741398181,True,
replicate_weighted_arc,10532,B1_dense,3,dense_grid,0.0,0.0,0.0,0.011615647564403756,-0.014650631656964692,-0.006691031863832678,True,
replicate_weighted_arc,10533,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02305310551542793,-0.010112136539119701,0.05965732715795677,True,
replicate_weighted_arc,10534,B1_dense,3,dense_grid,0.0,0.0,0.0,0.004745876254081644,-0.019214746989350474,-0.010325428457933036,True,
replicate_weighted_arc,10535,B1_dense,3,dense_grid,0.0,0.0,0.0,0.019160210513053874,-0.006593260514104747,0.061810063310695565,True,
replicate_weighted_arc,10536,B1_dense,3,dense_grid,0.0,0.0,0.0,0.02617117354775382,-0.010117625842472722,0.005282757194942263,True,
replicate_weighted_arc,10537,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.0134347124525267,-0.017168056102042396,-0.00146203126251512,True,
replicate_weighted_arc,10538,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.004150424440128023,-0.01640208635854042,-0.00877857061345347,True,
replicate_weighted_arc,10539,B1_dense,3,dense_grid,0.0,0.0,0.0,0.008584675188560913,-0.015106876432010093,-0.01586983129056387,True,
replicate_weighted_arc,10540,B1_dense,3,dense_grid,0.0,0.0,0.0,0.006066462797148514,-0.010248092191185582,-0.005353607421358366,True,
replicate_weighted_arc,10541,B1_dense,3,dense_grid,0.0,0.0,0.0,0.015471028180351738,-0.019807519295882668,-0.02399005599820502,True,
replicate_weighted_arc,10542,B1_dense,3,dense_grid,0.0,0.0,0.0,0.026967201770858033,-0.017751848905372833,-0.035011063182168047,True,
replicate_weighted_arc,10543,B1_dense,3,dense_grid,0.0,0.0,0.0,-0.009927823055996082,-0.01911339537377861,-0.0012239423065625492,True,
replicate_weighted_arc,10544,B1_dense,3,dense_grid,0.0,0.0,0.0,0.0063297451427254455,-0.019897199526996798,-0.013581173967228544,True,
replicate_weighted_arc,10545,B1_dense,3,dense_grid,0.0,0.0,0.0,0.024838878642928587,-0.01614373535880024,-0.028226008621949884,True,
replicate_weighted_arc,10546,B1_dense,3,dense_grid,0.0,0.0,0.0,0.024371013220211905,-0.0021951851746364838,-0.004221415681118929,True,
