schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,61,2026-07-20T00:30:05.058,1784478605.058710575,REACHED,odom,base_link,4.168064,-0.412951,0.966716,4.010428,-0.128101,odom,4.010428,-0.128101,0.144900,0.291535,0.325559,1.109531,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,62,2026-07-20T00:30:05.563,1784478605.563346148,REACHED,odom,base_link,4.167996,-0.413013,0.966753,4.010428,-0.128101,odom,4.010428,-0.128101,0.145001,0.291508,0.325580,1.109218,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,63,2026-07-20T00:30:06.108,1784478606.108825207,REACHED,odom,base_link,4.168003,-0.413037,0.966864,4.010428,-0.128101,odom,4.010428,-0.128101,0.145049,0.291511,0.325604,1.109089,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,64,2026-07-20T00:30:06.658,1784478606.658776283,REACHED,odom,base_link,4.168030,-0.413115,0.966831,4.010428,-0.128101,odom,4.010428,-0.128101,0.145088,0.291583,0.325686,1.109081,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,65,2026-07-20T00:30:07.208,1784478607.208127499,REACHED,odom,base_link,4.168032,-0.413253,0.966561,4.010428,-0.128101,odom,4.010428,-0.128101,0.145123,0.291702,0.325808,1.109148,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,66,2026-07-20T00:30:07.710,1784478607.710193872,REACHED,odom,base_link,4.168003,-0.413254,0.966743,4.010428,-0.128101,odom,4.010428,-0.128101,0.145192,0.291652,0.325794,1.108889,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,67,2026-07-20T00:30:08.258,1784478608.258219719,REACHED,odom,base_link,4.167974,-0.413241,0.966663,4.010428,-0.128101,odom,4.010428,-0.128101,0.145175,0.291633,0.325769,1.108909,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,68,2026-07-20T00:30:08.760,1784478608.760223389,REACHED,odom,base_link,4.167966,-0.413122,0.966796,4.010428,-0.128101,odom,4.010428,-0.128101,0.145121,0.291539,0.325661,1.108930,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,69,2026-07-20T00:30:09.308,1784478609.308632374,REACHED,odom,base_link,4.167966,-0.413070,0.966695,4.010428,-0.128101,odom,4.010428,-0.128101,0.145048,0.291524,0.325615,1.109110,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,70,2026-07-20T00:30:09.858,1784478609.858162880,REACHED,odom,base_link,4.167933,-0.413156,0.966584,4.010428,-0.128101,odom,4.010428,-0.128101,0.145105,0.291562,0.325674,1.109005,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,71,2026-07-20T00:30:10.358,1784478610.358451128,REACHED,odom,base_link,4.167857,-0.413217,0.966789,4.010428,-0.128101,odom,4.010428,-0.128101,0.145258,0.291504,0.325691,1.108505,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,72,2026-07-20T00:30:10.908,1784478610.908419609,REACHED,odom,base_link,4.167926,-0.413187,0.966879,4.010428,-0.128101,odom,4.010428,-0.128101,0.145220,0.291531,0.325698,1.108646,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,73,2026-07-20T00:30:11.408,1784478611.408844948,REACHED,odom,base_link,4.167836,-0.413118,0.966965,4.010428,-0.128101,odom,4.010428,-0.128101,0.145240,0.291405,0.325595,1.108419,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,74,2026-07-20T00:30:11.959,1784478611.959232330,REACHED,odom,base_link,4.167803,-0.413062,0.967037,4.010428,-0.128101,odom,4.010428,-0.128101,0.145234,0.291336,0.325530,1.108342,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,75,2026-07-20T00:30:12.458,1784478612.458125591,REACHED,odom,base_link,4.167891,-0.412965,0.967098,4.010428,-0.128101,odom,4.010428,-0.128101,0.145122,0.291345,0.325487,1.108662,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,76,2026-07-20T00:30:12.958,1784478612.958487034,REACHED,odom,base_link,4.167787,-0.412995,0.967151,4.010428,-0.128101,odom,4.010428,-0.128101,0.145221,0.291269,0.325464,1.108285,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,77,2026-07-20T00:30:13.458,1784478613.458660126,REACHED,odom,base_link,4.167836,-0.413069,0.967190,4.010428,-0.128101,odom,4.010428,-0.128101,0.145265,0.291345,0.325552,1.108267,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,78,2026-07-20T00:30:13.960,1784478613.960363150,REACHED,odom,base_link,4.167834,-0.413071,0.966952,4.010428,-0.128101,odom,4.010428,-0.128101,0.145199,0.291379,0.325552,1.108497,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,79,2026-07-20T00:30:14.508,1784478614.508605480,REACHED,odom,base_link,4.167873,-0.413131,0.966909,4.010428,-0.128101,odom,4.010428,-0.128101,0.145214,0.291451,0.325624,1.108554,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,80,2026-07-20T00:30:15.058,1784478615.058253527,REACHED,odom,base_link,4.167874,-0.413011,0.966799,4.010428,-0.128101,odom,4.010428,-0.128101,0.145082,0.291400,0.325519,1.108846,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,81,2026-07-20T00:30:15.559,1784478615.559099436,REACHED,odom,base_link,4.167821,-0.413031,0.966601,4.010428,-0.128101,odom,4.010428,-0.128101,0.145071,0.291397,0.325511,1.108873,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,82,2026-07-20T00:30:16.108,1784478616.107998371,REACHED,odom,base_link,4.167769,-0.413026,0.966793,4.010428,-0.128101,odom,4.010428,-0.128101,0.145152,0.291323,0.325482,1.108549,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,83,2026-07-20T00:30:16.608,1784478616.608334303,REACHED,odom,base_link,4.167722,-0.413042,0.966613,4.010428,-0.128101,odom,4.010428,-0.128101,0.145140,0.291320,0.325473,1.108578,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,84,2026-07-20T00:30:17.159,1784478617.158976078,REACHED,odom,base_link,4.167621,-0.413024,0.966249,4.010428,-0.128101,odom,4.010428,-0.128101,0.145076,0.291278,0.325408,1.108696,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,85,2026-07-20T00:30:17.708,1784478617.708165169,REACHED,odom,base_link,4.167622,-0.413076,0.966224,4.010428,-0.128101,odom,4.010428,-0.128101,0.145111,0.291314,0.325455,1.108648,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,86,2026-07-20T00:30:18.258,1784478618.258567095,REACHED,odom,base_link,4.167491,-0.413071,0.965945,4.010428,-0.128101,odom,4.010428,-0.128101,0.145101,0.291243,0.325387,1.108580,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,87,2026-07-20T00:30:18.758,1784478618.758658409,REACHED,odom,base_link,4.167442,-0.413104,0.965786,4.010428,-0.128101,odom,4.010428,-0.128101,0.145109,0.291245,0.325392,1.108559,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,88,2026-07-20T00:30:19.308,1784478619.308010578,REACHED,odom,base_link,4.167369,-0.413082,0.965853,4.010428,-0.128101,odom,4.010428,-0.128101,0.145152,0.291162,0.325337,1.108328,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,89,2026-07-20T00:30:19.858,1784478619.858005762,REACHED,odom,base_link,4.167415,-0.413095,0.965817,4.010428,-0.128101,odom,4.010428,-0.128101,0.145126,0.291213,0.325371,1.108469,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,90,2026-07-20T00:30:20.358,1784478620.358376026,REACHED,odom,base_link,4.167421,-0.413152,0.965315,4.010428,-0.128101,odom,4.010428,-0.128101,0.145023,0.291323,0.325424,1.108903,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,91,2026-07-20T00:30:20.908,1784478620.907988310,REACHED,odom,base_link,4.167372,-0.413159,0.965264,4.010428,-0.128101,odom,4.010428,-0.128101,0.145042,0.291294,0.325406,1.108810,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,92,2026-07-20T00:30:21.408,1784478621.408016682,REACHED,odom,base_link,4.167245,-0.413180,0.965148,4.010428,-0.128101,odom,4.010428,-0.128101,0.145098,0.291218,0.325363,1.108553,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,93,2026-07-20T00:30:21.908,1784478621.908306837,REACHED,odom,base_link,4.167263,-0.413168,0.964901,4.010428,-0.128101,odom,4.010428,-0.128101,0.145006,0.291262,0.325362,1.108868,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,94,2026-07-20T00:30:22.458,1784478622.458155632,REACHED,odom,base_link,4.167256,-0.413184,0.964466,4.010428,-0.128101,odom,4.010428,-0.128101,0.144896,0.291329,0.325373,1.109260,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,95,2026-07-20T00:30:23.008,1784478623.008062601,REACHED,odom,base_link,4.167360,-0.413114,0.964575,4.010428,-0.128101,odom,4.010428,-0.128101,0.144811,0.291359,0.325361,1.109536,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,96,2026-07-20T00:30:23.558,1784478623.558023453,REACHED,odom,base_link,4.167390,-0.413095,0.964474,4.010428,-0.128101,odom,4.010428,-0.128101,0.144749,0.291387,0.325359,1.109745,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,97,2026-07-20T00:30:24.058,1784478624.058830976,REACHED,odom,base_link,4.167301,-0.413119,0.964381,4.010428,-0.128101,odom,4.010428,-0.128101,0.144792,0.291341,0.325338,1.109563,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,98,2026-07-20T00:30:24.608,1784478624.607981443,REACHED,odom,base_link,4.167278,-0.413197,0.964607,4.010428,-0.128101,odom,4.010428,-0.128101,0.144936,0.291333,0.325395,1.109157,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,99,2026-07-20T00:30:25.158,1784478625.158429861,REACHED,odom,base_link,4.167249,-0.413256,0.964343,4.010428,-0.128101,odom,4.010428,-0.128101,0.144923,0.291382,0.325432,1.109258,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,100,2026-07-20T00:30:25.707,1784478625.707962990,REACHED,odom,base_link,4.167289,-0.413235,0.964128,4.010428,-0.128101,odom,4.010428,-0.128101,0.144821,0.291433,0.325433,1.109609,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,101,2026-07-20T00:30:26.209,1784478626.209262609,REACHED,odom,base_link,4.167293,-0.413407,0.963695,4.010428,-0.128101,odom,4.010428,-0.128101,0.144833,0.291597,0.325585,1.109801,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,102,2026-07-20T00:30:26.758,1784478626.758153439,REACHED,odom,base_link,4.167298,-0.413325,0.963787,4.010428,-0.128101,odom,4.010428,-0.128101,0.144790,0.291541,0.325516,1.109842,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,103,2026-07-20T00:30:27.258,1784478627.258241177,REACHED,odom,base_link,4.167349,-0.413311,0.963573,4.010428,-0.128101,odom,4.010428,-0.128101,0.144688,0.291607,0.325529,1.110214,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,104,2026-07-20T00:30:27.758,1784478627.758530855,REACHED,odom,base_link,4.167364,-0.413313,0.963293,4.010428,-0.128101,odom,4.010428,-0.128101,0.144598,0.291660,0.325537,1.110533,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,105,2026-07-20T00:30:28.308,1784478628.308020115,REACHED,odom,base_link,4.167398,-0.413261,0.963481,4.010428,-0.128101,odom,4.010428,-0.128101,0.144591,0.291631,0.325508,1.110515,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,106,2026-07-20T00:30:28.808,1784478628.808165073,REACHED,odom,base_link,4.167378,-0.413216,0.963268,4.010428,-0.128101,odom,4.010428,-0.128101,0.144504,0.291620,0.325459,1.110738,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,107,2026-07-20T00:30:29.358,1784478629.358244181,REACHED,odom,base_link,4.167470,-0.413302,0.963101,4.010428,-0.128101,odom,4.010428,-0.128101,0.144473,0.291770,0.325580,1.111027,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,108,2026-07-20T00:30:29.908,1784478629.908030033,REACHED,odom,base_link,4.167439,-0.413287,0.963206,4.010428,-0.128101,odom,4.010428,-0.128101,0.144509,0.291720,0.325551,1.110861,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,109,2026-07-20T00:30:30.408,1784478630.408128977,REACHED,odom,base_link,4.167465,-0.413264,0.963346,4.010428,-0.128101,odom,4.010428,-0.128101,0.144516,0.291708,0.325544,1.110824,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,110,2026-07-20T00:30:30.958,1784478630.958037376,REACHED,odom,base_link,4.167484,-0.413266,0.963030,4.010428,-0.128101,odom,4.010428,-0.128101,0.144415,0.291771,0.325555,1.111188,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,111,2026-07-20T00:30:31.458,1784478631.458189249,REACHED,odom,base_link,4.167431,-0.413276,0.962969,4.010428,-0.128101,odom,4.010428,-0.128101,0.144435,0.291741,0.325537,1.111092,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,112,2026-07-20T00:30:32.007,1784478632.007961512,REACHED,odom,base_link,4.167400,-0.413202,0.962904,4.010428,-0.128101,odom,4.010428,-0.128101,0.144374,0.291683,0.325458,1.111183,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,113,2026-07-20T00:30:32.508,1784478632.508081436,REACHED,odom,base_link,4.167329,-0.413256,0.962913,4.010428,-0.128101,odom,4.010428,-0.128101,0.144461,0.291655,0.325471,1.110904,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,114,2026-07-20T00:30:33.008,1784478633.008084774,REACHED,odom,base_link,4.167272,-0.413148,0.962967,4.010428,-0.128101,odom,4.010428,-0.128101,0.144421,0.291538,0.325349,1.110855,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,115,2026-07-20T00:30:33.508,1784478633.508889675,REACHED,odom,base_link,4.167229,-0.413076,0.962975,4.010428,-0.128101,odom,4.010428,-0.128101,0.144389,0.291461,0.325265,1.110839,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,116,2026-07-20T00:30:34.058,1784478634.058057308,REACHED,odom,base_link,4.167262,-0.413129,0.963032,4.010428,-0.128101,odom,4.010428,-0.128101,0.144430,0.291509,0.325327,1.110791,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,117,2026-07-20T00:30:34.608,1784478634.608425856,REACHED,odom,base_link,4.150005,-0.432170,1.011028,4.010428,-0.128101,odom,4.010428,-0.128101,0.183548,0.279732,0.334574,0.990105,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,118,2026-07-20T00:30:35.158,1784478635.158164501,REACHED,odom,base_link,4.150584,-0.433701,1.026575,4.010428,-0.128101,odom,4.010428,-0.128101,0.188884,0.278132,0.336206,0.974223,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,119,2026-07-20T00:30:35.659,1784478635.659262657,REACHED,odom,base_link,4.150817,-0.434230,1.031205,4.010428,-0.128101,odom,4.010428,-0.128101,0.190504,0.277726,0.336784,0.969568,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_002846_386767210_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
