scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
mixed_context_shift,6620,passive,post_shift,2,-0.3,0.0,0.35,-0.10708926276869735,0.005109100998137715,0.1544318405248814,-0.27303726177667564,0.014628635190613559,0.2883622900080285,4.183189133986871,14.961831993176443,True,True,
mixed_context_shift,6601,passive,post_shift,3,0.2,-0.18,-0.3,0.06845386650027949,-0.06587625837293253,-0.08679993100705877,0.2029977611328543,-0.18041727893856171,-0.2596994112016665,2.5569981967293187,24.498331229482027,False,True,
mixed_context_shift,6602,passive,post_shift,3,0.2,-0.18,-0.3,0.08429552861384354,-0.07680962275872033,-0.0768057050975731,0.20237511733115987,-0.18936477924847764,-0.2732995123423999,2.598565558721577,25.265516087450376,False,False,BASE_HEIGHT_LIMIT
mixed_context_shift,6603,passive,post_shift,3,0.2,-0.18,-0.3,0.05709308540702174,-0.05979333372242634,-0.05077669820703427,0.20871849967172051,-0.16366011043485945,-0.25279546831839883,3.0721222805619814,20.23941248209935,False,True,
mixed_context_shift,6604,passive,post_shift,3,0.2,-0.18,-0.3,0.06521401597196166,-0.06376845998260662,-0.06656566428546447,0.18372951534033044,-0.1942694653763332,-0.2687510717003316,2.896847875090662,18.56964062331495,False,True,
mixed_context_shift,6605,passive,post_shift,3,0.2,-0.18,-0.3,0.07574490038584733,-0.06050204976670592,-0.07198076007477774,0.19800091015096163,-0.1779813606370145,-0.2591803368135861,2.600074864033703,20.10072050199471,False,True,
mixed_context_shift,6606,passive,post_shift,3,0.2,-0.18,-0.3,0.09114444758438536,-0.07447558374488103,-0.07198364386657526,0.21098749686273544,-0.1991584925707254,-0.25359114722515963,2.5722088989063367,22.74891927298405,False,True,
mixed_context_shift,6607,passive,post_shift,3,0.2,-0.18,-0.3,0.040041910072427384,-0.05691490123145396,-0.0678792010217825,0.1997685495578158,-0.18193501122849406,-0.260126318793826,3.3251125969629167,21.258824030571137,False,True,
mixed_context_shift,6608,passive,post_shift,3,0.2,-0.18,-0.3,0.08239141716664021,-0.0640089525961658,-0.07283780806491957,0.20464317546624114,-0.17967013958219022,-0.26432514298147197,2.6499827387023758,22.61803983977213,False,True,
mixed_context_shift,6609,passive,post_shift,3,0.2,-0.18,-0.3,0.04766338780590111,-0.06197892566916816,-0.09247623031565727,0.1969455197091908,-0.18192909098215185,-0.2804076431675136,3.0351956428784668,25.003300525127695,False,True,
mixed_context_shift,6610,passive,post_shift,3,0.2,-0.18,-0.3,0.05978421866924459,-0.06672294906110575,-0.03162904778908956,0.2046037621058982,-0.17544970644144614,-0.255572423421325,3.327247439674125,22.65884052549913,False,True,
mixed_context_shift,6611,passive,post_shift,3,0.2,-0.18,-0.3,0.07405340111568007,-0.06614342185018364,-0.05278954980689449,0.20324675712317872,-0.17488819547779738,-0.2678874564097833,2.90750896152511,23.94138765785309,False,True,
mixed_context_shift,6612,passive,post_shift,3,0.2,-0.18,-0.3,0.06683953688534518,-0.07231596237428065,-0.07234982444053624,0.20035054486837417,-0.1854482807293038,-0.253226168201104,2.644893568504878,19.80244400286247,False,False,BASE_HEIGHT_LIMIT
mixed_context_shift,6613,passive,post_shift,3,0.2,-0.18,-0.3,0.09186353009306436,-0.060694292015416394,-0.054725232703997956,0.20677664749059713,-0.18337023053506227,-0.2568124278396385,2.7406914226399692,17.236944235650025,False,True,
mixed_context_shift,6614,passive,post_shift,3,0.2,-0.18,-0.3,0.07895012543891904,-0.08140103713891872,-0.0832966485825409,0.2025227851838967,-0.1771962613556136,-0.2594226273426672,2.2594710980881128,6.871676590816854,False,True,
mixed_context_shift,6615,passive,post_shift,3,0.2,-0.18,-0.3,0.07705417156391975,-0.059221742162448195,-0.016385130887349816,0.21074722413064573,-0.16653660357596914,-0.2458092315065304,3.2354952389546487,20.850268863334254,False,True,
mixed_context_shift,6616,passive,post_shift,3,0.2,-0.18,-0.3,0.09290210832163524,-0.07807773411605584,-0.09175672361806873,0.2048486612915172,-0.19542753722033576,-0.2793390745754198,2.4170191061059563,25.233789197207013,False,True,
mixed_context_shift,6617,passive,post_shift,3,0.2,-0.18,-0.3,0.047057394626132114,-0.05156579357133095,-0.08796339906807983,0.19696434457645207,-0.18435096689477076,-0.2680338116129617,3.113702766974922,21.99507465766962,False,True,
mixed_context_shift,6618,passive,post_shift,3,0.2,-0.18,-0.3,0.07157310455479825,-0.06484476019871516,-0.061070494175675075,0.20281888540286902,-0.18541838524915535,-0.2728249645771459,3.087481947099389,27.36078954904952,False,True,
mixed_context_shift,6619,passive,post_shift,3,0.2,-0.18,-0.3,0.082997037880689,-0.07302178381484499,-0.06081957218654005,0.2115417799945106,-0.17463866411819762,-0.2515931656660119,2.528490441715419,19.7571128110107,False,True,
mixed_context_shift,6620,passive,post_shift,3,0.2,-0.18,-0.3,0.07755474226354953,-0.06553733176703458,-0.08661325212818351,0.2041034330558187,-0.17224040398968335,-0.25081208481037676,2.2796162093117798,15.741448202488222,False,False,BASE_HEIGHT_LIMIT
mixed_context_shift,6601,passive,post_shift,4,0.2,-0.18,0.3,-0.0064861271238180794,-0.048185984678808136,0.19645107956789973,0.20407934741398726,-0.1740060517411579,0.2971421421575723,3.1914878141570573,26.189819043639083,False,True,
mixed_context_shift,6602,passive,post_shift,4,0.2,-0.18,0.3,0.05573899537910743,-0.05813334540908988,0.09055098805817818,0.20515184010177026,-0.1888654526857171,0.3045686588525121,3.3170951350468414,27.082611222497217,False,True,
mixed_context_shift,6603,passive,post_shift,4,0.2,-0.18,0.3,0.1372402445799688,-0.032914155330795995,0.13804046859343425,0.215233090724931,-0.1568317251839429,0.2949728681627606,1.796474917728595,20.535887399827946,False,True,
mixed_context_shift,6604,passive,post_shift,4,0.2,-0.18,0.3,0.09026892107545655,-0.0536813501583023,0.018462394269826553,0.2158694960289419,-0.19228139064782887,0.28872040201320437,3.980932097802348,21.050572721117298,False,True,
mixed_context_shift,6605,passive,post_shift,4,0.2,-0.18,0.3,0.1081980642006501,-0.0529714760036162,0.05515430115568343,0.20618103439729277,-0.17434188698140266,0.28025147171976617,2.746120339374882,21.346840841369595,False,True,
mixed_context_shift,6606,passive,post_shift,4,0.2,-0.18,0.3,0.13497572340768318,-0.0546546088868315,0.17553891147199727,0.22552637025588876,-0.18753749237719916,0.29981251800766817,1.7156338969459763,22.964553169930028,False,True,
mixed_context_shift,6607,passive,post_shift,4,0.2,-0.18,0.3,0.10737850463132644,-0.04427799584278918,0.0593387709865632,0.20611487994511288,-0.17541919029385122,0.2767396362329631,2.78053238185625,22.539356412427388,False,True,
mixed_context_shift,6608,passive,post_shift,4,0.2,-0.18,0.3,0.11988609494763715,-0.040766749318519924,0.12591329138886304,0.21586317211578093,-0.16930281463316624,0.2973005901431828,2.152329112714125,23.270368952486255,False,True,
mixed_context_shift,6609,passive,post_shift,4,0.2,-0.18,0.3,0.08540007654187748,-0.06533759483039354,0.08981082236572877,0.1987222818864156,-0.1810510312477924,0.2883360341600831,2.4918861778228436,25.99518670295054,False,True,
mixed_context_shift,6610,passive,post_shift,4,0.2,-0.18,0.3,0.10647976375029003,-0.04504034987188815,0.07187624723469696,0.20444203868594593,-0.1623791917121304,0.2728673747594719,2.389604771100459,23.54844529659959,False,True,
mixed_context_shift,6611,passive,post_shift,4,0.2,-0.18,0.3,0.07661124637679412,-0.031167670403483717,0.11520487755151144,0.20167275465292817,-0.1638952682840841,0.2839198646444116,2.2836525455050136,24.725040203358105,False,True,
mixed_context_shift,6612,passive,post_shift,4,0.2,-0.18,0.3,0.12364793654637873,-0.06108793703467671,0.0916141735328511,0.20979782888608015,-0.18245281683823728,0.28333902138218675,2.2094142023346897,20.511858205197157,False,True,
mixed_context_shift,6613,passive,post_shift,4,0.2,-0.18,0.3,0.09173321588236437,-0.062231440714814616,0.023443821905709143,0.20701089658318475,-0.18035430840104535,0.28211586513189885,3.3951265990793082,19.132070834729333,False,True,
mixed_context_shift,6614,passive,post_shift,4,0.2,-0.18,0.3,0.05502372195313315,-0.020252123131210005,0.12608346850312024,0.1983496898535275,-0.16025227227777133,0.2603385685252026,2.4975181612913038,7.869194752108157,False,True,
mixed_context_shift,6615,passive,post_shift,4,0.2,-0.18,0.3,0.10258747786474155,-0.05298556564278192,0.10302351142920368,0.21060030900168653,-0.15785842957890314,0.2867929426029865,2.148333591428976,21.49860245476323,False,True,
mixed_context_shift,6616,passive,post_shift,4,0.2,-0.18,0.3,0.08543061403251052,-0.045089791839973296,0.0775736086380393,0.20479596058007257,-0.16783381405304718,0.29082377244446184,2.8240320510941,26.557821248301114,False,True,
mixed_context_shift,6617,passive,post_shift,4,0.2,-0.18,0.3,0.09395359706397255,-0.047717735896637685,0.04879041932710842,0.197829055281255,-0.17505144541125756,0.2589394114256041,2.688902026013015,23.183976683682634,False,True,
mixed_context_shift,6618,passive,post_shift,4,0.2,-0.18,0.3,0.09492894199571093,-0.04598606397769969,0.06752750836540153,0.20891837976102925,-0.18168402033269157,0.2971898538839197,3.1632535932586645,29.024043142308187,False,True,
mixed_context_shift,6619,passive,post_shift,4,0.2,-0.18,0.3,0.11449820754628444,-0.02936581036836939,0.12111803367500697,0.21834145226912308,-0.15808431096196413,0.2845327845757571,2.1405389360224194,20.39765174703312,False,True,
mixed_context_shift,6620,passive,post_shift,4,0.2,-0.18,0.3,0.12692026099608036,-0.06032938355137125,0.12224483898096146,0.21650357691564145,-0.1560600241188035,0.29020946648512985,1.7059507940854244,15.947398996573646,False,True,
mixed_context_shift,6601,passive,post_shift,5,0.2,0.18,-0.3,0.03107662470623982,0.003456814864258781,-0.031075446619774367,0.17185867476717212,0.1342377493189651,-0.26247021672289333,3.8586410991415647,28.548460142780648,False,True,
mixed_context_shift,6602,passive,post_shift,5,0.2,0.18,-0.3,0.03599140950336877,0.012321527621011196,-0.05489271304312655,0.18795438118419852,0.15473049834306057,-0.2926829062568561,4.320670306731836,29.903281529229055,False,True,
mixed_context_shift,6603,passive,post_shift,5,0.2,0.18,-0.3,-0.0016994766477679622,0.025454574906920054,-0.07404112241521227,0.1723025024096772,0.11479386155803857,-0.27869346118818006,3.570138044644692,22.60602544447264,False,True,
mixed_context_shift,6604,passive,post_shift,5,0.2,0.18,-0.3,0.007373375676389765,0.006254005501580091,-0.06150921657203925,0.17386834719880961,0.16514474929647469,-0.2841859218946179,4.198197298754926,23.748770019872225,False,True,
mixed_context_shift,6605,passive,post_shift,5,0.2,0.18,-0.3,0.02525894332370819,0.0372424011195801,-0.10695912622894711,0.18126221769462025,0.14970225462248235,-0.27839059672549016,3.0564215637348977,22.903262405104492,False,True,
mixed_context_shift,6606,passive,post_shift,5,0.2,0.18,-0.3,0.03588497115898056,0.0190242091203735,-0.0659481931538002,0.19938346202723234,0.1535868061725867,-0.2842911662810566,3.747640930633351,25.21219410056338,False,True,
mixed_context_shift,6607,passive,post_shift,5,0.2,0.18,-0.3,-0.006366670632597023,-0.004607497417707894,-0.0848297607267115,0.16550850594565752,0.14240389978114762,-0.2750279895201367,4.090213113099976,25.129569525527366,False,True,
mixed_context_shift,6608,passive,post_shift,5,0.2,0.18,-0.3,0.000470901315828926,0.012474309997096726,-0.09904773416516018,0.17922956919946265,0.16149044315331806,-0.28886393235145746,3.82620160291999,25.596570555406245,False,True,
mixed_context_shift,6609,passive,post_shift,5,0.2,0.18,-0.3,0.012284535152439876,0.0051950538610246585,-0.09266132992420895,0.17894382720845306,0.14186755149258337,-0.2846448395383829,3.8174089015869908,28.31259560453753,False,True,
mixed_context_shift,6610,passive,post_shift,5,0.2,0.18,-0.3,8.579638875804496e-05,0.014820271958674943,-0.04756695709166443,0.17608549151954028,0.14384580659069976,-0.27204891657878905,4.362607589966259,26.411052886565848,False,True,
mixed_context_shift,6611,passive,post_shift,5,0.2,0.18,-0.3,0.08663582556394632,0.06705283852678993,-0.07169228650058655,0.18417804721204642,0.13507181974802956,-0.2707500484440923,1.9784781051313995,25.203518308489507,False,True,
mixed_context_shift,6612,passive,post_shift,5,0.2,0.18,-0.3,0.011270590156292467,0.007966995774563062,-0.08478051565440149,0.1903985508251092,0.14329885798890696,-0.2827617102016628,4.111833712145503,23.12369191734266,False,True,
mixed_context_shift,6613,passive,post_shift,5,0.2,0.18,-0.3,0.09977430827589265,0.09096167067128134,-0.124232297055049,0.1987435580703271,0.1441076653579164,-0.2920269609540005,1.5361051272105912,19.168175961939923,False,True,
mixed_context_shift,6614,passive,post_shift,5,0.2,0.18,-0.3,0.017513978505931168,-0.004839140681661115,-0.0930298320392955,0.17185735559675153,0.15232425336369346,-0.2736635721332229,3.7720700422607645,10.141264794368922,False,True,
mixed_context_shift,6615,passive,post_shift,5,0.2,0.18,-0.3,0.0011680334731794873,0.007628620813543561,-0.04879320681466803,0.17395272495961348,0.1319398390472026,-0.2678222383305849,4.176756084782271,24.1753585395455,False,True,
mixed_context_shift,6616,passive,post_shift,5,0.2,0.18,-0.3,0.04697170399512354,0.03436435173940574,-0.07954981923560729,0.19668576452765107,0.13905259996993585,-0.30498105899209316,3.2715760306956962,28.329397278996808,False,True,
mixed_context_shift,6617,passive,post_shift,5,0.2,0.18,-0.3,0.002469941639310857,0.005200879554909342,-0.08327138542750674,0.15924924398233767,0.1375354537786933,-0.2740910091975954,3.6041876393060277,25.28816432298866,False,True,
mixed_context_shift,6618,passive,post_shift,5,0.2,0.18,-0.3,0.022200460921030354,0.0069941208074246405,-0.0005262604660790383,0.1667882698325245,0.13071109318110288,-0.2700375710800475,4.5257558904454624,32.04979903275365,False,True,
mixed_context_shift,6619,passive,post_shift,5,0.2,0.18,-0.3,0.03577554482090156,0.028943889459794904,-0.07034956379025549,0.18048255223462722,0.11283718197203102,-0.28447113332245005,3.099671254905117,21.997323001938238,False,True,
mixed_context_shift,6620,passive,post_shift,5,0.2,0.18,-0.3,0.03402470374762992,0.04650228796994355,-0.10457848749935415,0.18207109954507847,0.11816333407292179,-0.2883822310687697,2.6409257467993106,17.088324743372958,False,True,
