scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
confirm_gain_recoupling,10150,frozen,False,True,2,0.12499010944992285,0.14976269094794512,0.14,True,6,0.1538758320488143
confirm_gain_recoupling,10151,frozen,False,True,2,0.12161165770027114,0.1694852955096485,0.14,True,6,0.18384253878818355
confirm_gain_recoupling,10152,frozen,False,True,2,0.12286438104021571,0.1258868746723963,0.14,True,4,0.1368110197495281
confirm_gain_recoupling,10153,frozen,False,True,4,0.1318099429628003,0.13894584341838628,0.14,True,4,0.1374947352067545
confirm_gain_recoupling,10154,frozen,False,True,2,0.1341993200569158,0.14157389450114255,0.14,True,6,0.1503981520555239
confirm_gain_recoupling,10155,frozen,False,True,2,0.11965025215968303,0.11637375571438568,0.14,True,4,0.12288019907547178
confirm_gain_recoupling,10156,frozen,False,True,2,0.12502423215364838,0.13679709905032253,0.14,True,5,0.14439839081342576
confirm_gain_recoupling,10157,frozen,False,True,2,0.12852433988859516,0.12455692768474334,0.14,True,4,0.13238717703390612
confirm_gain_recoupling,10158,frozen,False,True,2,0.1287791469757206,0.13003009493616025,0.14,True,4,0.13546057349166885
confirm_gain_recoupling,10159,frozen,False,True,2,0.12823702926317815,0.14774475582403604,0.14,True,6,0.15830772725086595
confirm_gain_recoupling,10160,frozen,False,True,2,0.14384540472880178,0.13804330580455174,0.14,True,5,0.1494574659102411
confirm_gain_recoupling,10161,frozen,False,True,2,0.1361703323573412,0.13678014131218819,0.14,True,5,0.1475968514378598
confirm_gain_recoupling,10162,frozen,False,True,2,0.1327219292897542,0.12462705508336255,0.14,True,4,0.12820152505937787
confirm_gain_recoupling,10163,frozen,False,True,2,0.13343372052815752,0.14520248039656053,0.14,True,6,0.1519993215667975
confirm_gain_recoupling,10164,frozen,False,True,2,0.13070643868493828,0.136736755174533,0.14,True,4,0.1350953108630129
confirm_gain_recoupling,10165,frozen,False,True,2,0.1308550039960664,0.13426311240147018,0.14,True,4,0.13186649317132465
confirm_gain_recoupling,10166,frozen,False,True,2,0.13377395841657783,0.13295590615384834,0.14,True,4,0.13919499485481263
confirm_gain_recoupling,10167,frozen,False,True,2,0.1213794293835529,0.14087598502119453,0.14,True,4,0.13794243054550215
confirm_gain_recoupling,10168,frozen,False,True,1,0.13745855474773813,0.12186470922644822,0.14,True,4,0.13091469302506886
confirm_gain_recoupling,10169,frozen,False,True,2,0.11712083435343823,0.13346608533187143,0.14,True,4,0.13665400066073063
confirm_gain_recoupling,10170,frozen,False,True,2,0.13053126530725065,0.1500424274948491,0.14,True,6,0.16191927407559661
confirm_gain_recoupling,10171,frozen,False,True,2,0.11019544213458192,0.11715296266228292,0.14,True,4,0.1249208993086272
confirm_gain_recoupling,10172,frozen,False,True,2,0.1323577941882491,0.14307553763257055,0.14,True,6,0.15295748252598562
