scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
confirm_gain_recoupling,10139,passive,False,True,2,0.1304352360948304,0.12184357728244796,0.14,True,4,0.10418178764890706
confirm_gain_recoupling,10140,passive,False,True,2,0.13214806312871635,0.14217528478081665,0.14,True,6,0.09875915799794652
confirm_gain_recoupling,10141,passive,False,True,2,0.13484561450482932,0.13102484101392517,0.14,True,4,0.10183585023626741
confirm_gain_recoupling,10142,passive,False,True,2,0.12685460366555823,0.1503842380585253,0.14,True,6,0.12670134762492644
confirm_gain_recoupling,10143,passive,False,True,2,0.08107795904728257,0.130053527547729,0.10540134676146734,True,6,0.07504498737278414
confirm_gain_recoupling,10144,passive,False,True,2,0.1324854229826487,0.14211778471274158,0.14,True,6,0.10249298730173582
confirm_gain_recoupling,10145,passive,False,True,2,0.13336607434048767,0.1285443030789999,0.14,True,4,0.09806041648015633
confirm_gain_recoupling,10146,passive,False,True,2,0.1291888944330792,0.14641435870042413,0.14,True,6,0.09855209717640753
confirm_gain_recoupling,10147,passive,False,True,4,0.12373992514792041,0.11948717902526033,0.14,True,4,0.08958769162481331
confirm_gain_recoupling,10148,passive,False,True,2,0.1328963602135021,0.13367590264828663,0.14,True,4,0.0972208903544269
confirm_gain_recoupling,10149,passive,False,True,2,0.10796069706201904,0.11752505461531332,0.14,True,4,0.09954143759362723
confirm_gain_recoupling,10150,passive,False,True,2,0.12499010944992285,0.14976269094794512,0.14,True,6,0.1056583687375835
confirm_gain_recoupling,10151,passive,False,True,2,0.12161165770027114,0.1694852955096485,0.14,True,6,0.13761138976796153
confirm_gain_recoupling,10152,passive,False,True,2,0.12286438104021571,0.1258868746723963,0.14,True,4,0.09559993072643287
confirm_gain_recoupling,10153,passive,False,True,4,0.1318099429628003,0.13894584341838628,0.14,True,4,0.10568130935625651
confirm_gain_recoupling,10154,passive,False,True,2,0.1341993200569158,0.14157389450114255,0.14,True,6,0.09061518394661479
confirm_gain_recoupling,10155,passive,False,True,2,0.11965025215968303,0.11637375571438568,0.14,True,4,0.08506106312951187
confirm_gain_recoupling,10156,passive,False,True,2,0.12502423215364838,0.13679709905032253,0.14,True,4,0.10674903765221298
confirm_gain_recoupling,10157,passive,False,True,2,0.12852433988859516,0.12455692768474334,0.14,True,4,0.09062221340130971
confirm_gain_recoupling,10158,passive,False,True,2,0.1287791469757206,0.13003009493616025,0.14,True,4,0.10003999828546346
confirm_gain_recoupling,10159,passive,False,True,2,0.12823702926317815,0.14774475582403604,0.14,True,6,0.11422413844560497
confirm_gain_recoupling,10160,passive,False,True,2,0.14384540472880178,0.13804330580455174,0.14,True,4,0.10124515599923169
confirm_gain_recoupling,10161,passive,False,True,2,0.1361703323573412,0.13678014131218819,0.14,True,4,0.10150690036106619
confirm_gain_recoupling,10162,passive,False,True,2,0.1327219292897542,0.12462705508336255,0.14,True,4,0.09731163154694612
confirm_gain_recoupling,10163,passive,False,True,2,0.13343372052815752,0.14520248039656053,0.14,True,6,0.09115497830031599
confirm_gain_recoupling,10164,passive,False,True,2,0.13070643868493828,0.136736755174533,0.14,True,4,0.11416653431589194
confirm_gain_recoupling,10165,passive,False,True,2,0.1308550039960664,0.13426311240147018,0.14,True,4,0.09642469216269993
confirm_gain_recoupling,10166,passive,False,True,2,0.13377395841657783,0.13295590615384834,0.14,True,4,0.10820162604655936
confirm_gain_recoupling,10167,passive,False,True,2,0.1213794293835529,0.14087598502119453,0.14,True,4,0.11338843499081569
confirm_gain_recoupling,10168,passive,False,True,1,0.13745855474773813,0.12186470922644822,0.14,True,4,0.0898043134837606
confirm_gain_recoupling,10169,passive,False,True,2,0.11712083435343823,0.13346608533187143,0.14,True,4,0.11086288512583997
confirm_gain_recoupling,10170,passive,False,True,2,0.13053126530725065,0.1500424274948491,0.14,True,6,0.12349413306794538
confirm_gain_recoupling,10171,passive,False,True,2,0.11019544213458192,0.11715296266228292,0.14,True,4,0.09229046823057567
confirm_gain_recoupling,10172,passive,False,True,2,0.1323577941882491,0.14307553763257055,0.14,True,4,0.126143247085118
