scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_gain_recoupling,10104,passive,pre_shift,2,-0.3,0.0,0.35,-0.02235587701361753,0.010210915879859016,-0.012662272966897965,-0.3143018399736821,-0.009076213387622873,0.3223173859769669,16.40906942614123,14.90906942614123,False,True,
confirm_gain_recoupling,10105,passive,pre_shift,2,-0.3,0.0,0.35,-0.011403703968703006,0.008313778277860628,-0.010541052751782642,-0.29645964981830475,-0.0036336897775546655,0.32368674918050033,15.368426019865124,13.868426019865124,False,True,
confirm_gain_recoupling,10106,passive,pre_shift,2,-0.3,0.0,0.35,-0.014758895565561599,0.007777566888570657,-0.02698647166939954,-0.3080404008511154,-0.01045231614733215,0.32628581928997324,17.259425302394003,15.759425302394003,False,True,
confirm_gain_recoupling,10107,passive,pre_shift,2,-0.3,0.0,0.35,-0.013773341092164958,0.007276209422403004,-0.005307137495566073,-0.30626252891222416,-0.001635381010270629,0.2900612608478843,14.932896727953702,13.432896727953702,False,True,
confirm_gain_recoupling,10108,passive,pre_shift,2,-0.3,0.0,0.35,-0.015236613131402196,0.011333110847506673,-0.038842522638161306,-0.3171140830458115,-0.012064387490313539,0.32744508041962495,18.4294251392681,16.9294251392681,False,True,
confirm_gain_recoupling,10109,passive,pre_shift,2,-0.3,0.0,0.35,-0.016297894080016962,0.013730755819543165,-0.0159734092207735,-0.22896413043023728,0.01625970378196689,0.29438231812443255,10.821133315996361,9.321133315996361,False,True,
confirm_gain_recoupling,10110,passive,pre_shift,2,-0.3,0.0,0.35,-0.018778151628683848,0.009905474151625968,-0.02921381961436828,-0.2932691580659736,-0.0010728002503676611,0.2931578282217806,14.781765234601743,13.281765234601743,False,True,
confirm_gain_recoupling,10111,passive,pre_shift,2,-0.3,0.0,0.35,-0.013134377414554005,0.007110723589878219,-0.01579795045881872,-0.31371575520413403,-0.014605171297814315,0.31942908817254245,17.02866539815218,15.528665398152182,False,True,
confirm_gain_recoupling,10112,passive,pre_shift,2,-0.3,0.0,0.35,-0.010254383454708093,0.009407512662779307,-0.023538269839152325,-0.30315029390113274,-0.008855748360763993,0.31033430935100076,16.444684868633434,14.944684868633434,False,True,
confirm_gain_recoupling,10113,passive,pre_shift,2,-0.3,0.0,0.35,-0.011332404714272295,0.007164240289948072,-0.017393514655904767,-0.30156266839970963,-0.005504639772240733,0.31588900657434776,15.659631498197443,14.159631498197443,False,True,
confirm_gain_recoupling,10114,passive,pre_shift,2,-0.3,0.0,0.35,-0.020248164188008684,0.00868528914305472,-0.03172186329852258,-0.3097829892252044,-0.006512075343353136,0.2935278358664362,15.869481120611253,14.369481120611253,False,True,
confirm_gain_recoupling,10115,passive,pre_shift,2,-0.3,0.0,0.35,-0.00888309404750962,0.011484484689007665,-0.018983256609939887,-0.30919449058127485,-0.012056455176711599,0.3283841764842249,17.515151111115166,16.015151111115166,False,True,
