schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,10,2026-08-21T03:52:54.538,1787255574.538964748,NAVIGATING,odom,base_link,1.700799,-0.289007,0.864360,4.013142,-0.100248,odom,4.013142,-0.100248,1.644590,-1.636424,2.320034,-0.782909,548,90,0,0.339943,0.324912,-0.993111,0.853802,0.785166,,,guarded,range,last_cmd_dt,0.494927,-0.833913,0.702505,0.674339,0.853802,0.785166,1,1,accepted,accepted,0
2,11,2026-08-21T03:52:55.059,1787255575.059634209,NAVIGATING,odom,base_link,1.805122,0.013217,1.194112,4.013142,-0.100248,odom,4.013142,-0.100248,0.706686,-2.094951,2.210933,-1.245455,548,90,0,0.260405,-0.996304,-0.999941,0.883303,0.582026,,,guarded,range,last_cmd_dt,-0.897782,-0.837727,0.740148,0.497660,0.883303,0.582026,1,1,accepted,accepted,0
2,12,2026-08-21T03:52:55.578,1787255575.578946352,NAVIGATING,odom,base_link,1.844297,0.282988,1.339772,4.013142,-0.100248,odom,4.013142,-0.100248,0.123556,-2.198975,2.202443,-1.514667,548,90,0,0.260578,-0.030546,-0.999932,-0.318298,-0.837722,,,guarded,range,last_cmd_dt,-0.318298,-0.837722,-0.318298,-0.837722,-0.281681,-0.946729,0,0,below_min,above_max,0
2,13,2026-08-21T03:52:56.098,1787255576.098927975,NAVIGATING,odom,base_link,1.925180,0.275275,0.964945,4.013142,-0.100248,odom,4.013142,-0.100248,0.880328,-1.930188,2.121462,-1.142894,548,90,0,0.276092,0.999957,-0.975852,0.899974,-0.824274,,,guarded,range,last_cmd_dt,0.899974,-0.824274,0.899974,-0.824274,1.169134,-0.964602,0,0,above_max,above_max,0
2,14,2026-08-21T03:52:56.618,1787255576.618829727,NAVIGATING,odom,base_link,2.002635,0.540472,0.581849,4.013142,-0.100248,odom,4.013142,-0.100248,1.327553,-1.640202,2.110133,-0.890360,548,90,0,0.363415,0.999973,-0.671137,0.899984,-0.765734,,,guarded,range,last_cmd_dt,0.899984,-0.654096,0.899984,-0.654096,1.134779,-0.765734,0,1,above_max,accepted,0
2,15,2026-08-21T03:52:57.138,1787255577.138967514,NAVIGATING,odom,base_link,2.242447,0.746663,0.319216,4.013142,-0.100248,odom,4.013142,-0.100248,1.415463,-1.359810,1.962809,-0.765348,548,90,0,0.998050,0.998916,-0.983840,0.899350,-0.828735,,,guarded,range,last_cmd_dt,0.899350,-0.828735,0.899350,-0.828735,1.169014,-0.969770,0,0,above_max,above_max,0
2,16,2026-08-21T03:52:57.659,1787255577.659604549,NAVIGATING,odom,base_link,2.600825,0.800331,-0.060689,4.013142,-0.100248,odom,4.013142,-0.100248,1.464339,-0.813262,1.675017,-0.506963,548,90,0,1.087245,0.999241,-0.898618,0.899544,-0.781140,,,guarded,range,last_cmd_dt,0.899544,-0.781140,0.899544,-0.781140,1.159429,-0.914785,0,0,above_max,above_max,0
2,17,2026-08-21T03:52:58.179,1787255578.179447651,NAVIGATING,odom,base_link,2.957411,0.739633,-0.396367,4.013142,-0.100248,odom,4.013142,-0.100248,1.298133,-0.367180,1.349062,-0.275652,548,90,0,1.131012,0.999520,-0.582348,0.899712,-0.736790,,,guarded,range,last_cmd_dt,0.899712,-0.604509,0.899712,-0.629727,1.129645,-0.736790,0,1,above_max,accepted,0
2,18,2026-08-21T03:52:58.699,1787255578.699450254,NAVIGATING,odom,base_link,3.254817,0.528176,-0.729368,4.013142,-0.100248,odom,4.013142,-0.100248,0.984184,0.036795,0.984872,0.037369,548,90,0,1.128570,0.998948,-0.006645,0.899369,-0.604661,,,guarded,range,last_cmd_dt,0.899369,-0.282991,0.899369,-0.519808,1.108680,-0.604661,0,1,above_max,accepted,0
2,19,2026-08-21T03:52:59.219,1787255579.219362736,NAVIGATING,odom,base_link,3.504847,0.238972,-0.855705,4.013142,-0.100248,odom,4.013142,-0.100248,0.589405,0.161357,0.611092,0.267216,548,90,0,1.191740,0.996626,-0.576293,0.897975,0.080395,,,guarded,range,last_cmd_dt,0.897975,-0.601128,0.897975,0.080395,1.063895,0.070102,0,0,above_max,below_min,0
2,20,2026-08-21T03:52:59.733,1787255579.733721972,REACHED,odom,base_link,3.720786,-0.034029,-0.787013,4.013142,-0.100248,odom,4.013142,-0.100248,0.253292,0.160312,0.299761,0.564270,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,21,2026-08-21T03:53:00.253,1787255580.253625870,REACHED,odom,base_link,3.723195,-0.052129,-0.747759,4.013142,-0.100248,odom,4.013142,-0.100248,0.245315,0.161881,0.293913,0.583298,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,22,2026-08-21T03:53:00.773,1787255580.773432016,REACHED,odom,base_link,3.723655,-0.050460,-0.759483,4.013142,-0.100248,odom,4.013142,-0.100248,0.244215,0.163219,0.293737,0.589162,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,23,2026-08-21T03:53:01.293,1787255581.293667793,REACHED,odom,base_link,3.725438,-0.051735,-0.758581,4.013142,-0.100248,odom,4.013142,-0.100248,0.242191,0.162698,0.291765,0.591531,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,24,2026-08-21T03:53:01.813,1787255581.813329697,REACHED,odom,base_link,3.728175,-0.056202,-0.759850,4.013142,-0.100248,odom,4.013142,-0.100248,0.236923,0.164358,0.288351,0.606497,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,25,2026-08-21T03:53:02.333,1787255582.333099842,REACHED,odom,base_link,3.730017,-0.060501,-0.757386,4.013142,-0.100248,odom,4.013142,-0.100248,0.233036,0.165632,0.285901,0.617908,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,26,2026-08-21T03:53:02.853,1787255582.853112936,REACHED,odom,base_link,3.731309,-0.063543,-0.754387,4.013142,-0.100248,odom,4.013142,-0.100248,0.230506,0.166264,0.284212,0.624877,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,27,2026-08-21T03:53:03.373,1787255583.373032570,REACHED,odom,base_link,3.732638,-0.067271,-0.751705,4.013142,-0.100248,odom,4.013142,-0.100248,0.227435,0.167462,0.282436,0.634680,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,28,2026-08-21T03:53:03.893,1787255583.893205881,REACHED,odom,base_link,3.733853,-0.068870,-0.751342,4.013142,-0.100248,odom,4.013142,-0.100248,0.225516,0.167717,0.281046,0.639459,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,29,2026-08-21T03:53:04.413,1787255584.413020372,REACHED,odom,base_link,3.734909,-0.070676,-0.749986,4.013142,-0.100248,odom,4.013142,-0.100248,0.223740,0.168013,0.279800,0.644097,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,30,2026-08-21T03:53:04.934,1787255584.934721231,REACHED,odom,base_link,3.735782,-0.072677,-0.748062,4.013142,-0.100248,odom,4.013142,-0.100248,0.222062,0.168456,0.278727,0.648982,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,31,2026-08-21T03:53:05.453,1787255585.453430891,REACHED,odom,base_link,3.736429,-0.073562,-0.748028,4.013142,-0.100248,odom,4.013142,-0.100248,0.220992,0.168657,0.277997,0.651884,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,32,2026-08-21T03:53:05.973,1787255585.973178387,REACHED,odom,base_link,3.736454,-0.074141,-0.747302,4.013142,-0.100248,odom,4.013142,-0.100248,0.220702,0.168904,0.277917,0.653226,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,33,2026-08-21T03:53:06.493,1787255586.493671179,REACHED,odom,base_link,3.736690,-0.074651,-0.746466,4.013142,-0.100248,odom,4.013142,-0.100248,0.220324,0.168934,0.277635,0.654137,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,34,2026-08-21T03:53:07.013,1787255587.013221741,REACHED,odom,base_link,3.737368,-0.076390,-0.744873,4.013142,-0.100248,odom,4.013142,-0.100248,0.218914,0.169401,0.276803,0.658575,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,35,2026-08-21T03:53:07.533,1787255587.533235312,REACHED,odom,base_link,3.737347,-0.076550,-0.745240,4.013142,-0.100248,odom,4.013142,-0.100248,0.218760,0.169614,0.276811,0.659524,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,36,2026-08-21T03:53:08.053,1787255588.053203583,REACHED,odom,base_link,3.737500,-0.076733,-0.745126,4.013142,-0.100248,odom,4.013142,-0.100248,0.218542,0.169619,0.276643,0.660021,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,37,2026-08-21T03:53:08.573,1787255588.573348999,REACHED,odom,base_link,3.737548,-0.076911,-0.745055,4.013142,-0.100248,odom,4.013142,-0.100248,0.218398,0.169701,0.276580,0.660575,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,38,2026-08-21T03:53:09.093,1787255589.093406200,REACHED,odom,base_link,3.737448,-0.077136,-0.745012,4.013142,-0.100248,odom,4.013142,-0.100248,0.218326,0.169925,0.276661,0.661373,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,39,2026-08-21T03:53:09.613,1787255589.613171577,REACHED,odom,base_link,3.737598,-0.077316,-0.745104,4.013142,-0.100248,odom,4.013142,-0.100248,0.218078,0.169977,0.276496,0.662072,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,40,2026-08-21T03:53:10.133,1787255590.133361816,REACHED,odom,base_link,3.737604,-0.077469,-0.745671,4.013142,-0.100248,odom,4.013142,-0.100248,0.217874,0.170209,0.276478,0.663187,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,41,2026-08-21T03:53:10.653,1787255590.653638363,REACHED,odom,base_link,3.737739,-0.077598,-0.745782,4.013142,-0.100248,odom,4.013142,-0.100248,0.217668,0.170236,0.276333,0.663723,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,42,2026-08-21T03:53:11.174,1787255591.174100637,REACHED,odom,base_link,3.737672,-0.077579,-0.745908,4.013142,-0.100248,odom,4.013142,-0.100248,0.217709,0.170294,0.276401,0.663798,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,43,2026-08-21T03:53:11.694,1787255591.694380999,REACHED,odom,base_link,3.737757,-0.077547,-0.745819,4.013142,-0.100248,odom,4.013142,-0.100248,0.217683,0.170194,0.276319,0.663572,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,44,2026-08-21T03:53:12.213,1787255592.213340998,REACHED,odom,base_link,3.737825,-0.077824,-0.745316,4.013142,-0.100248,odom,4.013142,-0.100248,0.217532,0.170241,0.276228,0.664044,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,45,2026-08-21T03:53:12.733,1787255592.733084440,REACHED,odom,base_link,3.737886,-0.077897,-0.745005,4.013142,-0.100248,odom,4.013142,-0.100248,0.217490,0.170187,0.276162,0.663982,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,46,2026-08-21T03:53:13.253,1787255593.253124237,REACHED,odom,base_link,3.738004,-0.077912,-0.744822,4.013142,-0.100248,odom,4.013142,-0.100248,0.217423,0.170078,0.276042,0.663819,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,47,2026-08-21T03:53:13.773,1787255593.773187160,REACHED,odom,base_link,3.738067,-0.078010,-0.744601,4.013142,-0.100248,odom,4.013142,-0.100248,0.217349,0.170059,0.275972,0.663932,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,48,2026-08-21T03:53:14.293,1787255594.293076515,REACHED,odom,base_link,3.738042,-0.077991,-0.744159,4.013142,-0.100248,odom,4.013142,-0.100248,0.217455,0.169966,0.275998,0.663429,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,49,2026-08-21T03:53:14.813,1787255594.813366175,REACHED,odom,base_link,3.738086,-0.078104,-0.743933,4.013142,-0.100248,odom,4.013142,-0.100248,0.217384,0.169970,0.275945,0.663599,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,50,2026-08-21T03:53:15.333,1787255595.333096027,REACHED,odom,base_link,3.737940,-0.078016,-0.743848,4.013142,-0.100248,odom,4.013142,-0.100248,0.217566,0.169986,0.276098,0.663237,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,51,2026-08-21T03:53:15.853,1787255595.853065014,REACHED,odom,base_link,3.738011,-0.078069,-0.743852,4.013142,-0.100248,odom,4.013142,-0.100248,0.217477,0.169977,0.276023,0.663411,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,52,2026-08-21T03:53:16.373,1787255596.373116255,REACHED,odom,base_link,3.737982,-0.078162,-0.743913,4.013142,-0.100248,odom,4.013142,-0.100248,0.217426,0.170079,0.276045,0.663818,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,53,2026-08-21T03:53:16.893,1787255596.893077850,REACHED,odom,base_link,3.738012,-0.078187,-0.743914,4.013142,-0.100248,odom,4.013142,-0.100248,0.217386,0.170078,0.276013,0.663902,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,54,2026-08-21T03:53:17.413,1787255597.413183928,REACHED,odom,base_link,3.737968,-0.078205,-0.743966,4.013142,-0.100248,odom,4.013142,-0.100248,0.217397,0.170132,0.276055,0.664030,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,55,2026-08-21T03:53:17.933,1787255597.933150768,REACHED,odom,base_link,3.738058,-0.078227,-0.743640,4.013142,-0.100248,odom,4.013142,-0.100248,0.217372,0.170016,0.275964,0.663757,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,56,2026-08-21T03:53:18.453,1787255598.453115225,REACHED,odom,base_link,3.738080,-0.078070,-0.743592,4.013142,-0.100248,odom,4.013142,-0.100248,0.217470,0.169875,0.275954,0.663136,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,57,2026-08-21T03:53:18.973,1787255598.973128796,REACHED,odom,base_link,3.738145,-0.078020,-0.743571,4.013142,-0.100248,odom,4.013142,-0.100248,0.217459,0.169790,0.275893,0.662916,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,58,2026-08-21T03:53:19.493,1787255599.493148804,REACHED,odom,base_link,3.738171,-0.077994,-0.743566,4.013142,-0.100248,odom,4.013142,-0.100248,0.217459,0.169752,0.275870,0.662809,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,59,2026-08-21T03:53:20.013,1787255600.013121843,REACHED,odom,base_link,3.738106,-0.078031,-0.743842,4.013142,-0.100248,odom,4.013142,-0.100248,0.217434,0.169883,0.275931,0.663239,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,60,2026-08-21T03:53:20.533,1787255600.533056736,REACHED,odom,base_link,3.728434,-0.043125,-0.691413,4.013142,-0.100248,odom,4.013142,-0.100248,0.255747,0.137533,0.290382,0.493405,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,61,2026-08-21T03:53:21.053,1787255601.053013325,REACHED,odom,base_link,3.664465,0.012652,-0.713616,4.013142,-0.100248,odom,4.013142,-0.100248,0.337501,0.142882,0.366500,0.400475,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,62,2026-08-21T03:53:21.578,1787255601.578643322,NAVIGATING,odom,base_link,3.428182,0.343114,-0.873757,4.013142,-0.100248,odom,4.013142,-0.100248,0.715462,0.163899,0.733995,0.225196,548,90,0,1.205144,0.999575,-0.621614,0.899745,0.637356,,,guarded,range,last_cmd_dt,0.899745,-0.626439,0.899745,0.556168,1.154511,0.637356,0,1,above_max,accepted,0
2,63,2026-08-21T03:53:22.098,1787255602.098388672,NAVIGATING,odom,base_link,3.054133,0.613156,-0.326663,4.013142,-0.100248,odom,4.013142,-0.100248,1.137215,-0.367947,1.195258,-0.312921,548,90,0,1.117627,0.999655,-0.969972,0.899793,-0.817247,,,guarded,range,last_cmd_dt,0.899793,-0.820990,0.899793,-0.817247,1.167351,-0.956518,0,0,above_max,above_max,0
