scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final030_payload_com_only,18118,passive,post_shift,1,-0.2,0.0,-0.2,-0.11094574631638508,0.011139712883664239,-0.07612859040583896,-0.20695717896973762,0.00043721606699238477,-0.18618370300902334,1.8580309832192867,3.0428689968634783,False,1.0913517428039161,False,True,
final030_payload_com_only,18119,passive,post_shift,1,-0.2,0.0,-0.2,-0.12284331695641061,0.0234376323776945,-0.14543150456714996,-0.2065231433262175,-0.004490846204730074,-0.18570135299598936,1.028837108183475,0.2614850783547271,False,0.3351068482813035,False,True,
final030_payload_com_only,18120,passive,post_shift,1,-0.2,0.0,-0.2,-0.11039569888711792,-0.0524421376254673,-0.16454070709179558,-0.20137890238350273,-0.01054976133046105,-0.19020810777520528,1.2239849868165045,0.8000785611534844,False,0.9853542044049435,False,True,
final030_payload_com_only,18121,passive,post_shift,1,-0.2,0.0,-0.2,-0.10885640225871918,0.014670402684732502,-0.08484337760600977,-0.20708079103890367,-0.0019487551974822761,-0.18206605638460868,1.7613066733936549,1.3957334281678588,False,0.6366336775983858,False,True,
final030_payload_com_only,18122,passive,post_shift,1,-0.2,0.0,-0.2,-0.10536146251241295,0.01896302756821609,-0.1475585554346698,-0.20567132711454003,-0.007622704456357899,-0.18626645760527197,1.369386719690893,0.0,False,0.5175912263444012,False,True,
final030_payload_com_only,18123,passive,post_shift,1,-0.2,0.0,-0.2,-0.0659772123173841,0.01844558863812591,-0.09285560354150439,-0.20596164202710487,-0.007524236274361395,-0.17833481333071177,2.8731328176503665,1.753459044331182,False,0.701410007916977,False,True,
final030_payload_com_only,18124,passive,post_shift,1,-0.2,0.0,-0.2,-0.11448399569507402,0.027153301510898436,-0.15918344849037727,-0.20594234081171553,-0.0034053577371021,-0.17835154432200465,1.1300953495971602,0.0,False,0.3892058244222665,False,True,
final030_payload_com_only,18125,passive,post_shift,1,-0.2,0.0,-0.2,-0.11655297572632134,0.03130109821329711,-0.1283532406798909,-0.20223910155806615,0.0016129334997585774,-0.18022718123663214,1.1455821604999648,1.8109258177414287,False,0.22659314072456763,False,True,
final030_payload_com_only,18126,passive,post_shift,1,-0.2,0.0,-0.2,-0.10771179430039034,0.017081655318124802,-0.092208912415996,-0.19975146743698666,-0.010471793819152668,-0.1824199689898315,1.6061006504763815,0.10610065047638151,False,0.6445976387148737,False,True,
final030_payload_com_only,18127,passive,post_shift,1,-0.2,0.0,-0.2,-0.11718031720980748,-0.0031623206542343092,-0.07952153160444166,-0.20457928690901026,-0.0008067624458948538,-0.18546936556529814,1.5867394491187115,0.5806986710494092,False,0.9175511691551166,False,True,
final030_payload_com_only,18128,passive,post_shift,1,-0.2,0.0,-0.2,-0.08952346102583965,0.022158371007574434,-0.10910662406588147,-0.20710585265221534,-0.004502340895990383,-0.18550588427189174,2.088586192219743,0.5885861922197431,False,0.6334538618292682,False,True,
final030_payload_com_only,18129,passive,post_shift,1,-0.2,0.0,-0.2,-0.09350139278408463,0.012744851565646599,-0.16182855617351202,-0.20579416582153504,-0.009066578258093545,-0.18062121746730686,1.581861384894367,0.19251891445459135,False,0.218689157716597,False,True,
final030_payload_com_only,18130,passive,post_shift,1,-0.2,0.0,-0.2,-0.10623262335657131,0.018574513752187417,-0.14317739653685077,-0.2086210405965101,-0.001438870048058134,-0.18253662140469631,1.3935536850769605,2.1153591968137517,False,0.448160138862412,False,True,
final030_payload_com_only,18131,passive,post_shift,1,-0.2,0.0,-0.2,-0.13548130104179526,-0.013888195687136815,-0.12335272269714331,-0.20864933508224556,-0.0010879878440106733,-0.17869068550437872,0.8381650696555604,2.4348498887436527,False,0.34407915420042606,False,True,
final030_payload_com_only,18132,passive,post_shift,1,-0.2,0.0,-0.2,-0.11763956933146236,0.016802495073042854,-0.1601905986643746,-0.20116004746141514,0.000672894954448834,-0.1838885952392778,0.8974613309713236,0.0,False,0.3782217166621347,False,True,
final030_payload_com_only,18133,passive,post_shift,1,-0.2,0.0,-0.2,-0.10213119512447319,0.018764399210320436,-0.09307428323787345,-0.2067220041089215,0.0013489767954507471,-0.18615579834907006,1.869634520646786,2.0886179711948074,False,0.6650600483060688,False,True,
final030_payload_com_only,18134,passive,post_shift,1,-0.2,0.0,-0.2,-0.1478328338107019,-0.013922235478363156,-0.12635906254953802,-0.20686807120616565,-0.00030212719583985883,-0.18219022640995872,0.627581463100661,0.0,False,0.47510808981743996,False,True,
final030_payload_com_only,18135,passive,post_shift,1,-0.2,0.0,-0.2,-0.12371429828289111,0.022785908415964198,-0.14423935536561436,-0.2091953592093083,-0.0011359029971302881,-0.18257917126822665,1.0305523836778947,2.254704738117712,False,0.5498062360087829,False,True,
final030_payload_com_only,18136,passive,post_shift,1,-0.2,0.0,-0.2,-0.0834498779903517,0.012217810147044811,-0.10587613779393892,-0.1990387088962848,-0.011960114995941601,-0.17854646610540903,1.993190664270948,0.49319066427094804,False,0.40199505818596587,False,True,
final030_payload_com_only,18137,passive,post_shift,1,-0.2,0.0,-0.2,-0.10076042979431965,0.02359393341422075,-0.10939092240773805,-0.20103445273573442,-0.005262062343316868,-0.18110346506748426,1.6198161421173456,0.46807249438330545,False,0.4024606689834101,False,True,
final030_payload_com_only,18138,passive,post_shift,1,-0.2,0.0,-0.2,-0.08258663595893707,-0.003006224002786394,-0.13379287459551717,-0.20376985728060978,-0.011930374183401378,-0.1813097715474286,1.901063999230771,0.5287339954639407,False,0.4831240623195522,False,True,
final030_payload_com_only,18139,passive,post_shift,1,-0.2,0.0,-0.2,-0.1257898775803597,0.010210547821086574,-0.18259424637086058,-0.19135091766208254,-0.005330750657292927,-0.19141542839622783,0.5439318214670513,0.0,False,0.21535589879737752,False,True,
final030_payload_com_only,18140,passive,post_shift,1,-0.2,0.0,-0.2,-0.05244420555266146,0.026609677219387,-0.05434306082470945,-0.2043118754666143,-0.0017615580639288241,-0.18661870137424294,3.922113147133811,3.552062666349122,False,1.040716870330723,False,True,
final030_payload_com_only,18141,passive,post_shift,1,-0.2,0.0,-0.2,-0.0722756984768894,0.007092672109778026,-0.1158402616340205,-0.20699670828997183,-0.008733892319344957,-0.18109568587294828,2.460604702567076,1.5644677507834732,False,0.5888475917611204,False,True,
final030_payload_com_only,18142,passive,post_shift,1,-0.2,0.0,-0.2,-0.10670074856213359,0.012853461181856313,-0.1389636973895227,-0.20260667039855756,-0.007249296076278595,-0.1860197465421052,1.2779586224946262,0.0,False,0.44107693271125814,False,True,
final030_payload_com_only,18143,passive,post_shift,1,-0.2,0.0,-0.2,-0.11199665062532463,0.011808202369950322,-0.08482494334582558,-0.2029797520317396,-0.0014781042656518654,-0.1830057855904722,1.5905232568246266,0.09052325682462659,False,0.6610136623447905,False,True,
final030_payload_com_only,18144,passive,post_shift,1,-0.2,0.0,-0.2,-0.0784153329619064,0.01119960684720578,-0.08265596118229779,-0.2045016648267708,0.0015160965989927332,-0.18491654328716492,2.5608936138288256,3.096816738533183,False,0.7697228489812588,False,True,
final030_payload_com_only,18145,passive,post_shift,1,-0.2,0.0,-0.2,-0.10870549712617938,0.011665906451991758,-0.11562699165064425,-0.2077690804379552,-0.01049368487903056,-0.18586424974247434,1.5325902953439983,0.15254272001266123,False,0.601317529825402,False,True,
final030_payload_com_only,18146,passive,post_shift,1,-0.2,0.0,-0.2,-0.1106133936970132,0.017799941930168414,-0.1198736246276573,-0.20463578005734484,-0.0018181484346440995,-0.1804456979063899,1.326472740223004,0.6470504655557878,False,0.3626044239030056,False,True,
final030_payload_com_only,18147,passive,post_shift,1,-0.2,0.0,-0.2,-0.10944569095746304,0.023069586796687466,-0.12042225072659962,-0.2084899192262747,-0.0035957412742114157,-0.18462282300628616,1.5069302566434892,1.5601494631163804,False,0.6725959439673511,False,True,
final030_payload_com_only,18148,passive,post_shift,1,-0.2,0.0,-0.2,-0.10293698653088575,0.021129219209516353,-0.10697472361716495,-0.20453275464757056,0.0007593706075088269,-0.1809988869894623,1.6212534435139572,0.12125344351395717,False,0.5637340464969881,False,True,
final030_payload_com_only,18149,passive,post_shift,1,-0.2,0.0,-0.2,-0.1117553189541597,0.033073444853316855,-0.10441370041242223,-0.20464295128739143,-0.005508059082417732,-0.1835523909722865,1.595889286441575,0.11582250562304686,False,0.6193452120013653,False,True,
final030_payload_com_only,18150,passive,post_shift,1,-0.2,0.0,-0.2,-0.11941373362897922,0.02588611520761914,-0.1302965427623161,-0.20749214455316015,-0.00011815581361247855,-0.18345306695424532,1.1762201911662356,2.419834434790553,False,0.8337959948249037,False,True,
final030_payload_com_only,18151,passive,post_shift,1,-0.2,0.0,-0.2,-0.09248336040290844,0.02611704394163705,-0.09940477755125189,-0.2046514600942543,-0.0016628248511954156,-0.18430638264036506,2.0414529580784495,0.5414529580784495,False,0.6526713159968321,False,True,
final030_payload_com_only,18152,passive,post_shift,1,-0.2,0.0,-0.2,-0.11866416542791436,0.0232714838442261,-0.11613217676526061,-0.20483871539139845,-0.00902258790223335,-0.178698332415166,1.2504085011207233,0.0,False,0.36882519392649293,False,True,
final030_payload_com_only,18153,passive,post_shift,1,-0.2,0.0,-0.2,-0.10880207356705779,-0.0005589037052507915,-0.12371060723886282,-0.20422747388206394,-0.008264257400301839,-0.18516146238287934,1.3275723443450775,0.3116118136331396,False,0.4802760489538427,False,True,
final030_payload_com_only,18154,passive,post_shift,1,-0.2,0.0,-0.2,-0.11381588709251901,0.02245478511004537,-0.0898871975891225,-0.20872538116564396,-0.007009372377648617,-0.1829862479567807,1.7185605691700427,0.8188830052290028,False,0.7697185400227856,False,True,
final030_payload_com_only,18155,passive,post_shift,1,-0.2,0.0,-0.2,-0.09947542232691553,0.022689688197896154,-0.1564370180578046,-0.2038317358214389,-0.007465500960312756,-0.17916348069437293,1.4390498498564401,0.5241864891158843,False,0.31033258925566815,False,True,
final030_payload_com_only,18156,passive,post_shift,1,-0.2,0.0,-0.2,-0.11718991115857812,0.027200700361043217,-0.11706304002052263,-0.19685235456885825,-0.006461564488309397,-0.1902099839728231,1.2254989728421746,0.0,False,0.45410212441923703,False,True,
final030_payload_com_only,18157,passive,post_shift,1,-0.2,0.0,-0.2,-0.08458358600212958,0.027674193409636925,-0.14244416384809344,-0.20296269560440008,-0.005511560914675399,-0.18596649743692195,1.9203647065073914,1.7837549487113329,False,0.4882120096691077,False,True,
final030_payload_com_only,18158,passive,post_shift,1,-0.2,0.0,-0.2,-0.10371010496235061,-0.0008075497821132034,-0.09598838691588515,-0.20286614858251298,0.000412494394468852,-0.18585090459283862,1.6553643602115586,0.15536436021155864,False,0.5654555699260563,False,True,
final030_payload_com_only,18159,passive,post_shift,1,-0.2,0.0,-0.2,-0.08478111292384886,0.01793192533063372,-0.06673177527896107,-0.20443639841475147,-0.0052525737432380145,-0.18040770919217142,2.557811354738524,1.057811354738524,False,0.7607031591596061,False,True,
final030_payload_com_only,18160,passive,post_shift,1,-0.2,0.0,-0.2,-0.10628503594600369,0.02362513069615065,-0.10814936969356584,-0.20698184746081158,-0.009817393334625994,-0.18744182805239182,1.7278687276421805,0.3903024252821934,False,0.6959513073980949,False,True,
final030_payload_com_only,18161,passive,post_shift,1,-0.2,0.0,-0.2,-0.10228613894597452,0.006566499446672132,-0.09762233594015599,-0.2035207319653622,7.973516873677956e-05,-0.18514243096375083,1.6970709538688953,0.4032507912306569,False,0.5213307233570996,False,True,
final030_payload_com_only,18162,passive,post_shift,1,-0.2,0.0,-0.2,-0.09544933148110923,0.016393888812377532,-0.08398102553408145,-0.21009714549905434,0.002407749929915323,-0.18247399193904323,2.1957895761628854,0.6957895761628854,False,0.7041265055042594,False,True,
final030_payload_com_only,18163,passive,post_shift,1,-0.2,0.0,-0.2,-0.07110089357267946,0.023561293441806266,-0.10888146210531904,-0.2060755339268575,-0.009435302393836992,-0.18042724846107544,2.6213842384796373,1.1989105683797632,False,0.6150958098797935,False,True,
final030_payload_com_only,18164,passive,post_shift,1,-0.2,0.0,-0.2,-0.13696601234508857,0.020412608845449466,-0.17654445867302337,-0.20380779685607392,0.000583906609785789,-0.18509599584607797,0.579034686328009,1.4107686354993487,False,0.3656104320010234,False,True,
final030_payload_com_only,18165,passive,post_shift,1,-0.2,0.0,-0.2,-0.0703886972305184,-0.0011865870107983754,-0.12091330595017465,-0.2034525608714393,-0.0019386916632067412,-0.18156937320206679,2.341449762626571,0.9048288827079889,False,0.6364974280466812,False,True,
final030_payload_com_only,18166,passive,post_shift,1,-0.2,0.0,-0.2,-0.11292905362042652,0.028868858712889408,-0.14542585661557203,-0.20169899909610248,0.0027261947217712876,-0.18121780910328938,1.0999299184039317,0.919837806570847,False,0.4305547157191021,False,True,
final030_payload_com_only,18167,passive,post_shift,1,-0.2,0.0,-0.2,-0.12852544108796607,0.02271058104158694,-0.11011184661192647,-0.20286166233942785,-0.006501002911176909,-0.1851204791827012,1.1036505969134713,0.0,False,0.5020655099870343,False,True,
final030_payload_com_only,18168,passive,post_shift,1,-0.2,0.0,-0.2,-0.11840986488964372,0.022484296849744987,-0.13906820771693817,-0.202660769454777,0.0008105274048783486,-0.18376643353692695,1.0262910860435286,0.0,False,0.38559820093345293,False,True,
final030_payload_com_only,18169,passive,post_shift,1,-0.2,0.0,-0.2,-0.113611860991609,0.021692043649014323,-0.16484438019443914,-0.20665810450974945,-0.006958915474094061,-0.17633580382897657,1.137753595990451,0.4211267502772045,False,0.09093155922545422,False,True,
final030_payload_com_only,18170,passive,post_shift,1,-0.2,0.0,-0.2,-0.10889460997296019,0.01609809368119762,-0.09543105167716563,-0.2027976115813281,0.00284857444249041,-0.1849490403267636,1.5716384792998337,0.9025033032141085,False,0.6553945275353857,False,True,
final030_payload_com_only,18171,passive,post_shift,1,-0.2,0.0,-0.2,-0.10625398969085369,0.00669794012912508,-0.09540841718014767,-0.20814319152285468,0.004443338921089751,-0.18590470420748162,1.7383354131607411,0.43323338721545923,False,0.5902367623058616,False,True,
final030_payload_com_only,18172,passive,post_shift,1,-0.2,0.0,-0.2,-0.10543336553277591,0.021216206989355762,-0.12627890278717258,-0.20496855264704514,-0.007803927862474713,-0.17847434989509844,1.4505683143482722,0.04223415176518963,False,0.34312286048942797,False,True,
final030_payload_com_only,18101,passive,post_shift,2,-0.2,0.0,0.2,-0.07399798087296643,0.007546271302419443,0.10807515833186745,-0.19986184910510624,-0.0008962561527282507,0.19423952004200937,2.343214220852428,0.843214220852428,False,0.3067171383270203,True,True,
final030_payload_com_only,18102,passive,post_shift,2,-0.2,0.0,0.2,-0.09362952565039431,-0.011423191619665245,0.09214078268662122,-0.193503875282755,-0.002532644198576365,0.17788186931201566,1.6659435271801442,0.16594352718014416,False,0.5468778128502428,False,True,
final030_payload_com_only,18103,passive,post_shift,2,-0.2,0.0,0.2,-0.08396113249750443,0.01812508292342037,0.1046092052792383,-0.1966779967835194,-0.0025776602278932636,0.19591653402286976,2.093204966665948,0.5932049666659478,False,0.5074339846104282,True,True,
final030_payload_com_only,18104,passive,post_shift,2,-0.2,0.0,0.2,-0.12168411865534212,-0.016899669004591365,0.1309106962925238,-0.20541304608210897,-0.008143072496951094,0.18903397638365452,1.0560948219869188,0.21270268963986627,False,0.7825330102118898,True,True,
final030_payload_com_only,18105,passive,post_shift,2,-0.2,0.0,0.2,-0.07098132349079138,0.012313612235417517,0.1107829132947088,-0.19791642854851332,-0.009925589737534124,0.18459150678672862,2.30769682287542,0.8076968228754202,False,0.2753014273414991,False,True,
final030_payload_com_only,18106,passive,post_shift,2,-0.2,0.0,0.2,-0.08787250559422394,0.015706534674356176,0.10762701205845351,-0.20692566638852342,-0.0019119848265246784,0.19775207662058678,2.192556894876495,3.559160302193387,False,0.5758857760098349,True,True,
final030_payload_com_only,18107,passive,post_shift,2,-0.2,0.0,0.2,-0.08342133624501867,0.02069334165797262,0.10416987714279635,-0.20885398631461857,-0.0038129045098352797,0.18974297038393081,2.379289364098034,3.4863131739656423,False,0.5270260180540286,True,True,
final030_payload_com_only,18108,passive,post_shift,2,-0.2,0.0,0.2,-0.09039855592171181,0.012047423527038862,0.11827043362527893,-0.2009538191638593,-0.012031699406568383,0.20087101277886657,1.9318917157127034,0.912133991712345,False,0.46981991048775484,True,True,
final030_payload_com_only,18109,passive,post_shift,2,-0.2,0.0,0.2,-0.07974521337328959,0.015300387097677955,0.09145175711065683,-0.19399136507596154,-0.009236160845646747,0.17940849283920635,2.1113567185214315,0.6113567185214315,False,0.3467117580925946,False,True,
final030_payload_com_only,18110,passive,post_shift,2,-0.2,0.0,0.2,-0.15645089450079278,-0.03736833380646609,0.07340891322720632,-0.20987920192059087,-0.002838967635690328,0.20129067999459466,1.5058439356046058,2.0717933151155488,False,1.1539200702794574,True,True,
final030_payload_com_only,18111,passive,post_shift,2,-0.2,0.0,0.2,-0.09825426739592354,0.01565407214431942,0.09770529827080639,-0.20515924511738037,-0.005472637185323014,0.20078979852366574,2.063628186546374,3.4534589318266136,False,0.56338085374607,True,True,
final030_payload_com_only,18112,passive,post_shift,2,-0.2,0.0,0.2,-0.09281913129265203,0.012132290174970814,0.11798470452418872,-0.20077503874920788,-0.009592611791792114,0.18906310118844788,1.738624732290354,1.8224591079717258,False,0.42679855926208327,True,True,
final030_payload_com_only,18113,passive,post_shift,2,-0.2,0.0,0.2,-0.08086677985517025,0.009334043368373375,0.08863326441556474,-0.2030038602890429,-0.0019256084526572965,0.1970594799847393,2.5275881873790036,1.0557316275560877,False,0.4262843901084793,True,True,
final030_payload_com_only,18114,passive,post_shift,2,-0.2,0.0,0.2,-0.11140503460760703,-0.009111286486509383,0.13045278721804532,-0.2009509032451045,-0.004776569243433817,0.20473802564151547,1.2973257224407595,1.6401414599768807,False,0.708478762487551,True,True,
final030_payload_com_only,18115,passive,post_shift,2,-0.2,0.0,0.2,-0.09852963458506737,0.0011906537689497575,0.11930194476394046,-0.19225233925760216,-0.000428773169866789,0.18232927891592898,1.287783413429818,0.0,False,0.5219175251344339,True,True,
final030_payload_com_only,18116,passive,post_shift,2,-0.2,0.0,0.2,-0.08435913885157717,0.0046607890923850625,0.10566427148220903,-0.2017398082964981,-0.0054279139673686656,0.1953870277600763,2.094076677968573,0.9530606780496389,False,0.4177261980351151,True,True,
final030_payload_com_only,18117,passive,post_shift,2,-0.2,0.0,0.2,-0.07789481738164492,0.008990315439774146,0.10592231744950587,-0.1958197180270607,-0.006848776316151991,0.18080186849789429,2.0068236374388784,1.846715597321679,False,0.33955795504932584,True,True,
final030_payload_com_only,18118,passive,post_shift,2,-0.2,0.0,0.2,-0.09005479037253616,0.01002680719966397,0.1261937783049378,-0.2063100712055404,-0.0008553282726002536,0.19904197626631812,1.940690715820519,3.4835597126839977,False,0.6022502541011624,True,True,
final030_payload_com_only,18119,passive,post_shift,2,-0.2,0.0,0.2,-0.10506136538711565,-0.007640160970778848,0.0968501927251296,-0.20486787772196688,-0.00893570141785673,0.20249935031660127,1.8792490856677517,0.6407341640224788,False,0.6146854417291203,True,True,
final030_payload_com_only,18120,passive,post_shift,2,-0.2,0.0,0.2,-0.09330891207502423,0.013976662503216136,0.10727740974062842,-0.20332315077200527,-0.007417934808847289,0.18495596885907234,1.8771092965394824,1.1771878576929669,False,0.4889430619169289,True,True,
final030_payload_com_only,18121,passive,post_shift,2,-0.2,0.0,0.2,-0.08505736172264512,0.01688051928324518,0.10394860209314095,-0.2065491363728526,-0.0032104809112982326,0.20000455382740767,2.372697723659678,2.268431151827537,False,0.5519528599687732,True,True,
final030_payload_com_only,18122,passive,post_shift,2,-0.2,0.0,0.2,-0.07082975799287265,0.027212997854149722,0.08369326699242562,-0.20289361524269475,-0.007511752092597636,0.19760080017142218,3.010421402433071,1.5104214024330709,False,0.3627592420618411,True,True,
final030_payload_com_only,18123,passive,post_shift,2,-0.2,0.0,0.2,-0.11649170837143014,-0.004274940730131309,0.13193543728411009,-0.2034959445878454,-0.007448928028518839,0.1889486151466148,1.0944599350168074,1.3479189793479893,False,0.7089372166874914,True,True,
final030_payload_com_only,18124,passive,post_shift,2,-0.2,0.0,0.2,-0.06709126333341897,0.01596957047153726,0.08607732010725563,-0.20834089024064614,-0.0025873867652514452,0.18445392585314382,3.0408792801923106,1.5408792801923106,False,0.32052012065705915,True,True,
final030_payload_com_only,18125,passive,post_shift,2,-0.2,0.0,0.2,-0.06603175210269921,0.015945568751747276,0.10555408930975752,-0.20235786787265816,-0.0023182151729255747,0.20603955968153848,2.8911615387786487,3.202087356520077,False,0.40118840864612343,False,True,
final030_payload_com_only,18126,passive,post_shift,2,-0.2,0.0,0.2,-0.10097537600227967,0.007269032119262874,0.1110077631069903,-0.19763450201463706,-0.012857749613396105,0.18672671923632883,1.5143447279431108,0.12044537841949232,False,0.41656374666752216,True,True,
final030_payload_com_only,18127,passive,post_shift,2,-0.2,0.0,0.2,-0.07129918312402467,0.01705143152409868,0.10802483685980328,-0.20301985996564345,0.001007355433947211,0.1802315999468448,2.390835898759588,1.4715345698089974,False,0.37885225751698215,True,True,
final030_payload_com_only,18128,passive,post_shift,2,-0.2,0.0,0.2,-0.11383801381620402,-0.005968329380696988,0.12834212317705854,-0.20501864992480087,-0.003922297578749334,0.1964016386451446,1.259750076965475,0.3483362691852181,False,0.6717371217481595,True,True,
final030_payload_com_only,18129,passive,post_shift,2,-0.2,0.0,0.2,-0.10390884344694287,0.010693509711617213,0.06509139225217922,-0.20417655365604864,-0.0077595963346289605,0.1861800565847437,2.1702487773801367,0.862767691834728,False,0.5007991834922165,False,True,
final030_payload_com_only,18130,passive,post_shift,2,-0.2,0.0,0.2,-0.07553707848659176,0.014471169133597351,0.0918270731358311,-0.20970053444179587,-0.004918083178073087,0.20017973163401853,2.9375192960820633,3.552878492895815,False,0.4212581500460098,True,True,
final030_payload_com_only,18131,passive,post_shift,2,-0.2,0.0,0.2,-0.07951640886629537,0.014987302594370259,0.11085647024033032,-0.2102103401124553,-0.002745973173599142,0.20030722299544865,2.5603894576164867,3.4952393463601394,False,0.5576777131063158,True,True,
final030_payload_com_only,18132,passive,post_shift,2,-0.2,0.0,0.2,-0.09289457420339113,1.0625671177761497e-05,0.04380547665830032,-0.19932577513599606,-0.0006382182365146814,0.1966016305332974,2.8267412882912297,1.3267412882912297,False,0.6301742268185829,True,True,
final030_payload_com_only,18133,passive,post_shift,2,-0.2,0.0,0.2,-0.07630488988903392,0.004115379865644618,0.10770852373057704,-0.20617855904284177,-0.0005058588977876886,0.19276386307903287,2.413622467772192,3.002240438966999,False,0.46713919529668485,True,True,
final030_payload_com_only,18134,passive,post_shift,2,-0.2,0.0,0.2,-0.07767113491658265,0.01748092233558074,0.11696168568461153,-0.20725346696781724,-0.003466220975957475,0.19625960998641986,2.4501929358303633,0.9501929358303633,False,0.45364064804520376,True,True,
final030_payload_com_only,18135,passive,post_shift,2,-0.2,0.0,0.2,-0.11172864236661334,0.010935278333262513,0.06040649860462692,-0.21051440066395335,-0.003954388025202414,0.19909596908742178,2.4046284355836716,3.1593331737013837,False,0.6686203809537684,True,True,
final030_payload_com_only,18136,passive,post_shift,2,-0.2,0.0,0.2,-0.08529562851909644,0.010196673894191398,0.11456773923785571,-0.19878611984928088,-0.011739069037270452,0.18730002747437918,1.9155544578299715,0.9087451221009195,False,0.3319097437524801,True,True,
final030_payload_com_only,18137,passive,post_shift,2,-0.2,0.0,0.2,-0.12236832621160865,-0.016365524982054763,0.12741645275916486,-0.19964049221201263,-0.006147553416125485,0.20146131345332505,1.0657274827604306,0.03379997714373606,False,0.7809070425791251,True,True,
final030_payload_com_only,18138,passive,post_shift,2,-0.2,0.0,0.2,-0.10001908871993669,-0.009483606910954134,0.07624030798379688,-0.20534405513620194,-0.01288947718024786,0.19020927316305708,2.15105202334685,1.179786018810791,False,0.5270872141534869,True,True,
final030_payload_com_only,18139,passive,post_shift,2,-0.2,0.0,0.2,-0.10394982081466322,0.00925585795165132,0.07139651944224265,-0.1837115447371556,-0.0031613456992828047,0.18664577215554987,1.6134618257979734,0.11346182579797337,False,0.5212364282320179,False,True,
final030_payload_com_only,18140,passive,post_shift,2,-0.2,0.0,0.2,-0.08049365994250346,0.018091653425390236,0.0971790615290249,-0.20193896214943147,-0.00262611120931393,0.1961947455220152,2.3545408059103807,4.406603472259503,True,0.4568495234655091,True,True,
final030_payload_com_only,18141,passive,post_shift,2,-0.2,0.0,0.2,-0.12203680665602384,0.0061727081059122285,0.11095389800731895,-0.20629598679560252,-0.008579386555714648,0.18702405456182034,1.2311925611430194,1.2956603119264927,False,0.6520944886471134,True,True,
final030_payload_com_only,18142,passive,post_shift,2,-0.2,0.0,0.2,-0.09133229371100968,-0.0002674014432876253,0.10643460830730567,-0.19887933612308167,-0.006170146179107227,0.18561624090286014,1.7629725691269316,0.26297256912693157,False,0.45538952016157813,True,True,
final030_payload_com_only,18143,passive,post_shift,2,-0.2,0.0,0.2,-0.0808592091837434,0.012964350856435521,0.10127237498397003,-0.20471232070805787,-0.00047832931400797483,0.183489861080171,2.275760803619726,0.8662840604443525,False,0.3470678793610263,True,True,
final030_payload_com_only,18144,passive,post_shift,2,-0.2,0.0,0.2,-0.09967937807880739,-0.0058383933448399265,0.12557494769811295,-0.2053738371386194,-0.001073673857190594,0.19655439294761937,1.6237787031166697,3.220595441649853,False,0.6527499677630727,True,True,
final030_payload_com_only,18145,passive,post_shift,2,-0.2,0.0,0.2,-0.10478828203135193,-0.0075585102209185665,0.11361352624131883,-0.20646452413949012,-0.011437926412563745,0.1997664552607275,1.6907168240631198,0.3432595440757811,False,0.5855157133877246,True,True,
final030_payload_com_only,18146,passive,post_shift,2,-0.2,0.0,0.2,-0.11124026055554817,-0.01260442253523435,0.1302109057491499,-0.20497928925165812,-0.005041197765018253,0.19756234707475265,1.337425950896548,0.48447641645233586,False,0.7600217204788081,True,True,
final030_payload_com_only,18147,passive,post_shift,2,-0.2,0.0,0.2,-0.060563153917416825,0.015488369320042746,0.09210850431061302,-0.208627966380658,-0.007838104227039594,0.20135983421933484,3.423995083824426,3.4841445469408066,False,0.3098088374498689,True,True,
final030_payload_com_only,18148,passive,post_shift,2,-0.2,0.0,0.2,-0.09652151608212722,0.0023965803960566017,0.11895959315108626,-0.20602047646050567,0.0023722465646866375,0.18335632405094077,1.6683607692089735,0.28961421272293064,False,0.4175100439875705,True,True,
final030_payload_com_only,18149,passive,post_shift,2,-0.2,0.0,0.2,-0.0999987796220948,0.006585147155630775,0.11554767444399681,-0.20530853404441862,-0.006616629632543369,0.19562354749168862,1.712055948355827,0.32787845397887394,False,0.5193671771486541,True,True,
final030_payload_com_only,18150,passive,post_shift,2,-0.2,0.0,0.2,-0.08880583762074766,0.015165898039772804,0.08958876501200175,-0.2090947515180637,-0.0030872544053556494,0.19717627752129957,2.489250224228815,3.409084659019368,False,0.5531801822535353,True,True,
final030_payload_com_only,18151,passive,post_shift,2,-0.2,0.0,0.2,-0.08969578899839095,0.016412803680337214,0.12058036540028415,-0.203133225364677,-0.0024402435138312136,0.19512810209590983,1.9110572316989807,0.9525101897774302,False,0.3976400332692134,True,True,
final030_payload_com_only,18152,passive,post_shift,2,-0.2,0.0,0.2,-0.0891466219827996,0.020032544512388846,0.09710522599985828,-0.20422351776952583,-0.008558450051179828,0.19195454759253633,2.2370779509858276,0.7370779509858276,False,0.415466896597154,True,True,
final030_payload_com_only,18153,passive,post_shift,2,-0.2,0.0,0.2,-0.10776347585450041,-0.01768394698699207,0.10097198851861072,-0.20386649004408133,-0.009931997179293647,0.20419298513046136,1.7817061199356798,0.5933179335688195,False,0.6292498506339363,True,True,
