scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_payload_com_only,18150,frozen,False,True,2,0.07721369912251576,0.07823043634600793,0.10037780885927049,True,9,0.1246386656209625
final030_payload_com_only,18151,frozen,False,True,2,0.061229154546618425,0.07191966795565637,0.07959790091060395,False,13,0.13339972029884614
final030_payload_com_only,18152,frozen,False,True,2,0.067243722115827,0.07496260993518224,0.08741683875057511,False,13,0.13042945855107732
final030_payload_com_only,18153,frozen,False,True,2,0.07051107055666256,0.058481336286672944,0.09166439172366132,True,7,0.11869649948393138
final030_payload_com_only,18154,frozen,False,True,2,0.0690258237255306,0.07052709237163164,0.08973357084318978,True,6,0.13086163221232586
final030_payload_com_only,18155,frozen,False,True,2,0.06795703164578315,0.059824867685539684,0.08834414113951809,True,6,0.11305325995643635
final030_payload_com_only,18156,frozen,False,True,2,0.06055520763454519,0.06665990110307958,0.07872176992490874,False,13,0.1364765744628946
final030_payload_com_only,18157,frozen,False,True,2,0.071966581327736,0.06804688984275631,0.09355655572605681,False,13,0.12697929670765856
final030_payload_com_only,18158,frozen,False,True,3,0.058621421964513205,0.08460675667353654,0.07620784855386717,False,13,0.13848987909253893
final030_payload_com_only,18159,frozen,False,True,2,0.06298327104576486,0.08571436907546846,0.08187825235949432,True,9,0.1268929708834004
final030_payload_com_only,18160,frozen,False,True,2,0.06641198584020043,0.08323528011509702,0.08633558159226057,False,13,0.12334754843064306
final030_payload_com_only,18161,frozen,False,True,2,0.06835548009812217,0.06817025645553954,0.08886212412755883,True,9,0.11236562236858066
final030_payload_com_only,18162,frozen,False,True,2,0.06372214945008059,0.07541634074164255,0.08283879428510477,False,13,0.15035317444461982
final030_payload_com_only,18163,frozen,False,True,2,0.06711630873456223,0.08563706562480615,0.0872512013549309,False,13,0.12769044806633081
final030_payload_com_only,18164,frozen,False,True,2,0.08154437422013276,0.06479804124401202,0.10600768648617259,True,6,0.11080197645663664
final030_payload_com_only,18165,frozen,False,True,2,0.06300671818577123,0.07786292670879344,0.08190873364150261,False,13,0.14141385890125577
final030_payload_com_only,18166,frozen,False,True,2,0.07240084455398411,0.06677606228463304,0.09412109792017935,True,6,0.1229728510002424
final030_payload_com_only,18167,frozen,False,True,2,0.06374401439806679,0.06926092194959549,0.08286721871748683,False,13,0.0960674083269775
final030_payload_com_only,18168,frozen,False,True,2,0.06548671986904893,0.06396692269711621,0.0851327358297636,True,6,0.11118661873730375
final030_payload_com_only,18169,frozen,False,True,3,0.0713634491156589,0.06879531424251469,0.09277248385035657,True,7,0.11822062135069189
final030_payload_com_only,18170,frozen,False,True,2,0.06712877463424043,0.07046788094042061,0.08726740702451256,True,6,0.1317473089761304
final030_payload_com_only,18171,frozen,False,True,2,0.06544115533475527,0.068911360337089,0.08507350193518184,False,13,0.12219428675036235
final030_payload_com_only,18172,frozen,False,True,2,0.06757671611188396,0.05708156437441784,0.08784973094544915,True,6,0.12516666327110684
final030_payload_com_only,18101,passive,False,True,2,0.06453741923724164,0.07444869926693413,0.08389864500841414,True,7,0.10240229012187493
final030_payload_com_only,18102,passive,False,True,3,0.06239388043578002,0.05802019921289178,0.08111204456651402,True,6,0.057273168934354766
final030_payload_com_only,18103,passive,False,True,2,0.061689640784122854,0.05004200489318692,0.08019653301935971,True,6,0.08963925127728531
final030_payload_com_only,18104,passive,False,True,2,0.06686048025004362,0.07275527294358392,0.08691862432505672,True,9,0.061009956742559976
final030_payload_com_only,18105,passive,False,True,3,0.061540190437393234,0.07024933324439359,0.08000224756861121,True,8,0.05378007305882088
final030_payload_com_only,18106,passive,False,True,2,0.0755737205429588,0.07428764220435476,0.09824583670584644,True,9,0.09308395948344866
final030_payload_com_only,18107,passive,False,True,2,0.07780986606482386,0.07875026985510618,0.10115282588427102,True,12,0.061852805741140694
final030_payload_com_only,18108,passive,False,True,2,0.06546417228915044,0.06866258303415437,0.08510342397589557,True,6,0.10741550238914198
final030_payload_com_only,18109,passive,False,True,3,0.060373086885254786,0.06681944686511651,0.07848501295083123,True,6,0.08818000595377568
final030_payload_com_only,18110,passive,False,True,2,0.07543424844961998,0.07656035807381223,0.09806452298450598,True,4,0.07037645272487224
final030_payload_com_only,18111,passive,False,True,2,0.07195435274377361,0.07781388285092054,0.0935406585669057,True,7,0.09236047352246397
final030_payload_com_only,18112,passive,False,True,2,0.06298812469544487,0.08601780525455863,0.08188456210407834,True,8,0.08087115253342683
final030_payload_com_only,18113,passive,False,True,2,0.06975975413881348,0.07089252792728175,0.09068768038045753,True,6,0.08845924154620552
final030_payload_com_only,18114,passive,False,True,2,0.07779368922530834,0.06425449568274066,0.10113179599290084,True,6,0.08745151412379921
final030_payload_com_only,18115,passive,False,True,2,0.06434632584440222,0.06699933956411502,0.0836502235977229,True,6,0.08175729968821677
final030_payload_com_only,18116,passive,False,True,2,0.0678145983202937,0.084318367896542,0.08815897781638181,True,6,0.09594781083684946
final030_payload_com_only,18117,passive,False,True,2,0.05837394431927399,0.08414786854544806,0.0758861276150562,True,9,0.09245774875422165
final030_payload_com_only,18118,passive,False,True,2,0.07714905877561225,0.07258003467137072,0.10029377640829593,True,6,0.0885403005783276
final030_payload_com_only,18119,passive,False,True,2,0.07025491096200603,0.06238687758823808,0.09133138425060784,True,6,0.09186657331643099
final030_payload_com_only,18120,passive,False,True,2,0.07393328917516724,0.06368576647578525,0.09611327592771741,True,6,0.08303085586252909
final030_payload_com_only,18121,passive,False,True,2,0.0716202171950156,0.0740745439490314,0.09310628235352028,True,4,0.0629892858134809
final030_payload_com_only,18122,passive,False,True,2,0.0636811092927909,0.07720596233390095,0.08278544208062817,True,8,0.09380450715063
final030_payload_com_only,18123,passive,False,True,2,0.06845845815539128,0.08116488324058758,0.08899599560200867,True,9,0.0729245775686847
final030_payload_com_only,18124,passive,False,True,2,0.0641330834281346,0.06604539272194236,0.08337300845657498,True,6,0.07581382982099351
final030_payload_com_only,18125,passive,False,True,3,0.08115028784693921,0.06909250251598903,0.10549537420102098,True,6,0.08978048403721313
final030_payload_com_only,18126,passive,False,True,2,0.06035736703493289,0.07992555945249273,0.07846457714541276,True,9,0.0849424814657462
final030_payload_com_only,18127,passive,False,True,2,0.06944912205838348,0.07594578589000472,0.09028385867589853,True,8,0.07056477572905799
final030_payload_com_only,18128,passive,False,True,2,0.06328460742344552,0.07426459586569488,0.08226998965047919,True,9,0.06078641171671176
final030_payload_com_only,18129,passive,False,True,3,0.06830744994259547,0.07098066196065284,0.08879968492537411,True,6,0.08349167008222332
final030_payload_com_only,18130,passive,False,True,2,0.07595285799964263,0.06603802807349507,0.09873871539953542,True,6,0.09331356136766195
final030_payload_com_only,18131,passive,False,True,2,0.08308153339592843,0.06632516549786419,0.10800599341470696,True,6,0.10216961667852165
final030_payload_com_only,18132,passive,False,True,2,0.06459453016638199,0.06106805664256002,0.08397288921629659,True,6,0.07131647132886948
final030_payload_com_only,18133,passive,False,True,2,0.07682362217546683,0.07963729167981395,0.09987070882810688,True,6,0.0917184578056498
final030_payload_com_only,18134,passive,False,True,2,0.0639658239878589,0.06392734672474921,0.08315557118421657,True,6,0.09248210620592684
final030_payload_com_only,18135,passive,False,True,2,0.07837573054424243,0.07240732478105964,0.10188844970751516,True,6,0.08635967802794306
final030_payload_com_only,18136,passive,False,True,2,0.06380755566477439,0.08156185392180333,0.08294982236420671,True,6,0.10957221153072388
final030_payload_com_only,18137,passive,False,True,2,0.06717541943394831,0.07043602252865892,0.0873280452641328,True,6,0.08796798396342467
final030_payload_com_only,18138,passive,False,True,2,0.06823573087092101,0.07102729426336621,0.08870645013219731,True,9,0.052039230170133254
final030_payload_com_only,18139,passive,False,True,3,0.05747640579927935,0.06726244339104424,0.075,True,9,0.052007000066867884
final030_payload_com_only,18140,passive,False,True,2,0.07232856660009183,0.09267777751141644,0.0940271365801194,False,13,0.10067331316353459
final030_payload_com_only,18141,passive,False,True,2,0.06970744676747052,0.08674167874230838,0.09061968079771168,True,6,0.09809720298492461
final030_payload_com_only,18142,passive,False,True,2,0.06373860152283473,0.05541065176618028,0.08286018197968514,True,6,0.07054185362656455
final030_payload_com_only,18143,passive,False,True,2,0.06358398417804156,0.07176254033719558,0.08265917943145404,True,6,0.06136603824443998
final030_payload_com_only,18144,passive,False,True,2,0.07735276171335272,0.08688918751982132,0.10055859022735854,True,6,0.11510294012869793
final030_payload_com_only,18145,passive,False,True,2,0.06599631048000146,0.07397906968215855,0.08579520362400189,True,9,0.0635516925267797
final030_payload_com_only,18146,passive,False,True,2,0.06840337762384914,0.06152094794125897,0.08892439091100389,True,6,0.0764948772721141
final030_payload_com_only,18147,passive,False,True,2,0.07206131507915636,0.0820834469571213,0.09367970960290327,True,9,0.08554577451529775
final030_payload_com_only,18148,passive,False,True,2,0.05838658880297033,0.07194138307471762,0.07590256544386144,True,7,0.09764851081732488
final030_payload_com_only,18149,passive,False,True,2,0.0642599941099128,0.07029556947154945,0.08353799234288664,True,9,0.0972790560171016
final030_payload_com_only,18150,passive,False,True,2,0.07721369912251576,0.07823043634600793,0.10037780885927049,True,7,0.09467407936967745
final030_payload_com_only,18151,passive,False,True,2,0.061229154546618425,0.07191966795565637,0.07959790091060395,True,6,0.08907868927591095
final030_payload_com_only,18152,passive,False,True,2,0.067243722115827,0.07496260993518224,0.08741683875057511,True,8,0.07990413032201586
final030_payload_com_only,18153,passive,False,True,2,0.07051107055666256,0.058481336286672944,0.09166439172366132,True,7,0.07460941464220512
final030_payload_com_only,18154,passive,False,True,2,0.0690258237255306,0.07052709237163164,0.08973357084318978,True,6,0.08391390446461122
final030_payload_com_only,18155,passive,False,True,2,0.06795703164578315,0.059824867685539684,0.08834414113951809,True,6,0.07929200390731063
final030_payload_com_only,18156,passive,False,True,2,0.06055520763454519,0.06665990110307958,0.07872176992490874,True,9,0.08848340229296894
final030_payload_com_only,18157,passive,False,True,2,0.071966581327736,0.06804688984275631,0.09355655572605681,True,12,0.08140291380634693
final030_payload_com_only,18158,passive,False,True,3,0.058621421964513205,0.08460675667353654,0.07620784855386717,True,9,0.08531202394229538
final030_payload_com_only,18159,passive,False,True,2,0.06298327104576486,0.08571436907546846,0.08187825235949432,True,8,0.08065221656349408
final030_payload_com_only,18160,passive,False,True,2,0.06641198584020043,0.08323528011509702,0.08633558159226057,True,8,0.073675492552796
final030_payload_com_only,18161,passive,False,True,2,0.06835548009812217,0.06817025645553954,0.08886212412755883,True,9,0.04593172055831106
final030_payload_com_only,18162,passive,False,True,2,0.06372214945008059,0.07541634074164255,0.08283879428510477,False,13,0.08572095163091967
final030_payload_com_only,18163,passive,False,True,2,0.06711630873456223,0.08563706562480615,0.0872512013549309,True,8,0.08057698918369238
final030_payload_com_only,18164,passive,False,True,2,0.08154437422013276,0.06479804124401202,0.10600768648617259,True,6,0.08771628721757863
final030_payload_com_only,18165,passive,False,True,2,0.06300671818577123,0.07786292670879344,0.08190873364150261,True,8,0.08920329030722454
final030_payload_com_only,18166,passive,False,True,2,0.07240084455398411,0.06677606228463304,0.09412109792017935,True,6,0.08944137264694832
final030_payload_com_only,18167,passive,False,True,2,0.06374401439806679,0.06926092194959549,0.08286721871748683,True,8,0.030925294352047532
final030_payload_com_only,18168,passive,False,True,2,0.06548671986904893,0.06396692269711621,0.0851327358297636,True,6,0.08449585033326873
final030_payload_com_only,18169,passive,False,True,3,0.0713634491156589,0.06879531424251469,0.09277248385035657,True,6,0.09130319380990957
final030_payload_com_only,18170,passive,False,True,2,0.06712877463424043,0.07046788094042061,0.08726740702451256,True,9,0.06886325311063139
final030_payload_com_only,18171,passive,False,True,2,0.06544115533475527,0.068911360337089,0.08507350193518184,True,8,0.049767263073285356
final030_payload_com_only,18172,passive,False,True,2,0.06757671611188396,0.05708156437441784,0.08784973094544915,True,6,0.09141392715226944
final030_payload_com_only,18101,full,False,True,2,0.06453741923724164,0.07444869926693413,0.08389864500841414,True,6,0.13150115886951574
final030_payload_com_only,18102,full,False,True,3,0.06239388043578002,0.05802019921289178,0.08111204456651402,True,6,0.07767060260318641
final030_payload_com_only,18103,full,False,True,2,0.061689640784122854,0.05004200489318692,0.08019653301935971,True,6,0.09838035420958426
final030_payload_com_only,18104,full,False,True,2,0.06686048025004362,0.07275527294358392,0.08691862432505672,True,9,0.0874115260544763
final030_payload_com_only,18105,full,False,True,3,0.061540190437393234,0.07024933324439359,0.08000224756861121,True,8,0.08668874059519939
final030_payload_com_only,18106,full,False,True,2,0.0755737205429588,0.07428764220435476,0.09824583670584644,True,6,0.12799452938546743
final030_payload_com_only,18107,full,False,True,2,0.07780986606482386,0.07875026985510618,0.10115282588427102,True,7,0.09336098971562133
final030_payload_com_only,18108,full,False,True,2,0.06546417228915044,0.06866258303415437,0.08510342397589557,True,6,0.12477305652172348
final030_payload_com_only,18109,full,False,True,3,0.060373086885254786,0.06681944686511651,0.07848501295083123,True,6,0.09536568804138386
final030_payload_com_only,18110,full,False,True,2,0.07543424844961998,0.07656035807381223,0.09806452298450598,True,4,0.08238150583000049
final030_payload_com_only,18111,full,False,True,2,0.07195435274377361,0.07781388285092054,0.0935406585669057,True,7,0.09893654713193126
final030_payload_com_only,18112,full,False,True,2,0.06298812469544487,0.08601780525455863,0.08188456210407834,True,6,0.12016049925326493
final030_payload_com_only,18113,full,False,True,2,0.06975975413881348,0.07089252792728175,0.09068768038045753,True,6,0.101340716143217
final030_payload_com_only,18114,full,False,True,2,0.07779368922530834,0.06425449568274066,0.10113179599290084,True,6,0.10890421449222158
final030_payload_com_only,18115,full,False,True,2,0.06434632584440222,0.06699933956411502,0.0836502235977229,True,6,0.09581492819057116
final030_payload_com_only,18116,full,False,True,2,0.0678145983202937,0.084318367896542,0.08815897781638181,True,6,0.08611246894072903
final030_payload_com_only,18117,full,False,True,2,0.05837394431927399,0.08414786854544806,0.0758861276150562,True,6,0.11692202011462516
final030_payload_com_only,18118,full,False,True,2,0.07714905877561225,0.07258003467137072,0.10029377640829593,True,6,0.11611909612778466
final030_payload_com_only,18119,full,False,True,2,0.07025491096200603,0.06238687758823808,0.09133138425060784,True,6,0.11010207229006645
final030_payload_com_only,18120,full,False,True,2,0.07393328917516724,0.06368576647578525,0.09611327592771741,True,6,0.09810792271726865
final030_payload_com_only,18121,full,False,True,2,0.0716202171950156,0.0740745439490314,0.09310628235352028,True,4,0.07809996569163874
final030_payload_com_only,18122,full,False,True,2,0.0636811092927909,0.07720596233390095,0.08278544208062817,True,8,0.0822657484078431
final030_payload_com_only,18123,full,False,True,2,0.06845845815539128,0.08116488324058758,0.08899599560200867,True,6,0.11347288497871155
final030_payload_com_only,18124,full,False,True,2,0.0641330834281346,0.06604539272194236,0.08337300845657498,True,6,0.0937875765454275
final030_payload_com_only,18125,full,False,True,3,0.08115028784693921,0.06909250251598903,0.10549537420102098,True,6,0.10914665087351999
final030_payload_com_only,18126,full,False,True,2,0.06035736703493289,0.07992555945249273,0.07846457714541276,True,6,0.11009903514148987
final030_payload_com_only,18127,full,False,True,2,0.06944912205838348,0.07594578589000472,0.09028385867589853,True,6,0.08799095483192125
final030_payload_com_only,18128,full,False,True,2,0.06328460742344552,0.07426459586569488,0.08226998965047919,True,6,0.07203165672271392
final030_payload_com_only,18129,full,False,True,3,0.06830744994259547,0.07098066196065284,0.08879968492537411,True,6,0.08604155382013774
final030_payload_com_only,18130,full,False,True,2,0.07595285799964263,0.06603802807349507,0.09873871539953542,True,6,0.10598796701089394
final030_payload_com_only,18131,full,False,True,2,0.08308153339592843,0.06632516549786419,0.10800599341470696,True,6,0.12565575229693407
final030_payload_com_only,18132,full,False,True,2,0.06459453016638199,0.06106805664256002,0.08397288921629659,True,6,0.08294172555734337
final030_payload_com_only,18133,full,False,True,2,0.07682362217546683,0.07963729167981395,0.09987070882810688,True,5,0.083759323888138
final030_payload_com_only,18134,full,False,True,2,0.0639658239878589,0.06392734672474921,0.08315557118421657,True,6,0.11276030245446303
final030_payload_com_only,18135,full,False,True,2,0.07837573054424243,0.07240732478105964,0.10188844970751516,True,5,0.09745784679042885
final030_payload_com_only,18136,full,False,True,2,0.06380755566477439,0.08156185392180333,0.08294982236420671,True,6,0.11128826802175251
final030_payload_com_only,18137,full,False,True,2,0.06717541943394831,0.07043602252865892,0.0873280452641328,True,6,0.09707749555543159
final030_payload_com_only,18138,full,False,True,2,0.06823573087092101,0.07102729426336621,0.08870645013219731,True,6,0.08283434892905833
final030_payload_com_only,18139,full,False,True,3,0.05747640579927935,0.06726244339104424,0.075,True,6,0.0698000239979271
final030_payload_com_only,18140,full,False,True,2,0.07232856660009183,0.09267777751141644,0.0940271365801194,True,11,0.091000471009388
final030_payload_com_only,18141,full,False,True,2,0.06970744676747052,0.08674167874230838,0.09061968079771168,True,6,0.09938125810555973
final030_payload_com_only,18142,full,False,True,2,0.06373860152283473,0.05541065176618028,0.08286018197968514,True,6,0.07394082264182263
final030_payload_com_only,18143,full,False,True,2,0.06358398417804156,0.07176254033719558,0.08265917943145404,True,5,0.0764455345836712
final030_payload_com_only,18144,full,False,True,2,0.07735276171335272,0.08688918751982132,0.10055859022735854,True,6,0.1342032140614106
final030_payload_com_only,18145,full,False,True,2,0.06599631048000146,0.07397906968215855,0.08579520362400189,True,9,0.06750551322003653
final030_payload_com_only,18146,full,False,True,2,0.06840337762384914,0.06152094794125897,0.08892439091100389,True,6,0.09463458349412673
final030_payload_com_only,18147,full,False,True,2,0.07206131507915636,0.0820834469571213,0.09367970960290327,True,9,0.09941057239159726
final030_payload_com_only,18148,full,False,True,2,0.05838658880297033,0.07194138307471762,0.07590256544386144,True,6,0.11516889322524261
final030_payload_com_only,18149,full,False,True,2,0.0642599941099128,0.07029556947154945,0.08353799234288664,True,6,0.13724710931024311
final030_payload_com_only,18150,full,False,True,2,0.07721369912251576,0.07823043634600793,0.10037780885927049,True,6,0.10830977091931335
final030_payload_com_only,18151,full,False,True,2,0.061229154546618425,0.07191966795565637,0.07959790091060395,True,6,0.11756791111190144
final030_payload_com_only,18152,full,False,True,2,0.067243722115827,0.07496260993518224,0.08741683875057511,True,8,0.10823790909362502
final030_payload_com_only,18153,full,False,True,2,0.07051107055666256,0.058481336286672944,0.09166439172366132,True,5,0.10669300442090947
final030_payload_com_only,18154,full,False,True,2,0.0690258237255306,0.07052709237163164,0.08973357084318978,True,6,0.11178740463072376
final030_payload_com_only,18155,full,False,True,2,0.06795703164578315,0.059824867685539684,0.08834414113951809,True,6,0.09050208013077765
final030_payload_com_only,18156,full,False,True,2,0.06055520763454519,0.06665990110307958,0.07872176992490874,True,6,0.11495790062123265
final030_payload_com_only,18157,full,False,True,2,0.071966581327736,0.06804688984275631,0.09355655572605681,True,6,0.11265670345452677
final030_payload_com_only,18158,full,False,True,3,0.058621421964513205,0.08460675667353654,0.07620784855386717,True,6,0.1131057441447785
final030_payload_com_only,18159,full,False,True,2,0.06298327104576486,0.08571436907546846,0.08187825235949432,True,6,0.10392732054444878
final030_payload_com_only,18160,full,False,True,2,0.06641198584020043,0.08323528011509702,0.08633558159226057,True,8,0.08806429840783994
final030_payload_com_only,18161,full,False,True,2,0.06835548009812217,0.06817025645553954,0.08886212412755883,True,6,0.08364104020271058
final030_payload_com_only,18162,full,False,True,2,0.06372214945008059,0.07541634074164255,0.08283879428510477,True,7,0.12284550651529973
final030_payload_com_only,18163,full,False,True,2,0.06711630873456223,0.08563706562480615,0.0872512013549309,True,8,0.09777890217150921
final030_payload_com_only,18164,full,False,True,2,0.08154437422013276,0.06479804124401202,0.10600768648617259,True,4,0.09867272844383289
final030_payload_com_only,18165,full,False,True,2,0.06300671818577123,0.07786292670879344,0.08190873364150261,True,6,0.10495552904945421
final030_payload_com_only,18166,full,False,True,2,0.07240084455398411,0.06677606228463304,0.09412109792017935,True,6,0.10824040300802727
final030_payload_com_only,18167,full,False,True,2,0.06374401439806679,0.06926092194959549,0.08286721871748683,True,9,0.056516371294773916
final030_payload_com_only,18168,full,False,True,2,0.06548671986904893,0.06396692269711621,0.0851327358297636,True,6,0.08818385858330051
final030_payload_com_only,18169,full,False,True,3,0.0713634491156589,0.06879531424251469,0.09277248385035657,True,6,0.09772501102711557
final030_payload_com_only,18170,full,False,True,2,0.06712877463424043,0.07046788094042061,0.08726740702451256,True,6,0.11094603957027377
final030_payload_com_only,18171,full,False,True,2,0.06544115533475527,0.068911360337089,0.08507350193518184,True,6,0.05967378915484556
final030_payload_com_only,18172,full,False,True,2,0.06757671611188396,0.05708156437441784,0.08784973094544915,True,6,0.11094272098833197
