scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final030_payload_com_only,18122,frozen,9,0.12936125540502533,0.08278544208062817
final030_payload_com_only,18123,frozen,9,0.10152084819055572,0.08899599560200867
final030_payload_com_only,18124,frozen,9,0.08970146785450755,0.08337300845657498
final030_payload_com_only,18125,frozen,9,0.09864497051832276,0.10549537420102098
final030_payload_com_only,18126,frozen,9,0.08299787595929857,0.07846457714541276
final030_payload_com_only,18127,frozen,9,0.10450334855776292,0.09028385867589853
final030_payload_com_only,18128,frozen,9,0.08716937701331003,0.08226998965047919
final030_payload_com_only,18129,frozen,9,0.09530148358347391,0.08879968492537411
final030_payload_com_only,18130,frozen,9,0.10300542682928543,0.09873871539953542
final030_payload_com_only,18131,frozen,9,0.08769364373345996,0.10800599341470696
final030_payload_com_only,18132,frozen,9,0.07727275285638041,0.08397288921629659
final030_payload_com_only,18133,frozen,9,0.09329787630756153,0.09987070882810688
final030_payload_com_only,18134,frozen,9,0.09031715903308263,0.08315557118421657
final030_payload_com_only,18135,frozen,9,0.112909970995631,0.10188844970751516
final030_payload_com_only,18136,frozen,9,0.0939579110902582,0.08294982236420671
final030_payload_com_only,18137,frozen,9,0.08486478954785093,0.0873280452641328
final030_payload_com_only,18138,frozen,9,0.07611169940801334,0.08870645013219731
final030_payload_com_only,18139,frozen,9,0.09424145987466431,0.075
final030_payload_com_only,18140,frozen,9,0.13962903365733825,0.0940271365801194
final030_payload_com_only,18141,frozen,9,0.10027629658885548,0.09061968079771168
final030_payload_com_only,18142,frozen,9,0.07014908395257542,0.08286018197968514
final030_payload_com_only,18143,frozen,9,0.09714941776665167,0.08265917943145404
final030_payload_com_only,18144,frozen,9,0.09361749846875961,0.10055859022735854
final030_payload_com_only,18145,frozen,9,0.08509033133885038,0.08579520362400189
final030_payload_com_only,18146,frozen,9,0.09044737289332898,0.08892439091100389
final030_payload_com_only,18147,frozen,9,0.09617167796839754,0.09367970960290327
final030_payload_com_only,18148,frozen,9,0.08964778511719695,0.07590256544386144
final030_payload_com_only,18149,frozen,9,0.11183188707554534,0.08353799234288664
final030_payload_com_only,18150,frozen,9,0.09506606563176985,0.10037780885927049
final030_payload_com_only,18151,frozen,9,0.1303514887813999,0.07959790091060395
final030_payload_com_only,18152,frozen,9,0.11434284436623961,0.08741683875057511
final030_payload_com_only,18153,frozen,9,0.09418960912038579,0.09166439172366132
final030_payload_com_only,18154,frozen,9,0.0984108286762858,0.08973357084318978
final030_payload_com_only,18155,frozen,9,0.09337175086055338,0.08834414113951809
final030_payload_com_only,18156,frozen,9,0.08066832876297801,0.07872176992490874
final030_payload_com_only,18157,frozen,9,0.1288756000515831,0.09355655572605681
final030_payload_com_only,18158,frozen,9,0.13106484412040387,0.07620784855386717
final030_payload_com_only,18159,frozen,9,0.07268808904854007,0.08187825235949432
final030_payload_com_only,18160,frozen,9,0.09685607872251696,0.08633558159226057
final030_payload_com_only,18161,frozen,9,0.08588349894719302,0.08886212412755883
final030_payload_com_only,18162,frozen,9,0.12546483920711238,0.08283879428510477
final030_payload_com_only,18163,frozen,9,0.1265562363991419,0.0872512013549309
final030_payload_com_only,18164,frozen,9,0.11360948453888352,0.10600768648617259
final030_payload_com_only,18165,frozen,9,0.09459161881334895,0.08190873364150261
final030_payload_com_only,18166,frozen,9,0.0752874349193565,0.09412109792017935
final030_payload_com_only,18167,frozen,9,0.11077975518755435,0.08286721871748683
final030_payload_com_only,18168,frozen,9,0.11038218911732936,0.0851327358297636
final030_payload_com_only,18169,frozen,9,0.09356700641350789,0.09277248385035657
final030_payload_com_only,18170,frozen,9,0.07150253969450598,0.08726740702451256
final030_payload_com_only,18171,frozen,9,0.08686923853292097,0.08507350193518184
final030_payload_com_only,18172,frozen,9,0.0805969799076423,0.08784973094544915
final030_payload_com_only,18101,frozen,10,0.1483582356526762,0.08389864500841414
final030_payload_com_only,18102,frozen,10,0.10681838619759851,0.08111204456651402
final030_payload_com_only,18103,frozen,10,0.12144574903480153,0.08019653301935971
final030_payload_com_only,18104,frozen,10,0.11026150836461224,0.08691862432505672
final030_payload_com_only,18105,frozen,10,0.11853571144354215,0.08000224756861121
final030_payload_com_only,18106,frozen,10,0.16475392549822288,0.09824583670584644
final030_payload_com_only,18107,frozen,10,0.1667606055282313,0.10115282588427102
final030_payload_com_only,18108,frozen,10,0.16034580353788988,0.08510342397589557
final030_payload_com_only,18109,frozen,10,0.11468271372323491,0.07848501295083123
final030_payload_com_only,18110,frozen,10,0.11644366415406944,0.09806452298450598
final030_payload_com_only,18111,frozen,10,0.13888138982602596,0.0935406585669057
final030_payload_com_only,18112,frozen,10,0.14892233878763755,0.08188456210407834
final030_payload_com_only,18113,frozen,10,0.1337680746629933,0.09068768038045753
final030_payload_com_only,18114,frozen,10,0.13443823928525078,0.10113179599290084
final030_payload_com_only,18115,frozen,10,0.11377027786312412,0.0836502235977229
final030_payload_com_only,18116,frozen,10,0.15482283419943293,0.08815897781638181
final030_payload_com_only,18117,frozen,10,0.1286908388782455,0.0758861276150562
final030_payload_com_only,18118,frozen,10,0.1295484636220512,0.10029377640829593
final030_payload_com_only,18119,frozen,10,0.11311067956751675,0.09133138425060784
final030_payload_com_only,18120,frozen,10,0.11527793751478059,0.09611327592771741
final030_payload_com_only,18121,frozen,10,0.09078090898379905,0.09310628235352028
final030_payload_com_only,18122,frozen,10,0.13480296782096168,0.08278544208062817
final030_payload_com_only,18123,frozen,10,0.1325803234416591,0.08899599560200867
final030_payload_com_only,18124,frozen,10,0.1276565604404751,0.08337300845657498
final030_payload_com_only,18125,frozen,10,0.14026740560743586,0.10549537420102098
final030_payload_com_only,18126,frozen,10,0.11358528910742537,0.07846457714541276
final030_payload_com_only,18127,frozen,10,0.1468609013067269,0.09028385867589853
final030_payload_com_only,18128,frozen,10,0.12218867238624118,0.08226998965047919
final030_payload_com_only,18129,frozen,10,0.11262557605792525,0.08879968492537411
final030_payload_com_only,18130,frozen,10,0.13827985806805354,0.09873871539953542
final030_payload_com_only,18131,frozen,10,0.13652269346686707,0.10800599341470696
final030_payload_com_only,18132,frozen,10,0.09541493538259199,0.08397288921629659
final030_payload_com_only,18133,frozen,10,0.1029667993549427,0.09987070882810688
final030_payload_com_only,18134,frozen,10,0.13955375639529774,0.08315557118421657
final030_payload_com_only,18135,frozen,10,0.13326886737810748,0.10188844970751516
final030_payload_com_only,18136,frozen,10,0.1344176337776221,0.08294982236420671
final030_payload_com_only,18137,frozen,10,0.1095752209188627,0.0873280452641328
final030_payload_com_only,18138,frozen,10,0.09865918205122304,0.08870645013219731
final030_payload_com_only,18139,frozen,10,0.11586030312036022,0.075
final030_payload_com_only,18140,frozen,10,0.17833110790960902,0.0940271365801194
final030_payload_com_only,18141,frozen,10,0.1270869626208514,0.09061968079771168
final030_payload_com_only,18142,frozen,10,0.10636152574349206,0.08286018197968514
final030_payload_com_only,18143,frozen,10,0.10450576219593484,0.08265917943145404
final030_payload_com_only,18144,frozen,10,0.13905416790718061,0.10055859022735854
final030_payload_com_only,18145,frozen,10,0.11802460867274892,0.08579520362400189
final030_payload_com_only,18146,frozen,10,0.11847859736863517,0.08892439091100389
final030_payload_com_only,18147,frozen,10,0.1420496671541038,0.09367970960290327
final030_payload_com_only,18148,frozen,10,0.13306506235651205,0.07590256544386144
final030_payload_com_only,18149,frozen,10,0.1588322613035668,0.08353799234288664
final030_payload_com_only,18150,frozen,10,0.12497833673468457,0.10037780885927049
final030_payload_com_only,18151,frozen,10,0.16036046203081808,0.07959790091060395
final030_payload_com_only,18152,frozen,10,0.12732273026358518,0.08741683875057511
final030_payload_com_only,18153,frozen,10,0.12293428822868976,0.09166439172366132
final030_payload_com_only,18154,frozen,10,0.13976290025645507,0.08973357084318978
final030_payload_com_only,18155,frozen,10,0.12293833501242993,0.08834414113951809
final030_payload_com_only,18156,frozen,10,0.1212490765710112,0.07872176992490874
final030_payload_com_only,18157,frozen,10,0.14313756564063246,0.09355655572605681
final030_payload_com_only,18158,frozen,10,0.16417218696967734,0.07620784855386717
final030_payload_com_only,18159,frozen,10,0.11238471145866237,0.08187825235949432
final030_payload_com_only,18160,frozen,10,0.11707114612965058,0.08633558159226057
final030_payload_com_only,18161,frozen,10,0.10464772437247612,0.08886212412755883
final030_payload_com_only,18162,frozen,10,0.16326027070454077,0.08283879428510477
final030_payload_com_only,18163,frozen,10,0.13464150615635703,0.0872512013549309
final030_payload_com_only,18164,frozen,10,0.1274771739445762,0.10600768648617259
final030_payload_com_only,18165,frozen,10,0.137478367972637,0.08190873364150261
final030_payload_com_only,18166,frozen,10,0.12327830998986983,0.09412109792017935
final030_payload_com_only,18167,frozen,10,0.10748910213191529,0.08286721871748683
final030_payload_com_only,18168,frozen,10,0.13171858561281488,0.0851327358297636
final030_payload_com_only,18169,frozen,10,0.11131630599202007,0.09277248385035657
final030_payload_com_only,18170,frozen,10,0.11239387007407375,0.08726740702451256
final030_payload_com_only,18171,frozen,10,0.11236237057939734,0.08507350193518184
final030_payload_com_only,18172,frozen,10,0.11685406303820839,0.08784973094544915
final030_payload_com_only,18101,frozen,11,0.1419835807456824,0.08389864500841414
final030_payload_com_only,18102,frozen,11,0.11716742067253925,0.08111204456651402
final030_payload_com_only,18103,frozen,11,0.1187865730384529,0.08019653301935971
final030_payload_com_only,18104,frozen,11,0.11117177091594077,0.08691862432505672
final030_payload_com_only,18105,frozen,11,0.11956572358161288,0.08000224756861121
final030_payload_com_only,18106,frozen,11,0.1608623533797898,0.09824583670584644
final030_payload_com_only,18107,frozen,11,0.16716284938576118,0.10115282588427102
final030_payload_com_only,18108,frozen,11,0.16026079064703727,0.08510342397589557
final030_payload_com_only,18109,frozen,11,0.1174556234244615,0.07848501295083123
final030_payload_com_only,18110,frozen,11,0.11515862004330371,0.09806452298450598
final030_payload_com_only,18111,frozen,11,0.13735855268708172,0.0935406585669057
final030_payload_com_only,18112,frozen,11,0.15194401962009982,0.08188456210407834
final030_payload_com_only,18113,frozen,11,0.12389083339157615,0.09068768038045753
final030_payload_com_only,18114,frozen,11,0.13437427794762558,0.10113179599290084
final030_payload_com_only,18115,frozen,11,0.11417319219817651,0.0836502235977229
final030_payload_com_only,18116,frozen,11,0.1496659857573526,0.08815897781638181
final030_payload_com_only,18117,frozen,11,0.13384482201069398,0.0758861276150562
final030_payload_com_only,18118,frozen,11,0.13186078909152296,0.10029377640829593
final030_payload_com_only,18119,frozen,11,0.1279524002579841,0.09133138425060784
final030_payload_com_only,18120,frozen,11,0.11913626932367141,0.09611327592771741
final030_payload_com_only,18121,frozen,11,0.09675641046842524,0.09310628235352028
final030_payload_com_only,18122,frozen,11,0.12783071508746088,0.08278544208062817
final030_payload_com_only,18123,frozen,11,0.1383614247548373,0.08899599560200867
final030_payload_com_only,18124,frozen,11,0.12093907187860523,0.08337300845657498
final030_payload_com_only,18125,frozen,11,0.13260591404810912,0.10549537420102098
final030_payload_com_only,18126,frozen,11,0.11980312768028577,0.07846457714541276
final030_payload_com_only,18127,frozen,11,0.13858915695166774,0.09028385867589853
final030_payload_com_only,18128,frozen,11,0.13131262643392416,0.08226998965047919
final030_payload_com_only,18129,frozen,11,0.10783192324974411,0.08879968492537411
final030_payload_com_only,18130,frozen,11,0.1352665057982297,0.09873871539953542
final030_payload_com_only,18131,frozen,11,0.142618358019336,0.10800599341470696
final030_payload_com_only,18132,frozen,11,0.10384868390045088,0.08397288921629659
final030_payload_com_only,18133,frozen,11,0.11871282047144413,0.09987070882810688
final030_payload_com_only,18134,frozen,11,0.13486124080446474,0.08315557118421657
final030_payload_com_only,18135,frozen,11,0.1305323077731846,0.10188844970751516
final030_payload_com_only,18136,frozen,11,0.1368979032774012,0.08294982236420671
final030_payload_com_only,18137,frozen,11,0.11425019581947739,0.0873280452641328
final030_payload_com_only,18138,frozen,11,0.10135212730587788,0.08870645013219731
final030_payload_com_only,18139,frozen,11,0.10541660266523317,0.075
final030_payload_com_only,18140,frozen,11,0.16274245238878932,0.0940271365801194
final030_payload_com_only,18141,frozen,11,0.12813105593872728,0.09061968079771168
final030_payload_com_only,18142,frozen,11,0.11382085395661828,0.08286018197968514
final030_payload_com_only,18143,frozen,11,0.1009019900084792,0.08265917943145404
final030_payload_com_only,18144,frozen,11,0.14952100333989804,0.10055859022735854
final030_payload_com_only,18145,frozen,11,0.11826094140767596,0.08579520362400189
final030_payload_com_only,18146,frozen,11,0.12644380673393515,0.08892439091100389
final030_payload_com_only,18147,frozen,11,0.13584514130587158,0.09367970960290327
final030_payload_com_only,18148,frozen,11,0.1317114490956782,0.07590256544386144
final030_payload_com_only,18149,frozen,11,0.16113486552834735,0.08353799234288664
final030_payload_com_only,18150,frozen,11,0.1174564472087138,0.10037780885927049
final030_payload_com_only,18151,frozen,11,0.15491510063292172,0.07959790091060395
final030_payload_com_only,18152,frozen,11,0.11651493463733172,0.08741683875057511
final030_payload_com_only,18153,frozen,11,0.11869649948393138,0.09166439172366132
final030_payload_com_only,18154,frozen,11,0.13414632586142428,0.08973357084318978
final030_payload_com_only,18155,frozen,11,0.11456585061673885,0.08834414113951809
final030_payload_com_only,18156,frozen,11,0.1311750295708778,0.07872176992490874
final030_payload_com_only,18157,frozen,11,0.14451340883377176,0.09355655572605681
final030_payload_com_only,18158,frozen,11,0.16319845856821555,0.07620784855386717
final030_payload_com_only,18159,frozen,11,0.12251851174431652,0.08187825235949432
final030_payload_com_only,18160,frozen,11,0.11022822317363681,0.08633558159226057
final030_payload_com_only,18161,frozen,11,0.10213354087299839,0.08886212412755883
final030_payload_com_only,18162,frozen,11,0.15128448855022755,0.08283879428510477
final030_payload_com_only,18163,frozen,11,0.13079900301212194,0.0872512013549309
final030_payload_com_only,18164,frozen,11,0.11407638896158767,0.10600768648617259
final030_payload_com_only,18165,frozen,11,0.14278705351092136,0.08190873364150261
final030_payload_com_only,18166,frozen,11,0.12956550504319253,0.09412109792017935
final030_payload_com_only,18167,frozen,11,0.09573397889017991,0.08286721871748683
final030_payload_com_only,18168,frozen,11,0.1324668739985698,0.0851327358297636
final030_payload_com_only,18169,frozen,11,0.11343571282187238,0.09277248385035657
final030_payload_com_only,18170,frozen,11,0.12295839231422694,0.08726740702451256
final030_payload_com_only,18171,frozen,11,0.12161144951607779,0.08507350193518184
final030_payload_com_only,18172,frozen,11,0.11841264371832104,0.08784973094544915
final030_payload_com_only,18101,frozen,12,0.14385939120731725,0.08389864500841414
final030_payload_com_only,18102,frozen,12,0.09844329580058854,0.08111204456651402
final030_payload_com_only,18103,frozen,12,0.11807088986454077,0.08019653301935971
final030_payload_com_only,18104,frozen,12,0.11117177091594077,0.08691862432505672
final030_payload_com_only,18105,frozen,12,0.1278511328517241,0.08000224756861121
final030_payload_com_only,18106,frozen,12,0.14639619649521474,0.09824583670584644
final030_payload_com_only,18107,frozen,12,0.1330326836820747,0.10115282588427102
final030_payload_com_only,18108,frozen,12,0.14411753276914271,0.08510342397589557
final030_payload_com_only,18109,frozen,12,0.115143512623797,0.07848501295083123
final030_payload_com_only,18110,frozen,12,0.09749408877061498,0.09806452298450598
final030_payload_com_only,18111,frozen,12,0.12721605427375682,0.0935406585669057
final030_payload_com_only,18112,frozen,12,0.14479761882811717,0.08188456210407834
final030_payload_com_only,18113,frozen,12,0.11935206825636714,0.09068768038045753
final030_payload_com_only,18114,frozen,12,0.1281117787394456,0.10113179599290084
final030_payload_com_only,18115,frozen,12,0.11233475001073895,0.0836502235977229
final030_payload_com_only,18116,frozen,12,0.14584656367499296,0.08815897781638181
final030_payload_com_only,18117,frozen,12,0.1396672697400634,0.0758861276150562
final030_payload_com_only,18118,frozen,12,0.1400226347301633,0.10029377640829593
final030_payload_com_only,18119,frozen,12,0.13435515798474534,0.09133138425060784
final030_payload_com_only,18120,frozen,12,0.11795228033099356,0.09611327592771741
final030_payload_com_only,18121,frozen,12,0.09589012635002073,0.09310628235352028
final030_payload_com_only,18122,frozen,12,0.13189317138298168,0.08278544208062817
final030_payload_com_only,18123,frozen,12,0.141563642157106,0.08899599560200867
final030_payload_com_only,18124,frozen,12,0.11211187702011888,0.08337300845657498
final030_payload_com_only,18125,frozen,12,0.12856668918668113,0.10549537420102098
final030_payload_com_only,18126,frozen,12,0.12902447310963186,0.07846457714541276
final030_payload_com_only,18127,frozen,12,0.13955229398894187,0.09028385867589853
final030_payload_com_only,18128,frozen,12,0.13730173602019408,0.08226998965047919
final030_payload_com_only,18129,frozen,12,0.11013653369745323,0.08879968492537411
final030_payload_com_only,18130,frozen,12,0.12797911184420388,0.09873871539953542
final030_payload_com_only,18131,frozen,12,0.14151687109754968,0.10800599341470696
final030_payload_com_only,18132,frozen,12,0.10727946711503462,0.08397288921629659
final030_payload_com_only,18133,frozen,12,0.11351353227173042,0.09987070882810688
final030_payload_com_only,18134,frozen,12,0.13057593940326614,0.08315557118421657
final030_payload_com_only,18135,frozen,12,0.12019653505221718,0.10188844970751516
final030_payload_com_only,18136,frozen,12,0.13748312474054972,0.08294982236420671
final030_payload_com_only,18137,frozen,12,0.12362358360807303,0.0873280452641328
final030_payload_com_only,18138,frozen,12,0.10135212730587788,0.08870645013219731
final030_payload_com_only,18139,frozen,12,0.09979220273554108,0.075
final030_payload_com_only,18140,frozen,12,0.15926219115404092,0.0940271365801194
final030_payload_com_only,18141,frozen,12,0.12270954442610535,0.09061968079771168
final030_payload_com_only,18142,frozen,12,0.11262989368218364,0.08286018197968514
final030_payload_com_only,18143,frozen,12,0.1000798401489202,0.08265917943145404
final030_payload_com_only,18144,frozen,12,0.15782510272656336,0.10055859022735854
final030_payload_com_only,18145,frozen,12,0.11826094140767596,0.08579520362400189
final030_payload_com_only,18146,frozen,12,0.11690131438062203,0.08892439091100389
final030_payload_com_only,18147,frozen,12,0.15916877529556872,0.09367970960290327
final030_payload_com_only,18148,frozen,12,0.1336493239469111,0.07590256544386144
final030_payload_com_only,18149,frozen,12,0.15236651660933878,0.08353799234288664
final030_payload_com_only,18150,frozen,12,0.1246386656209625,0.10037780885927049
final030_payload_com_only,18151,frozen,12,0.13339972029884614,0.07959790091060395
final030_payload_com_only,18152,frozen,12,0.13042945855107732,0.08741683875057511
final030_payload_com_only,18153,frozen,12,0.11869649948393138,0.09166439172366132
final030_payload_com_only,18154,frozen,12,0.13086163221232586,0.08973357084318978
final030_payload_com_only,18155,frozen,12,0.11305325995643635,0.08834414113951809
final030_payload_com_only,18156,frozen,12,0.1364765744628946,0.07872176992490874
final030_payload_com_only,18157,frozen,12,0.12697929670765856,0.09355655572605681
final030_payload_com_only,18158,frozen,12,0.13848987909253893,0.07620784855386717
final030_payload_com_only,18159,frozen,12,0.1268929708834004,0.08187825235949432
final030_payload_com_only,18160,frozen,12,0.12334754843064306,0.08633558159226057
final030_payload_com_only,18161,frozen,12,0.11236562236858066,0.08886212412755883
final030_payload_com_only,18162,frozen,12,0.15035317444461982,0.08283879428510477
final030_payload_com_only,18163,frozen,12,0.12769044806633081,0.0872512013549309
final030_payload_com_only,18164,frozen,12,0.11080197645663664,0.10600768648617259
final030_payload_com_only,18165,frozen,12,0.14141385890125577,0.08190873364150261
final030_payload_com_only,18166,frozen,12,0.1229728510002424,0.09412109792017935
final030_payload_com_only,18167,frozen,12,0.0960674083269775,0.08286721871748683
final030_payload_com_only,18168,frozen,12,0.11118661873730375,0.0851327358297636
final030_payload_com_only,18169,frozen,12,0.11822062135069189,0.09277248385035657
final030_payload_com_only,18170,frozen,12,0.1317473089761304,0.08726740702451256
final030_payload_com_only,18171,frozen,12,0.12219428675036235,0.08507350193518184
final030_payload_com_only,18172,frozen,12,0.12516666327110684,0.08784973094544915
final030_payload_com_only,18101,passive,4,0.14287673605631057,0.08389864500841414
final030_payload_com_only,18102,passive,4,0.09263864196144445,0.08111204456651402
final030_payload_com_only,18103,passive,4,0.11311965412008203,0.08019653301935971
final030_payload_com_only,18105,passive,4,0.1292455316954005,0.08000224756861121
final030_payload_com_only,18106,passive,4,0.13980572097142563,0.09824583670584644
final030_payload_com_only,18107,passive,4,0.12201145931366751,0.10115282588427102
final030_payload_com_only,18108,passive,4,0.13851894626209613,0.08510342397589557
final030_payload_com_only,18109,passive,4,0.10875993801649525,0.07848501295083123
final030_payload_com_only,18110,passive,4,0.09639355026874853,0.09806452298450598
final030_payload_com_only,18111,passive,4,0.11696917994858018,0.0935406585669057
final030_payload_com_only,18112,passive,4,0.13750453340325933,0.08188456210407834
final030_payload_com_only,18113,passive,4,0.1173505481888007,0.09068768038045753
final030_payload_com_only,18114,passive,4,0.12411917068384999,0.10113179599290084
final030_payload_com_only,18115,passive,4,0.10856162028831451,0.0836502235977229
final030_payload_com_only,18116,passive,4,0.14173819639752033,0.08815897781638181
final030_payload_com_only,18117,passive,4,0.1306539637523677,0.0758861276150562
final030_payload_com_only,18118,passive,4,0.13527938510534784,0.10029377640829593
final030_payload_com_only,18119,passive,4,0.12970731136131855,0.09133138425060784
final030_payload_com_only,18120,passive,4,0.1078005537871228,0.09611327592771741
final030_payload_com_only,18121,passive,4,0.09232006909567744,0.09310628235352028
final030_payload_com_only,18122,passive,4,0.12404886904108565,0.08278544208062817
final030_payload_com_only,18123,passive,4,0.13141887635012522,0.08899599560200867
final030_payload_com_only,18124,passive,4,0.10780968251653311,0.08337300845657498
final030_payload_com_only,18125,passive,4,0.12867079843960538,0.10549537420102098
final030_payload_com_only,18126,passive,4,0.12160522653676198,0.07846457714541276
final030_payload_com_only,18127,passive,4,0.13404709628106776,0.09028385867589853
final030_payload_com_only,18128,passive,4,0.13044007257059814,0.08226998965047919
final030_payload_com_only,18129,passive,4,0.09986307044131514,0.08879968492537411
final030_payload_com_only,18130,passive,4,0.12620527098627723,0.09873871539953542
final030_payload_com_only,18131,passive,4,0.1367140855787566,0.10800599341470696
final030_payload_com_only,18132,passive,4,0.10211623662893968,0.08397288921629659
final030_payload_com_only,18133,passive,4,0.10628087491371561,0.09987070882810688
final030_payload_com_only,18134,passive,4,0.1289836545683958,0.08315557118421657
final030_payload_com_only,18135,passive,4,0.11572229836281323,0.10188844970751516
final030_payload_com_only,18136,passive,4,0.12704595996892712,0.08294982236420671
final030_payload_com_only,18137,passive,4,0.11807100084671845,0.0873280452641328
final030_payload_com_only,18139,passive,4,0.09954866926058567,0.075
final030_payload_com_only,18140,passive,4,0.1495955835128883,0.0940271365801194
final030_payload_com_only,18141,passive,4,0.10890791748647018,0.09061968079771168
final030_payload_com_only,18142,passive,4,0.10460383679233566,0.08286018197968514
final030_payload_com_only,18143,passive,4,0.09449799928282884,0.08265917943145404
final030_payload_com_only,18144,passive,4,0.1490372449820155,0.10055859022735854
final030_payload_com_only,18146,passive,4,0.11243292452062702,0.08892439091100389
final030_payload_com_only,18147,passive,4,0.15856294856120454,0.09367970960290327
final030_payload_com_only,18148,passive,4,0.12637592581687765,0.07590256544386144
final030_payload_com_only,18149,passive,4,0.1509015510814332,0.08353799234288664
final030_payload_com_only,18150,passive,4,0.12057271373821507,0.10037780885927049
final030_payload_com_only,18151,passive,4,0.12776589814638975,0.07959790091060395
final030_payload_com_only,18152,passive,4,0.12599091862861994,0.08741683875057511
final030_payload_com_only,18154,passive,4,0.12784007606026887,0.08973357084318978
final030_payload_com_only,18155,passive,4,0.10470049097849085,0.08834414113951809
final030_payload_com_only,18156,passive,4,0.12923486216805144,0.07872176992490874
final030_payload_com_only,18157,passive,4,0.1230161051983039,0.09355655572605681
final030_payload_com_only,18158,passive,4,0.13114883785317935,0.07620784855386717
final030_payload_com_only,18159,passive,4,0.12159341389917559,0.08187825235949432
final030_payload_com_only,18160,passive,4,0.11620903190124808,0.08633558159226057
final030_payload_com_only,18161,passive,4,0.1085427481237742,0.08886212412755883
final030_payload_com_only,18162,passive,4,0.14455861048756907,0.08283879428510477
final030_payload_com_only,18163,passive,4,0.1164361300454618,0.0872512013549309
final030_payload_com_only,18164,passive,4,0.11035967002899244,0.10600768648617259
final030_payload_com_only,18165,passive,4,0.13179518605694499,0.08190873364150261
final030_payload_com_only,18166,passive,4,0.11959823012987732,0.09412109792017935
final030_payload_com_only,18167,passive,4,0.09764056999610127,0.08286721871748683
final030_payload_com_only,18168,passive,4,0.10347969402810138,0.0851327358297636
final030_payload_com_only,18169,passive,4,0.10960210178490973,0.09277248385035657
final030_payload_com_only,18170,passive,4,0.1286425368720243,0.08726740702451256
final030_payload_com_only,18171,passive,4,0.11576083976786791,0.08507350193518184
final030_payload_com_only,18172,passive,4,0.12248100093189146,0.08784973094544915
final030_payload_com_only,18101,passive,5,0.14354366263391946,0.08389864500841414
final030_payload_com_only,18102,passive,5,0.09607847729380901,0.08111204456651402
final030_payload_com_only,18103,passive,5,0.11834169990457939,0.08019653301935971
final030_payload_com_only,18104,passive,5,0.11298518468254588,0.08691862432505672
final030_payload_com_only,18105,passive,5,0.1350261938817547,0.08000224756861121
final030_payload_com_only,18106,passive,5,0.14459663446572654,0.09824583670584644
final030_payload_com_only,18107,passive,5,0.12959400675027394,0.10115282588427102
final030_payload_com_only,18108,passive,5,0.1392904726495185,0.08510342397589557
final030_payload_com_only,18109,passive,5,0.10912790693916878,0.07848501295083123
final030_payload_com_only,18110,passive,5,0.10238483982837902,0.09806452298450598
final030_payload_com_only,18111,passive,5,0.11696917994858018,0.0935406585669057
final030_payload_com_only,18112,passive,5,0.1494488190557792,0.08188456210407834
final030_payload_com_only,18113,passive,5,0.12709788345678005,0.09068768038045753
final030_payload_com_only,18114,passive,5,0.124767199249296,0.10113179599290084
final030_payload_com_only,18115,passive,5,0.11061200618912977,0.0836502235977229
final030_payload_com_only,18116,passive,5,0.1439239255192993,0.08815897781638181
final030_payload_com_only,18117,passive,5,0.13965248266064292,0.0758861276150562
final030_payload_com_only,18118,passive,5,0.14238214458470386,0.10029377640829593
final030_payload_com_only,18119,passive,5,0.12773836215647366,0.09133138425060784
final030_payload_com_only,18120,passive,5,0.1207848724624049,0.09611327592771741
final030_payload_com_only,18121,passive,5,0.09168413813105247,0.09310628235352028
final030_payload_com_only,18122,passive,5,0.1346359476664133,0.08278544208062817
final030_payload_com_only,18123,passive,5,0.1398194936112516,0.08899599560200867
final030_payload_com_only,18124,passive,5,0.10992733106686456,0.08337300845657498
final030_payload_com_only,18125,passive,5,0.12985946775934365,0.10549537420102098
final030_payload_com_only,18126,passive,5,0.12252205702651447,0.07846457714541276
final030_payload_com_only,18127,passive,5,0.13486431295481732,0.09028385867589853
final030_payload_com_only,18128,passive,5,0.13503169478422816,0.08226998965047919
final030_payload_com_only,18129,passive,5,0.10279658915037539,0.08879968492537411
final030_payload_com_only,18130,passive,5,0.12801810869071736,0.09873871539953542
final030_payload_com_only,18131,passive,5,0.143171850189996,0.10800599341470696
final030_payload_com_only,18132,passive,5,0.10160203813010732,0.08397288921629659
final030_payload_com_only,18133,passive,5,0.10374210239537127,0.09987070882810688
final030_payload_com_only,18134,passive,5,0.13572603195138702,0.08315557118421657
final030_payload_com_only,18135,passive,5,0.11631415245299354,0.10188844970751516
final030_payload_com_only,18136,passive,5,0.12440139296658971,0.08294982236420671
final030_payload_com_only,18137,passive,5,0.11705177036093223,0.0873280452641328
final030_payload_com_only,18138,passive,5,0.09777784185867366,0.08870645013219731
final030_payload_com_only,18139,passive,5,0.10198170195311687,0.075
final030_payload_com_only,18140,passive,5,0.15904522712215716,0.0940271365801194
final030_payload_com_only,18141,passive,5,0.11167096535723971,0.09061968079771168
final030_payload_com_only,18142,passive,5,0.10288676380796859,0.08286018197968514
final030_payload_com_only,18143,passive,5,0.09755856814831972,0.08265917943145404
final030_payload_com_only,18144,passive,5,0.14303818796969764,0.10055859022735854
final030_payload_com_only,18145,passive,5,0.11500735490610056,0.08579520362400189
final030_payload_com_only,18146,passive,5,0.11918885846951995,0.08892439091100389
