map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10552,B8_full,True,False,58.800000000000004,58.800000000000004,4.1413417534213295,3.273252487182617,0.03692960739135742,0.24949575343809824,3.2745161056518555,0.03611922264099121,0.2481268639799417,3,3,0,526,301,269,False
replicate_extended_lane,10553,B8_full,True,False,28.400000000000002,28.400000000000002,3.593354443200951,3.2873029708862305,0.036745548248291016,0.23558043780085391,3.2165746688842773,0.045864105224609375,0.3068720380072775,0,0,0,264,144,196,False
replicate_extended_lane,10554,B8_full,True,False,26.8,26.8,3.4246269957402546,3.2815675735473633,0.023082733154296875,0.2395471447418326,3.201967239379883,0.033782005310058594,0.31982192030944595,0,0,0,248,152,77,False
replicate_extended_lane,10555,B8_full,True,False,30.2,30.2,3.519301350126625,3.2791452407836914,0.01800537109375,0.24152682754793442,3.2224082946777344,0.011228561401367188,0.29780346483504594,0,0,0,282,164,189,False
replicate_extended_lane,10556,B8_full,True,False,34.800000000000004,34.800000000000004,3.5618600046545907,3.2830934524536133,0.05269622802734375,0.24269652803173392,3.223114013671875,0.04784965515136719,0.3007172731589065,1,1,0,314,202,90,False
replicate_extended_lane,10557,B8_full,True,False,28.1,28.1,3.431207113175333,3.303792953491211,0.09071922302246094,0.23446847205083393,3.2841053009033203,0.127655029296875,0.2682202743393927,0,0,0,261,152,183,False
replicate_extended_lane,10558,B8_full,True,False,39.5,39.5,3.908308438549284,3.2804012298583984,-0.05139350891113281,0.24504869600054338,3.207059860229492,-0.07273101806640625,0.32128076828307184,2,2,0,347,232,94,False
replicate_extended_lane,10559,B8_full,True,False,41.6,41.6,3.7724748744658427,3.2705459594726562,0.01644420623779297,0.24999546046720275,3.241893768310547,0.04052448272705078,0.2810432525516363,0,0,0,396,248,164,False
replicate_extended_lane,10560,B8_full,True,False,29.8,29.8,3.55907176029541,3.2915115356445312,0.06904935836791992,0.23869393003288072,3.2629833221435547,0.06287789344787598,0.2645963003913816,1,1,0,264,167,109,False
replicate_extended_lane,10561,B8_full,True,False,37.5,37.5,3.904136998567992,3.2773666381835938,0.0465998649597168,0.2470677957172787,3.219097137451172,0.03770875930786133,0.30325646443005494,1,1,0,341,208,197,False
replicate_extended_lane,10562,B8_full,True,False,32.6,32.6,3.4549944000018513,3.3016605377197266,0.09457778930664062,0.23794343659569656,3.252168655395508,0.09369087219238281,0.2837456760636533,0,0,0,306,168,191,False
replicate_extended_lane,10563,B8_full,True,False,34.1,34.1,3.7712137093185447,3.2833118438720703,0.07673072814941406,0.24881496718159563,3.225797653198242,0.1112213134765625,0.31452376926889575,2,2,0,293,184,47,False
replicate_extended_lane,10564,B8_full,True,False,36.2,36.2,3.794668128302874,3.2905712127685547,-0.05381584167480469,0.2356559212616128,3.2322521209716797,-0.07352447509765625,0.29699274456404273,2,2,0,314,171,45,False
replicate_extended_lane,10565,B8_full,True,False,27.3,27.3,3.491619997381349,3.313800811767578,0.12457656860351562,0.24090958194462958,3.3360862731933594,0.13270950317382812,0.22679521851342446,0,0,0,253,145,48,False
replicate_extended_lane,10566,B8_full,True,False,33.1,33.1,3.704448152700934,3.2836456298828125,-0.034397125244140625,0.23884419712137359,3.2275733947753906,-0.04920387268066406,0.296537249818576,0,0,0,311,176,147,False
replicate_extended_lane,10567,B8_full,True,False,34.0,34.0,3.6633240493611083,3.293447494506836,0.09142875671386719,0.24430565957315367,3.2572402954101562,0.10257816314697266,0.2820725826994692,2,2,0,292,190,76,False
replicate_extended_lane,10568,B8_full,True,False,32.6,32.6,3.533473058774689,3.2806625366210938,0.06953716278076172,0.24923450480270073,3.214059829711914,0.10310816764831543,0.32284776912919216,1,1,0,292,194,110,False
replicate_extended_lane,10569,B8_full,True,False,32.8,32.8,3.5882394244981697,3.2996768951416016,0.09270906448364258,0.23903397493217787,3.2922210693359375,0.12181711196899414,0.2583072783003419,1,1,0,294,180,48,False
replicate_extended_lane,10570,B8_full,True,False,33.8,33.8,3.6598970018167165,3.2841224670410156,-0.020425796508789062,0.23676026634094502,3.2303314208984375,-0.03239917755126953,0.29147485727711897,1,1,0,304,175,43,False
replicate_extended_lane,10571,B8_full,True,False,32.2,32.2,3.623851105770882,3.281879425048828,-0.014278411865234375,0.23854827867848877,3.23614501953125,-0.027896881103515625,0.2852225199948597,0,0,0,302,184,123,False
replicate_extended_lane,10572,B8_full,True,False,37.2,37.2,3.66119688863364,3.2971763610839844,-0.07826423645019531,0.23616872097487213,3.216136932373047,-0.1158599853515625,0.3252019373763425,1,1,0,338,196,57,False
