schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,70,2026-08-21T02:19:22.873,1787249962.873602867,REACHED,odom,base_link,3.879009,0.059757,-1.061916,4.011842,-0.134905,odom,4.011842,-0.134905,0.234713,0.021162,0.235665,0.089920,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,71,2026-08-21T02:19:23.393,1787249963.393589973,REACHED,odom,base_link,3.879003,0.059784,-1.062015,4.011842,-0.134905,odom,4.011842,-0.134905,0.234737,0.021178,0.235691,0.089976,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,72,2026-08-21T02:19:23.913,1787249963.913598061,REACHED,odom,base_link,3.879085,0.059775,-1.061934,4.011842,-0.134905,odom,4.011842,-0.134905,0.234691,0.021091,0.235637,0.089626,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,73,2026-08-21T02:19:24.433,1787249964.433773518,REACHED,odom,base_link,3.879104,0.059711,-1.061646,4.011842,-0.134905,odom,4.011842,-0.134905,0.234632,0.021038,0.235573,0.089426,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,74,2026-08-21T02:19:24.953,1787249964.953625917,REACHED,odom,base_link,3.879143,0.059675,-1.061395,4.011842,-0.134905,odom,4.011842,-0.134905,0.234587,0.020963,0.235522,0.089124,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,75,2026-08-21T02:19:25.473,1787249965.473699808,REACHED,odom,base_link,3.879242,0.059707,-1.061455,4.011842,-0.134905,odom,4.011842,-0.134905,0.234565,0.020875,0.235492,0.088761,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,76,2026-08-21T02:19:25.993,1787249965.993776321,REACHED,odom,base_link,3.879263,0.059745,-1.061447,4.011842,-0.134905,odom,4.011842,-0.134905,0.234589,0.020836,0.235512,0.088587,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,77,2026-08-21T02:19:26.513,1787249966.513614416,REACHED,odom,base_link,3.879258,0.059674,-1.061161,4.011842,-0.134905,odom,4.011842,-0.134905,0.234535,0.020807,0.235456,0.088486,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,78,2026-08-21T02:19:27.033,1787249967.033801556,REACHED,odom,base_link,3.879218,0.059722,-1.061103,4.011842,-0.134905,odom,4.011842,-0.134905,0.234597,0.020806,0.235518,0.088455,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,79,2026-08-21T02:19:27.553,1787249967.553711891,REACHED,odom,base_link,3.879246,0.059798,-1.061330,4.011842,-0.134905,odom,4.011842,-0.134905,0.234645,0.020798,0.235565,0.088403,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,80,2026-08-21T02:19:28.074,1787249968.073976278,REACHED,odom,base_link,3.879180,0.059846,-1.061070,4.011842,-0.134905,odom,4.011842,-0.134905,0.234725,0.020771,0.235642,0.088261,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,81,2026-08-21T02:19:28.593,1787249968.593816280,REACHED,odom,base_link,3.879268,0.059840,-1.060860,4.011842,-0.134905,odom,4.011842,-0.134905,0.234681,0.020647,0.235588,0.087754,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,82,2026-08-21T02:19:29.113,1787249969.113747835,REACHED,odom,base_link,3.879252,0.059837,-1.060724,4.011842,-0.134905,odom,4.011842,-0.134905,0.234689,0.020631,0.235594,0.087683,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,83,2026-08-21T02:19:29.633,1787249969.633695841,REACHED,odom,base_link,3.879167,0.059795,-1.060542,4.011842,-0.134905,odom,4.011842,-0.134905,0.234698,0.020683,0.235607,0.087899,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,84,2026-08-21T02:19:30.154,1787249970.153970242,REACHED,odom,base_link,3.879108,0.059773,-1.060266,4.011842,-0.134905,odom,4.011842,-0.134905,0.234713,0.020680,0.235622,0.087881,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,85,2026-08-21T02:19:30.673,1787249970.673684835,REACHED,odom,base_link,3.879202,0.059837,-1.060124,4.011842,-0.134905,odom,4.011842,-0.134905,0.234725,0.020534,0.235622,0.087258,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,86,2026-08-21T02:19:31.193,1787249971.193622112,REACHED,odom,base_link,3.879227,0.059829,-1.059933,4.011842,-0.134905,odom,4.011842,-0.134905,0.234710,0.020471,0.235601,0.086999,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,87,2026-08-21T02:19:31.714,1787249971.714929104,REACHED,odom,base_link,3.879292,0.059824,-1.060108,4.011842,-0.134905,odom,4.011842,-0.134905,0.234671,0.020458,0.235561,0.086959,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,88,2026-08-21T02:19:32.233,1787249972.233909607,REACHED,odom,base_link,3.879400,0.059739,-1.059927,4.011842,-0.134905,odom,4.011842,-0.134905,0.234548,0.020363,0.235430,0.086602,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,89,2026-08-21T02:19:32.753,1787249972.753536224,REACHED,odom,base_link,3.879414,0.059732,-1.059499,4.011842,-0.134905,odom,4.011842,-0.134905,0.234543,0.020253,0.235416,0.086139,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,90,2026-08-21T02:19:33.273,1787249973.273683310,REACHED,odom,base_link,3.879419,0.059654,-1.059433,4.011842,-0.134905,odom,4.011842,-0.134905,0.234474,0.020272,0.235349,0.086244,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,91,2026-08-21T02:19:33.794,1787249973.794328690,REACHED,odom,base_link,3.879455,0.059645,-1.059602,4.011842,-0.134905,odom,4.011842,-0.134905,0.234446,0.020284,0.235321,0.086306,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,92,2026-08-21T02:19:34.314,1787249974.313987732,REACHED,odom,base_link,3.879266,0.059593,-1.059385,4.011842,-0.134905,odom,4.011842,-0.134905,0.234498,0.020424,0.235385,0.086878,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,93,2026-08-21T02:19:34.834,1787249974.834331751,REACHED,odom,base_link,3.879299,0.059546,-1.059215,4.011842,-0.134905,odom,4.011842,-0.134905,0.234443,0.020378,0.235327,0.086704,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,94,2026-08-21T02:19:35.354,1787249975.354136944,REACHED,odom,base_link,3.879366,0.059595,-1.059347,4.011842,-0.134905,odom,4.011842,-0.134905,0.234450,0.020327,0.235330,0.086485,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,95,2026-08-21T02:19:35.874,1787249975.874141455,REACHED,odom,base_link,3.879446,0.059592,-1.059256,4.011842,-0.134905,odom,4.011842,-0.134905,0.234411,0.020237,0.235283,0.086117,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,96,2026-08-21T02:19:36.394,1787249976.394375563,REACHED,odom,base_link,3.879324,0.059707,-1.058915,4.011842,-0.134905,odom,4.011842,-0.134905,0.234578,0.020208,0.235446,0.085933,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,97,2026-08-21T02:19:36.913,1787249976.913829565,REACHED,odom,base_link,3.879355,0.059757,-1.058674,4.011842,-0.134905,odom,4.011842,-0.134905,0.234611,0.020099,0.235470,0.085462,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,98,2026-08-21T02:19:37.434,1787249977.434243679,REACHED,odom,base_link,3.879323,0.059761,-1.058682,4.011842,-0.134905,odom,4.011842,-0.134905,0.234630,0.020127,0.235491,0.085571,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,99,2026-08-21T02:19:37.954,1787249977.954679966,REACHED,odom,base_link,3.879356,0.059754,-1.058442,4.011842,-0.134905,odom,4.011842,-0.134905,0.234612,0.020046,0.235467,0.085235,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,100,2026-08-21T02:19:38.473,1787249978.473611116,REACHED,odom,base_link,3.879364,0.059743,-1.058156,4.011842,-0.134905,odom,4.011842,-0.134905,0.234604,0.019977,0.235453,0.084948,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,101,2026-08-21T02:19:38.994,1787249978.994373083,REACHED,odom,base_link,3.879389,0.059762,-1.058177,4.011842,-0.134905,odom,4.011842,-0.134905,0.234609,0.019950,0.235455,0.084832,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,102,2026-08-21T02:19:39.514,1787249979.514251232,REACHED,odom,base_link,3.879316,0.059756,-1.058193,4.011842,-0.134905,odom,4.011842,-0.134905,0.234638,0.020021,0.235491,0.085119,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,103,2026-08-21T02:19:40.033,1787249980.033563614,REACHED,odom,base_link,3.879300,0.059761,-1.058007,4.011842,-0.134905,odom,4.011842,-0.134905,0.234655,0.019989,0.235505,0.084980,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,104,2026-08-21T02:19:40.554,1787249980.554108381,REACHED,odom,base_link,3.879302,0.059632,-1.057770,4.011842,-0.134905,odom,4.011842,-0.134905,0.234546,0.019995,0.235397,0.085044,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,105,2026-08-21T02:19:41.073,1787249981.073572159,REACHED,odom,base_link,3.879416,0.059641,-1.057571,4.011842,-0.134905,odom,4.011842,-0.134905,0.234502,0.019844,0.235340,0.084423,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,106,2026-08-21T02:19:41.594,1787249981.593981743,REACHED,odom,base_link,3.879411,0.059643,-1.057599,4.011842,-0.134905,odom,4.011842,-0.134905,0.234505,0.019854,0.235344,0.084464,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,107,2026-08-21T02:19:42.113,1787249982.113970041,REACHED,odom,base_link,3.879402,0.059660,-1.057362,4.011842,-0.134905,odom,4.011842,-0.134905,0.234529,0.019798,0.235363,0.084215,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,108,2026-08-21T02:19:42.633,1787249982.633950233,REACHED,odom,base_link,3.879404,0.059687,-1.057008,4.011842,-0.134905,odom,4.011842,-0.134905,0.234559,0.019700,0.235384,0.083792,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,109,2026-08-21T02:19:43.154,1787249983.154052734,REACHED,odom,base_link,3.879405,0.059700,-1.057405,4.011842,-0.134905,odom,4.011842,-0.134905,0.234561,0.019787,0.235395,0.084156,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,110,2026-08-21T02:19:43.673,1787249983.673695564,REACHED,odom,base_link,3.879424,0.059652,-1.057397,4.011842,-0.134905,odom,4.011842,-0.134905,0.234510,0.019792,0.235344,0.084196,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,111,2026-08-21T02:19:44.193,1787249984.193705559,REACHED,odom,base_link,3.879399,0.059623,-1.057033,4.011842,-0.134905,odom,4.011842,-0.134905,0.234505,0.019742,0.235335,0.083987,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,112,2026-08-21T02:19:44.713,1787249984.713550329,REACHED,odom,base_link,3.879314,0.059629,-1.056996,4.011842,-0.134905,odom,4.011842,-0.134905,0.234553,0.019804,0.235388,0.084235,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,113,2026-08-21T02:19:45.233,1787249985.233697891,REACHED,odom,base_link,3.879421,0.059634,-1.057438,4.011842,-0.134905,odom,4.011842,-0.134905,0.234495,0.019813,0.235331,0.084292,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,114,2026-08-21T02:19:45.753,1787249985.753410816,REACHED,odom,base_link,3.879440,0.059564,-1.057309,4.011842,-0.134905,odom,4.011842,-0.134905,0.234428,0.019799,0.235263,0.084258,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,115,2026-08-21T02:19:46.273,1787249986.273818016,REACHED,odom,base_link,3.879500,0.059572,-1.057170,4.011842,-0.134905,odom,4.011842,-0.134905,0.234408,0.019712,0.235236,0.083893,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,116,2026-08-21T02:19:46.794,1787249986.794101000,REACHED,odom,base_link,3.879490,0.059549,-1.056914,4.011842,-0.134905,odom,4.011842,-0.134905,0.234398,0.019671,0.235222,0.083726,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,117,2026-08-21T02:19:47.313,1787249987.313811779,REACHED,odom,base_link,3.879496,0.059605,-1.057116,4.011842,-0.134905,odom,4.011842,-0.134905,0.234440,0.019686,0.235265,0.083773,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,118,2026-08-21T02:19:47.834,1787249987.834163904,REACHED,odom,base_link,3.879437,0.059545,-1.056318,4.011842,-0.134905,odom,4.011842,-0.134905,0.234433,0.019580,0.235249,0.083326,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,119,2026-08-21T02:19:48.353,1787249988.353827953,REACHED,odom,base_link,3.879430,0.059552,-1.056012,4.011842,-0.134905,odom,4.011842,-0.134905,0.234448,0.019511,0.235259,0.083027,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,120,2026-08-21T02:19:48.873,1787249988.873835564,REACHED,odom,base_link,3.879499,0.059600,-1.056162,4.011842,-0.134905,odom,4.011842,-0.134905,0.234453,0.019462,0.235260,0.082820,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,121,2026-08-21T02:19:49.394,1787249989.394137383,REACHED,odom,base_link,3.879471,0.059556,-1.055960,4.011842,-0.134905,odom,4.011842,-0.134905,0.234432,0.019461,0.235238,0.082822,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,122,2026-08-21T02:19:49.913,1787249989.913571596,REACHED,odom,base_link,3.879520,0.059612,-1.055819,4.011842,-0.134905,odom,4.011842,-0.134905,0.234460,0.019357,0.235258,0.082375,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,123,2026-08-21T02:19:50.433,1787249990.433652401,REACHED,odom,base_link,3.879520,0.059596,-1.055731,4.011842,-0.134905,odom,4.011842,-0.134905,0.234447,0.019344,0.235244,0.082324,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,124,2026-08-21T02:19:50.953,1787249990.953562260,REACHED,odom,base_link,3.879530,0.059666,-1.055987,4.011842,-0.134905,odom,4.011842,-0.134905,0.234498,0.019361,0.235296,0.082378,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,125,2026-08-21T02:19:51.473,1787249991.473497152,REACHED,odom,base_link,3.879458,0.059664,-1.055724,4.011842,-0.134905,odom,4.011842,-0.134905,0.234537,0.019363,0.235335,0.082373,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,126,2026-08-21T02:19:51.993,1787249991.993474007,REACHED,odom,base_link,3.879465,0.059736,-1.055438,4.011842,-0.134905,odom,4.011842,-0.134905,0.234602,0.019255,0.235390,0.081891,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,127,2026-08-21T02:19:52.513,1787249992.513784170,REACHED,odom,base_link,3.879492,0.059868,-1.055476,4.011842,-0.134905,odom,4.011842,-0.134905,0.234703,0.019176,0.235485,0.081521,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,128,2026-08-21T02:19:53.034,1787249993.034170389,REACHED,odom,base_link,3.879470,0.059830,-1.055492,4.011842,-0.134905,odom,4.011842,-0.134905,0.234680,0.019217,0.235465,0.081703,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,129,2026-08-21T02:19:53.553,1787249993.553561211,REACHED,odom,base_link,3.879489,0.059820,-1.055171,4.011842,-0.134905,odom,4.011842,-0.134905,0.234668,0.019130,0.235446,0.081339,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,130,2026-08-21T02:19:54.073,1787249994.073695898,REACHED,odom,base_link,3.879416,0.059797,-1.054925,4.011842,-0.134905,odom,4.011842,-0.134905,0.234689,0.019147,0.235468,0.081404,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,131,2026-08-21T02:19:54.593,1787249994.593581200,REACHED,odom,base_link,3.879427,0.059781,-1.054826,4.011842,-0.134905,odom,4.011842,-0.134905,0.234672,0.019122,0.235449,0.081304,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,132,2026-08-21T02:19:55.113,1787249995.113571882,REACHED,odom,base_link,3.879500,0.059787,-1.054992,4.011842,-0.134905,odom,4.011842,-0.134905,0.234638,0.019094,0.235413,0.081199,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,133,2026-08-21T02:19:55.633,1787249995.633704662,REACHED,odom,base_link,3.879480,0.059849,-1.054906,4.011842,-0.134905,odom,4.011842,-0.134905,0.234703,0.019061,0.235476,0.081035,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,134,2026-08-21T02:19:56.153,1787249996.153693199,REACHED,odom,base_link,3.879515,0.059821,-1.054754,4.011842,-0.134905,odom,4.011842,-0.134905,0.234664,0.019008,0.235433,0.080826,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,135,2026-08-21T02:19:56.673,1787249996.673754215,REACHED,odom,base_link,3.879584,0.059894,-1.054699,4.011842,-0.134905,odom,4.011842,-0.134905,0.234695,0.018900,0.235455,0.080356,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,136,2026-08-21T02:19:57.193,1787249997.193884134,REACHED,odom,base_link,3.879530,0.059860,-1.054517,4.011842,-0.134905,odom,4.011842,-0.134905,0.234695,0.018921,0.235456,0.080444,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,137,2026-08-21T02:19:57.713,1787249997.713735580,REACHED,odom,base_link,3.879516,0.059924,-1.054214,4.011842,-0.134905,odom,4.011842,-0.134905,0.234764,0.018830,0.235518,0.080038,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,138,2026-08-21T02:19:58.233,1787249998.233543873,REACHED,odom,base_link,3.879540,0.059947,-1.054007,4.011842,-0.134905,odom,4.011842,-0.134905,0.234776,0.018749,0.235523,0.079692,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,139,2026-08-21T02:19:58.753,1787249998.753906012,REACHED,odom,base_link,3.879667,0.059883,-1.053918,4.011842,-0.134905,odom,4.011842,-0.134905,0.234659,0.018649,0.235399,0.079307,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,140,2026-08-21T02:19:59.273,1787249999.273666143,REACHED,odom,base_link,3.879662,0.059910,-1.053792,4.011842,-0.134905,odom,4.011842,-0.134905,0.234688,0.018612,0.235424,0.079138,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,141,2026-08-21T02:19:59.793,1787249999.793742180,REACHED,odom,base_link,3.879676,0.059866,-1.053632,4.011842,-0.134905,odom,4.011842,-0.134905,0.234645,0.018583,0.235380,0.079032,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,142,2026-08-21T02:20:00.313,1787250000.313553095,REACHED,odom,base_link,3.879730,0.059793,-1.053513,4.011842,-0.134905,odom,4.011842,-0.134905,0.234557,0.018545,0.235289,0.078901,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,guarded,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
