scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_payload_com_only,17118,full,7,0.05971029558317888,0.08947171221383249
final_payload_com_only,17119,full,7,0.056103016128600074,0.08933427509490549
final_payload_com_only,17120,full,7,0.07850815597621932,0.09690586559909681
final_payload_com_only,17121,full,7,0.06326650794400072,0.07736107419987048
final_payload_com_only,17122,full,7,0.0549757375895729,0.08898316938135394
final_payload_com_only,17123,full,7,0.0491970303186753,0.09676354140816959
final_payload_com_only,17124,full,7,0.04819313035899361,0.0920741201223544
final_payload_com_only,17125,full,7,0.059370652358095286,0.10205233974053853
final_payload_com_only,17126,full,7,0.05235101269923116,0.08297944120835186
final_payload_com_only,17127,full,7,0.10327167668263953,0.08385062078605958
final_payload_com_only,17128,full,7,0.06133002098317776,0.09434017528572076
final_payload_com_only,17129,full,7,0.04421085574546324,0.09822916783781915
final_payload_com_only,17130,full,7,0.05569754219435788,0.08905219886057616
final_payload_com_only,17131,full,7,0.05296347221925611,0.09906589009092491
final_payload_com_only,17132,full,7,0.04177525225891995,0.09410034692118857
final_payload_com_only,17133,full,7,0.05262275153531331,0.0915457180480875
final_payload_com_only,17134,full,7,0.08302508564097737,0.09101855566019283
final_payload_com_only,17135,full,7,0.08433321361604312,0.09351797187382505
final_payload_com_only,17136,full,7,0.06133130158891868,0.08592916329368251
final_payload_com_only,17137,full,7,0.07008819439779405,0.09656822129446294
final_payload_com_only,17138,full,7,0.08298474609395459,0.09905129499538375
final_payload_com_only,17139,full,7,0.07423683251659169,0.08291658384624444
final_payload_com_only,17140,full,7,0.044359093387003785,0.09735754055544342
final_payload_com_only,17141,full,7,0.06414670863904881,0.0981446624719484
final_payload_com_only,17142,full,7,0.07803424541505567,0.0808006365593619
final_payload_com_only,17143,full,7,0.06057886012641203,0.08719658841049421
final_payload_com_only,17144,full,7,0.0590835981633168,0.08887600705887759
final_payload_com_only,17145,full,7,0.07811326097914428,0.09169771211526204
final_payload_com_only,17146,full,7,0.07677848317479154,0.09465020468943532
final_payload_com_only,17147,full,7,0.07991037057464491,0.075
final_payload_com_only,17148,full,7,0.08364261157323624,0.0881925412926346
final_payload_com_only,17149,full,7,0.06501439539522715,0.07765121340204657
final_payload_com_only,17150,full,7,0.0639882939634323,0.08751449942003173
final_payload_com_only,17151,full,7,0.06229615074678789,0.09430929710745554
final_payload_com_only,17152,full,7,0.07812550212519408,0.1015400149246291
final_payload_com_only,17153,full,7,0.08817017864245577,0.08453382431495046
final_payload_com_only,17154,full,7,0.04948281666888003,0.0873950771776815
final_payload_com_only,17155,full,7,0.03394023354234337,0.09364883757959604
final_payload_com_only,17156,full,7,0.06732384918202622,0.08229142346876772
final_payload_com_only,17157,full,7,0.06278917353696435,0.0836887838323591
final_payload_com_only,17158,full,7,0.058652206331521003,0.09310033581103051
final_payload_com_only,17159,full,7,0.056949387862330315,0.09237055101943595
final_payload_com_only,17160,full,7,0.07461290555434853,0.0880437076209979
final_payload_com_only,17161,full,7,0.07577709429689196,0.10015823968469743
final_payload_com_only,17162,full,7,0.06693358762131278,0.0909748884630629
final_payload_com_only,17163,full,7,0.11493957705436826,0.09228676589349379
final_payload_com_only,17164,full,7,0.07098717882277442,0.09984090588678529
final_payload_com_only,17165,full,7,0.05988226358041943,0.09224950119676403
final_payload_com_only,17166,full,7,0.06401686676989865,0.075
final_payload_com_only,17167,full,7,0.05970390582391022,0.07748441263594603
final_payload_com_only,17168,full,7,0.059165095758052434,0.09821909865423809
final_payload_com_only,17169,full,7,0.05810683788772929,0.09319207200827223
final_payload_com_only,17170,full,7,0.07950505511402604,0.08826473111342123
final_payload_com_only,17171,full,7,0.06667214833977472,0.09798632413770529
final_payload_com_only,17172,full,7,0.08744834245964579,0.08939449105442139
final_payload_com_only,17101,full,8,0.04881854553273818,0.09435203339460042
final_payload_com_only,17102,full,8,0.03769962330141939,0.07785708862782785
final_payload_com_only,17103,full,8,0.07537005258784867,0.08071010865435274
final_payload_com_only,17104,full,8,0.06440425865247161,0.08229656074438294
final_payload_com_only,17105,full,8,0.0969803820312668,0.08551976894514669
