scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_payload_com_only,17162,full,pre_shift,1,-0.2,0.0,-0.2,-0.1200312068160826,0.02464350665546348,-0.21537780995485742,-0.2038352308651972,-0.006391296855325099,-0.18797368612072296,0.9809976911926568,0.0,False,nan,False,True,
final_payload_com_only,17163,full,pre_shift,1,-0.2,0.0,-0.2,-0.14629928612966173,0.010506031437891463,-0.1527730158422912,-0.20092282861583763,0.002251176386990648,-0.17974295638410545,0.4050956243099754,0.0,False,nan,False,True,
final_payload_com_only,17164,full,pre_shift,1,-0.2,0.0,-0.2,-0.12954782101502701,0.020024795858337018,-0.2129864246017358,-0.20521795500375564,-0.002330918136210265,-0.18541144081516314,0.770017484216909,0.0,False,nan,False,True,
final_payload_com_only,17165,full,pre_shift,1,-0.2,0.0,-0.2,-0.14165087663242068,0.01445641667033598,-0.19582907912901995,-0.20324908864134583,-0.0010764050506294075,-0.1816624352058602,0.4870479589410395,0.0,False,nan,False,True,
final_payload_com_only,17166,full,pre_shift,1,-0.2,0.0,-0.2,-0.1151296762236157,0.02536769940714756,-0.194012328978002,-0.18726314705762223,-0.00383857680991151,-0.19299180313119416,0.717508575370649,0.0,False,nan,False,True,
final_payload_com_only,17167,full,pre_shift,1,-0.2,0.0,-0.2,-0.11860728859683409,0.022841160246199473,-0.21600282161029818,-0.1989016911006424,-0.011206995555146272,-0.18785955013283034,0.9525365179075639,0.0,False,nan,False,True,
final_payload_com_only,17168,full,pre_shift,1,-0.2,0.0,-0.2,-0.2167203647189558,-0.0015368127568517926,-0.17752487328217062,-0.20841709343574613,-0.0006110417821132482,-0.18503911537408235,0.011737053442078838,0.0,False,nan,False,True,
final_payload_com_only,17169,full,pre_shift,1,-0.2,0.0,-0.2,-0.13959062629128324,0.02012064403057339,-0.19547559470844464,-0.20615729702939176,-0.002540960788985183,-0.18178010890609705,0.5868097160949478,0.0,False,nan,False,True,
final_payload_com_only,17170,full,pre_shift,1,-0.2,0.0,-0.2,-0.13989713782520438,0.020116325881664357,-0.1800896293636473,-0.20585510962880757,-0.009174327595918528,-0.18233729187808564,0.6091199822248997,0.0,False,nan,False,True,
final_payload_com_only,17171,full,pre_shift,1,-0.2,0.0,-0.2,-0.14199276624471593,0.012691696949421103,-0.15785862013954252,-0.20714879008781606,-0.006787482299464456,-0.18034177545169236,0.5775970276107828,0.0,False,nan,False,True,
final_payload_com_only,17172,full,pre_shift,1,-0.2,0.0,-0.2,-0.10886414492581244,0.03777608663813328,-0.21678097508920627,-0.20546046872675697,-0.0068868108151400745,-0.18215070572068298,1.395981020868463,0.0,False,nan,False,True,
final_payload_com_only,17101,full,pre_shift,2,-0.2,0.0,0.2,-0.013068161049077568,0.011431613394417395,0.08331791859773388,-0.20751942417726782,-0.003670226251203688,0.19250611938405796,5.316003208598661,3.8160032085986613,False,nan,False,True,
final_payload_com_only,17102,full,pre_shift,2,-0.2,0.0,0.2,-0.04048819040156885,0.006549781494577506,0.10609869337063367,-0.19793618432416524,-0.008025106775821342,0.18045543143987372,3.323688006531865,1.823688006531865,False,nan,False,True,
final_payload_com_only,17103,full,pre_shift,2,-0.2,0.0,0.2,-0.028213781429059236,0.009904716445390496,0.09166348018072083,-0.20238244826072885,-0.0017748007703033588,0.1825477533898542,4.167722494560084,2.667722494560084,False,nan,False,True,
final_payload_com_only,17104,full,pre_shift,2,-0.2,0.0,0.2,-0.025014486352353132,0.004922105026620758,0.10046713450380079,-0.1929759161603943,-0.003847740842006932,0.18841248227267057,3.86312196628757,2.36312196628757,False,nan,False,True,
final_payload_com_only,17105,full,pre_shift,2,-0.2,0.0,0.2,-0.014627216276567337,0.004760686366917065,0.09460553423249332,-0.20071794147036046,-0.004430070801632313,0.2016355054000869,4.873655515057428,3.373655515057428,False,nan,False,True,
final_payload_com_only,17106,full,pre_shift,2,-0.2,0.0,0.2,-0.020504558990047706,0.005270015051433851,0.07755177705286173,-0.20683593130213285,-0.007160324087157049,0.199267239139142,5.097249590257323,3.5972495902573227,False,nan,False,True,
final_payload_com_only,17107,full,pre_shift,2,-0.2,0.0,0.2,-0.03175218855731822,0.0053600100274409975,0.09728022084967522,-0.19786803456622035,-0.004453827313848657,0.18000707503281746,3.7411826928067726,2.2411826928067726,False,nan,False,True,
final_payload_com_only,17108,full,pre_shift,2,-0.2,0.0,0.2,-0.030783729961841443,0.004521919330734094,0.07394156466689643,-0.20363287314070266,-0.00906239452706916,0.2037549980231898,4.638152965540681,3.138152965540681,False,nan,False,True,
final_payload_com_only,17109,full,pre_shift,2,-0.2,0.0,0.2,-0.026406645140750962,0.005707877768693966,0.09952057412705474,-0.20297946627552838,-0.006512406972389205,0.18472233010246347,4.200858853179024,2.7008588531790236,False,nan,False,True,
final_payload_com_only,17110,full,pre_shift,2,-0.2,0.0,0.2,-0.013969605659211943,0.0019643346409797028,0.06733134069475301,-0.2037081184550749,0.0012612269630583686,0.1983263823443159,5.328580330387393,3.8285803303873926,False,nan,False,True,
final_payload_com_only,17111,full,pre_shift,2,-0.2,0.0,0.2,-0.016598647501610195,0.006849241952032154,0.09761062046067133,-0.20387302455043926,-0.0031948472162010846,0.1939671751714459,4.7339337997563975,3.2339337997563975,False,nan,False,True,
final_payload_com_only,17112,full,pre_shift,2,-0.2,0.0,0.2,-0.01888459364069004,0.0046981342779688386,0.07549250950647828,-0.2084562492980879,-0.0031474805576642644,0.1980880337618053,5.2526748245520976,3.7526748245520976,False,nan,False,True,
final_payload_com_only,17113,full,pre_shift,2,-0.2,0.0,0.2,-0.020693459780327335,0.012082653298956,0.0894547411535939,-0.21013843880480948,-0.008301031777856398,0.1971467440793191,5.0845458800930805,3.5845458800930805,False,nan,False,True,
final_payload_com_only,17114,full,pre_shift,2,-0.2,0.0,0.2,-0.011144350716940154,0.007838004017658006,0.08660945816621876,-0.2077093684056576,-0.004173595574311233,0.19389143127396888,5.381053523916495,3.8810535239164947,False,nan,False,True,
final_payload_com_only,17115,full,pre_shift,2,-0.2,0.0,0.2,-0.027359214617642208,0.006012528880788303,0.06681792212086575,-0.21095781797040986,-0.008172773274011589,0.1867376539986661,4.9530753722742835,3.4530753722742835,False,nan,False,True,
final_payload_com_only,17116,full,pre_shift,2,-0.2,0.0,0.2,-0.016209504948141728,0.006349741298392405,0.08702317187458161,-0.20444820968229088,-0.0025902441689047663,0.19398545873446538,4.918331144721509,3.418331144721509,False,nan,False,True,
