scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
gain_coupling_shift,6619,full,adaptation,5,active,0.08831008300185206,-0.23816144792363048,0.17234424203634258,0.043531216621310105,-0.08943613473788146,0.08490822063901075,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,full,adaptation,5,active,0.08831008300185206,-0.23816144792363048,0.17234424203634258,0.06968895523197013,-0.10739085863644218,0.0753815259175633,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06836998938676878,0.04816509664950341,-0.12436887156249588,0.15049051611762723,0.10676019739900391,-0.2253860888779786,0.15525850417429318,0.14,False,True,
gain_coupling_shift,6602,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.035060063914729926,0.03346225929885699,-0.11304303001452198,0.1509130969527255,0.11779775397366628,-0.2832603262557757,0.14161365482584118,0.14,False,True,
gain_coupling_shift,6603,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05389593667920156,0.037422545587895456,-0.20078522806494442,0.11422140726700998,0.1135846076237325,-0.23854504556140252,0.1110413017502945,0.14,True,True,
gain_coupling_shift,6604,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05911498683735609,0.08499666591468617,-0.16325011345324497,0.09806620556014674,0.09147170747766041,-0.24319983483744578,0.10793828572149615,0.14,True,True,
gain_coupling_shift,6605,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05902995076864341,0.06103323248458845,-0.19811558503665733,0.14577527945733124,0.13627911492413322,-0.2666381314058421,0.11646933883604103,0.14,True,True,
gain_coupling_shift,6606,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.022159095743065987,0.0317187392530532,-0.1017229658441395,0.0988194749742881,0.07447054744521495,-0.1790588300976649,0.11672352964958303,0.14,True,True,
gain_coupling_shift,6607,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.02574532797977449,0.06355938915231078,-0.14586101885288394,0.12272450778486066,0.1296747855897019,-0.23716769135212332,0.11166021740544739,0.14,True,True,
gain_coupling_shift,6608,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07999831348577507,0.09615079069977074,-0.2150920630201595,0.09635356799856407,0.07253587033546097,-0.23371335599319534,0.12516396014103826,0.14,True,True,
gain_coupling_shift,6609,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06217742324138328,0.07996371582828361,-0.19392024554799753,0.11768637337527892,0.10723325248890438,-0.27048485751883977,0.12621562488782917,0.14,True,True,
gain_coupling_shift,6610,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.056051265510989774,0.06396449250600106,-0.18128430689047054,0.12382831329497707,0.1276201613518376,-0.22935123023324044,0.11705263194453823,0.14,True,True,
gain_coupling_shift,6611,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.129252411304631,0.0974765449877703,-0.1443596579212052,0.15656087191870036,0.12373547967754163,-0.23894208191058205,0.13671037985003398,0.14,True,True,
gain_coupling_shift,6612,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05767320371418677,0.07180949979598741,-0.16601403427815728,0.14848871956989526,0.13018940695778305,-0.2619451902156308,0.12009925062819378,0.14,True,True,
gain_coupling_shift,6613,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.11022623133877692,0.031784898985142036,-0.19971511261684327,0.15425305075026596,0.11093673128050695,-0.2513347021489931,0.10668238353097113,0.14,True,True,
gain_coupling_shift,6614,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08168450166349468,0.0845547632231609,-0.1863931228610469,0.1342635455278653,0.13615318156223896,-0.27591305198517485,0.13722320506184482,0.075,False,True,
gain_coupling_shift,6615,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07362988918989406,0.04851396754959252,-0.20244302073102996,0.12037249703742631,0.12706652840740001,-0.24164414631190764,0.11510320413696454,0.14,True,True,
gain_coupling_shift,6616,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08811650609259941,0.0821879332550612,-0.14625247057426577,0.15652569051147808,0.09463727836271706,-0.20354783719649558,0.1289890199366384,0.14,True,True,
gain_coupling_shift,6617,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.01776247645958951,0.05712651763517128,-0.15330528944026275,0.1171808310385876,0.1330743759934819,-0.24480296295525217,0.11473187827899933,0.14,True,True,
gain_coupling_shift,6618,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.04668656241104824,0.06314873862110376,-0.11363057426553011,0.13784650598727513,0.12011073475290564,-0.23782907559489355,0.15128013736403811,0.14,False,True,
gain_coupling_shift,6619,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.10479819496870968,0.041716635182807105,-0.1392234594108726,0.15221219065967198,0.1017032227113755,-0.2753471769485591,0.12038471654258762,0.14,True,True,
gain_coupling_shift,6620,full,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07675069420654407,0.054691392839050154,-0.16286961253182228,0.15182456467449953,0.10540475483878499,-0.2861026012064941,0.10626983345253331,0.14,True,True,
gain_coupling_shift,6601,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.014363191027963232,-0.006675836716713387,0.21585807822774142,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.04386056091249813,-0.01979176212161435,0.25766934367421174,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.1318104446297307,-0.05017582521328772,0.34975258082202415,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,full,adaptation,6,active,0.08831008300185206,-0.23816144792363048,0.17234424203634258,0.08683498393325381,-0.13383927077798743,0.11372665869774498,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.2096094409251766,0.06860169382993307,0.061617844750766135,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.13542085326845296,-0.03180125279749832,0.41291904727809553,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.22822809172228678,0.06793197874332504,0.12826488700570088,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,full,adaptation,6,active,0.08831008300185206,-0.23816144792363048,0.17234424203634258,0.06962934821423471,-0.12754640710184725,0.1591927722557085,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.06596774044611312,-0.08061699107964608,0.2987261019454993,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.2257459933124347,0.07977613620155824,0.10572416658007015,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,full,adaptation,6,active,-0.390984183549881,-0.06809476716443896,0.2681610563769936,-0.01682886920975439,0.002601968338340118,0.06988724996561797,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.24000251249883203,0.06492275476328542,0.10400766535188813,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.031388106476510164,-0.05065512431422367,0.24604147594344272,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.20187541455841135,0.11835174517925014,0.05093765007402597,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.22906063348395725,0.0777888952767342,0.13336274738609014,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,full,adaptation,6,active,0.08831008300185206,-0.23816144792363048,0.17234424203634258,0.05567202892130047,-0.12527085512301125,0.14919841298248424,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.21187608582249068,0.08390116773757565,0.09653002484489916,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,full,adaptation,6,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.10439441855917585,-0.026203764697170336,0.4247678571531137,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.26116305000463447,0.11352403846075114,0.07480959787232444,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,full,adaptation,6,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.2676548977958866,0.09961072312003083,0.05825980577781595,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,-0.004932907576344632,0.0035867112952486266,0.14904098692586693,0.13706922341687283,0.12795330878854116,0.2817401976705119,0.12429706499625946,0.14,True,True,
gain_coupling_shift,6602,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.0381029242937506,0.04726393224544634,0.11450441967292921,0.12471782788767882,0.09201793847841297,0.22465464061194312,0.0907444241366799,0.14,True,True,
gain_coupling_shift,6603,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.14028999829576247,0.12601663521531797,0.21039556249644023,0.16516031788051627,0.1192542710618871,0.22236974413182603,0.05782309103504139,0.14,True,True,
gain_coupling_shift,6604,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.10190442215761819,0.0763365399580215,0.14068100157067198,0.15343376588060093,0.10122126282856166,0.20841397339308185,0.07559829658269092,0.14,True,True,
gain_coupling_shift,6605,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.08531468989980182,0.08396528886974539,0.15505082597716108,0.1461112475265001,0.1280848680384275,0.21453774588846436,0.07688928699436523,0.14,True,True,
gain_coupling_shift,6606,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.1373519381558686,0.11569614273042839,0.23527753562893972,0.17286071785240636,0.1345091540046299,0.2709528698141616,0.0730241894930347,0.14,True,True,
gain_coupling_shift,6607,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04406850058278204,0.03553729367567931,0.14829875408473436,0.14958242866297505,0.12502861711421423,0.24370873681599708,0.07807903200220519,0.14,True,True,
gain_coupling_shift,6608,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11569853588521005,0.13204356881193327,0.21712311500728929,0.1472307560240176,0.13130070176947453,0.23844432380645117,0.06373245937129847,0.14,True,True,
gain_coupling_shift,6609,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.08146289211634943,0.051450966217010244,0.10324850941976219,0.13484956074601875,0.07729604895172416,0.17693680219487998,0.06439125092385456,0.14,True,True,
gain_coupling_shift,6610,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.1457306156723558,0.12070661130029299,0.21493498320646356,0.15417703724695997,0.12915321025776727,0.23158105377412566,0.06391216044205056,0.14,True,True,
gain_coupling_shift,6611,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11018029025292986,0.13180903274717665,0.2261360935651396,0.1479064803563126,0.15584949056165148,0.2689959151798666,0.0827964935318679,0.14,True,True,
gain_coupling_shift,6612,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.0752204497698261,0.052561193516365644,0.10910403235493114,0.16556627249937192,0.11713594924867904,0.21452111522308168,0.0850789119652566,0.14,True,True,
gain_coupling_shift,6613,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05609237772941661,0.05251371396576283,0.09896972453343265,0.14677566749641408,0.10567282047546599,0.20688010940341217,0.07328199315382837,0.14,True,True,
gain_coupling_shift,6614,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05947532096126021,0.17021511785186536,0.15399374211005845,0.09827741506292463,0.13585997698029395,0.1894443831331206,0.09767030787316036,0.075,False,True,
gain_coupling_shift,6615,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.05967705829196393,0.05252455795700706,0.16511839226503464,0.13569656469070207,0.12169283072707565,0.22942540523597293,0.07045265328637157,0.14,True,True,
gain_coupling_shift,6616,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.09143646526107571,0.10733828356926363,0.18754248736498216,0.1587279794184377,0.1331194959957699,0.23449092453628717,0.0813512346643778,0.14,True,True,
gain_coupling_shift,6617,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.04959124685225083,0.060768788444313895,0.12464693731351675,0.13402800392408917,0.1330667977893348,0.2211154445528065,0.07898248770349375,0.14,True,True,
gain_coupling_shift,6618,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.11912339337465541,0.12739007071250533,0.2919834385713768,0.1577651474336362,0.14207535734387375,0.26483568403000474,0.10587619353685737,0.14,True,True,
gain_coupling_shift,6619,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.13379594316835694,0.14003762808594092,0.21764022967611643,0.13715526790165222,0.11506323871048794,0.20142305919679132,0.07915792208896155,0.14,True,True,
gain_coupling_shift,6620,full,validation,6,rolling_fixed_holdout,0.2,0.18,0.3,0.17403130694669977,0.1464663249101822,0.1866176261412923,0.16403377767002733,0.12458577032273513,0.20628932245486958,0.06807907745238999,0.14,True,True,
gain_coupling_shift,6601,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.22075231635342082,0.052498447129592105,0.1649635682871716,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.21474669148211262,0.028323753707034143,0.09577320005826281,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.23761515878024575,0.09492573211199516,0.07306524940844863,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.2369189488072016,0.050315441147947525,0.030791615381904218,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.10291366723815107,-0.04426703138324765,0.3325009416674406,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.2655285216071063,0.07200369341852987,0.11932542902095729,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.132824621368405,-0.05432466357885806,0.33145661037602714,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.22567694299075744,0.09880796103208306,0.06142429451705431,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.22117301985156215,0.055699442126260754,0.05193547670189952,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.12560525000543038,-0.05459366449462244,0.32717085177753413,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,full,adaptation,7,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,0.06738330897127609,0.048062792982977075,-0.2227697965828292,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.12664715335143847,-0.044308136441312186,0.30950776895895316,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.23083861273544182,0.058792846629790375,0.05321809575746449,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.0072297065313841405,0.0010843710969785025,0.2437991024704446,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.0867480854179664,-0.0898495026684608,0.33058537031062923,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.19936950028203948,0.08651268689952642,0.06872182219393831,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.11865961188447384,-0.05443940346835459,0.28814900688519723,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,full,adaptation,7,active,0.38738708496093754,0.1086227810010314,0.11213716138154273,0.22233277971532903,0.08460544498020688,0.16070720894175608,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.0016192879480300966,0.005992427753153282,0.21976479497007304,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,full,adaptation,7,active,0.1730341650545597,-0.09102505259215832,0.5438795639201999,0.18155943957162418,0.013734212625303506,0.3382042068630186,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.21394030703207875,-0.0696664102561707,-0.210394722878047,0.24992708537172267,-0.06600349656991054,-0.2744874035291722,0.12227104886639954,0.14,True,True,
gain_coupling_shift,6602,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.20465450672835023,-0.06380430634250393,-0.2582193200529441,0.23512544900114266,-0.05445518815071435,-0.3218812495302615,0.08638193472857339,0.14,True,True,
gain_coupling_shift,6603,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.15028694071051377,0.01115591285326273,-0.23687240025476644,0.14913452170436423,-0.0008530855860055728,-0.24330108415813737,0.0485869018114537,0.14,True,True,
gain_coupling_shift,6604,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16500404949876743,-0.03336953219602515,-0.3385056773639937,0.16979235182544583,-0.051749820125622244,-0.3372809146724049,0.06975120403001696,0.14,True,True,
gain_coupling_shift,6605,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.17770723226207025,-0.008307467250989546,-0.3152840734053681,0.18207514473475353,-0.01891573133965914,-0.3210884091511683,0.07194956063301965,0.14,True,True,
gain_coupling_shift,6606,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.1895305411408501,-0.061829124430118426,-0.19554808662730794,0.19968717395802565,-0.08196847613552036,-0.31534254570988784,0.06768729398589335,0.14,True,True,
gain_coupling_shift,6607,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.14615287927578696,-0.01161480451007193,-0.2694248644453959,0.15586147095794026,-0.03230348149665616,-0.2699847521011472,0.07211264607762934,0.14,True,True,
gain_coupling_shift,6608,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.17884398076273234,-0.0020933454939914917,-0.2606336734222599,0.19820746212523532,-0.04815606694514792,-0.33676966430835276,0.05700181818242124,0.14,True,True,
gain_coupling_shift,6609,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16531822427639814,-0.001653884915297314,-0.3136258434797864,0.16645175461531442,-0.02434731525764428,-0.2721199453813618,0.051863016048713004,0.14,True,True,
gain_coupling_shift,6610,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16622867935962296,0.009249034184813005,-0.2161771189277626,0.15481178990753827,-0.027797301379552795,-0.2335947019013988,0.06080456944215278,0.14,True,True,
gain_coupling_shift,6611,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.2232173732117584,-0.020169238323401763,-0.24953764579660512,0.2611490415956237,-0.008979695418527238,-0.3500863037228173,0.07479511735796289,0.14,True,True,
gain_coupling_shift,6612,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.16060691814957087,-0.02597152819570269,-0.25443210253723786,0.1717963950578585,-0.025001242034590098,-0.27285864340480237,0.07963035904100153,0.14,True,True,
gain_coupling_shift,6613,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.23712333820054218,-0.01887080646809726,-0.3420736756454879,0.2558387484138412,-0.022574124700419536,-0.34310805098909886,0.06402059789485146,0.14,True,True,
gain_coupling_shift,6614,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.21167594996374095,-0.029914575688959978,-0.304936682744986,0.24328735502780394,-0.031200985511030805,-0.30534573622211697,0.09562162960913381,0.075,False,True,
gain_coupling_shift,6615,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.19939100080036115,0.03270883513704735,-0.18629028984862558,0.18056560819268455,-0.004248813277670088,-0.2635414675489652,0.0676575898998326,0.14,True,True,
gain_coupling_shift,6616,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.2195561844374394,-0.06887948539040956,-0.24793617949707844,0.24537863580102084,-0.06559891688253136,-0.319755871544861,0.07485311252407081,0.14,True,True,
gain_coupling_shift,6617,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.15399476395161013,-0.019570274825090356,-0.30622526915570025,0.1598264820035276,-0.012544809609733459,-0.28387766103627743,0.07704452423473777,0.14,True,True,
gain_coupling_shift,6618,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.17906683674091328,-0.04462929521637489,-0.23302407399645297,0.19428483532912616,-0.03546862500105711,-0.29191932900027007,0.10390526569926394,0.14,True,True,
gain_coupling_shift,6619,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.20651614328152476,-0.032145262833693296,-0.2642390905369698,0.2569959180495907,-0.024617376528742307,-0.2780473057753125,0.07551698662341665,0.14,True,True,
gain_coupling_shift,6620,full,validation,7,rolling_fixed_holdout,0.35,0.0,-0.5,0.17336220763389132,-0.033911853894111756,-0.3062795585023543,0.204938314466841,-0.04253223963619052,-0.3344430390545274,0.06392156809932029,0.14,True,True,
gain_coupling_shift,6601,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,0.02585108402192435,0.048386744950717306,-0.15518737796922194,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,0.04292940027007069,0.06617912127082615,-0.2607824520226561,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.010414461649663555,0.027768573429226097,-0.2628503785181491,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,full,adaptation,8,active,-0.2567124679684639,0.025121891871094704,0.29564991984516376,-0.04758978694089065,0.008656815662284389,0.11284571655544169,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.0021264302824505377,-0.0038948374236193214,-0.21429393030694,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,full,adaptation,8,active,-0.2567124679684639,0.025121891871094704,0.29564991984516376,-0.046099604101702434,0.00834765565053496,0.0938275567784884,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.023981391472741136,0.031230408380086408,-0.25539988589793217,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,full,adaptation,8,active,-0.2567124679684639,0.025121891871094704,0.29564991984516376,-0.04060888474296737,0.003574700766655875,0.09558635975478613,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,0.015023418760817942,0.08565189732710354,-0.2890581176470409,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.011618363294569639,0.014452116724493012,-0.2307237348941466,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,full,adaptation,8,active,0.19674673974514012,0.03082689782604575,-0.5902314780279994,0.13881074069042237,-0.00035261310054450034,-0.2888554757661713,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.031138739470351506,-0.015015080240836273,-0.1391547248622862,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,full,adaptation,8,active,-0.2567124679684639,0.025121891871094704,0.29564991984516376,-0.035536668067080536,0.009546205979108886,0.10010319121454948,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,0.027704595114345164,0.013234072950249543,-0.22481585630661807,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,0.008700947848506498,0.012915497600791755,-0.2679925815407089,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,full,adaptation,8,active,-0.2567124679684639,0.025121891871094704,0.29564991984516376,-0.034859498381953055,0.010394922392539982,0.06526811908772522,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.04103918849497283,-0.011725863629071803,-0.16191725024962314,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.019561964922982775,0.02338024672243092,-0.16095186751732024,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,full,adaptation,8,active,-0.2567124679684639,0.025121891871094704,0.29564991984516376,-0.04992834635648268,0.002020468917333896,0.08588390512547818,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,full,adaptation,8,active,0.09549131095409391,0.24205276928842068,-0.42479423731565474,-0.015020579891638523,0.007915249749700851,-0.17357170990252063,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,full,validation,8,rolling_fixed_holdout,0.35,0.0,0.5,0.1510605891132852,-0.027578758279001532,0.4435983013950724,0.2099705456177654,0.04789773071708052,0.34785298527756475,0.09008004173948583,0.14,True,True,
gain_coupling_shift,6602,full,validation,8,rolling_fixed_holdout,0.35,0.0,0.5,0.15607797549828706,-0.034221121649904415,0.32667916535467767,0.22136267902136975,0.014463760843659149,0.353906363438523,0.08346097833167633,0.14,True,True,
gain_coupling_shift,6603,full,validation,8,rolling_fixed_holdout,0.35,0.0,0.5,0.23107512608766126,0.043435542120778006,0.27871631825468934,0.30076334444365765,0.043670042028816906,0.3551635539562731,0.04335975861676412,0.14,True,True,
gain_coupling_shift,6604,full,validation,8,rolling_fixed_holdout,0.35,0.0,0.5,0.18519786955077036,0.012384449362158012,0.1984938729244331,0.2560900132816448,0.005498185408819426,0.3405593570790104,0.05875892914462041,0.14,True,True,
