scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_mixed_context,10162,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0830478918570455,-0.012500764889677858,0.10384669458844245,-0.30500487397550613,-0.011344879143595915,0.3343993931443256,0.17003494515016782,0.14,False,True,
confirm_mixed_context,10163,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1105400120373474,-0.024126847484926685,0.14312051809063145,-0.3030145249707615,-0.009468160224994625,0.3319287314531221,0.1496274267091004,0.14,False,True,
confirm_mixed_context,10164,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.11153542285445553,-0.007467985379990579,0.16720781144599503,-0.29785394787585967,-0.0066323722743882475,0.32720843322533744,0.1380337613657833,0.14,True,True,
confirm_mixed_context,10165,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12812099896758797,-0.015386759012615483,0.19298686030959242,-0.30628345028306975,-0.005204282128981704,0.33053416338103503,0.1424879702425931,0.14,False,True,
confirm_mixed_context,10166,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1128282014354068,-0.03240079625479844,0.19313161923064326,-0.3150121521526841,-0.0018013429189607938,0.3207528601330561,0.13528786617192484,0.14,True,True,
confirm_mixed_context,10167,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.15134733399642417,0.028284710878549287,0.18772120161792358,-0.3051524248677877,-0.0018249073919102867,0.3051082474750811,0.14942784190230193,0.14,True,True,
confirm_mixed_context,10168,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.1190424261820848,-0.02704327943834176,0.15222794799690542,-0.29583114636453295,0.0035700972391059464,0.2898694578450831,0.12183914501956421,0.14,True,True,
confirm_mixed_context,10169,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12746925983958923,-0.0019270014050303856,0.16068100998682436,-0.2856204310372442,0.0008615734809172408,0.2866250603119242,0.13337558869338192,0.14,True,True,
confirm_mixed_context,10170,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.12780941023301007,-0.015694825833680974,0.12094327075166161,-0.3085803241289007,-0.012488837622682299,0.32451228244123853,0.14736347698984625,0.14,False,True,
confirm_mixed_context,10171,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.11790908734450127,-0.02732172862222012,0.1853641440051365,-0.29549441960712175,-0.002465309263800414,0.2944041493953407,0.1293653952190994,0.14,True,True,
confirm_mixed_context,10172,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.15702912338870523,0.020213165642500502,0.1598223716200416,-0.31340707318566025,-0.009542527118991019,0.3095741630827107,0.13757594063276682,0.14,True,True,
confirm_mixed_context,10101,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.040635305222644,-0.026494855869197,0.32023955202369075,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10102,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.0031325058256084924,-0.06812697483906545,0.30954567012940976,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10103,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.040797440180469755,-0.07127673780075856,0.3629429433284955,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10104,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.11937244682167023,-0.05066997566295068,0.3348960632241559,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10105,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.13783687558211336,-0.02735551782936549,0.3083414028381778,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10106,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.04077249710337467,-0.008369231136824588,0.2256193319773327,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10107,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08992435929384698,-0.037763908323588134,0.32830530358019167,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10108,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.04328398076499132,-0.06542032026174698,0.3067600811493102,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10109,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.0026822085274858715,-0.02478050668466829,0.1348689357605719,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10110,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.010271331644029436,-0.03606725653539757,0.3944010496508756,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10111,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.012012585550687346,0.014588022209549424,0.3564704525990901,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10112,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.06839360021268756,-0.05777526613946667,0.29278927305296043,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10113,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08457326394046881,-0.009724939670320943,0.24357333453453625,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10114,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.04495448992656795,-0.040895756445729584,0.25166154085097525,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10115,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.020524626361336566,-0.06390681288629094,0.3707035571515997,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10116,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.07471248424626885,-0.013988981850420162,0.22331641855930973,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10117,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.07252959305498227,-0.02867722657691419,0.1664568705101726,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10118,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.031088359695500636,-0.03816288610312073,0.3748214960115358,nan,nan,nan,nan,0.14,False,False,
confirm_mixed_context,10119,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.051012395528935835,-0.03369066406655386,0.3745991922410186,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10120,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.0968151952449864,-0.05182134444050314,0.18036963776538617,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10121,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.06168365390723817,-0.04021659256763463,0.33763825692077126,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10122,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.025929735809463887,-0.05575118899341666,0.303068847170072,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10123,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.12650112560256932,-0.027397206942942252,0.34262761266528297,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10124,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.04666471948891021,-0.0674760111772461,0.29076724723026653,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10125,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08576547766416726,-0.05271875392237507,0.22866683083210915,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10126,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.03897986212518962,-0.041927272349178334,0.2706489540606811,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10127,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.0608072997578117,-0.1393331320147351,0.3466336934551727,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10128,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.05684394048621132,-0.06358602581119958,0.32365369153107737,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10129,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.09528589941099452,-0.02516461196598126,0.3942676409803585,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10130,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.011805575546189271,-0.08684306200136013,0.332541635247144,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10131,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.14804215734893128,-0.04043928165377934,0.2339543422582239,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10132,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.019503489014989408,-0.0348815586818933,0.42532460122380283,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10133,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.02577577776896719,-0.0034427983045472207,0.0989045769391069,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10134,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.057815641890337055,-0.026313021888446565,0.22963414681301503,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10135,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.03840062073326586,-0.00978223795526666,0.21779426075893563,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10136,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.12392310948927732,-0.043216896224852946,0.3270661029640925,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10137,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.04313954911768439,-0.039318776930459855,0.3807739309988648,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10138,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.06699672368874511,-0.0456866842360015,0.2852743405009005,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10139,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.12094678337042263,-0.05942417305569529,0.2560425497015219,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10140,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.02757468300722402,-0.033726429469071645,0.28093359701369097,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10141,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.04785223782244774,-0.13265492469755732,0.30479288913629027,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10142,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.022266247680646025,-0.05299411380106199,0.37877618594143686,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10143,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.055219968999045306,-0.07771298242106169,0.361774046079089,nan,nan,nan,nan,0.075,False,True,
confirm_mixed_context,10144,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.05366143880207403,-0.02346783450983026,0.2117163794680185,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10145,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.07614053428476245,-0.005312494621435823,0.14854881703143624,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10146,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.06982719032211543,0.003028304961864683,0.14552024167740843,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10147,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.11951897849277444,-0.02719378236783346,0.37678799344566366,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10148,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08459887893518085,-0.023420321229435687,0.1361427397968278,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10149,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.04835028883693746,-0.042597030814194047,0.2708156957962587,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10150,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.00873109303970511,-0.03362667979595336,0.3094576169742166,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10151,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.062169575000916084,-0.04724728855991972,0.28560109712764725,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10152,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.022694173328627863,0.005582544841256177,0.09288458645302387,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10153,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.11190322345093542,-0.030515043398395822,0.37253020780732155,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10154,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.07886195038632877,-0.05513428517260444,0.352592381136869,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10155,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.0021177434820039134,-0.028408957427733167,0.1950243286591783,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10156,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.05799141183919046,-0.04611956761763027,0.2921349903062116,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10157,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.006854151775509373,-0.12333475835098967,0.2946353322632722,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10158,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.09900523856470674,-0.041069524860913156,0.3387971793655242,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10159,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.03951584395503456,-0.05450100524145957,0.3136802444279084,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10160,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.016144955306425082,-0.009157693584390275,0.17964146251570554,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10161,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.07656562752345769,-0.05854063312013579,0.38580317816976656,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10162,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.09627270961597294,-0.045866300577764356,0.24294332682942288,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10163,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.06687458841739514,-0.016735227182578832,0.15962108211312104,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10164,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.15044375261766021,-0.01556163751579874,0.32825351562781524,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10165,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08292932695946503,-0.03578981243107221,0.3228345494619243,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10166,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.14257922916998894,-0.03621323369513134,0.33964583902255463,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10167,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.0122021882773909,-0.005748027290988531,0.32469576294068464,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10168,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.04247267360780134,-0.043696862999501346,0.29701743472883946,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10169,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.012881072113255267,-0.05441723675196954,0.38875459980099397,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10170,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.047671924927288306,-0.05182996325860207,0.36533531724979845,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10171,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.03833717825966061,-0.047321141593410776,0.397282023405649,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10172,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.0119779494111219,-0.04082538331005662,0.31844127158644636,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10101,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11077158460668038,-0.11865467877708397,-0.037831805792163296,0.19625781983274737,-0.1676501188007501,-0.2527122793521865,0.136948087051767,0.14,True,True,
confirm_mixed_context,10102,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0877011897496979,-0.05835493440781911,-0.01113642891027806,0.19845245447930232,-0.1698935716380634,-0.2424995289126767,0.14522924126065914,0.14,False,True,
confirm_mixed_context,10103,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08019942157550973,-0.0729483600142561,-0.04357020972860082,0.20709493200633133,-0.16700433885745414,-0.26816859240310875,0.140453136790546,0.14,False,True,
confirm_mixed_context,10104,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07370273818534233,-0.08882903307700665,-0.04712250681985632,0.2067228523000089,-0.17993996251915922,-0.27071591257866023,0.1508522464388006,0.14,True,True,
confirm_mixed_context,10105,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07830317465773884,-0.07410264290223124,-0.017256832156245468,0.19729359530536006,-0.17732981745475784,-0.2686823786843251,0.1564794383359074,0.14,False,True,
confirm_mixed_context,10106,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08496999516587622,-0.06546447696079043,-0.06306782855932044,0.19988087243914152,-0.18186560079326838,-0.27195501473239847,0.15691857957213415,0.14,True,True,
confirm_mixed_context,10107,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08814799543541595,-0.07587452572842422,-0.0339284107390918,0.19614406823194422,-0.17359161391289124,-0.2521100682701004,0.13625212585634902,0.14,True,True,
confirm_mixed_context,10108,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08986407034772372,-0.06762497704658857,-0.020645514824897453,0.20030949384565924,-0.17111923325066852,-0.26497041463893006,0.16010331775062062,0.14,False,True,
confirm_mixed_context,10109,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08421246777943164,-0.07554116061472958,-0.040043648452191154,0.18713205882128403,-0.19381780721588698,-0.27414711591574586,0.15662523312888416,0.14,False,True,
confirm_mixed_context,10110,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09098583187656419,-0.09055529421232056,-0.040520855523753126,0.19655825978061378,-0.18012775138116033,-0.24245459444573475,0.13790600069820508,0.14,True,True,
confirm_mixed_context,10111,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08297998073839678,-0.07554614937291705,-0.06075877674642017,0.2047112947445358,-0.18342075944181072,-0.270772359770108,0.14527395313041,0.14,True,True,
confirm_mixed_context,10112,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1064556859255985,-0.07709339624465969,-0.016006858901857733,0.19471930113247068,-0.1760704262925628,-0.2670574368362401,0.14947113789800295,0.14,True,True,
confirm_mixed_context,10113,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08679553512194131,-0.07547231288061595,-0.015351371666021395,0.19395579001215763,-0.16511987125510263,-0.25229255450290605,0.13037961922055055,0.14,True,True,
confirm_mixed_context,10114,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10107078215488505,-0.0747981204699194,-0.043015390999799376,0.20315214288671765,-0.16585976057932392,-0.24522043982088731,0.14415795292110373,0.14,True,True,
confirm_mixed_context,10115,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08551428722634358,-0.08260385804189378,-0.025739558036742532,0.20183567863213694,-0.18537765671742518,-0.2780072321012503,0.15469605915983395,0.14,False,True,
confirm_mixed_context,10116,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08147977612710576,-0.06251232864634054,-0.01304428419239126,0.21004888711810363,-0.17286467030548475,-0.2521556179250898,0.1523535643309691,0.14,True,True,
confirm_mixed_context,10117,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.06545819351062587,-0.07129493539750843,-0.04881810751590736,0.19092036809224172,-0.178791010271555,-0.2700497565774802,0.14864504367362044,0.14,True,True,
confirm_mixed_context,10118,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09359948629827797,-0.07174274941424455,-0.04825955617785166,0.19564963531430993,-0.18096769223496453,-0.2668876447393643,0.143384233267333,0.14,True,True,
confirm_mixed_context,10119,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0769733758060869,-0.0674115180352921,-0.037312607574594134,0.2028475885229354,-0.17698442934661202,-0.254064030798532,0.13411412266107792,0.14,True,True,
confirm_mixed_context,10120,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08016277606763766,-0.08061211330909912,-0.06908211316520659,0.19860179234308603,-0.16219657750541625,-0.26615143810791136,0.14395613683666436,0.14,True,True,
confirm_mixed_context,10121,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.05553299185966437,-0.06471796134592511,-0.04925886315449216,0.19867801331752286,-0.1818634513846329,-0.26071314869808565,0.14080213263771957,0.14,False,True,
confirm_mixed_context,10122,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07488564759059448,-0.07527878619958939,-0.04262923354424091,0.20326456436617063,-0.17919581100923718,-0.26805177674385705,0.16910095042837422,0.14,False,True,
confirm_mixed_context,10123,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07947494430295143,-0.09180845390909353,-0.038083576794619,0.20127155267418276,-0.17374345038648958,-0.2670720988466734,0.15233294992925775,0.14,True,True,
confirm_mixed_context,10124,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08696006667128386,-0.06607193889067971,-0.04743679483539944,0.20296325495641976,-0.1785741910808022,-0.26853874790661975,0.15543749652021413,0.14,False,True,
confirm_mixed_context,10125,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.113496374388154,-0.11082650958301245,-0.0234777047570329,0.19804877239804286,-0.18008309005939477,-0.27178830654069486,0.15259320163589532,0.14,True,True,
confirm_mixed_context,10126,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09923483654016657,-0.08885135851171928,-0.04874184251214532,0.20497785465944562,-0.17809312260839918,-0.2563221942792062,0.1462373245309546,0.14,True,True,
confirm_mixed_context,10127,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.04259385700714026,-0.04398861097156766,-0.07840398606646172,0.18234470752161427,-0.17627231629127005,-0.2571821741851304,0.15566024301279355,0.14,False,True,
confirm_mixed_context,10128,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08347893925906893,-0.07565303574009867,-0.04486105323083605,0.1912969408390351,-0.1794246648315328,-0.266531573797507,0.16271094422400678,0.14,False,True,
confirm_mixed_context,10129,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0728146129672545,-0.0886652514034458,-0.055163935739120894,0.20134573691227758,-0.17721658214499653,-0.25701528623685443,0.1242304898840186,0.14,True,True,
confirm_mixed_context,10130,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08626729577670368,-0.0721141810077427,-0.008604970168729544,0.19622420960552833,-0.16683250272898925,-0.27062807082945584,0.14882291972578526,0.14,True,True,
confirm_mixed_context,10131,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09908760938669936,-0.1171095231535068,-0.013388726239364048,0.20042349242603602,-0.1874951364076313,-0.26545918523542006,0.14733881783770844,0.14,False,True,
confirm_mixed_context,10132,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09407223000097927,-0.08504881094779676,-0.023321621574712303,0.20622892905344875,-0.16221797643931404,-0.24462765566713673,0.12415220080670522,0.14,True,True,
confirm_mixed_context,10133,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08376331536211114,-0.06144302409500441,-0.02074019062101448,0.20813551210018585,-0.1834789020184373,-0.2513707281884678,0.13821988941951077,0.14,True,True,
confirm_mixed_context,10134,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10706866111262667,-0.07608389196948678,-0.02573622778595309,0.20067732883005618,-0.17760521673901847,-0.25842447381328254,0.1492445662314008,0.14,True,True,
confirm_mixed_context,10135,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11878139290584208,-0.07456309442115899,-0.01982073168716317,0.20649690687148453,-0.17369114164978783,-0.2607007627450082,0.14362952472648483,0.14,True,True,
confirm_mixed_context,10136,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.13603064376592677,-0.14802620915608863,-0.044756443025529676,0.19996766763250864,-0.17220607728597484,-0.2688422859688692,0.13384868524639396,0.14,True,True,
confirm_mixed_context,10137,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07109603892750918,-0.06985016101764,-0.0756150490289625,0.19847822179038158,-0.1846774688133125,-0.2746069991430449,0.13512011192739173,0.14,True,True,
confirm_mixed_context,10138,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0853750277617937,-0.0790038350057771,-0.043514973111634964,0.18820627456026195,-0.17654757482793804,-0.2894963550711761,0.14373285404403333,0.14,True,True,
confirm_mixed_context,10139,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08866654064970533,-0.10291604595912189,-0.04309967360737069,0.19354571583881178,-0.1843009159824066,-0.2677235727901437,0.1552682320435877,0.14,False,True,
confirm_mixed_context,10140,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0938750825344318,-0.08032567940690633,-0.060858907964869646,0.20182681680901357,-0.1621309320426978,-0.2647997833691972,0.14458436310104372,0.14,False,True,
confirm_mixed_context,10141,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.055849195195680164,-0.06445414749504529,-0.06198771380852792,0.20052547666576043,-0.18000246812474946,-0.27453398768513454,0.15713970005678346,0.14,False,True,
confirm_mixed_context,10142,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11980148639614793,-0.10645889735742077,-0.05910838992755334,0.2095363009945884,-0.17327681722736823,-0.25271176082325153,0.12271080785842506,0.14,True,True,
confirm_mixed_context,10143,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08992216384055296,-0.09354686584183591,-0.054043793464522365,0.202921911060484,-0.18648233589704125,-0.2501155240412923,0.1275705342333785,0.075,False,True,
confirm_mixed_context,10144,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.07645055183367465,-0.06750276560754055,-0.0515931711692743,0.200979911407842,-0.18305439787690095,-0.2784873023239795,0.14055967076500284,0.14,True,True,
confirm_mixed_context,10145,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08026810374496396,-0.07874546502013072,0.0063582557974961075,0.20947777953862246,-0.17264695701828714,-0.2440002877712759,0.14810170747823648,0.14,False,True,
confirm_mixed_context,10146,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11301360534851815,-0.08809018428431926,-0.018895181669838678,0.20693489690475042,-0.17137454017451617,-0.25493715034601167,0.1532254440426741,0.14,True,True,
confirm_mixed_context,10147,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.05775831905245549,-0.06494109169617467,-0.013574623319937753,0.20294369129119616,-0.17680610453841844,-0.2739536305665367,0.14406178985660062,0.14,True,True,
confirm_mixed_context,10148,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.12210139131925507,-0.10344232094327589,0.0013367435880426851,0.21002639939236892,-0.17244910030317956,-0.262897614389824,0.14916508578547905,0.14,False,True,
