scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final_payload_com_only,17160,frozen,False,True,2,0.06772592893922916,0.06705738728393675,0.0880437076209979,False,13,0.12569463339040768
final_payload_com_only,17161,frozen,False,True,2,0.07704479975745956,0.08980788463744792,0.10015823968469743,True,6,0.12957426885606088
final_payload_com_only,17162,frozen,False,True,2,0.0699806834331253,0.08088665267426484,0.0909748884630629,False,13,0.11234328430786063
final_payload_com_only,17163,frozen,False,True,2,0.07098981991807214,0.08187786855160237,0.09228676589349379,False,13,0.17752325935481683
final_payload_com_only,17164,frozen,False,True,4,0.07680069683598868,0.08508988912746818,0.09984090588678529,False,13,0.13305897257439936
final_payload_com_only,17165,frozen,False,True,2,0.07096115476674156,0.060685826062629865,0.09224950119676403,True,9,0.11535843774266016
final_payload_com_only,17166,frozen,False,True,3,0.052315808010699384,0.07553014913291238,0.075,False,13,0.12545528448541043
final_payload_com_only,17167,frozen,False,True,2,0.0596033943353431,0.07064777290738619,0.07748441263594603,False,13,0.12115927924915644
final_payload_com_only,17168,frozen,False,True,2,0.07555315281095237,0.06771190503513995,0.09821909865423809,False,13,0.13658253290452843
final_payload_com_only,17169,frozen,False,True,3,0.07168620923713248,0.07081931186641766,0.09319207200827223,False,13,0.12923327904663615
final_payload_com_only,17170,frozen,False,True,3,0.06789594701032402,0.08838354129006977,0.08826473111342123,False,13,0.1460871479493237
final_payload_com_only,17171,frozen,False,True,2,0.07537409549054253,0.07467913677745756,0.09798632413770529,True,6,0.13505111735482814
final_payload_com_only,17172,frozen,False,True,3,0.06876499311878569,0.08049106678410273,0.08939449105442139,False,13,0.14090496280877898
