scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
mixed_context_shift,6618,frozen,11,0.15847119836391055,0.14
mixed_context_shift,6619,frozen,11,0.16046775581834766,0.14
mixed_context_shift,6620,frozen,11,0.1285390185850947,0.14
mixed_context_shift,6601,frozen,12,0.1526258207759976,0.14
mixed_context_shift,6602,frozen,12,0.1578738655051011,0.14
mixed_context_shift,6603,frozen,12,0.14073777545211852,0.14
mixed_context_shift,6604,frozen,12,0.16197613950488265,0.14
mixed_context_shift,6605,frozen,12,0.14663914679696397,0.14
mixed_context_shift,6606,frozen,12,0.13838059490944946,0.14
mixed_context_shift,6607,frozen,12,0.15043861666102934,0.14
mixed_context_shift,6608,frozen,12,0.14457531209145466,0.14
mixed_context_shift,6609,frozen,12,0.1595718938071803,0.14
mixed_context_shift,6610,frozen,12,0.14699343557786967,0.14
mixed_context_shift,6611,frozen,12,0.15597136314954,0.14
mixed_context_shift,6612,frozen,12,0.1461960420594466,0.14
mixed_context_shift,6613,frozen,12,0.1565520533676156,0.14
mixed_context_shift,6614,frozen,12,0.13193545911987262,0.075
mixed_context_shift,6615,frozen,12,0.15345572026060972,0.14
mixed_context_shift,6616,frozen,12,0.1542688845101683,0.14
mixed_context_shift,6617,frozen,12,0.1571599230291462,0.14
mixed_context_shift,6618,frozen,12,0.1640988278123969,0.14
mixed_context_shift,6619,frozen,12,0.1427463378478306,0.14
mixed_context_shift,6620,frozen,12,0.13124064330650978,0.14
