map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10542,B0_raw,False,False,nan,60.0,1.2258180286473817,nan,nan,nan,0.7665181159973145,0.08702278137207031,2.754856702263969,3,3,0,0,48,91,False
replicate_extended_lane,10543,B0_raw,False,False,nan,60.0,0.5108086909690428,nan,nan,nan,0.15609169006347656,-0.010344505310058594,3.3639242153250284,3,3,0,0,3,53,False
replicate_extended_lane,10544,B0_raw,False,False,nan,60.0,2.446466583070105,nan,nan,nan,0.7141647338867188,-0.014897823333740234,2.8058748164708045,3,3,0,0,271,418,False
replicate_extended_lane,10545,B0_raw,False,False,nan,60.0,1.0671501524562927,nan,nan,nan,0.6684460639953613,0.06751394271850586,2.852353060615909,3,3,0,0,52,80,False
replicate_extended_lane,10546,B0_raw,False,False,nan,60.0,3.9758782186036115,nan,nan,nan,3.3016371726989746,0.1352071762084961,0.25683322379546764,3,3,0,0,152,137,False
replicate_extended_lane,10547,B0_raw,False,False,nan,60.0,1.183597356250175,nan,nan,nan,0.4657306671142578,0.036441802978515625,3.0544867265730002,3,3,0,0,36,349,False
replicate_extended_lane,10548,B0_raw,False,False,nan,60.0,0.4902702072033662,nan,nan,nan,0.20231294631958008,-0.016834259033203125,3.3177297627196616,3,3,0,0,21,142,False
replicate_extended_lane,10549,B0_raw,False,False,nan,60.0,3.6201783941942267,nan,nan,nan,2.9840288162231445,-0.000431060791015625,0.5359713571195474,3,1,2,0,209,178,False
replicate_extended_lane,10550,B0_raw,False,False,nan,60.0,0.590749463210841,nan,nan,nan,0.20670509338378906,-0.019372940063476562,3.313351543228643,3,3,0,0,13,51,False
replicate_extended_lane,10551,B0_raw,False,False,nan,60.0,0.6026053703936896,nan,nan,nan,0.18124866485595703,0.018442153930664062,3.338802268923353,3,3,0,0,20,53,False
replicate_extended_lane,10552,B0_raw,False,False,nan,60.0,0.5258275126261651,nan,nan,nan,0.17873096466064453,0.03156709671020508,3.3414181492462594,3,3,0,0,20,229,False
replicate_extended_lane,10553,B0_raw,False,False,nan,60.0,3.522691643831422,nan,nan,nan,2.8450746536254883,-0.04444622993469238,0.6763872341596655,4,2,2,0,211,268,False
replicate_extended_lane,10554,B0_raw,False,False,nan,60.0,0.5521130433648977,nan,nan,nan,0.38523006439208984,0.0190582275390625,3.1348278685165716,3,3,0,0,16,72,False
replicate_extended_lane,10555,B0_raw,False,False,nan,60.0,2.9851159594836645,nan,nan,nan,2.0089006423950195,0.07081413269042969,1.512757716867735,3,3,0,0,208,245,False
replicate_extended_lane,10556,B0_raw,False,False,nan,60.0,1.88306089054322,nan,nan,nan,0.8422164916992188,0.06703948974609375,2.678622558426823,3,3,0,0,142,180,False
replicate_extended_lane,10557,B0_raw,False,False,nan,60.0,0.5781411728216881,nan,nan,nan,0.27202415466308594,0.021541595458984375,3.248047279863235,3,3,0,0,6,178,False
replicate_extended_lane,10558,B0_raw,False,False,nan,60.0,2.4317920287248853,nan,nan,nan,1.4260978698730469,-0.12597274780273438,2.097688075891924,3,3,0,0,176,121,False
replicate_extended_lane,10559,B0_raw,False,False,nan,60.0,2.941009112838401,nan,nan,nan,2.2051849365234375,-0.057041168212890625,1.3160518021780025,4,3,1,0,218,128,False
replicate_extended_lane,10560,B0_raw,False,False,nan,60.0,2.5051433368821563,nan,nan,nan,1.9913272857666016,0.11070537567138672,1.5326760738800123,3,3,0,0,132,95,False
replicate_extended_lane,10561,B0_raw,False,False,nan,60.0,2.693911717769879,nan,nan,nan,0.9797458648681641,0.007908821105957031,2.540266446754292,3,3,0,0,295,502,False
replicate_extended_lane,10562,B0_raw,False,False,nan,60.0,0.8115307804707754,nan,nan,nan,0.39693450927734375,0.08382034301757812,3.1241901205346534,3,3,0,0,20,191,False
replicate_extended_lane,10563,B0_raw,False,False,nan,60.0,0.8892469036834427,nan,nan,nan,0.3114299774169922,0.05171394348144531,3.208986743782019,3,3,0,0,23,47,False
replicate_extended_lane,10564,B0_raw,False,False,nan,60.0,0.8613943462792122,nan,nan,nan,0.39060020446777344,-0.039165496826171875,3.1296448706552606,3,3,0,0,36,39,False
replicate_extended_lane,10565,B0_raw,False,False,nan,60.0,0.6273654900271595,nan,nan,nan,0.19989585876464844,0.04123497009277344,3.3203601960339606,3,3,0,0,16,48,False
replicate_extended_lane,10566,B0_raw,False,False,nan,60.0,2.763189260425861,nan,nan,nan,1.7294502258300781,-0.14433670043945312,1.7963578643671496,4,3,1,0,214,210,False
replicate_extended_lane,10567,B0_raw,False,False,nan,60.0,0.9595449990576981,nan,nan,nan,0.5856952667236328,0.11688041687011719,2.9366316247660045,3,3,0,0,44,72,False
replicate_extended_lane,10568,B0_raw,False,False,nan,60.0,0.6342906978570682,nan,nan,nan,0.3413257598876953,0.045946359634399414,3.1790062901348892,3,3,0,0,12,102,False
replicate_extended_lane,10569,B0_raw,False,False,nan,60.0,0.5947246814253049,nan,nan,nan,0.18979263305664062,0.0440220832824707,3.330498318669498,3,3,0,0,16,48,False
replicate_extended_lane,10570,B0_raw,False,False,nan,60.0,0.8339285685347022,nan,nan,nan,0.17707443237304688,0.0023641586303710938,3.342926403608075,3,3,0,0,9,29,False
replicate_extended_lane,10571,B0_raw,False,False,nan,60.0,2.9107900124026855,nan,nan,nan,2.048032760620117,-0.11934280395507812,1.4767972977573778,4,3,1,0,224,143,False
replicate_extended_lane,10572,B0_raw,False,False,nan,60.0,0.575536328266935,nan,nan,nan,0.15991783142089844,-0.03152656555175781,3.3602300671142635,3,3,0,0,16,30,False
