map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10511,B3_sobol,True,False,29.5,29.5,3.3415274737781147,3.1298465728759766,-0.04505443572998047,0.2345218586739412,3.0744476318359375,-0.08513641357421875,0.29797376374503953,0,0,0,275,176,151,False
replicate_narrow_lane,10512,B3_sobol,True,False,36.800000000000004,36.800000000000004,3.6213796427400666,3.1123104095458984,-0.023612499237060547,0.24881254658786942,2.9762134552001953,-0.04772329330444336,0.38674232337978515,2,2,0,320,215,171,False
replicate_narrow_lane,10513,B3_sobol,True,False,27.0,27.0,3.3981506845175318,3.1295089721679688,-0.0750575065612793,0.24240409072922559,3.024545669555664,-0.12546610832214355,0.35814990178884804,0,0,0,250,144,130,False
replicate_narrow_lane,10514,B3_sobol,True,False,33.4,33.4,3.639922215072147,3.1162776947021484,0.01461029052734375,0.24415983021167198,3.0398197174072266,-0.009659767150878906,0.32032596595124374,3,3,0,272,165,37,False
replicate_narrow_lane,10515,B3_sobol,True,False,29.3,29.3,3.2122800405193175,3.1127471923828125,0.02880096435546875,0.24892457978750682,3.0551490783691406,0.035945892333984375,0.30696285051268124,0,0,0,273,136,363,False
replicate_narrow_lane,10516,B3_sobol,True,False,26.2,26.2,3.2730407524368275,3.129446029663086,0.03533935546875,0.23324665760319324,3.0360755920410156,0.027355194091796875,0.32507741957167424,0,0,0,242,116,142,False
replicate_narrow_lane,10517,B3_sobol,True,False,31.400000000000002,31.400000000000002,3.384571698625223,3.111703872680664,-0.019258499145507812,0.24904187726387975,2.9629344940185547,-0.05809974670410156,0.4012936538339248,1,1,0,280,169,172,False
replicate_narrow_lane,10518,B3_sobol,True,False,33.1,33.1,3.4481132118889946,3.111692428588867,0.017452239990234375,0.2489201291594786,3.0418338775634766,-0.0042781829833984375,0.3181948841762422,2,2,0,283,142,216,False
replicate_narrow_lane,10519,B3_sobol,True,False,25.7,25.7,3.261092315558926,3.1264781951904297,0.022806167602539062,0.2346328080261456,3.075695037841797,0.004014015197753906,0.28433329707543054,0,0,0,237,128,129,False
replicate_narrow_lane,10520,B3_sobol,True,False,34.0,34.0,3.4896817903063493,3.127717971801758,-0.05512380599975586,0.23873327085219528,3.0904388427734375,-0.08777093887329102,0.28349066156757696,0,0,0,320,171,86,False
replicate_narrow_lane,10521,B3_sobol,True,False,23.7,23.7,3.331345375496312,3.1123180389404297,0.026595115661621094,0.24910570850819427,3.045499801635742,0.013691902160644531,0.31479809871715253,1,1,0,203,107,72,False
replicate_narrow_lane,10522,B3_sobol,True,False,29.6,29.6,3.4257873476744862,3.1287879943847656,-0.05817127227783203,0.23841746676584077,3.078836441040039,-0.08855533599853516,0.29477956920527043,0,0,0,276,148,185,False
replicate_narrow_lane,10523,B3_sobol,True,False,31.5,31.5,3.396430477507238,3.1168861389160156,-0.04625129699707031,0.24747430558559813,3.0683250427246094,-0.08047676086425781,0.3025736104500917,0,0,0,295,186,166,False
replicate_narrow_lane,10524,B3_sobol,True,False,25.2,25.2,3.232154208155407,3.121246337890625,0.0068950653076171875,0.23885320407361893,3.0434722900390625,-0.0036144256591796875,0.31654834582723856,0,0,0,232,132,225,False
replicate_narrow_lane,10525,B3_sobol,True,False,42.300000000000004,42.300000000000004,3.9330427014174347,3.1251134872436523,-0.07738876342773438,0.2473068834054395,3.016993522644043,-0.1335163116455078,0.3680761456323446,2,2,0,374,186,63,False
replicate_narrow_lane,10526,B3_sobol,True,False,45.9,45.9,3.9360550085093564,3.1252479553222656,-0.020158767700195312,0.23561599774965913,3.1283388137817383,-0.020837783813476562,0.23259647124216923,3,3,0,397,223,48,False
replicate_narrow_lane,10527,B3_sobol,True,False,34.7,34.7,3.515045983476739,3.133549690246582,-0.09274101257324219,0.24470520672950372,3.032634735107422,-0.14898395538330078,0.35967240041437865,0,0,0,327,192,193,False
replicate_narrow_lane,10528,B3_sobol,True,False,35.6,35.6,3.5571301933659925,3.141415596008301,-0.09768056869506836,0.23941728251945033,3.0791969299316406,-0.14910411834716797,0.31793458803329677,0,0,0,336,180,62,False
replicate_narrow_lane,10529,B3_sobol,True,False,33.9,33.9,3.59459205884923,3.121617317199707,0.002044200897216797,0.23839144744804336,3.069117546081543,-0.01705789566040039,0.29138217825046253,3,3,0,277,173,127,False
replicate_narrow_lane,10530,B3_sobol,True,False,28.5,28.5,3.4133416537952144,3.1204757690429688,-0.0064239501953125,0.23961035944146705,3.0699539184570312,-0.022308349609375,0.2909027189297558,1,1,0,251,153,80,False
replicate_narrow_lane,10531,B3_sobol,True,False,29.1,29.1,3.4701368910609744,3.1166696548461914,-0.017255783081054688,0.24394142518730183,3.0940322875976562,-0.0001678466796875,0.2659677653646089,2,2,0,243,140,160,False
replicate_narrow_lane,10532,B3_sobol,True,False,23.2,23.2,3.289529414694698,3.136876106262207,0.061855316162109375,0.23153909409477352,3.130441665649414,0.08949661254882812,0.24638724099987483,0,0,0,212,124,55,False
replicate_narrow_lane,10533,B3_sobol,True,False,26.7,26.7,3.2975047778818407,3.1271865367889404,0.029897689819335938,0.23472532992598083,3.042175769805908,0.015193939208984375,0.31818720446798815,0,0,0,247,148,153,False
replicate_narrow_lane,10534,B3_sobol,True,False,26.7,26.7,3.3408081756570027,3.14996075630188,-0.11391830444335938,0.23894322334087684,3.085650682449341,-0.1709747314453125,0.3232644534020236,0,0,0,247,152,46,False
replicate_narrow_lane,10535,B3_sobol,True,False,28.0,28.0,3.2740377726222505,3.1250321865081787,-0.054955482482910156,0.2413088859367941,3.048408031463623,-0.081451416015625,0.3220619319747754,0,0,0,260,160,146,False
replicate_narrow_lane,10536,B3_sobol,True,False,27.7,27.7,3.4311844511503296,3.134397268295288,-0.017909526824951172,0.2263124912675432,3.0622830390930176,-0.050121307373046875,0.30190649920873364,1,1,0,243,124,167,False
replicate_narrow_lane,10537,B3_sobol,True,False,43.9,43.9,3.9249767089550005,3.123042583465576,-0.06303143501281738,0.24519742871906997,3.081643581390381,-0.09517383575439453,0.2941774206042638,3,3,0,377,240,69,False
replicate_narrow_lane,10538,B3_sobol,True,False,30.0,30.0,3.489559755087612,3.1234402656555176,-0.0033216476440429688,0.23658305361162962,3.034641981124878,-0.026838302612304688,0.32646306825344557,1,1,0,266,170,34,False
replicate_narrow_lane,10539,B3_sobol,True,False,40.0,40.0,3.8563168665700687,3.16078782081604,-0.11944770812988281,0.23227838322302788,3.104532480239868,-0.17885780334472656,0.311855363060657,3,3,0,337,196,53,False
replicate_narrow_lane,10540,B3_sobol,True,False,41.6,41.6,3.7864579746255913,3.124575614929199,-0.0442657470703125,0.2395497807338957,3.0479297637939453,-0.07329940795898438,0.32056299775994157,3,3,0,354,183,56,False
replicate_narrow_lane,10541,B3_sobol,True,False,26.1,26.1,3.4130786165769678,3.1118998527526855,-0.00273895263671875,0.24811526540236342,3.038785457611084,-0.0266876220703125,0.3223212860080582,0,0,0,241,138,117,False
replicate_narrow_lane,10542,B3_sobol,True,False,33.9,33.9,3.6137919417087687,3.1151599884033203,0.03299903869628906,0.24705377518577076,3.061257839202881,0.016277313232421875,0.2991852763151925,3,3,0,277,173,112,False
replicate_narrow_lane,10543,B3_sobol,True,False,37.300000000000004,37.300000000000004,3.7901382823220047,3.1206512451171875,-0.0034389495849609375,0.23937345892600645,3.0762481689453125,0.02627086639404297,0.284965366400869,3,3,0,311,175,48,False
replicate_narrow_lane,10544,B3_sobol,True,False,36.300000000000004,36.300000000000004,3.6598892964993865,3.1182913780212402,-0.050252437591552734,0.24687722742846055,3.0580906867980957,-0.08007240295410156,0.31234727966302106,2,2,0,315,200,177,False
replicate_narrow_lane,10545,B3_sobol,True,False,24.900000000000002,24.900000000000002,3.3135848225356312,3.1182594299316406,0.005602836608886719,0.24180549000186324,3.0709424018859863,-0.01320028305053711,0.2893588472814627,0,0,0,229,138,132,False
replicate_narrow_lane,10546,B3_sobol,True,False,25.6,25.6,3.2405580546273995,3.134500503540039,0.05833148956298828,0.23292184435628377,3.020961284637451,0.05274009704589844,0.3431162606917634,0,0,0,236,145,156,False
replicate_narrow_lane,10547,B3_sobol,True,False,23.7,23.7,3.202529105343274,3.1132030487060547,0.02806854248046875,0.24838795913844905,3.054934024810791,-0.0015163421630859375,0.30506974368445416,0,0,0,217,136,92,False
replicate_narrow_lane,10548,B3_sobol,True,False,30.1,30.1,3.4468699821882183,3.1283316612243652,-0.017284393310546875,0.23231222405025503,3.070934295654297,-0.033359527587890625,0.29098425990036747,1,1,0,267,164,96,False
replicate_narrow_lane,10549,B3_sobol,True,False,24.0,24.0,3.3780513958336087,3.1208152770996094,-0.033222198486328125,0.24148094363986897,3.0385818481445312,-0.06163597106933594,0.32727453501891207,0,0,0,220,123,149,False
replicate_narrow_lane,10550,B3_sobol,True,False,34.1,34.1,3.7494950084073935,3.115734100341797,-0.03676414489746094,0.2470170684100044,3.058526039123535,-0.07103157043457031,0.3097289671389254,3,3,0,279,163,81,False
replicate_narrow_lane,10551,B3_sobol,True,False,33.3,33.3,3.528628165995542,3.1225404739379883,-0.03655719757080078,0.24025706069088942,3.065474510192871,-0.07686710357666016,0.3043908930280177,1,1,0,299,164,37,False
replicate_narrow_lane,10552,B3_sobol,True,False,41.0,41.0,3.7891814678223454,3.1124649047851562,-0.03489208221435547,0.24998216089208256,3.0819520950317383,-0.023120403289794922,0.2790075097654581,3,3,0,348,184,49,False
replicate_narrow_lane,10553,B3_sobol,True,False,34.9,34.9,3.5750545675073226,3.127875328063965,-0.019607067108154297,0.23295128332334972,3.110506057739258,0.007713794708251953,0.2496131604174899,2,2,0,305,195,180,False
replicate_narrow_lane,10554,B3_sobol,True,False,29.3,29.3,3.4918117944871483,3.121170997619629,0.011304855346679688,0.23909640761084763,3.0207319259643555,-0.01654052734375,0.33967103954365147,3,3,0,231,135,115,False
replicate_narrow_lane,10555,B3_sobol,True,False,27.900000000000002,27.900000000000002,3.306122598019101,3.120181083679199,-0.03293037414550781,0.24206925076648275,3.139596939086914,-0.012620925903320312,0.22076412079528349,0,0,0,259,149,214,False
replicate_narrow_lane,10556,B3_sobol,True,False,32.9,32.9,3.4943814176840533,3.1174488067626953,-0.030796051025390625,0.24449842146647638,3.0291404724121094,-0.0688629150390625,0.33794988987031677,1,1,0,295,150,181,False
replicate_narrow_lane,10557,B3_sobol,True,False,27.2,27.2,3.272802066632721,3.113920211791992,0.027309417724609375,0.2475905217510459,3.056581497192383,0.022777557373046875,0.304272254676463,0,0,0,252,144,114,False
replicate_narrow_lane,10558,B3_sobol,True,False,31.2,31.2,3.5909647809239686,3.1429996490478516,-0.11290168762207031,0.2446138658810393,3.0817909240722656,-0.1537494659423828,0.317866620150861,1,1,0,278,164,69,False
replicate_narrow_lane,10559,B3_sobol,True,False,44.300000000000004,44.300000000000004,3.802192888841546,3.1351890563964844,-0.0678701400756836,0.23483252815101222,3.103130340576172,-0.09015750885009766,0.27223225072457674,2,2,0,395,233,192,False
replicate_narrow_lane,10560,B3_sobol,True,False,29.2,29.2,3.469402410579278,3.1114463806152344,0.011138677597045898,0.2488030784533781,3.067079544067383,0.011556148529052734,0.293148320944531,1,1,0,258,158,114,False
replicate_narrow_lane,10561,B3_sobol,True,False,23.900000000000002,23.900000000000002,3.297716875298647,3.114818572998047,-0.03298830986022949,0.24739070462357418,3.0366058349609375,-0.07234072685241699,0.331386431138706,0,0,0,219,100,70,False
replicate_narrow_lane,10562,B3_sobol,True,False,28.3,28.3,3.5308700770729047,3.131990432739258,0.053397178649902344,0.2341786101466153,3.088663101196289,0.06043243408203125,0.2779852365531203,2,2,0,235,131,45,False
replicate_narrow_lane,10563,B3_sobol,True,False,35.9,35.9,3.577756980597769,3.124927520751953,0.012002944946289062,0.23537871863702337,3.04925537109375,-0.013715744018554688,0.31104717653125463,1,1,0,325,206,42,False
replicate_narrow_lane,10564,B3_sobol,True,False,36.4,36.4,3.682500188400809,3.1449317932128906,-0.08888626098632812,0.23271248561852548,3.0857315063476562,-0.13488388061523438,0.30564173121507876,1,1,0,330,185,53,False
replicate_narrow_lane,10565,B3_sobol,True,False,27.3,27.3,3.423780150631501,3.1188297271728516,0.06110382080078125,0.24879062967076382,3.099214553833008,0.07694053649902344,0.2718986853393644,1,1,0,239,132,29,False
replicate_narrow_lane,10566,B3_sobol,True,False,25.6,25.6,3.389322945418826,3.1455440521240234,-0.09180068969726562,0.23327820345732514,3.085073471069336,-0.13065147399902344,0.3043918592340812,0,0,0,236,120,94,False
replicate_narrow_lane,10567,B3_sobol,True,False,32.2,32.2,3.402762651006924,3.1198978424072266,0.034775733947753906,0.24260749731265502,3.0111045837402344,0.03429412841796875,0.350576808604082,3,3,0,268,152,130,False
replicate_narrow_lane,10568,B3_sobol,True,False,27.900000000000002,27.900000000000002,3.3316993746302614,3.118856430053711,0.01200246810913086,0.24144208532720937,3.033376693725586,-0.014905452728271484,0.32696323451217624,1,1,0,245,143,107,False
replicate_narrow_lane,10569,B3_sobol,True,False,33.8,33.8,3.681114639821317,3.115314483642578,0.029160022735595703,0.24641694105933254,3.0684871673583984,0.04475545883178711,0.29492843655703005,3,3,0,276,166,30,False
replicate_narrow_lane,10570,B3_sobol,True,False,27.8,27.8,3.4491768006409984,3.1229419708251953,-0.03295612335205078,0.23933786842586796,3.0566635131835938,-0.05611610412597656,0.30848345397508303,1,1,0,244,116,31,False
replicate_narrow_lane,10571,B3_sobol,True,False,30.3,30.3,3.5009095759378397,3.1385059356689453,-0.0804290771484375,0.2356447686345671,3.078470230102539,-0.12070846557617188,0.30631608674744965,0,0,0,283,152,176,False
replicate_narrow_lane,10572,B3_sobol,True,False,41.2,41.2,3.7937847876710293,3.1451950073242188,-0.12444305419921875,0.2482483808947645,3.051595687866211,-0.18454933166503906,0.3594046126035782,1,1,0,378,221,88,False
