scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_friction_payload,18124,passive,False,True,2,0.07073306779471988,0.08682341656046359,0.09195298813313585,True,8,0.07624233120266512
final030_friction_payload,18125,passive,False,True,4,0.08351749761927357,0.08923990913154485,0.10857274690505565,True,7,0.0883539440093534
final030_friction_payload,18126,passive,False,True,2,0.06041229105949667,0.08654343598213067,0.07853597837734567,True,7,0.09843102664233176
final030_friction_payload,18127,passive,False,True,3,0.06333506831717153,0.08939735351055247,0.082335588812323,True,9,0.07901506116236179
final030_friction_payload,18128,passive,False,True,2,0.06666687597973812,0.08562433115285953,0.08666693877365957,True,7,0.07638571752318482
final030_friction_payload,18129,passive,False,False,6,0.06764851730484922,0.07280030484344199,0.087943072496304,True,6,0.11000356754082462
final030_friction_payload,18130,passive,False,True,2,0.07477506050942648,0.08905004023187221,0.09720757866225442,True,9,0.06987382281663049
final030_friction_payload,18131,passive,False,True,3,0.08204346399630967,0.1025143554886889,0.10665650319520258,True,8,0.07204942892072315
final030_friction_payload,18132,passive,False,True,2,0.05511453414315244,0.06649380100901543,0.075,True,8,0.03480560478883157
final030_friction_payload,18133,passive,False,True,2,0.07838137292325398,0.10302185691720513,0.10189578480023018,True,6,0.08842018602634505
final030_friction_payload,18134,passive,False,True,2,0.07312690111337106,0.0961423866856625,0.09506497144738238,True,9,0.05984298347151676
final030_friction_payload,18135,passive,False,True,2,0.07918421993266958,0.08198555093099953,0.10293948591247046,True,6,0.07543168234399045
final030_friction_payload,18136,passive,False,True,2,0.06394017139489158,0.08997827667731599,0.08312222281335906,True,7,0.09513055675257921
final030_friction_payload,18137,passive,False,True,2,0.06949212066833912,0.08059328741107863,0.09033975686884087,True,6,0.10336455227334833
final030_friction_payload,18138,passive,False,True,2,0.06639375757185369,0.07992219269537838,0.08631188484340979,True,7,0.06272853054780518
final030_friction_payload,18139,passive,False,True,2,0.05020513473332201,0.06835684300719645,0.075,True,9,0.06682808085232148
final030_friction_payload,18140,passive,False,True,2,0.07534677426050582,0.10233545268321806,0.09795080653865756,True,6,0.10039109414862542
final030_friction_payload,18141,passive,False,True,2,0.06672147595439744,0.08656427632840846,0.08673791874071668,True,6,0.10213500320882249
final030_friction_payload,18142,passive,False,True,2,0.06685323538673953,0.08095757736817523,0.08690920600276139,True,9,0.07828333529898766
final030_friction_payload,18143,passive,False,True,2,0.07205325506521895,0.1013995746620827,0.09366923158478464,True,9,0.0734959609209278
final030_friction_payload,18144,passive,False,True,2,0.07924418546273185,0.10196145266713091,0.10301744110155141,True,6,0.11913432192024291
final030_friction_payload,18145,passive,False,True,2,0.054602433426556185,0.07937549701866739,0.075,True,9,0.04932869332120239
final030_friction_payload,18146,passive,False,True,2,0.07308991440554334,0.08133371102603876,0.09501688872720634,True,7,0.08065498509341848
final030_friction_payload,18147,passive,False,True,2,0.07698907906132893,0.084360822124583,0.10008580277972762,True,6,0.10392406549110224
final030_friction_payload,18148,passive,False,True,2,0.065371082185731,0.08192496859481671,0.0849824068414503,True,7,0.0892126782660712
final030_friction_payload,18149,passive,False,True,3,0.05284164662092386,0.08669043446877556,0.075,True,9,0.08053943168499433
final030_friction_payload,18150,passive,False,True,2,0.07964375246109605,0.07648926865050705,0.10353687819942486,True,7,0.10227030243080812
final030_friction_payload,18151,passive,False,True,2,0.07420481495586484,0.08642053716863222,0.0964662594426243,True,6,0.09066590610556788
final030_friction_payload,18152,passive,False,True,3,0.06821424430042386,0.08148126475909209,0.08867851759055102,True,10,0.07185624702932422
final030_friction_payload,18153,passive,False,True,2,0.07229803991764226,0.08049495927306041,0.09398745189293495,True,7,0.0916594427292659
final030_friction_payload,18154,passive,False,True,2,0.0683975329698658,0.09332121069992282,0.08891679286082554,True,7,0.08529179143395245
final030_friction_payload,18155,passive,False,True,2,0.062233456752073986,0.06657368581117344,0.08090349377769618,True,6,0.07990950660552848
final030_friction_payload,18156,passive,False,True,2,0.05875431435718219,0.0897826744147402,0.07638060866433685,True,8,0.10097746625437312
final030_friction_payload,18157,passive,False,True,2,0.07066989332271348,0.0850145714792639,0.09187086131952753,True,7,0.10132050191585783
final030_friction_payload,18158,passive,False,True,3,0.06243108977684545,0.09816846927704487,0.08116041670989908,False,13,0.08821870407613004
final030_friction_payload,18159,passive,False,True,2,0.06269648952299388,0.09197399376611676,0.08150543637989205,True,6,0.07976754534645122
final030_friction_payload,18160,passive,False,True,2,0.0661051324700195,0.08365775686814585,0.08593667221102536,True,7,0.10404548053923071
final030_friction_payload,18161,passive,False,True,2,0.08176631576664775,0.08122201813464384,0.10629621049664208,True,7,0.07522400134618332
final030_friction_payload,18162,passive,False,True,2,0.06809226173275165,0.09605080454653253,0.08851994025257715,True,7,0.13048861949564972
final030_friction_payload,18163,passive,False,True,2,0.06841150172403684,0.0817359097360077,0.0889349522412479,True,6,0.0963313451255549
final030_friction_payload,18164,passive,False,True,3,0.07423633946416074,0.08059480546063717,0.09650724130340896,True,6,0.10184706480857841
final030_friction_payload,18165,passive,False,True,2,0.06436929801504673,0.08901445562369467,0.08368008741956076,True,7,0.09385391418292947
final030_friction_payload,18166,passive,False,True,2,0.07170600466190032,0.06789391249480727,0.09321780606047042,True,6,0.08752624348346226
final030_friction_payload,18167,passive,False,True,2,0.06030580731576105,0.08853489820052568,0.07839754951048937,True,8,0.06388771523064941
final030_friction_payload,18168,passive,False,True,2,0.08075661843786015,0.08056235708932966,0.1049836039692182,True,8,0.09518153822599225
final030_friction_payload,18169,passive,False,True,3,0.0727263531736955,0.07017514310670583,0.09454425912580415,True,6,0.08629898513511162
final030_friction_payload,18170,passive,False,True,2,0.07522687686890403,0.08809398561000904,0.09779493992957525,True,6,0.09881157578389062
final030_friction_payload,18171,passive,False,True,2,0.08871375269450399,0.09058606612218575,0.11532787850285518,True,6,0.08881765993895026
final030_friction_payload,18172,passive,False,True,2,0.06508209678788235,0.07757437514464481,0.08460672582424705,True,6,0.08913698367186128
final030_friction_payload,18101,full,False,True,2,0.07321366290718097,0.09287772880106994,0.09517776177933526,True,8,0.1234239165829801
final030_friction_payload,18102,full,False,True,3,0.05796291984160966,0.07176173343419144,0.07535179579409255,True,9,0.07526661790090222
final030_friction_payload,18103,full,False,True,2,0.06345039137926806,0.08449247347294718,0.08248550879304847,True,6,0.10776739494470694
final030_friction_payload,18104,full,False,True,2,0.0633770251396175,0.08490869800548037,0.08239013268150276,True,6,0.12787494225024743
final030_friction_payload,18105,full,False,True,2,0.052408004459947685,0.09380996136494207,0.075,True,8,0.10909117408110157
final030_friction_payload,18106,full,False,True,2,0.08034744536087512,0.09264916435399592,0.10445167896913767,True,7,0.14627626849813277
final030_friction_payload,18107,full,False,True,2,0.07105226817436415,0.0766599988173973,0.0923679486266734,True,8,0.11743616484040538
final030_friction_payload,18108,full,False,True,3,0.07077254747638825,0.08038551384378431,0.09200431171930473,True,6,0.13494536955464595
final030_friction_payload,18109,full,False,True,2,0.06141789924871322,0.0834471941804684,0.0798432690233272,False,13,0.0884272911938248
final030_friction_payload,18110,full,False,True,3,0.08120612247549408,0.09109497596029391,0.10556795921814231,True,6,0.11506009021660331
final030_friction_payload,18111,full,False,True,2,0.07907261851583494,0.08484658963909064,0.10279440407058543,True,7,0.11547323490868011
final030_friction_payload,18112,full,False,True,3,0.062248674630521646,0.09617474894471079,0.08092327701967814,True,7,0.14125073245218664
final030_friction_payload,18113,full,False,True,2,0.0885627460658128,0.07775946868990115,0.11513156988555664,True,6,0.11741873489065076
final030_friction_payload,18114,full,False,True,2,0.07278175719361558,0.07950675529522364,0.09461628435170026,True,7,0.11542338693052226
final030_friction_payload,18115,full,False,True,2,0.05995100420581464,0.07451532766552535,0.07793630546755903,True,6,0.10821347174189952
final030_friction_payload,18116,full,False,True,2,0.06665183104426879,0.09442975540681016,0.08664738035754943,True,8,0.13349850089610027
final030_friction_payload,18117,full,False,True,2,0.05374520959919601,0.09024235677081696,0.075,True,7,0.11236149583016017
final030_friction_payload,18118,full,False,True,2,0.08117989070375409,0.09713382420715704,0.10553385791488032,True,6,0.13147853714711039
final030_friction_payload,18119,full,False,True,2,0.06449813414318295,0.08531217531048116,0.08384757438613784,True,6,0.11221736631765314
final030_friction_payload,18120,full,False,True,2,0.0657251533650127,0.08714556554107508,0.08544269937451651,True,7,0.10663494074831457
final030_friction_payload,18121,full,False,True,2,0.07669440388905463,0.10366328421273335,0.09970272505577102,True,8,0.12306523721711715
final030_friction_payload,18122,full,False,True,3,0.06653180422693596,0.08945842289293011,0.08649134549501675,True,8,0.09142337756397141
final030_friction_payload,18123,full,False,True,2,0.06711303882388017,0.08614239919995297,0.08724695047104422,True,7,0.12434871866535163
final030_friction_payload,18124,full,False,True,2,0.07073306779471988,0.08682341656046359,0.09195298813313585,True,6,0.12429085489129549
final030_friction_payload,18125,full,False,True,4,0.08351749761927357,0.08923990913154485,0.10857274690505565,True,7,0.12836324332078244
final030_friction_payload,18126,full,False,True,2,0.06041229105949667,0.08654343598213067,0.07853597837734567,True,7,0.11701162290287331
final030_friction_payload,18127,full,False,True,3,0.06333506831717153,0.08939735351055247,0.082335588812323,True,8,0.12090237031813073
final030_friction_payload,18128,full,False,True,2,0.06666687597973812,0.08562433115285953,0.08666693877365957,True,7,0.12550692810167155
final030_friction_payload,18129,full,False,False,6,0.06764851730484922,0.07280030484344199,0.087943072496304,True,6,0.11000356754082462
final030_friction_payload,18130,full,False,True,2,0.07477506050942648,0.08905004023187221,0.09720757866225442,True,9,0.07858431617801233
final030_friction_payload,18131,full,False,True,3,0.08204346399630967,0.1025143554886889,0.10665650319520258,True,6,0.13032173565576582
final030_friction_payload,18132,full,False,True,2,0.05511453414315244,0.06649380100901543,0.075,True,8,0.06926854612386245
final030_friction_payload,18133,full,False,True,2,0.07838137292325398,0.10302185691720513,0.10189578480023018,True,6,0.12660063659239212
final030_friction_payload,18134,full,False,True,2,0.07312690111337106,0.0961423866856625,0.09506497144738238,True,6,0.11871979928825202
final030_friction_payload,18135,full,False,True,2,0.07918421993266958,0.08198555093099953,0.10293948591247046,True,6,0.0995801479582274
final030_friction_payload,18136,full,False,True,2,0.06394017139489158,0.08997827667731599,0.08312222281335906,True,7,0.13035886662404794
final030_friction_payload,18137,full,False,True,2,0.06949212066833912,0.08059328741107863,0.09033975686884087,True,6,0.12599868854152685
final030_friction_payload,18138,full,False,True,2,0.06639375757185369,0.07992219269537838,0.08631188484340979,True,7,0.0797360332365166
final030_friction_payload,18139,full,False,True,2,0.05020513473332201,0.06835684300719645,0.075,False,13,0.07782994529336926
final030_friction_payload,18140,full,False,True,2,0.07534677426050582,0.10233545268321806,0.09795080653865756,True,6,0.1301355684285916
final030_friction_payload,18141,full,False,True,2,0.06672147595439744,0.08656427632840846,0.08673791874071668,True,6,0.09343364065318728
final030_friction_payload,18142,full,False,True,2,0.06685323538673953,0.08095757736817523,0.08690920600276139,True,9,0.08127594885763964
final030_friction_payload,18143,full,False,True,2,0.07205325506521895,0.1013995746620827,0.09366923158478464,True,9,0.07478749539184971
final030_friction_payload,18144,full,False,True,2,0.07924418546273185,0.10196145266713091,0.10301744110155141,True,6,0.13446048509040215
final030_friction_payload,18145,full,False,True,2,0.054602433426556185,0.07937549701866739,0.075,True,8,0.09174724248939284
final030_friction_payload,18146,full,False,True,2,0.07308991440554334,0.08133371102603876,0.09501688872720634,True,7,0.07321872211267348
final030_friction_payload,18147,full,False,True,2,0.07698907906132893,0.084360822124583,0.10008580277972762,True,6,0.12384901288458904
final030_friction_payload,18148,full,False,True,2,0.065371082185731,0.08192496859481671,0.0849824068414503,True,7,0.12323453928024168
final030_friction_payload,18149,full,False,True,3,0.05284164662092386,0.08669043446877556,0.075,True,6,0.12066611387434084
final030_friction_payload,18150,full,False,True,2,0.07964375246109605,0.07648926865050705,0.10353687819942486,True,6,0.12301295946317438
final030_friction_payload,18151,full,False,True,2,0.07420481495586484,0.08642053716863222,0.0964662594426243,True,6,0.12963598690011174
final030_friction_payload,18152,full,False,True,3,0.06821424430042386,0.08148126475909209,0.08867851759055102,True,6,0.11923484182027624
final030_friction_payload,18153,full,False,True,2,0.07229803991764226,0.08049495927306041,0.09398745189293495,True,7,0.10716930493696643
final030_friction_payload,18154,full,False,True,2,0.0683975329698658,0.09332121069992282,0.08891679286082554,True,6,0.12775881485917182
final030_friction_payload,18155,full,False,True,2,0.062233456752073986,0.06657368581117344,0.08090349377769618,True,6,0.10193861252534236
final030_friction_payload,18156,full,False,True,2,0.05875431435718219,0.0897826744147402,0.07638060866433685,True,6,0.12883889641467947
final030_friction_payload,18157,full,False,True,2,0.07066989332271348,0.0850145714792639,0.09187086131952753,True,7,0.11649714567266722
final030_friction_payload,18158,full,False,True,3,0.06243108977684545,0.09816846927704487,0.08116041670989908,False,13,0.11713620839086117
final030_friction_payload,18159,full,False,True,2,0.06269648952299388,0.09197399376611676,0.08150543637989205,True,6,0.12194832652492675
final030_friction_payload,18160,full,False,True,2,0.0661051324700195,0.08365775686814585,0.08593667221102536,True,7,0.11217082850726179
final030_friction_payload,18161,full,False,True,2,0.08176631576664775,0.08122201813464384,0.10629621049664208,True,7,0.10288987549251732
final030_friction_payload,18162,full,False,True,2,0.06809226173275165,0.09605080454653253,0.08851994025257715,True,7,0.1353959697753985
final030_friction_payload,18163,full,False,True,2,0.06841150172403684,0.0817359097360077,0.0889349522412479,True,6,0.11709088069156147
final030_friction_payload,18164,full,False,True,3,0.07423633946416074,0.08059480546063717,0.09650724130340896,True,6,0.12093085749259506
final030_friction_payload,18165,full,False,True,2,0.06436929801504673,0.08901445562369467,0.08368008741956076,True,7,0.11738141096625017
final030_friction_payload,18166,full,False,True,2,0.07170600466190032,0.06789391249480727,0.09321780606047042,True,6,0.11135748485096465
final030_friction_payload,18167,full,False,True,2,0.06030580731576105,0.08853489820052568,0.07839754951048937,True,8,0.11415757038770391
final030_friction_payload,18168,full,False,True,2,0.08075661843786015,0.08056235708932966,0.1049836039692182,True,8,0.11853898336189146
final030_friction_payload,18169,full,False,True,3,0.0727263531736955,0.07017514310670583,0.09454425912580415,True,6,0.10796088656153588
final030_friction_payload,18170,full,False,True,2,0.07522687686890403,0.08809398561000904,0.09779493992957525,True,6,0.119325891173052
final030_friction_payload,18171,full,False,True,2,0.08871375269450399,0.09058606612218575,0.11532787850285518,True,6,0.11192663903432926
final030_friction_payload,18172,full,False,True,2,0.06508209678788235,0.07757437514464481,0.08460672582424705,True,6,0.12772092898015797
