scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final030_friction_payload,18138,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10634517965892301,0.028261219334455936,-0.18971358058714505,-0.20263742266449725,-0.009047157405004827,-0.1785439825381942,1.2739526683248859,0.0,False,nan,False,True,
final030_friction_payload,18139,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09887869254010898,0.023591127824196388,-0.18499496460883552,-0.17790848143131516,-0.0003527489642525873,-0.19420979616265988,0.8108985908835208,0.0,False,nan,False,True,
final030_friction_payload,18140,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12973670996597816,0.013111019672746475,-0.20678073697722033,-0.20241036310105692,0.002190122864350953,-0.18377805323023852,0.6627982214114762,0.0,False,nan,False,True,
final030_friction_payload,18141,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11177303426666833,0.02500874620877554,-0.16846538468916034,-0.20195083660656454,-0.003375539074135351,-0.1853039253366912,1.0635782348829637,0.0,False,nan,False,True,
final030_friction_payload,18142,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11633192635276049,0.024774839487547284,-0.21367761302564636,-0.20294916712223024,-0.006016771894140117,-0.18155382815484086,1.0611831581364288,0.0,False,nan,False,True,
final030_friction_payload,18143,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09798706915545709,0.012454522694726506,-0.1966868169665475,-0.1935712430471377,0.003919146457101848,-0.18762330534910607,1.097017676049501,0.0,False,nan,False,True,
final030_friction_payload,18144,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1430435141188387,0.010106405952653406,-0.19255701040192164,-0.20215575736214658,-0.003225898550013696,-0.18691281464688175,0.43267098145660393,0.0,False,nan,False,True,
final030_friction_payload,18145,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13206812403162907,0.016155756931269045,-0.20771821649324373,-0.18892190045301574,-0.0003505226012540481,-0.19571372995582903,0.42054513283292994,0.0,False,nan,False,True,
final030_friction_payload,18146,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1178021273849973,0.012928180278012189,-0.15847343248012646,-0.2028968337372563,0.0008447477818912967,-0.18331845008048273,0.9035062129980296,0.0,False,nan,False,True,
final030_friction_payload,18147,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12312449373691417,0.02283702516607556,-0.18882703485029512,-0.20657409162601037,-0.005405622154637581,-0.18519302564795675,0.9059495516389373,0.0,False,nan,False,True,
final030_friction_payload,18148,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10853734462958171,0.007238422638578747,-0.19569469989466384,-0.20198676818852146,0.0010107797748669764,-0.18541591637726462,1.0319302730750888,0.0,False,nan,False,True,
final030_friction_payload,18149,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12528520749232858,0.021878794059635876,-0.19922141806281532,-0.1851201996061606,0.003606203990548707,-0.19364983507668168,0.46018104356371853,0.0,False,nan,False,True,
final030_friction_payload,18150,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1821382538331789,0.0007839259789193555,-0.17778306454380444,-0.20740777641184605,-0.009752503644116626,-0.18359086604672542,0.0903465643575604,0.0,False,nan,False,True,
final030_friction_payload,18151,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.0911653889003404,0.010950538403194559,-0.19297836722223793,-0.19855507329241437,0.003917368553534046,-0.1841649704115089,1.3780757241948178,0.0,False,nan,False,True,
final030_friction_payload,18152,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12366219993228793,0.016581103914746546,-0.17380849387638236,-0.20283273849367367,-0.007210443004485563,-0.17854474581559432,0.8054362305476434,0.0,False,nan,False,True,
final030_friction_payload,18153,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10583974520538789,0.03305160713193028,-0.16847402208806117,-0.2001328904338259,-0.003523640404102015,-0.18530563984117282,1.2251393100790573,0.0,False,nan,False,True,
final030_friction_payload,18154,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10974425511348831,0.01905875681514722,-0.2159755506888029,-0.20396996187503558,-0.00473988840465675,-0.18492941988748385,1.1834355375228507,0.0,False,nan,False,True,
final030_friction_payload,18155,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10735595322348716,0.0158521400448847,-0.1943708470064276,-0.1964696925859881,0.002300101758067967,-0.1831633912166705,0.9666213671714484,0.0,False,nan,False,True,
final030_friction_payload,18156,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10666100552960316,0.0247601347869613,-0.1905074351465072,-0.17831984430738104,0.000490609914974558,-0.197125524906762,0.682746167690155,0.0,False,nan,False,True,
final030_friction_payload,18157,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11168700791207949,0.0101153469349983,-0.15347642442430892,-0.19804795671686953,-0.0005470307455845181,-0.18540715124060045,0.9542163822910087,0.0,False,nan,False,True,
final030_friction_payload,18158,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.0918093158039103,0.01453620671545857,-0.18593160087459976,-0.20028509511946666,0.0033637492246111947,-0.18695626222962877,1.395671877989714,0.0,False,nan,False,True,
final030_friction_payload,18159,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09864577261766781,0.024115395523512568,-0.1871717238799251,-0.19771382481221675,-0.002540432344209115,-0.1845793957819749,1.2498949286178356,0.0,False,nan,False,True,
final030_friction_payload,18160,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1162801765697617,0.02296128883825374,-0.22092002690059692,-0.20302790250308678,-0.004234047849170277,-0.18769096005293046,1.0509649394988905,0.0,False,nan,False,True,
final030_friction_payload,18161,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09184683473123426,0.007277275627573332,-0.19388236309849707,-0.19938229564348323,0.001605108412957628,-0.18322949350520057,1.363958763368098,0.0,False,nan,False,True,
final030_friction_payload,18162,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10409112208066212,0.006709326745195203,-0.2011071873187773,-0.20366815391614426,0.0031564930838280684,-0.1808829181927151,1.1885617207663939,0.0,False,nan,False,True,
final030_friction_payload,18163,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12270167343493965,0.018154987537343396,-0.18565657497421342,-0.2035235544500448,-0.006741007444857504,-0.18037338921125642,0.8426206545350899,0.0,False,nan,False,True,
final030_friction_payload,18164,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11715931132575665,0.016129321358351666,-0.22390912431584387,-0.19925030039025518,0.0008508948548472802,-0.18560955661818956,0.9070743177048195,0.0,False,nan,False,True,
final030_friction_payload,18165,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12178814795475189,0.010115160002913955,-0.19520672868843153,-0.200667677964934,-0.004978636347748924,-0.181610512766231,0.7704016600230591,0.0,False,nan,False,True,
final030_friction_payload,18166,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1240484901545401,0.014004570419148403,-0.15497078291440156,-0.19183936264886836,0.0049063135727745785,-0.18614267583247274,0.6105006526953765,0.0,False,nan,False,True,
final030_friction_payload,18167,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1238668697365239,0.008905033984135207,-0.19590135402926462,-0.17994822892877615,0.007992811951442849,-0.19464403692726598,0.3702781091247816,0.0,False,nan,False,True,
final030_friction_payload,18168,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11187458078474244,0.008304542482113523,-0.20075905467745073,-0.19899573401147197,0.0010516706574409875,-0.1843909631703977,0.9087423164167469,0.0,False,nan,False,True,
final030_friction_payload,18169,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1052390018166252,0.028288771940225856,-0.16547881812672105,-0.20528380950603586,-0.0036864950012397164,-0.17569389942166203,1.3048237190991114,0.0,False,nan,False,True,
final030_friction_payload,18170,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12618802360522988,0.009212323846312856,-0.19355956451033074,-0.19723127750076497,0.002441395124084583,-0.18487412035901438,0.603045942306247,0.0,False,nan,False,True,
final030_friction_payload,18171,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.051402569185904044,0.01930257226514352,-0.1728479264689015,-0.20573627909045097,0.002331739312050288,-0.18329333788220203,2.8713378478064544,1.3713378478064544,False,nan,False,True,
final030_friction_payload,18172,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11074291050099912,0.019185231303689255,-0.17786709992946975,-0.200718574394442,-0.008982111053429115,-0.1774915515043529,1.0470204355809718,0.0,False,nan,False,True,
final030_friction_payload,18101,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019688802715899335,0.006205734279786595,0.08862671514414144,-0.19197188285398298,0.0031742012765152774,0.17643791989004265,4.0451969687699725,2.5451969687699725,False,nan,False,True,
final030_friction_payload,18102,frozen,pre_shift,2,-0.2,0.0,0.2,-0.022772150364107877,0.008958281951680028,0.09741096531652968,-0.16655767081482234,0.004852513900382895,0.1727146319713041,2.830347971508804,1.3303479715088038,False,nan,False,True,
final030_friction_payload,18103,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01342928520646571,0.004951040332065552,0.09831378278307636,-0.16552777130027516,0.008114156511766037,0.1683698545483049,3.0824578671841167,1.5824578671841167,False,nan,False,True,
final030_friction_payload,18104,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02698248148012155,0.007919554651801669,0.09412229605646691,-0.19752336745844165,-0.004039237139108195,0.1849760896232499,4.006079766312318,2.506079766312318,False,nan,False,True,
final030_friction_payload,18105,frozen,pre_shift,2,-0.2,0.0,0.2,-0.030077952371798135,0.012016644461495985,0.09537919547097146,-0.16536482660077195,0.005402716857608811,0.16912621610928494,2.533372618476703,1.0333726184767031,False,nan,False,True,
final030_friction_payload,18106,frozen,pre_shift,2,-0.2,0.0,0.2,-0.009988732592262245,0.005943998577472153,0.0822528745579194,-0.2037969303162748,-0.007583352100962603,0.19307125134001707,5.29580868014489,3.79580868014489,False,nan,False,True,
final030_friction_payload,18107,frozen,pre_shift,2,-0.2,0.0,0.2,-0.00971581390765215,0.010965047201899381,0.08606121979178395,-0.19404114924842797,0.0011969559191822732,0.17667273360246535,4.6018104229912185,3.1018104229912185,False,nan,False,True,
final030_friction_payload,18108,frozen,pre_shift,2,-0.2,0.0,0.2,-0.035574872377148486,0.007232617748338194,0.0737319215621604,-0.1985228337247025,-0.002697185656728979,0.18677256388983074,3.9669993640209413,2.4669993640209413,False,nan,False,True,
final030_friction_payload,18109,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02445703535947022,0.009034783590125559,0.09947896016581073,-0.1898717956075538,-0.004492437085139829,0.17630588881272113,3.6650520788301404,2.1650520788301404,False,nan,False,True,
final030_friction_payload,18110,frozen,pre_shift,2,-0.2,0.0,0.2,-0.010714591459744044,0.004669707316198862,0.06785450391356514,-0.2076929104662531,-0.009534188422973466,0.1962453928990549,5.7100056860552835,4.2100056860552835,False,nan,False,True,
final030_friction_payload,18111,frozen,pre_shift,2,-0.2,0.0,0.2,-0.017630451477588113,0.007569685696474787,0.08745308749166456,-0.20275934137468815,-0.006171707053496921,0.18604511063211224,4.7361723234523465,3.2361723234523465,False,nan,False,True,
final030_friction_payload,18112,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03455055868357789,0.006276185353124435,0.09835581263879242,-0.19494953984419539,-0.005143930705919952,0.1993535661522098,3.706218647851459,2.206218647851459,False,nan,False,True,
final030_friction_payload,18113,frozen,pre_shift,2,-0.2,0.0,0.2,-0.017646944214468666,0.002029590231227247,0.09929504815611091,-0.19995278048948104,-0.0014277362354968785,0.19313908590055823,4.541340908740152,3.770620705436204,False,nan,False,True,
final030_friction_payload,18114,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014530154290158767,0.007558502574380166,0.09194443023241161,-0.19121854980993913,0.0016160631648422324,0.1801673588947231,4.231647022735622,2.731647022735622,False,nan,False,True,
final030_friction_payload,18115,frozen,pre_shift,2,-0.2,0.0,0.2,-0.022059255212098828,0.004719268375190523,0.10190785278057667,-0.17083122367851372,0.007757164255239492,0.1689069198103263,2.923432008875157,1.423432008875157,False,nan,False,True,
final030_friction_payload,18116,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019196275456813156,0.00807997211615266,0.09948281992730001,-0.19858464138682053,-0.006412410047243354,0.18188414212800802,4.300687442264763,2.8006874422647634,False,nan,False,True,
final030_friction_payload,18117,frozen,pre_shift,2,-0.2,0.0,0.2,-0.025218262165248823,0.008160492924468132,0.0987365277756342,-0.1657770832503418,0.011259305197381823,0.16988697442488948,2.6823922932130793,1.1823922932130793,False,nan,False,True,
final030_friction_payload,18118,frozen,pre_shift,2,-0.2,0.0,0.2,-0.008573542594885937,0.010561539051042903,0.08989067848181158,-0.2045226886315002,-0.0015118620183847695,0.1835616853905029,5.179784882855566,3.679784882855566,False,nan,False,True,
final030_friction_payload,18119,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02193654410167292,0.008668558346695717,0.08632781594464964,-0.19332778156537683,0.00023366694924248244,0.17937184662960254,4.060620135774308,2.5606201357743084,False,nan,False,True,
final030_friction_payload,18120,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02164135196542014,0.010547187849056653,0.09064419804090743,-0.18939458650504146,0.00033260512397682775,0.17522033783633081,3.8324689085544166,2.3324689085544166,False,nan,False,True,
final030_friction_payload,18121,frozen,pre_shift,2,-0.2,0.0,0.2,-0.005760143392612865,0.00788400335560313,0.09219874090782541,-0.20270985056381827,-0.006419681045554209,0.189741169414688,5.279450009652342,3.779450009652342,False,nan,False,True,
final030_friction_payload,18122,frozen,pre_shift,2,-0.2,0.0,0.2,-0.029398123034520017,0.007922678301166993,0.087810410308925,-0.20275969578788178,-0.005502828001935421,0.18817655159697813,4.24024028994725,2.74024028994725,False,nan,False,True,
final030_friction_payload,18123,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02416721025565545,0.009428088636047823,0.0921895565574951,-0.19793150316635977,-0.004524972721074509,0.18354615431233454,4.156150587924017,2.6561505879240173,False,nan,False,True,
final030_friction_payload,18124,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01732651752187397,0.010125610151641632,0.09149470075842074,-0.20735075925063773,-0.005265811446614772,0.1836390133630916,4.893937549263271,3.3939375492632706,False,nan,False,True,
final030_friction_payload,18125,frozen,pre_shift,2,-0.2,0.0,0.2,-0.020340903013354943,0.006853657078434796,0.06927140512566625,-0.20223037157519236,-0.005896634624008219,0.2015350358428289,5.069425261691607,3.569425261691607,False,nan,False,True,
final030_friction_payload,18126,frozen,pre_shift,2,-0.2,0.0,0.2,-0.036974701080950155,0.005598419250136909,0.10306345917381582,-0.197071897116923,-0.0061234642839739385,0.18451195241837764,3.48542867880416,1.9854286788041602,False,nan,False,True,
final030_friction_payload,18127,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019146167330462597,0.009869583778415868,0.09153969408308492,-0.19073330467330848,0.00010655360010881528,0.1759457074866732,3.984049452888705,2.484049452888705,False,nan,False,True,
final030_friction_payload,18128,frozen,pre_shift,2,-0.2,0.0,0.2,-0.022768412819093503,0.008634863599844817,0.09282183201972158,-0.20262940057207376,0.0016078137322815367,0.1844557227883493,4.359492835259942,2.8594928352599416,False,nan,False,True,
final030_friction_payload,18129,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03068922639578577,0.00812857909263814,0.08655359125645049,-0.19709640229793587,-0.0010880348766885168,0.17923342418660568,3.8027279115415276,2.3027279115415276,False,nan,False,True,
final030_friction_payload,18130,frozen,pre_shift,2,-0.2,0.0,0.2,-0.017638740019926016,0.005714455974945823,0.08473826405790941,-0.20688700454669787,-0.0068276200886891025,0.18736968257095496,4.967487153477673,3.4674871534776726,False,nan,False,True,
final030_friction_payload,18131,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014417270355607333,0.004833839329991215,0.06942082232415896,-0.20685562622881645,-0.007417467295879515,0.19831987176397828,5.494712664945301,3.9947126649453013,False,nan,False,True,
final030_friction_payload,18132,frozen,pre_shift,2,-0.2,0.0,0.2,-0.011294286638294388,0.004586613994512524,0.0948881524825074,-0.1648336749800905,0.00978619491846588,0.1639349163984251,3.1297689474725146,1.6297689474725146,False,nan,False,True,
final030_friction_payload,18133,frozen,pre_shift,2,-0.2,0.0,0.2,-0.010258398502638183,0.00845336183862674,0.08823865482788514,-0.20300583224302518,0.0008367411274802055,0.18090221204707252,5.007246351536266,3.507246351536266,False,nan,False,True,
final030_friction_payload,18134,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01605232549973716,0.005594595418931673,0.09486060934536834,-0.2018266311189253,0.005027271528295895,0.18131397831672857,4.556858171212017,3.056858171212017,False,nan,False,True,
final030_friction_payload,18135,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014496005537090026,0.006629773192980928,0.08287965250758982,-0.2094928628638038,-0.008417299448350448,0.19636094820089625,5.390298869369311,3.8902988693693112,False,nan,False,True,
final030_friction_payload,18136,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03237397043093208,0.004764713914293987,0.10103970077965019,-0.19627744981471118,-0.006782469551437354,0.18801656926499866,3.694692561196447,2.194692561196447,False,nan,False,True,
final030_friction_payload,18137,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01490347892507545,0.006473502074366781,0.09635803481506916,-0.1907134537576878,0.0018322951249696198,0.17785321318244887,4.118434224095806,2.6184342240958056,False,nan,False,True,
final030_friction_payload,18138,frozen,pre_shift,2,-0.2,0.0,0.2,-0.0319075797253494,0.00722071195730738,0.09670817388858953,-0.20219316021567516,-0.008698182378230763,0.18551230256992837,3.9817673442944748,2.4817673442944748,False,nan,False,True,
final030_friction_payload,18139,frozen,pre_shift,2,-0.2,0.0,0.2,-0.029457600814830412,0.006035268437858112,0.10464241959751562,-0.16408343654211582,0.004568837901581728,0.16440435180974075,2.389343053075096,0.8893430530750961,False,nan,False,True,
final030_friction_payload,18140,frozen,pre_shift,2,-0.2,0.0,0.2,-0.011207343224725585,0.01172272316462324,0.09416590432925367,-0.20178081636301082,0.002727813907547054,0.1810961767686148,4.787136786755909,3.2871367867559087,False,nan,False,True,
final030_friction_payload,18141,frozen,pre_shift,2,-0.2,0.0,0.2,-0.028308890338221294,0.006426545549115987,0.09197750324526606,-0.20234561941521942,-0.0006339098087703563,0.18338211640290755,4.095546300336199,2.595546300336199,False,nan,False,True,
final030_friction_payload,18142,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03127034802729919,0.008112000676032951,0.09084003840321617,-0.19699416197341943,-0.006706394960127723,0.1850081627449324,3.8616529216960562,2.3616529216960562,False,nan,False,True,
