scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_mixed_nuisance,14125,full,pre_shift,73,-0.2,0.0,-0.2,-0.06685166081650971,-0.0051364087814703115,-0.008514561976335967,-0.15404361527125596,0.006369850888798428,-0.1986637671944088,3.1867859674156787,30.819094618529007,False,0.008086413937169353,False,True,
signature_stationary_mixed_nuisance,14126,full,pre_shift,73,-0.2,0.0,-0.2,-0.07230167521265086,0.007527994522130734,-0.06064747596204539,-0.1599738972971573,0.0030133064978275547,-0.2009571767094103,2.1480778160380076,25.461843308196105,False,0.027842959035717714,False,True,
signature_stationary_mixed_nuisance,14127,full,pre_shift,73,-0.2,0.0,-0.2,-0.08279611848724047,0.013957620469019234,-0.08238685067205205,-0.15832236501790883,0.006538396916088562,-0.19966910828565376,1.5455452675256278,26.90606969673154,False,0.02623201495900334,False,True,
signature_stationary_mixed_nuisance,14128,full,pre_shift,73,-0.2,0.0,-0.2,-0.09256701833550093,0.014970759852354628,-0.06862913087157971,-0.15843886707349894,0.0036655994917040766,-0.19438251054388334,1.520024505295827,0.3230357007999187,False,0.02161512867090269,False,True,
signature_stationary_mixed_nuisance,14129,full,pre_shift,73,-0.2,0.0,-0.2,-0.10074279796234263,0.020261496613621574,-0.08768064683288307,-0.16432144622048886,0.0006395786831630171,-0.19477974041788332,1.2433883073186898,13.964058676161795,False,0.03091599650058488,False,True,
signature_stationary_mixed_nuisance,14130,full,pre_shift,73,-0.2,0.0,-0.2,-0.07961589690784966,0.013441061378206302,-0.07923158766857658,-0.16890724805146073,-0.005039304739755732,-0.19664439790381744,1.853083869323494,42.49855315247416,False,0.08042223968703177,False,True,
signature_stationary_mixed_nuisance,14101,full,pre_shift,74,-0.2,0.0,0.2,-0.09632254804514961,-0.006013826771963622,0.08236058764800672,-0.15092839239706934,0.013810445585774959,0.18086066902996883,1.0113161967154232,6.565263948526123,False,0.02437350189330948,False,True,
signature_stationary_mixed_nuisance,14102,full,pre_shift,74,-0.2,0.0,0.2,-0.09095034557470626,0.01238996970862013,0.008979796819839004,-0.1537136830964471,0.00799966286529713,0.18482215376290856,2.4199159819470735,23.312163833608356,False,0.021824222933493755,False,True,
signature_stationary_mixed_nuisance,14103,full,pre_shift,74,-0.2,0.0,0.2,-0.07417469171701288,-0.01050970248403342,0.06995095569918718,-0.1465727858795566,0.0071434419723524645,0.18352421809910013,1.4779491543489314,46.74410585615487,False,0.0044538249744118285,False,True,
signature_stationary_mixed_nuisance,14104,full,pre_shift,74,-0.2,0.0,0.2,-0.0766447106061053,-0.0005160605199272698,0.0675813004315708,-0.15983453427035416,0.0005176279060079319,0.17626371828592216,1.5709295739059843,30.31646007341836,False,0.022115580521015803,False,True,
signature_stationary_mixed_nuisance,14105,full,pre_shift,74,-0.2,0.0,0.2,-0.08176264701590936,0.0024730085625181662,0.08723896804272604,-0.1500275552605735,0.010007873094257352,0.18087856369011152,1.1110244207156825,38.22186078950032,False,0.01778491168813534,False,True,
signature_stationary_mixed_nuisance,14106,full,pre_shift,74,-0.2,0.0,0.2,-0.10115516911377251,-0.010529187721235915,0.06602250424518841,-0.1608581328537826,0.0038186177841734574,0.17808089479805306,1.2398829217343685,9.352557045022467,False,0.03438459625136004,False,True,
signature_stationary_mixed_nuisance,14107,full,pre_shift,74,-0.2,0.0,0.2,-0.07439937752950067,0.006531649029615168,0.04227578808886266,-0.1495061921460393,0.012469318569058578,0.18766652829652786,2.0115452251987724,25.73981769727736,False,0.01635773912417536,False,True,
signature_stationary_mixed_nuisance,14108,full,pre_shift,74,-0.2,0.0,0.2,-0.066531083378906,-0.004921480700795397,0.03564121189302985,-0.14823128013944023,0.010054025113458136,0.18020431910804455,2.1432489122339446,61.687066749522344,False,0.02423501223969087,False,True,
signature_stationary_mixed_nuisance,14109,full,pre_shift,74,-0.2,0.0,0.2,-0.07170980589033527,-0.014525722140858788,0.045224262594925686,-0.15177720904245115,0.0025669741206899746,0.1783338823400642,1.9190882407400924,11.40558866760454,False,0.019756161749406167,False,True,
signature_stationary_mixed_nuisance,14110,full,pre_shift,74,-0.2,0.0,0.2,-0.06520289672333737,0.00493403495618163,0.025326480458142713,-0.15557464867882656,0.006849161773471157,0.18270722775870396,2.5383985046532973,24.979404456019772,False,0.018468097134822493,False,True,
signature_stationary_mixed_nuisance,14111,full,pre_shift,74,-0.2,0.0,0.2,-0.06351776914421069,0.0014915090575392854,0.008249780214431676,-0.15304971105799936,0.00939324584495332,0.178993823512651,2.803805946494124,66.60705775148725,False,0.012472875352305325,False,True,
signature_stationary_mixed_nuisance,14112,full,pre_shift,74,-0.2,0.0,0.2,-0.07962965915957587,-0.0025890384007070297,0.04842479750533613,-0.16303612600518608,-0.0005977677691261826,0.18554492732874636,2.014023529774255,11.102749601966105,False,0.025954431074214017,False,True,
signature_stationary_mixed_nuisance,14113,full,pre_shift,74,-0.2,0.0,0.2,-0.07545564850753775,-0.01320516601577486,0.05065648628143038,-0.1475542483058394,0.008728831767241194,0.18301453443662888,1.7839622631592962,63.57472436027556,False,0.0318958167785963,False,True,
signature_stationary_mixed_nuisance,14114,full,pre_shift,74,-0.2,0.0,0.2,-0.0711429403118929,0.000471003207589242,0.025371478044020488,-0.15944176443114136,0.007973443996065687,0.17286617861985715,2.3111687756674155,57.72790368534551,False,0.021686722284729457,False,True,
signature_stationary_mixed_nuisance,14115,full,pre_shift,74,-0.2,0.0,0.2,-0.06453181137926446,0.007220237679568185,0.027215814767373142,-0.1454557255094214,0.010848969361310036,0.183055713139892,2.3146917602213857,55.769105645185164,False,0.030422768572002674,False,True,
signature_stationary_mixed_nuisance,14116,full,pre_shift,74,-0.2,0.0,0.2,-0.05247339729279462,0.009742387039244758,0.01471673573658536,-0.1450457733355246,0.009934296816546546,0.18542856353256876,2.862455502200236,63.28712785693803,False,0.036235808982938156,False,True,
signature_stationary_mixed_nuisance,14117,full,pre_shift,74,-0.2,0.0,0.2,-0.07345898101039804,0.009175892932359753,0.035843360249996806,-0.1469878171887472,0.009377999972971063,0.18838032271333333,2.1127366291089085,33.18947139138607,False,0.051330774571908724,False,True,
signature_stationary_mixed_nuisance,14118,full,pre_shift,74,-0.2,0.0,0.2,-0.035542009455166425,-0.0019072202135579286,0.012033144630778578,-0.14518616927022687,0.008226661530139939,0.1839449094381349,3.3169108759817427,84.80952591047755,False,0.016154723867507947,False,True,
signature_stationary_mixed_nuisance,14119,full,pre_shift,74,-0.2,0.0,0.2,-0.0815296493158011,-0.008661700556392463,0.07119183918157654,-0.14577356000923117,0.011099207347033185,0.18035314284143616,1.2925590254564427,23.276153107068193,False,0.026399355256208706,False,True,
signature_stationary_mixed_nuisance,14120,full,pre_shift,74,-0.2,0.0,0.2,-0.09637808510632881,-0.00945444657815351,0.07128926920669428,-0.15886926374085164,-0.0025793897880106334,0.18947351421375014,1.3503184868386742,31.314441886046602,False,0.07152756917363463,False,True,
signature_stationary_mixed_nuisance,14121,full,pre_shift,74,-0.2,0.0,0.2,-0.06698998121339729,-0.01709607114925995,0.045013730352545175,-0.14601704180170347,0.002536107580087891,0.1775983139739323,1.9024510252902875,38.18337642798126,False,0.051921368184321234,False,True,
signature_stationary_mixed_nuisance,14122,full,pre_shift,74,-0.2,0.0,0.2,-0.07888654921907585,0.010929007533372856,0.004634910271738119,-0.1544917412183027,0.007855956784119607,0.17859408714479189,2.5896918152608235,16.73043691358186,False,0.06117574211479071,False,True,
signature_stationary_mixed_nuisance,14123,full,pre_shift,74,-0.2,0.0,0.2,-0.09714605048655142,-0.01271120671131869,0.08783952794445822,-0.15057625446564973,0.008450829151036598,0.18314860303885647,0.9665239305929573,27.634131186085924,False,0.009671347735632706,False,True,
signature_stationary_mixed_nuisance,14124,full,pre_shift,74,-0.2,0.0,0.2,-0.09258729543085516,0.012541429701906208,0.03994829871919183,-0.14799020327892579,0.011433539146480627,0.18751419832566185,1.7378499295460135,1.3549848834894769,False,0.009058972424049065,False,True,
