map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10553,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26765626836459255,-0.0535044015916116,0.07130067193039658,True,
replicate_double_chicane,10554,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.20661966730545986,-0.009158423445512516,0.03234509857167514,True,
replicate_double_chicane,10555,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2177266592416846,0.0013988374610324312,0.03401699836337651,True,
replicate_double_chicane,10556,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.21194715901833558,-0.014844161863014611,-0.01013039497633946,True,
replicate_double_chicane,10557,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25605626501809226,-0.04049959839414227,0.0038133817122175616,True,
replicate_double_chicane,10558,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2895172701071428,0.0201949440038467,-0.025778845127491398,True,
replicate_double_chicane,10559,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.1948751278803982,0.004948150827285111,0.033845548374654644,True,
replicate_double_chicane,10560,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2551718393729524,-0.035737593035040774,-0.05958943288389692,True,
replicate_double_chicane,10561,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2606306197856809,-0.03195824221319609,-0.03375450911767348,True,
replicate_double_chicane,10562,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25746186249835834,-0.026190758303229686,0.058972657988262435,True,
replicate_double_chicane,10563,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2921359717453463,0.0016071065661342017,0.04175816683773632,True,
replicate_double_chicane,10564,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.279370243564878,0.010156117266758165,0.04986241423641204,True,
replicate_double_chicane,10565,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.27698712865420066,-0.044683988055732655,0.0012490830203264983,True,
replicate_double_chicane,10566,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.25783191496964697,-0.00997702619365516,0.021131295821552487,True,
replicate_double_chicane,10567,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.23313262621898173,-0.02209018629581464,0.024312494306456444,True,
replicate_double_chicane,10568,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.21816047839555686,-0.022809935970262745,0.01696613624750916,True,
replicate_double_chicane,10569,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.28370050380623396,-6.734608592045447e-05,1.7615717175001843e-05,True,
replicate_double_chicane,10570,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2737717319088664,-0.0035480861179455,0.08337126330424897,True,
replicate_double_chicane,10571,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.18572462017357402,0.0076908231959974096,0.03297307087678148,True,
replicate_double_chicane,10572,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26550441636823124,0.024339267130157164,-0.018471810166411837,True,
