scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
mixed_context_shift,6605,full,12,0.07321817942028057,0.14
mixed_context_shift,6606,full,12,0.06409211228330079,0.14
mixed_context_shift,6607,full,12,0.07707771500284692,0.14
mixed_context_shift,6608,full,12,0.06648216735959137,0.14
mixed_context_shift,6609,full,12,0.08291255721377035,0.14
mixed_context_shift,6610,full,12,0.0698228097805767,0.14
mixed_context_shift,6611,full,12,0.0724563648079427,0.14
mixed_context_shift,6612,full,12,0.07483430479269164,0.14
mixed_context_shift,6613,full,12,0.08449580190142802,0.14
mixed_context_shift,6614,full,12,0.05576548408325232,0.075
mixed_context_shift,6615,full,12,0.08117890407693948,0.14
mixed_context_shift,6616,full,12,0.07751343690100186,0.14
mixed_context_shift,6617,full,12,0.08024203717952803,0.14
mixed_context_shift,6618,full,12,0.08113326405122281,0.14
mixed_context_shift,6619,full,12,0.062212976823540676,0.14
mixed_context_shift,6620,full,12,0.06022929386668105,0.14
