map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10513,B2_lhs,True,False,26.0,26.0,3.319158063743089,3.1280860900878906,-0.0625302791595459,0.2401959562992114,3.026266098022461,-0.1069343090057373,0.3504472339335668,0,0,0,240,146,118,False
replicate_narrow_lane,10514,B2_lhs,True,False,29.7,29.7,3.4926030823771725,3.11346435546875,0.010046958923339844,0.24674027925745337,2.955018997192383,-0.03304576873779297,0.4063270055835999,1,1,0,263,148,33,False
replicate_narrow_lane,10515,B2_lhs,True,False,29.8,29.8,3.2300963743834927,3.1125946044921875,0.030523300170898438,0.2492811697254725,3.083454132080078,0.007770538330078125,0.2766550168161098,0,0,0,278,139,363,False
replicate_narrow_lane,10516,B2_lhs,True,False,27.8,27.8,3.280120695133519,3.1428985595703125,0.05920219421386719,0.22502874313380847,3.1199588775634766,0.08989143371582031,0.25632052261976934,0,0,0,258,152,142,False
replicate_narrow_lane,10517,B2_lhs,True,False,31.6,31.6,3.2972900675886194,3.1160926818847656,0.012487411499023438,0.24422677018728314,3.101428985595703,0.03477668762207031,0.2608991902862676,0,0,0,296,160,172,False
replicate_narrow_lane,10518,B2_lhs,True,False,37.2,37.2,3.508304805833177,3.114870071411133,0.034832000732421875,0.24759230635261367,3.0393810272216797,0.023313522338867188,0.3214654663090113,2,2,0,324,190,213,False
replicate_narrow_lane,10519,B2_lhs,True,False,32.7,32.7,3.377763546854112,3.121318817138672,0.04604816436767578,0.24308257957680796,3.047870635986328,0.033267974853515625,0.31389727305351567,3,3,0,273,161,129,False
replicate_narrow_lane,10520,B2_lhs,True,False,36.7,36.7,3.6502122884849086,3.1202316284179688,-0.019823074340820312,0.2405864216605348,3.0497817993164062,-0.04833555221557617,0.31396123589282654,3,3,0,305,193,57,False
replicate_narrow_lane,10521,B2_lhs,True,False,23.3,23.3,3.237261096808652,3.110628128051758,0.012302875518798828,0.24967517150289792,3.077981948852539,-0.011591672897338867,0.28225617451806206,0,0,0,213,115,72,False
replicate_narrow_lane,10522,B2_lhs,True,False,32.2,32.2,3.4466967493681295,3.121807098388672,-0.04886627197265625,0.24315380094608718,3.054149627685547,-0.0803213119506836,0.31622138352484724,0,0,0,302,177,193,False
