map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_weighted_arc,10519,B2_lhs,True,False,27.400000000000002,27.400000000000002,3.156444020136405,2.7725257873535156,0.023734092712402344,0.2486097204090747,2.7241592407226562,-0.001880645751953125,0.2958467368051228,1,1,0,240,147,160,False
replicate_weighted_arc,10520,B2_lhs,True,False,39.5,39.5,3.5717980334793538,2.785562515258789,-0.05309104919433594,0.24037386246499623,2.726846694946289,-0.0739588737487793,0.30233884181510984,2,2,0,347,219,149,False
replicate_weighted_arc,10521,B2_lhs,True,False,34.4,34.4,3.4004170350199274,2.7778682708740234,0.015567779541015625,0.24263167561011684,2.752147674560547,0.014025688171386719,0.26821929120032306,3,3,0,282,184,86,False
replicate_weighted_arc,10522,B2_lhs,True,False,30.2,30.2,3.157515408265681,2.780942916870117,-0.06674671173095703,0.24820034754500886,2.6713218688964844,-0.09623050689697266,0.36171362922550865,0,0,0,282,181,225,False
replicate_weighted_arc,10523,B2_lhs,True,False,26.3,26.3,3.022238413894229,2.781747817993164,-0.0688934326171875,0.24801291758454325,2.7064743041992188,-0.10285568237304688,0.3299661396625253,0,0,0,243,156,144,False
replicate_weighted_arc,10524,B2_lhs,True,False,29.1,29.1,3.08374359615118,2.7765636444091797,-0.0045719146728515625,0.24347928377403313,2.6973419189453125,-0.028980255126953125,0.3239569299414917,3,3,0,237,160,249,False
replicate_weighted_arc,10525,B2_lhs,True,False,53.1,53.1,3.8708473345850507,2.774618148803711,-0.01772308349609375,0.24602105719862125,2.6620473861694336,-0.047702789306640625,0.36111719684303095,3,3,0,468,300,108,False
replicate_weighted_arc,10526,B2_lhs,True,False,43.7,43.7,3.457026183924654,2.773745536804199,-0.0077190399169921875,0.24637541318299627,2.7052078247070312,-0.03650093078613281,0.3169012962642047,3,3,0,375,248,51,False
replicate_weighted_arc,10527,B2_lhs,True,False,27.3,27.3,3.080240969764418,2.782017707824707,-0.07434368133544922,0.24932419526294142,2.702241897583008,-0.11646556854248047,0.3384293727021503,0,0,0,253,140,177,False
replicate_weighted_arc,10528,B2_lhs,True,False,35.0,35.0,3.280990100769486,2.781604766845703,-0.037067413330078125,0.24125977767061468,2.7286272048950195,-0.06981945037841797,0.29962119647720736,2,2,0,302,169,132,False
replicate_weighted_arc,10529,B2_lhs,True,False,37.5,37.5,3.544654248855295,2.7761478424072266,-0.007801532745361328,0.24397692242469934,2.7233400344848633,0.010814189910888672,0.2968570057163396,0,0,0,355,215,263,False
replicate_weighted_arc,10530,B2_lhs,True,False,30.8,30.8,3.2302414630285057,2.7877912521362305,-0.019911766052246094,0.23306089550110948,2.715517997741699,-0.056159019470214844,0.3096177080967428,1,1,0,274,180,109,False
replicate_weighted_arc,10531,B2_lhs,True,False,28.900000000000002,28.900000000000002,3.182201955358323,2.7893314361572266,-0.022588729858398438,0.2317719505503273,2.7349767684936523,-0.04727363586425781,0.2889170108286245,0,0,0,269,168,204,False
replicate_weighted_arc,10532,B2_lhs,True,False,25.6,25.6,3.083945684884384,2.7791519165039062,0.052448272705078125,0.24649263809186592,2.686387062072754,0.057132720947265625,0.33846970345259364,0,0,0,236,148,75,False
replicate_weighted_arc,10533,B2_lhs,True,False,32.9,32.9,3.291628003489677,2.7786483764648438,0.028341293334960938,0.24300994854316993,2.7438881397247314,0.02649688720703125,0.27738032449388256,2,2,0,281,179,185,False
replicate_weighted_arc,10534,B2_lhs,True,False,31.6,31.6,3.2750684837265,2.8008930683135986,-0.10182380676269531,0.24161112378505273,2.7566285133361816,-0.13762664794921875,0.2971626393294555,0,0,0,296,199,152,False
replicate_weighted_arc,10535,B2_lhs,True,False,28.3,28.3,3.0722596775667625,2.792407512664795,-0.06860542297363281,0.23770789711916715,2.766176700592041,-0.0959930419921875,0.27136862647191967,0,0,0,263,168,186,False
replicate_weighted_arc,10536,B2_lhs,True,False,26.400000000000002,26.400000000000002,3.0756010129407514,2.775189161300659,-0.005016326904296875,0.2448622271406626,2.68121337890625,-0.02234363555908203,0.33952262469843925,1,1,0,230,155,165,False
replicate_weighted_arc,10537,B2_lhs,True,False,30.5,30.5,3.211147995261854,2.8012025356292725,-0.08174276351928711,0.23356842638256972,2.7465322017669678,-0.12186074256896973,0.2993905096189309,0,0,0,285,176,77,False
replicate_weighted_arc,10538,B2_lhs,True,False,36.9,36.9,3.6110316145313845,2.7764296531677246,-0.024932861328125,0.24484313637511354,2.6769213676452637,-0.04548931121826172,0.3460812410598243,3,3,0,307,180,80,False
replicate_weighted_arc,10539,B2_lhs,True,False,37.5,37.5,3.618820176427107,2.779435634613037,-0.05271720886230469,0.24627285275536168,2.717517614364624,-0.08395195007324219,0.31391642763762534,3,3,0,313,183,108,False
replicate_weighted_arc,10540,B2_lhs,True,False,39.6,39.6,3.4991624793028677,2.786268949508667,-0.00513458251953125,0.23378744171026797,2.6739206314086914,-0.05446434020996094,0.3503388270218778,3,3,0,334,211,71,False
replicate_weighted_arc,10541,B2_lhs,True,False,25.8,25.8,3.0910998878534883,2.773118495941162,0.009561538696289062,0.24706659035287357,2.70219087600708,-0.010129928588867188,0.3179705249647563,0,0,0,238,136,174,False
replicate_weighted_arc,10542,B2_lhs,True,False,25.8,25.8,3.0914079517497157,2.7920498847961426,0.0048122406005859375,0.2280009050005061,2.6977195739746094,-0.019359588623046875,0.3228613737670719,1,1,0,224,145,118,False
replicate_weighted_arc,10543,B2_lhs,True,False,33.2,33.2,3.3598048781204852,2.7849345207214355,0.004291534423828125,0.23510465077529225,2.7357168197631836,-0.010938644409179688,0.2844935509059366,3,3,0,270,175,46,False
replicate_weighted_arc,10544,B2_lhs,True,False,29.7,29.7,3.274347081704036,2.7946863174438477,-0.04774951934814453,0.23031776341609742,2.724393844604492,-0.09203243255615234,0.3096013045029298,0,0,0,277,160,190,False
replicate_weighted_arc,10545,B2_lhs,True,False,28.8,28.8,3.132296178024262,2.773792266845703,-0.03946948051452637,0.24935133397891426,2.714815616607666,-0.07050800323486328,0.3132233809707165,0,0,0,268,164,188,False
replicate_weighted_arc,10546,B2_lhs,True,False,26.1,26.1,2.9203826490311258,2.78017520904541,0.03769111633300781,0.24276851238750272,2.72495698928833,0.024855613708496094,0.29608812827033876,0,0,0,241,117,391,False
replicate_weighted_arc,10547,B2_lhs,True,False,21.2,21.2,2.9473606084357016,2.782334804534912,0.031185150146484375,0.23970243787896112,2.7677254676818848,0.047885894775390625,0.25677908515835857,0,0,0,192,120,94,False
replicate_weighted_arc,10548,B2_lhs,True,False,26.900000000000002,26.900000000000002,3.0587166895602422,2.7862319946289062,-0.02062225341796875,0.23467585660057713,2.7061495780944824,-0.03623199462890625,0.3159348742463555,0,0,0,249,160,125,False
replicate_weighted_arc,10549,B2_lhs,True,False,29.7,29.7,3.015769313991541,2.776827812194824,-0.04875373840332031,0.2480113705664623,2.7000484466552734,-0.08076095581054688,0.3299868610583405,0,0,0,277,145,445,False
replicate_weighted_arc,10550,B2_lhs,True,False,37.800000000000004,37.800000000000004,3.6372600034064817,2.7893333435058594,-0.06740570068359375,0.24031361780563354,2.697201728820801,-0.12262916564941406,0.34530658282771165,1,1,0,344,216,184,False
replicate_weighted_arc,10551,B2_lhs,True,False,36.6,36.6,3.42877089637841,2.772242546081543,-0.02585124969482422,0.24910247506385905,2.6995458602905273,-0.055344581604003906,0.3251982139708957,2,2,0,318,202,66,False
replicate_weighted_arc,10552,B2_lhs,True,False,44.800000000000004,44.800000000000004,3.612454246344896,2.7816123962402344,-0.05094146728515625,0.24376973297660987,2.711996078491211,-0.08702659606933594,0.32006256277204254,3,3,0,386,227,159,False
replicate_weighted_arc,10553,B2_lhs,True,False,28.3,28.3,3.1356532869904186,2.782106399536133,-0.06136608123779297,0.24568101487120547,2.655986785888672,-0.12296795845031738,0.38422225189738635,0,0,0,263,139,317,False
replicate_weighted_arc,10554,B2_lhs,True,False,35.9,35.9,3.098232769401193,2.7709083557128906,-0.014914512634277344,0.24953775253611196,2.7165775299072266,-0.047576904296875,0.30712987021726496,3,3,0,305,160,587,False
replicate_weighted_arc,10555,B2_lhs,True,False,28.8,28.8,3.1453576617604995,2.7972583770751953,-0.02854156494140625,0.22456280082079577,2.7713985443115234,-0.01297760009765625,0.24893995636442992,0,0,0,268,185,204,False
replicate_weighted_arc,10556,B2_lhs,True,False,34.5,34.5,3.2346992175325795,2.7911643981933594,-0.022230148315429688,0.22991283597992826,2.7138242721557617,-0.04322052001953125,0.3092112379453693,0,0,0,325,200,219,False
replicate_weighted_arc,10557,B2_lhs,True,False,27.3,27.3,3.0839956076379167,2.7746238708496094,0.01871490478515625,0.2460887897039332,2.7469558715820312,0.022249221801757812,0.27394912654416703,1,1,0,239,149,152,False
replicate_weighted_arc,10558,B2_lhs,True,False,21.7,21.7,3.0788942789076827,2.7955989837646484,-0.09613037109375,0.24412469013616916,2.726144790649414,-0.1533527374267578,0.3314633405653736,0,0,0,197,100,58,False
replicate_weighted_arc,10559,B2_lhs,True,False,36.0,36.0,3.319511178877292,2.792858123779297,-0.022459030151367188,0.22824951252609774,2.7175025939941406,-0.049777984619140625,0.30656569996171645,3,3,0,298,182,160,False
replicate_weighted_arc,10560,B2_lhs,True,False,22.6,22.6,2.9399000535777304,2.786754608154297,-0.008239269256591797,0.2333908703765814,2.7496604919433594,-0.03296804428100586,0.2723423242171896,0,0,0,206,140,88,False
replicate_weighted_arc,10561,B2_lhs,True,False,29.6,29.6,3.3029730746275163,2.7803707122802734,-0.038558006286621094,0.24271158889072977,2.706634521484375,-0.07679533958435059,0.3226382607614949,0,0,0,276,174,190,False
replicate_weighted_arc,10562,B2_lhs,True,False,30.8,30.8,3.1702907823628266,2.7817611694335938,0.038054466247558594,0.24125895380490112,2.765378952026367,0.06187152862548828,0.2620304641175252,2,2,0,260,165,51,False
replicate_weighted_arc,10563,B2_lhs,True,False,32.1,32.1,3.3533987986083957,2.7783870697021484,0.021112442016601562,0.2425335920960617,2.7626800537109375,0.05178260803222656,0.26247855770105344,3,3,0,259,178,38,False
replicate_weighted_arc,10564,B2_lhs,True,False,39.5,39.5,3.6811445375642506,2.7943592071533203,-0.0872344970703125,0.24191656593873143,2.721506118774414,-0.13046646118164062,0.3257607935623542,3,3,0,333,199,78,False
replicate_weighted_arc,10565,B2_lhs,True,False,26.0,26.0,3.0083944556536153,2.7993907928466797,0.07464027404785156,0.23289395181231087,2.7528533935546875,0.07785224914550781,0.27825937905533554,0,0,0,240,144,29,False
replicate_weighted_arc,10566,B2_lhs,True,False,30.3,30.3,3.3591474700378967,2.7940406799316406,-0.07490921020507812,0.23805252382468844,2.722259521484375,-0.12153816223144531,0.32159122722069156,1,0,1,274,161,199,False
replicate_weighted_arc,10567,B2_lhs,True,False,24.5,24.5,2.9420449982353603,2.7834300994873047,0.027141571044921875,0.23812178125357014,2.745637893676758,0.04099559783935547,0.27740801075010835,0,0,0,225,121,119,False
replicate_weighted_arc,10568,B2_lhs,True,False,25.6,25.6,2.907354075450712,2.7729625701904297,0.022925615310668945,0.24809892294061087,2.7072181701660156,0.0044591426849365234,0.3128136138785846,0,0,0,236,152,114,False
replicate_weighted_arc,10569,B2_lhs,True,False,29.900000000000002,29.900000000000002,3.285777493243586,2.7878170013427734,0.05228900909423828,0.2379980784324088,2.7859249114990234,0.061598777770996094,0.24204453408333884,2,2,0,251,139,29,False
replicate_weighted_arc,10570,B2_lhs,False,False,nan,60.0,4.374914361185802,nan,nan,nan,1.8650703430175781,-0.25762367248535156,1.183314188709987,3,3,0,538,327,501,False
replicate_weighted_arc,10571,B2_lhs,True,False,28.5,28.5,3.2027541296356503,2.7990798950195312,-0.09247589111328125,0.23949422377539045,2.742036819458008,-0.13002967834472656,0.3068733403009346,0,0,0,265,154,202,False
replicate_weighted_arc,10572,B2_lhs,False,False,nan,60.0,3.137620093253645,nan,nan,nan,2.3735713958740234,-0.2473430633544922,0.6921333189652431,3,1,2,262,147,103,False
