map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10515,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.05205638405124175,0.09293932571406538,0.48380807023772354,True,
replicate_weighted_arc,10516,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1450875681812073,0.16234559022290493,0.45354397476469205,True,
replicate_weighted_arc,10517,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.04609602341730851,0.014168211525852995,-0.016365287697967183,True,
replicate_weighted_arc,10518,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1323150839955002,0.1691556919599212,0.4753773057925928,True,
replicate_weighted_arc,10519,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.24302877590638888,0.177464981094881,0.44955574165716217,True,
replicate_weighted_arc,10520,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.14031272887135035,0.15034581904398164,0.36952334333641573,True,
replicate_weighted_arc,10521,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.13980129912018718,0.185349151745758,0.4792121713308212,True,
replicate_weighted_arc,10522,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.12668309088401244,0.18082864616486308,0.48370247954112905,True,
replicate_weighted_arc,10523,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.1958943950393825,0.15330785524709406,0.4089140968674313,True,
replicate_weighted_arc,10524,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.2467590346063479,0.1452801907655649,0.3909977145184929,True,
replicate_weighted_arc,10525,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.03682700587724301,0.043970262954502896,-0.06701017472292561,True,
replicate_weighted_arc,10526,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.12373627634860931,0.1607458896002211,0.4182475478262639,True,
replicate_weighted_arc,10527,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.13008859747726972,0.19829023381561509,0.41739015181876954,True,
replicate_weighted_arc,10528,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.11490226405913248,0.24934220601920898,0.43846478917765414,True,
replicate_weighted_arc,10529,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.04652917745577153,0.021935669084556537,-0.02522651836988644,True,
replicate_weighted_arc,10530,B2_lhs,8,lhs_safe_snap,-0.2517920844256878,0.246626216545701,0.5972015101462602,-0.12250701713334515,0.18803083139743051,0.431397863329672,True,
