schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,60,2026-07-20T00:19:56.049,1784477996.049953222,REACHED,odom,base_link,3.832884,0.010836,-0.969106,4.015873,-0.113723,odom,4.015873,-0.113723,0.206263,0.080348,0.221360,0.371459,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,61,2026-07-20T00:19:56.551,1784477996.551501751,REACHED,odom,base_link,3.832953,0.010861,-0.969052,4.015873,-0.113723,odom,4.015873,-0.113723,0.206248,0.080266,0.221316,0.371135,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,62,2026-07-20T00:19:57.099,1784477997.099504232,REACHED,odom,base_link,3.833043,0.010972,-0.969042,4.015873,-0.113723,odom,4.015873,-0.113723,0.206290,0.080126,0.221304,0.370480,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,63,2026-07-20T00:19:57.649,1784477997.649440765,REACHED,odom,base_link,3.833059,0.011017,-0.968822,4.015873,-0.113723,odom,4.015873,-0.113723,0.206336,0.080042,0.221317,0.370051,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,64,2026-07-20T00:19:58.199,1784477998.199481010,REACHED,odom,base_link,3.833046,0.010870,-0.968769,4.015873,-0.113723,odom,4.015873,-0.113723,0.206226,0.080126,0.221245,0.370583,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,65,2026-07-20T00:19:58.699,1784477998.699684620,REACHED,odom,base_link,3.833011,0.010860,-0.968967,4.015873,-0.113723,odom,4.015873,-0.113723,0.206222,0.080201,0.221268,0.370907,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,66,2026-07-20T00:19:59.249,1784477999.249477625,REACHED,odom,base_link,3.832959,0.010782,-0.968880,4.015873,-0.113723,odom,4.015873,-0.113723,0.206194,0.080270,0.221267,0.371244,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,67,2026-07-20T00:19:59.799,1784477999.799645901,REACHED,odom,base_link,3.832899,0.010832,-0.969023,4.015873,-0.113723,odom,4.015873,-0.113723,0.206258,0.080320,0.221345,0.371350,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,68,2026-07-20T00:20:00.349,1784478000.349602699,REACHED,odom,base_link,3.832910,0.010963,-0.968945,4.015873,-0.113723,odom,4.015873,-0.113723,0.206366,0.080221,0.221410,0.370756,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,69,2026-07-20T00:20:00.849,1784478000.849912405,REACHED,odom,base_link,3.832978,0.010982,-0.968839,4.015873,-0.113723,odom,4.015873,-0.113723,0.206351,0.080132,0.221364,0.370403,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,70,2026-07-20T00:20:01.399,1784478001.399571657,REACHED,odom,base_link,3.832948,0.011020,-0.968923,4.015873,-0.113723,odom,4.015873,-0.113723,0.206393,0.080153,0.221410,0.370424,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,71,2026-07-20T00:20:01.949,1784478001.949469328,REACHED,odom,base_link,3.832811,0.010966,-0.969154,4.015873,-0.113723,odom,4.015873,-0.113723,0.206408,0.080344,0.221494,0.371206,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,72,2026-07-20T00:20:02.449,1784478002.449728727,REACHED,odom,base_link,3.832751,0.010935,-0.969353,4.015873,-0.113723,odom,4.015873,-0.113723,0.206400,0.080452,0.221525,0.371670,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,73,2026-07-20T00:20:02.999,1784478002.999536991,REACHED,odom,base_link,3.832628,0.011034,-0.969302,4.015873,-0.113723,odom,4.015873,-0.113723,0.206555,0.080487,0.221683,0.371562,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,74,2026-07-20T00:20:03.501,1784478003.501708746,REACHED,odom,base_link,3.832720,0.010980,-0.969198,4.015873,-0.113723,odom,4.015873,-0.113723,0.206467,0.080421,0.221576,0.371431,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,75,2026-07-20T00:20:04.049,1784478004.049674749,REACHED,odom,base_link,3.832915,0.010967,-0.968961,4.015873,-0.113723,odom,4.015873,-0.113723,0.206365,0.080218,0.221408,0.370745,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,76,2026-07-20T00:20:04.550,1784478004.550605536,REACHED,odom,base_link,3.833000,0.010935,-0.969225,4.015873,-0.113723,odom,4.015873,-0.113723,0.206269,0.080221,0.221320,0.370912,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,77,2026-07-20T00:20:05.099,1784478005.099669933,REACHED,odom,base_link,3.833151,0.010901,-0.969350,4.015873,-0.113723,odom,4.015873,-0.113723,0.206146,0.080141,0.221176,0.370777,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,78,2026-07-20T00:20:05.649,1784478005.649605036,REACHED,odom,base_link,3.833178,0.010878,-0.969021,4.015873,-0.113723,odom,4.015873,-0.113723,0.206137,0.080064,0.221140,0.370467,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,79,2026-07-20T00:20:06.150,1784478006.150002480,REACHED,odom,base_link,3.833128,0.010891,-0.968965,4.015873,-0.113723,odom,4.015873,-0.113723,0.206181,0.080086,0.221189,0.370488,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,80,2026-07-20T00:20:06.699,1784478006.699552298,REACHED,odom,base_link,3.833041,0.010884,-0.968720,4.015873,-0.113723,odom,4.015873,-0.113723,0.206244,0.080111,0.221256,0.370493,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,81,2026-07-20T00:20:07.249,1784478007.249684334,REACHED,odom,base_link,3.832998,0.010920,-0.968937,4.015873,-0.113723,odom,4.015873,-0.113723,0.206281,0.080171,0.221313,0.370684,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,82,2026-07-20T00:20:07.799,1784478007.799644470,REACHED,odom,base_link,3.832931,0.010885,-0.968971,4.015873,-0.113723,odom,4.015873,-0.113723,0.206287,0.080254,0.221348,0.371021,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,83,2026-07-20T00:20:08.349,1784478008.349548578,REACHED,odom,base_link,3.832933,0.010803,-0.969117,4.015873,-0.113723,odom,4.015873,-0.113723,0.206207,0.080328,0.221300,0.371465,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,84,2026-07-20T00:20:08.849,1784478008.849468231,REACHED,odom,base_link,3.832951,0.010824,-0.969045,4.015873,-0.113723,odom,4.015873,-0.113723,0.206220,0.080287,0.221298,0.371271,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,85,2026-07-20T00:20:09.399,1784478009.399567366,REACHED,odom,base_link,3.832984,0.010793,-0.969071,4.015873,-0.113723,odom,4.015873,-0.113723,0.206173,0.080282,0.221253,0.371327,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,86,2026-07-20T00:20:09.899,1784478009.899599552,REACHED,odom,base_link,3.832930,0.010894,-0.968848,4.015873,-0.113723,odom,4.015873,-0.113723,0.206305,0.080223,0.221354,0.370865,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,87,2026-07-20T00:20:10.449,1784478010.449572563,REACHED,odom,base_link,3.832882,0.011035,-0.968947,4.015873,-0.113723,odom,4.015873,-0.113723,0.206441,0.080204,0.221474,0.370561,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,88,2026-07-20T00:20:10.999,1784478010.999481678,REACHED,odom,base_link,3.832823,0.011087,-0.968970,4.015873,-0.113723,odom,4.015873,-0.113723,0.206515,0.080227,0.221551,0.370539,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,89,2026-07-20T00:20:11.499,1784478011.499639988,REACHED,odom,base_link,3.832851,0.011127,-0.969044,4.015873,-0.113723,odom,4.015873,-0.113723,0.206527,0.080197,0.221551,0.370391,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,90,2026-07-20T00:20:11.999,1784478011.999800920,REACHED,odom,base_link,3.832878,0.011201,-0.969177,4.015873,-0.113723,odom,4.015873,-0.113723,0.206561,0.080160,0.221570,0.370179,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,91,2026-07-20T00:20:12.549,1784478012.549595833,REACHED,odom,base_link,3.832960,0.011118,-0.969394,4.015873,-0.113723,odom,4.015873,-0.113723,0.206429,0.080185,0.221455,0.370500,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,92,2026-07-20T00:20:13.099,1784478013.099456549,REACHED,odom,base_link,3.833039,0.011040,-0.969151,4.015873,-0.113723,odom,4.015873,-0.113723,0.206340,0.080114,0.221347,0.370346,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,93,2026-07-20T00:20:13.599,1784478013.599596262,REACHED,odom,base_link,3.833002,0.011088,-0.969185,4.015873,-0.113723,odom,4.015873,-0.113723,0.206398,0.080124,0.221404,0.370293,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,94,2026-07-20T00:20:14.149,1784478014.149433851,REACHED,odom,base_link,3.832936,0.010914,-0.969226,4.015873,-0.113723,odom,4.015873,-0.113723,0.206288,0.080285,0.221361,0.371153,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,95,2026-07-20T00:20:14.649,1784478014.649522305,REACHED,odom,base_link,3.832938,0.010880,-0.969238,4.015873,-0.113723,odom,4.015873,-0.113723,0.206258,0.080306,0.221340,0.371289,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,96,2026-07-20T00:20:15.199,1784478015.199562311,REACHED,odom,base_link,3.833019,0.010895,-0.969539,4.015873,-0.113723,odom,4.015873,-0.113723,0.206200,0.080292,0.221281,0.371325,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,97,2026-07-20T00:20:15.700,1784478015.700155735,REACHED,odom,base_link,3.833094,0.010841,-0.969611,4.015873,-0.113723,odom,4.015873,-0.113723,0.206107,0.080276,0.221188,0.371409,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,98,2026-07-20T00:20:16.249,1784478016.249412775,REACHED,odom,base_link,3.833036,0.010892,-0.969287,4.015873,-0.113723,odom,4.015873,-0.113723,0.206208,0.080228,0.221265,0.371043,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,99,2026-07-20T00:20:16.750,1784478016.750078201,REACHED,odom,base_link,3.833037,0.010885,-0.969114,4.015873,-0.113723,odom,4.015873,-0.113723,0.206216,0.080196,0.221261,0.370894,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,100,2026-07-20T00:20:17.299,1784478017.299381971,REACHED,odom,base_link,3.833046,0.010860,-0.968980,4.015873,-0.113723,odom,4.015873,-0.113723,0.206201,0.080175,0.221239,0.370831,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,101,2026-07-20T00:20:17.799,1784478017.799733877,REACHED,odom,base_link,3.832991,0.010845,-0.968780,4.015873,-0.113723,odom,4.015873,-0.113723,0.206235,0.080187,0.221276,0.370826,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,102,2026-07-20T00:20:18.349,1784478018.349613905,REACHED,odom,base_link,3.833061,0.010872,-0.968753,4.015873,-0.113723,odom,4.015873,-0.113723,0.206221,0.080108,0.221234,0.370518,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,103,2026-07-20T00:20:18.899,1784478018.899545431,REACHED,odom,base_link,3.833087,0.010819,-0.968943,4.015873,-0.113723,odom,4.015873,-0.113723,0.206147,0.080156,0.221182,0.370840,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,104,2026-07-20T00:20:19.399,1784478019.399582148,REACHED,odom,base_link,3.833059,0.010922,-0.968910,4.015873,-0.113723,odom,4.015873,-0.113723,0.206250,0.080114,0.221263,0.370495,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,105,2026-07-20T00:20:19.949,1784478019.949499846,REACHED,odom,base_link,3.833089,0.010901,-0.968992,4.015873,-0.113723,odom,4.015873,-0.113723,0.206209,0.080118,0.221226,0.370578,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,106,2026-07-20T00:20:20.449,1784478020.449418068,REACHED,odom,base_link,3.833043,0.010938,-0.968959,4.015873,-0.113723,odom,4.015873,-0.113723,0.206268,0.080128,0.221285,0.370524,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,107,2026-07-20T00:20:20.949,1784478020.949621677,REACHED,odom,base_link,3.832995,0.010963,-0.969073,4.015873,-0.113723,odom,4.015873,-0.113723,0.206307,0.080177,0.221339,0.370668,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,108,2026-07-20T00:20:21.499,1784478021.499459028,REACHED,odom,base_link,3.833028,0.010866,-0.969238,4.015873,-0.113723,odom,4.015873,-0.113723,0.206195,0.080239,0.221257,0.371112,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,109,2026-07-20T00:20:21.999,1784478021.999501705,REACHED,odom,base_link,3.833117,0.010906,-0.969189,4.015873,-0.113723,odom,4.015873,-0.113723,0.206182,0.080133,0.221206,0.370686,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,110,2026-07-20T00:20:22.549,1784478022.549411297,REACHED,odom,base_link,3.833089,0.010834,-0.969558,4.015873,-0.113723,odom,4.015873,-0.113723,0.206109,0.080273,0.221189,0.371394,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,111,2026-07-20T00:20:23.049,1784478023.049641848,REACHED,odom,base_link,3.833170,0.010791,-0.969724,4.015873,-0.113723,odom,4.015873,-0.113723,0.206014,0.080265,0.221097,0.371516,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,112,2026-07-20T00:20:23.599,1784478023.599434853,REACHED,odom,base_link,3.833131,0.010792,-0.969589,4.015873,-0.113723,odom,4.015873,-0.113723,0.206048,0.080269,0.221131,0.371478,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,113,2026-07-20T00:20:24.099,1784478024.099507093,REACHED,odom,base_link,3.833121,0.010819,-0.969754,4.015873,-0.113723,odom,4.015873,-0.113723,0.206062,0.080295,0.221154,0.371565,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,114,2026-07-20T00:20:24.600,1784478024.600162745,REACHED,odom,base_link,3.833197,0.010769,-0.970022,4.015873,-0.113723,odom,4.015873,-0.113723,0.205957,0.080316,0.221063,0.371827,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,115,2026-07-20T00:20:25.154,1784478025.154031992,REACHED,odom,base_link,3.833156,0.010744,-0.970254,4.015873,-0.113723,odom,4.015873,-0.113723,0.205940,0.080412,0.221083,0.372258,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,116,2026-07-20T00:20:25.699,1784478025.699454784,REACHED,odom,base_link,3.833190,0.010791,-0.970342,4.015873,-0.113723,odom,4.015873,-0.113723,0.205954,0.080376,0.221082,0.372083,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,117,2026-07-20T00:20:26.199,1784478026.199758291,REACHED,odom,base_link,3.833147,0.010759,-0.970652,4.015873,-0.113723,odom,4.015873,-0.113723,0.205926,0.080493,0.221099,0.372622,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,118,2026-07-20T00:20:26.749,1784478026.749454498,REACHED,odom,base_link,3.835420,0.035098,-0.933561,4.015873,-0.113723,odom,4.015873,-0.113723,0.226979,0.056493,0.233904,0.243936,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,119,2026-07-20T00:20:27.299,1784478027.299439192,REACHED,odom,base_link,3.835869,0.035203,-0.930658,4.015873,-0.113723,odom,4.015873,-0.113723,0.226959,0.055411,0.233625,0.239461,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,120,2026-07-20T00:20:27.799,1784478027.799442530,REACHED,odom,base_link,3.836063,0.035129,-0.930128,4.015873,-0.113723,odom,4.015873,-0.113723,0.226812,0.055179,0.233428,0.238646,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,20260720_001838_030670609_S2L_r1_c1_final_off_live,c1_final_off,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
