map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_offset_slalom,10521,B8_full,True,False,24.5,24.5,3.354228698352017,2.9138336181640625,0.016974449157714844,0.24675092597679243,2.9054088592529297,0.020868778228759766,0.25544501336228076,1,1,0,211,103,29,False
replicate_offset_slalom,10522,B8_full,True,False,27.3,27.3,3.2850079290219583,2.9261646270751953,-0.05347251892089844,0.23987140703015938,2.8498458862304688,-0.07452964782714844,0.31898313857224836,0,0,0,253,113,187,False
replicate_offset_slalom,10523,B8_full,True,False,27.3,27.3,3.20157333566749,2.9243927001953125,-0.06491661071777344,0.24438691877500093,2.896516799926758,-0.084503173828125,0.2767023366505288,0,0,0,253,108,161,False
replicate_offset_slalom,10524,B8_full,True,False,24.900000000000002,24.900000000000002,3.232424068824912,2.9158382415771484,0.030864715576171875,0.24610484542921332,2.9053268432617188,0.0511932373046875,0.25976751973404083,0,0,0,229,107,176,False
replicate_offset_slalom,10525,B8_full,True,False,38.0,38.0,3.7694529029758996,2.924680709838867,-0.02272796630859375,0.2364143159253772,2.86102294921875,-0.04889869689941406,0.30294943382075334,3,3,0,318,152,26,False
replicate_offset_slalom,10526,B8_full,True,False,43.1,43.1,3.8153188784099257,2.924570083618164,-0.03191566467285156,0.23758336469346553,2.9278430938720703,-0.03211784362792969,0.2343680544404475,3,3,0,369,173,48,False
replicate_offset_slalom,10527,B8_full,True,False,27.5,27.5,3.2220830186488456,2.919041633605957,-0.047817230224609375,0.24565712251355387,2.883892059326172,-0.061885833740234375,0.28295839150105834,0,0,0,255,125,151,False
replicate_offset_slalom,10528,B8_full,True,False,32.7,32.7,3.5291528067009494,2.9111557006835938,-0.010470390319824219,0.24906447834992995,2.834728240966797,-0.03390693664550781,0.3270342452668172,2,2,0,279,132,126,False
replicate_offset_slalom,10529,B8_full,True,False,29.8,29.8,3.4047739217094204,2.9216957092285156,-0.0010769367218017578,0.23830672418713453,2.825410842895508,-0.013426780700683594,0.334858451426687,1,1,0,264,129,101,False
replicate_offset_slalom,10530,B8_full,True,False,24.2,24.2,3.2846743238478666,2.9133872985839844,0.011130332946777344,0.24686374543705494,2.7925872802734375,-0.003907203674316406,0.36743349446862117,0,0,0,222,109,47,False
replicate_offset_slalom,10531,B8_full,True,False,30.0,30.0,3.316905670819324,2.9201412200927734,0.0011005401611328125,0.23986130468925096,2.8606176376342773,-0.02086639404296875,0.30010865581658486,0,0,0,280,132,195,False
replicate_offset_slalom,10532,B8_full,True,False,23.900000000000002,23.900000000000002,3.3224009211062366,2.930875778198242,0.05397987365722656,0.23539697486652483,2.901458740234375,0.058971405029296875,0.26518146543890625,0,0,0,219,84,55,False
replicate_offset_slalom,10533,B8_full,True,False,25.0,25.0,3.23237162076839,2.915191888809204,0.014682769775390625,0.24524802758245026,2.859255075454712,0.025651931762695312,0.30183692822931574,0,0,0,230,116,140,False
replicate_offset_slalom,10534,B8_full,True,False,31.2,31.2,3.5820486354459717,2.926459550857544,-0.06707382202148438,0.2429815610004799,2.814541816711426,-0.10055351257324219,0.3597948933654554,3,2,1,255,139,72,False
replicate_offset_slalom,10535,B8_full,True,False,25.7,25.7,3.2034309833979933,2.926758289337158,-0.067962646484375,0.24294159156078854,2.8568241596221924,-0.10149669647216797,0.31971419984660265,0,0,0,237,116,148,False
replicate_offset_slalom,10536,B8_full,True,False,26.5,26.5,3.2325242842525768,2.919896125793457,-0.002971649169921875,0.2401222628324591,2.8633060455322266,-0.024053573608398438,0.2976673932782359,0,0,0,245,116,162,False
replicate_offset_slalom,10537,B8_full,True,False,30.0,30.0,3.6284207951641747,2.9178924560546875,-0.05762648582458496,0.2488712010332304,2.8407633304595947,-0.09502124786376953,0.33307820211601646,2,2,0,252,123,27,False
replicate_offset_slalom,10538,B8_full,True,False,33.1,33.1,3.7199978710714277,2.9221608638763428,-0.0060443878173828125,0.23791592905086148,2.888791084289551,0.011110305786132812,0.27143639191438385,3,3,0,269,150,31,False
replicate_offset_slalom,10539,B8_full,True,False,32.8,32.8,3.5932362737612493,2.920804977416992,-0.0695648193359375,0.24910544537951657,2.8526642322540283,-0.10552024841308594,0.3249458369654323,2,2,0,280,136,53,False
replicate_offset_slalom,10540,B8_full,True,False,35.800000000000004,35.800000000000004,3.646418022013222,2.9218709468841553,-0.01819610595703125,0.2388232488888977,2.8832802772521973,-0.020792007446289062,0.27749975230847945,2,2,0,310,154,67,False
replicate_offset_slalom,10541,B8_full,True,False,25.400000000000002,25.400000000000002,3.296846243349137,2.9207396507263184,0.00461578369140625,0.23930486872115672,2.867276668548584,-0.005184173583984375,0.29276923409361943,0,0,0,234,136,63,False
replicate_offset_slalom,10542,B8_full,True,False,29.3,29.3,3.4354594681644812,2.9168176651000977,0.03183174133300781,0.24525682001457136,2.8331222534179688,0.024339675903320312,0.3277826734798919,1,1,0,259,117,106,False
replicate_offset_slalom,10543,B8_full,True,False,32.7,32.7,3.561477403225581,2.9137325286865234,-0.01812267303466797,0.24693338920659466,2.85908842086792,-0.031472206115722656,0.3025529345644373,3,3,0,265,122,29,False
replicate_offset_slalom,10544,B8_full,True,False,27.8,27.8,3.4103939148408244,2.9256577491760254,-0.03751707077026367,0.23732640207197275,2.853602886199951,-0.06440067291259766,0.3130920599705389,1,1,0,244,120,94,False
replicate_offset_slalom,10545,B8_full,True,False,27.3,27.3,3.2817469079309376,2.9112672805786133,-0.011810302734375,0.2490129493850389,2.873265266418457,-0.021670103073120117,0.2875524314090878,1,1,0,239,102,128,False
replicate_offset_slalom,10546,B8_full,True,False,25.0,25.0,3.2829666363431897,2.924978733062744,0.05547523498535156,0.24147980787111975,2.900205135345459,0.050365447998046875,0.2646319142751216,0,0,0,230,100,146,False
replicate_offset_slalom,10547,B8_full,True,False,25.3,25.3,3.2323119392713124,2.915450096130371,0.005615234375,0.2446143624968309,2.8426308631896973,-0.018293380737304688,0.3178959212989634,0,0,0,233,116,107,False
replicate_offset_slalom,10548,B8_full,True,False,32.3,32.3,3.451965613572611,2.911417007446289,-0.023584365844726562,0.24969927212400175,2.847842216491699,-0.03424835205078125,0.31403094023202477,2,2,0,275,145,104,False
replicate_offset_slalom,10549,B8_full,True,False,23.1,23.1,3.187426598240563,2.9107370376586914,-0.0065670013427734375,0.24934945338179645,2.9151010513305664,0.0040073394775390625,0.24493173299734394,0,0,0,211,93,133,False
replicate_offset_slalom,10550,B8_full,True,False,31.5,31.5,3.5232616189568944,2.914273262023926,-0.013475418090820312,0.24609595008671864,2.8653345108032227,-0.011667251586914062,0.2948963805867555,2,2,0,267,149,39,False
replicate_offset_slalom,10551,B8_full,True,False,30.3,30.3,3.598483540203233,2.919485092163086,-0.02471160888671875,0.24178106730174198,2.8610620498657227,-0.035559654235839844,0.3010454899842485,2,2,0,255,114,34,False
replicate_offset_slalom,10552,B8_full,True,False,29.900000000000002,29.900000000000002,3.3159030335409625,2.9166946411132812,-0.0195770263671875,0.2440916992123588,2.8349075317382812,-0.04812335968017578,0.3286350113232068,0,0,0,279,126,36,False
replicate_offset_slalom,10553,B8_full,True,False,29.7,29.7,3.3819075047558727,2.912618637084961,-0.006236076354980469,0.2474599510345209,2.858515739440918,-0.020041942596435547,0.3021496960579232,1,0,1,268,155,118,False
replicate_offset_slalom,10554,B8_full,True,False,24.400000000000002,24.400000000000002,3.2070312828655005,2.9243478775024414,0.00014209747314453125,0.23565216533971484,2.855539321899414,-0.01537322998046875,0.30484855372709424,0,0,0,224,100,148,False
replicate_offset_slalom,10555,B8_full,True,False,26.0,26.0,3.2659421076241415,2.922536849975586,-0.025487899780273438,0.2388270936362261,2.845156669616699,-0.035602569580078125,0.3168499102849055,1,1,0,226,113,119,False
replicate_offset_slalom,10556,B8_full,True,False,30.900000000000002,30.900000000000002,3.2595791035655566,2.910651206970215,-0.0065517425537109375,0.24943485304965066,2.8018798828125,-0.017290115356445312,0.3585372594632642,0,0,0,289,128,295,False
replicate_offset_slalom,10557,B8_full,True,False,28.0,28.0,3.301350699432078,2.9176864624023438,0.021192550659179688,0.24323851402796542,2.8452606201171875,0.0131378173828125,0.31501345922769963,1,1,0,246,103,195,False
replicate_offset_slalom,10558,B8_full,True,False,26.1,26.1,3.3422672274209617,2.9318809509277344,-0.0660247802734375,0.23748173016000726,2.8775081634521484,-0.08859825134277344,0.29605960186620434,0,0,0,241,128,33,False
replicate_offset_slalom,10559,B8_full,True,False,30.6,30.6,3.4073107936219458,2.9280338287353516,-0.020502090454101562,0.23287043677583558,2.8669261932373047,-0.040081024169921875,0.2958018673181216,1,1,0,272,128,169,False
replicate_offset_slalom,10560,B8_full,True,False,27.0,27.0,3.397524339532538,2.9133663177490234,0.003184795379638672,0.24665424411975137,2.880176544189453,-0.02677011489868164,0.281101059182362,2,1,1,227,109,128,False
replicate_offset_slalom,10561,B8_full,True,False,23.3,23.3,3.3591102802856767,2.9239139556884766,-0.007112741470336914,0.23619316545972815,2.8629512786865234,-0.03338146209716797,0.29891849197685344,1,1,0,199,100,83,False
replicate_offset_slalom,10562,B8_full,True,False,28.2,28.2,3.2908330737063807,2.924161911010742,0.061751365661621094,0.24378850542874328,2.8292884826660156,0.06572532653808594,0.33717936806080584,0,0,0,262,106,52,False
replicate_offset_slalom,10563,B8_full,True,False,34.2,34.2,3.7344311787646802,2.9204788208007812,0.013349533081054688,0.23989290385183656,2.886545181274414,0.0015316009521484375,0.2734591078858405,2,2,0,294,148,33,False
replicate_offset_slalom,10564,B8_full,True,False,32.4,32.4,3.444639485082007,2.933046340942383,-0.07402801513671875,0.2387218263685235,2.866291046142578,-0.0872955322265625,0.3064073424752417,1,1,0,290,151,26,False
replicate_offset_slalom,10565,B8_full,True,False,29.900000000000002,29.900000000000002,3.494444434341858,2.9295387268066406,0.07710647583007812,0.2430181208404812,2.8504467010498047,0.07711410522460938,0.31901384000626243,1,1,0,265,116,29,False
replicate_offset_slalom,10566,B8_full,True,False,27.400000000000002,27.400000000000002,3.283124257772215,2.9221858978271484,-0.06001091003417969,0.24526894731174176,2.8727264404296875,-0.08410263061523438,0.29933150603402997,0,0,0,254,124,79,False
replicate_offset_slalom,10567,B8_full,True,False,34.1,34.1,3.4433359733811812,2.918376922607422,0.010266304016113281,0.2418410811396838,2.8343124389648438,-0.003635406494140625,0.32570785006414316,2,2,0,293,140,168,False
replicate_offset_slalom,10568,B8_full,True,False,26.3,26.3,3.1855052372229693,2.9132232666015625,0.008416175842285156,0.24692020606384532,2.9068775177001953,0.015612602233886719,0.2536035181028224,0,0,0,243,110,127,False
replicate_offset_slalom,10569,B8_full,True,False,29.7,29.7,3.5420620324730407,2.9218101501464844,0.043860435485839844,0.2421944309315305,2.8906173706054688,0.04555034637451172,0.2732065794858342,2,2,0,249,95,31,False
replicate_offset_slalom,10570,B8_full,True,False,33.4,33.4,3.6393570404143247,2.918294906616211,-0.023260116577148438,0.2428217148256078,2.8177833557128906,-0.04405784606933594,0.34504104890201015,2,2,0,286,154,27,False
replicate_offset_slalom,10571,B8_full,True,False,25.8,25.8,3.2590291532105766,2.9292030334472656,-0.07261848449707031,0.2419518217757314,2.8702964782714844,-0.09448432922363281,0.3047218715004626,0,0,0,238,97,121,False
replicate_offset_slalom,10572,B8_full,True,False,32.9,32.9,3.625222514863708,2.9327564239501953,-0.09850883483886719,0.24767646920370665,2.821056365966797,-0.1395130157470703,0.3665333117391601,3,3,0,267,138,28,False
