scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final_friction_payload,17121,passive,False,True,3,0.06703539305886799,0.09572351756503146,0.0871460109765284,True,7,0.09824305576547564
final_friction_payload,17122,passive,False,True,2,0.06783265076654776,0.08001235368276467,0.0881824459965121,True,9,0.054263278519194935
final_friction_payload,17123,passive,False,True,2,0.07660773436928929,0.08647827928338728,0.09959005468007608,True,7,0.08466210722231278
final_friction_payload,17124,passive,False,True,3,0.07440382892507462,0.09906544081055109,0.096724977602597,True,7,0.09454578193862258
final_friction_payload,17125,passive,False,True,2,0.08485499380072929,0.09375454360981117,0.11031149194094808,True,7,0.08118151016269055
final_friction_payload,17126,passive,False,True,2,0.06773150473986782,0.09579288979810403,0.08805095616182816,True,9,0.07837201151886021
final_friction_payload,17127,passive,False,True,2,0.05244133555399288,0.0741123697647666,0.075,True,7,0.07865288623156466
final_friction_payload,17128,passive,False,True,2,0.07603193468435539,0.08868754638097973,0.098841515089662,True,7,0.08488953088220352
final_friction_payload,17129,passive,False,True,2,0.08417253604102777,0.07664320176646598,0.1094242968533361,True,6,0.0739448365481491
final_friction_payload,17130,passive,False,True,2,0.06132511614350563,0.0808768449990996,0.07972265098655733,True,7,0.07433508744569502
final_friction_payload,17131,passive,False,True,2,0.08548029974593767,0.08229855484801664,0.11112438966971898,True,7,0.07697082855656032
final_friction_payload,17132,passive,False,True,2,0.0801360272430315,0.07794674341664823,0.10417683541594094,True,6,0.0779913634924341
final_friction_payload,17133,passive,False,True,3,0.07198432377439751,0.08185351111818144,0.09357962090671676,True,8,0.07417043999305928
final_friction_payload,17134,passive,False,True,2,0.06271260538312652,0.07440394906856326,0.08152638699806448,True,9,0.0970209832194867
final_friction_payload,17135,passive,False,True,3,0.07398532525150403,0.0800148209030672,0.09618092282695524,True,7,0.09102354397398241
final_friction_payload,17136,passive,False,True,2,0.07501604544241489,0.08032647801958591,0.09752085907513935,True,6,0.08472193836278533
final_friction_payload,17137,passive,False,True,3,0.07572607751066202,0.10290169823211297,0.09844390076386063,True,6,0.09808762925271197
final_friction_payload,17138,passive,False,True,2,0.08409313695511979,0.08444325260801169,0.10932107804165572,True,7,0.1112649085571715
final_friction_payload,17139,passive,False,True,3,0.05674954823886596,0.08440300631030241,0.075,True,9,0.07253348504588823
final_friction_payload,17140,passive,False,True,2,0.0767596913179988,0.0864811150500835,0.09978759871339844,True,7,0.08175833955146897
final_friction_payload,17141,passive,False,True,3,0.07760201226573465,0.09022926622967894,0.10088261594545506,True,7,0.0958903225422604
final_friction_payload,17142,passive,False,True,2,0.06117629122454909,0.09435826893094666,0.07952917859191382,True,8,0.07123082837968067
final_friction_payload,17143,passive,False,True,2,0.06764724375935183,0.10536039090923735,0.08794141688715738,True,6,0.10082397061294043
final_friction_payload,17144,passive,False,True,2,0.06975138011645268,0.07751306636860392,0.09067679415138849,True,7,0.0935120716839428
final_friction_payload,17145,passive,False,True,2,0.07780283269502923,0.08153596103375217,0.101143682503538,True,7,0.08946199719616016
final_friction_payload,17146,passive,False,True,3,0.07355224081312207,0.09792142163345671,0.0956179130570587,False,13,0.12182169872697006
final_friction_payload,17147,passive,False,True,4,0.06263764230642434,0.07294746165471121,0.08142893499835165,True,8,0.06647531046690328
final_friction_payload,17148,passive,False,True,4,0.06600504799612229,0.07727217133056882,0.08580656239495899,True,7,0.0789128003463608
final_friction_payload,17149,passive,False,True,3,0.04913217881020436,0.08754354737388824,0.075,False,13,0.08712563663046527
final_friction_payload,17150,passive,False,True,2,0.08540521457617925,0.08384898372693958,0.11102677894903303,True,7,0.10114244028544785
final_friction_payload,17151,passive,False,True,2,0.06284538515701653,0.08023140435661764,0.08169900070412149,True,9,0.07181061383083638
final_friction_payload,17152,passive,False,True,2,0.08224137188003969,0.08761256281001342,0.1069137834440516,True,8,0.08341403755212272
final_friction_payload,17153,passive,False,True,2,0.06613674240948639,0.08655906482376645,0.08597776513233231,True,7,0.10492438922627736
final_friction_payload,17154,passive,False,True,2,0.0695875717465758,0.08856742871165431,0.09046384327054854,True,7,0.10286459896269776
final_friction_payload,17155,passive,False,True,2,0.07348546457449766,0.07710804362613792,0.09553110394684695,True,8,0.06790452141283833
final_friction_payload,17156,passive,False,True,2,0.058178627995759104,0.0817544419272685,0.07563221639448683,True,9,0.08002505930828491
final_friction_payload,17157,passive,False,True,3,0.056254523794430314,0.09751701523953189,0.075,True,9,0.08706557762705426
final_friction_payload,17158,passive,False,True,2,0.07584146373126725,0.09126032150053975,0.09859390285064744,True,7,0.07726462584118582
final_friction_payload,17159,passive,False,True,2,0.07261644783899268,0.07645703359770341,0.09440138219069048,True,6,0.09452861173868807
final_friction_payload,17160,passive,False,True,2,0.07322350381801483,0.07703153018209521,0.09519055496341929,True,6,0.07655315219548968
final_friction_payload,17161,passive,False,True,4,0.08424785482444998,0.09308117140162339,0.10952221127178498,True,7,0.08304106334536934
final_friction_payload,17162,passive,False,True,2,0.06659525467960743,0.10416669508905747,0.08657383108348966,True,7,0.07949088580208973
final_friction_payload,17163,passive,False,True,3,0.07160110011874712,0.09292025573021132,0.09308143015437126,True,7,0.10914883555871796
final_friction_payload,17164,passive,False,True,3,0.06779445977049288,0.08499729171473885,0.08813279770164074,True,7,0.1318510005320535
final_friction_payload,17165,passive,False,True,2,0.07298543895251242,0.08606454374156865,0.09488107063826615,True,9,0.07852291885956293
final_friction_payload,17166,passive,False,True,3,0.04947659344595751,0.0880131387781585,0.075,True,9,0.09166724876409704
final_friction_payload,17167,passive,False,True,2,0.050665098183414754,0.07450984340603001,0.075,True,8,0.08702801494998537
final_friction_payload,17168,passive,False,True,2,0.07619261262266322,0.08881557458458997,0.09905039640946219,True,8,0.09858355593352003
final_friction_payload,17169,passive,False,True,2,0.07087959583903007,0.08920695654408485,0.0921434745907391,True,8,0.08123147667391045
final_friction_payload,17170,passive,False,True,2,0.07105634434078507,0.09440338528749029,0.0923732476430206,True,7,0.09982069092512046
final_friction_payload,17171,passive,False,True,2,0.07965534868107091,0.10480092002335926,0.10355195328539218,True,8,0.06893397350811259
final_friction_payload,17172,passive,False,True,3,0.05578432264011035,0.08164126221537953,0.075,True,10,0.08143336128778274
