map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_weighted_arc,10514,B8_full,True,False,30.5,30.5,3.317871944667786,2.776458740234375,-0.007697105407714844,0.2436628626604496,2.7249622344970703,-0.028374671936035156,0.2963990638993979,3,3,0,243,155,40,False
replicate_weighted_arc,10515,B8_full,True,False,27.3,27.3,2.9084649517458274,2.7736072540283203,0.03284454345703125,0.24857222150185146,2.638690948486328,0.01560211181640625,0.3816281156563124,0,0,0,253,143,276,False
replicate_weighted_arc,10516,B8_full,True,False,28.0,28.0,2.9797639208263718,2.7815399169921875,0.01374053955078125,0.23885563341742522,2.681833267211914,0.001697540283203125,0.33817099344500534,0,0,0,260,136,188,False
replicate_weighted_arc,10517,B8_full,True,False,28.7,28.7,3.0421863491574186,2.7921485900878906,-0.05637931823730469,0.2347230123439953,2.729982376098633,-0.09959220886230469,0.30664120766698627,0,0,0,267,164,118,False
replicate_weighted_arc,10518,B8_full,True,False,35.4,35.4,3.292054707715579,2.772909164428711,0.016313552856445312,0.24762878069828204,2.732515335083008,0.01915740966796875,0.28812226381802164,3,3,0,292,168,240,False
replicate_weighted_arc,10519,B8_full,True,False,32.1,32.1,3.2514123647779343,2.781126022338867,0.0021114349365234375,0.23888330908864805,2.7217674255371094,-0.01827239990234375,0.2987918155990133,2,2,0,273,182,150,False
replicate_weighted_arc,10520,B8_full,True,False,40.6,40.6,3.807033426352973,2.783041000366211,-0.026365280151367188,0.23842125640325387,2.7333240509033203,-0.051560401916503906,0.2912757711109414,2,2,0,358,210,210,False
replicate_weighted_arc,10521,B8_full,True,False,32.0,32.0,3.25051260690816,2.7741317749023438,0.00135040283203125,0.24587193353549025,2.7248668670654297,-0.018640756607055664,0.2957212267705148,2,2,0,272,172,84,False
replicate_weighted_arc,10522,B8_full,True,False,32.5,32.5,3.28700659036258,2.7845592498779297,-0.08004283905029297,0.24867489399067663,2.713062286376953,-0.13149356842041016,0.33391813155334443,0,0,0,305,191,266,False
replicate_weighted_arc,10523,B8_full,True,False,28.2,28.2,3.128289267682703,2.7889785766601562,-0.079986572265625,0.24447648104627848,2.7228431701660156,-0.12038040161132812,0.3206144454154993,0,0,0,262,164,178,False
