scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_payload_com_only,10132,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14441790994433218,0.013644965190365345,-0.24933253156735885,-0.2911655419502299,-0.009392002419989984,-0.31281499188628376,nan,0.14,False,True,
confirm_payload_com_only,10133,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15504327245059954,0.033313395801158746,-0.23002963235634175,-0.29475218075808196,-0.005978706263082255,-0.30632810933549276,nan,0.14,False,True,
confirm_payload_com_only,10134,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1331049722221718,0.027442622033393746,-0.2287701802354258,-0.2970971379653,0.004465628569553243,-0.3125081050963606,nan,0.14,False,True,
confirm_payload_com_only,10135,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12216977624379108,0.023714667888375826,-0.18585709592685754,-0.2890350791849768,-0.014677422182005666,-0.3086714478039582,nan,0.14,False,True,
confirm_payload_com_only,10136,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14698506391380933,0.02765826520612319,-0.22157909473483245,-0.2915895076852522,0.002168052399085611,-0.313701049136037,nan,0.14,False,True,
confirm_payload_com_only,10137,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19268052613042352,0.013796313733228998,-0.24242092679099467,-0.2949659675977815,0.007180615985625793,-0.33376386893880344,nan,0.14,False,True,
confirm_payload_com_only,10138,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1701583264744014,0.027318925154836,-0.19359399221848142,-0.285555798989612,0.016874893509508566,-0.3295948134747688,nan,0.14,False,True,
confirm_payload_com_only,10139,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1845849751611369,0.014352324334469375,-0.22336417730939012,-0.2914411890829899,0.005453762240529329,-0.3113161522419945,nan,0.14,False,True,
confirm_payload_com_only,10140,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12416459137922425,0.029896003147336602,-0.2281794688957019,-0.30412969807137824,0.0018628513046967104,-0.30504671804688893,nan,0.14,False,True,
confirm_payload_com_only,10141,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.23594970320660336,0.039278588947598767,-0.18263532615697053,-0.2940742554891847,0.0028076036966737717,-0.32576540726783226,nan,0.14,False,True,
confirm_payload_com_only,10142,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.17168589911643517,-0.0036988202063857095,-0.23278964976949718,-0.30367750160763674,-0.001335041028701327,-0.3110118338480255,nan,0.14,False,True,
confirm_payload_com_only,10143,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1646997761062114,0.029520275093743473,-0.1831604613101281,-0.30957196911147605,-0.0074469751643121305,-0.29285716879326995,nan,0.075,False,True,
confirm_payload_com_only,10144,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18965436191074636,0.004747562822983741,-0.22153846394779947,-0.2973014731243221,-0.007503628771126746,-0.3224481222439309,nan,0.14,False,True,
confirm_payload_com_only,10145,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1991062549005024,0.025450724530309894,-0.1723238840305895,-0.30480767050348395,-0.012417012212135392,-0.3091502618327859,nan,0.14,False,True,
confirm_payload_com_only,10146,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1261931251846771,0.029272768311109847,-0.19210156182861077,-0.30007735929066487,0.00037812078918578824,-0.3103915661784389,nan,0.14,False,True,
confirm_payload_com_only,10147,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.2666765044398822,-0.03870817700888697,-0.25954722849325773,-0.3124129228614134,-0.004119365304988629,-0.3154745983060363,nan,0.14,False,True,
confirm_payload_com_only,10148,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1776918844722507,0.02043116106433633,-0.19592457977395075,-0.3083448429536614,-0.007201914967313519,-0.3131215972481265,nan,0.14,False,True,
confirm_payload_com_only,10149,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12222571854272166,0.02840543630745731,-0.24070567832243916,-0.2879530595856354,0.0007942684807100929,-0.31114997913161097,nan,0.14,False,True,
confirm_payload_com_only,10150,full,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.21895276663557944,-0.06538584777574159,-0.16200629895547794,-0.2862962646196965,-0.005706803120674476,-0.306875321682132,nan,0.14,False,True,
