scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
confirm_payload_com_only,10120,full,False,True,2,0.12859679639029445,0.10876903937582494,0.14,True,4,0.09102442262457493
confirm_payload_com_only,10121,full,False,True,2,0.12894002647778827,0.13588687241954764,0.14,True,4,0.12518822212296932
confirm_payload_com_only,10122,full,False,True,2,0.13910886217127746,0.12188326356729748,0.14,True,4,0.10972939756802108
confirm_payload_com_only,10123,full,False,True,2,0.13827922143387636,0.12026096798820313,0.14,True,4,0.11249747037973182
confirm_payload_com_only,10124,full,False,True,2,0.12436751787408686,0.12816192784006955,0.14,True,4,0.1243359195383407
confirm_payload_com_only,10125,full,False,True,2,0.13407435390130784,0.12101338941523253,0.14,True,4,0.10915606262001949
confirm_payload_com_only,10126,full,False,True,2,0.13347074720367796,0.1315818140269886,0.14,True,4,0.12338567645413141
confirm_payload_com_only,10127,full,False,True,5,0.13099914397871198,0.11746974414458747,0.14,True,4,0.11274880073207243
confirm_payload_com_only,10128,full,False,True,2,0.13059369068689403,0.12050615060050998,0.14,True,4,0.1163814483361614
confirm_payload_com_only,10129,full,False,True,4,0.1211906044026906,0.12529521979478012,0.14,True,4,0.1075972562165288
confirm_payload_com_only,10130,full,False,True,2,0.06873772549674705,0.1261940881944085,0.08935904314577116,True,6,0.1079350831724088
confirm_payload_com_only,10131,full,False,True,4,0.125983949893685,0.10288702346841336,0.14,True,4,0.08762471418530156
confirm_payload_com_only,10132,full,False,True,2,0.13366086287405643,0.11000276875445833,0.14,True,4,0.09019235204142527
confirm_payload_com_only,10133,full,False,True,2,0.12711021813654708,0.11617725809197671,0.14,True,4,0.10186730210112287
confirm_payload_com_only,10134,full,False,True,2,0.1323945069999365,0.12270935435339395,0.14,True,4,0.12092164023830622
confirm_payload_com_only,10135,full,False,True,2,0.12225642509888528,0.12724455275605714,0.14,True,4,0.11801585830835787
confirm_payload_com_only,10136,full,False,True,2,0.1303419895167685,0.10995907087346103,0.14,True,4,0.10213845929209373
confirm_payload_com_only,10137,full,False,True,2,0.1286659151498541,0.11743359290470796,0.14,True,4,0.10935823477540746
confirm_payload_com_only,10138,full,False,True,2,0.13454832732767813,0.12647587662408738,0.14,True,4,0.0983542879204808
confirm_payload_com_only,10139,full,False,True,2,0.1361079174614295,0.09988760538203487,0.14,True,4,0.09536753237301024
confirm_payload_com_only,10140,full,False,True,2,0.1342527393165007,0.12995414264050628,0.14,True,4,0.11666632290792134
confirm_payload_com_only,10141,full,False,True,2,0.12437073935316115,0.11104868554530097,0.14,True,4,0.085423162162668
confirm_payload_com_only,10142,full,False,True,2,0.13309490682931086,0.1246038767864655,0.14,True,4,0.11713049634905642
confirm_payload_com_only,10143,full,False,False,6,0.0455138078911805,0.11927689592441623,0.075,True,6,0.12633900433823184
confirm_payload_com_only,10144,full,False,True,2,0.13031508203689227,0.11455036378065135,0.14,True,5,0.11106048143190998
confirm_payload_com_only,10145,full,False,True,2,0.14208120741101707,0.13106004980267233,0.14,True,4,0.1222114127781533
confirm_payload_com_only,10146,full,False,True,2,0.13512137040289687,0.13933117650539775,0.14,True,5,0.12780863439630907
confirm_payload_com_only,10147,full,False,True,4,0.12953432340241347,0.12103230253346334,0.14,True,4,0.10925980725382237
confirm_payload_com_only,10148,full,False,True,2,0.1342807042704689,0.1255897176726387,0.14,True,4,0.11478902765076107
confirm_payload_com_only,10149,full,False,True,2,0.11776673256199846,0.10305511992583145,0.14,True,4,0.0924959549200518
confirm_payload_com_only,10150,full,False,True,2,0.13090304666238176,0.12086933262641796,0.14,True,4,0.10451127815187446
confirm_payload_com_only,10151,full,False,True,4,0.1252620005489815,0.12230554625187753,0.14,True,5,0.09516909479999111
confirm_payload_com_only,10152,full,False,True,2,0.1322420783830257,0.13619590928993455,0.14,True,5,0.13066506670011943
confirm_payload_com_only,10153,full,False,True,4,0.1375252184869116,0.12780119926495823,0.14,True,4,0.11791368723086926
confirm_payload_com_only,10154,full,False,True,4,0.1433604274671649,0.11441749594216119,0.14,True,4,0.11004960969587547
confirm_payload_com_only,10155,full,False,True,2,0.13141557601736267,0.10879507541488195,0.14,True,4,0.10184559644792789
confirm_payload_com_only,10156,full,False,True,2,0.12636883596366785,0.11828437837181308,0.14,True,4,0.10547286591503312
confirm_payload_com_only,10157,full,False,True,2,0.13413039235473295,0.10672222955218795,0.14,True,4,0.10249798402129967
confirm_payload_com_only,10158,full,False,True,2,0.13332235408616583,0.13905254802218608,0.14,True,4,0.12955595125723532
confirm_payload_com_only,10159,full,False,True,2,0.12940328469090528,0.1120379030171195,0.14,True,4,0.10521029957761965
confirm_payload_com_only,10160,full,False,True,2,0.07671242167749182,0.13277728887453094,0.09972614818073937,True,8,0.10889425395212021
confirm_payload_com_only,10161,full,False,True,2,0.13540495524508236,0.1200695956934792,0.14,True,4,0.12027105831352772
confirm_payload_com_only,10162,full,False,True,2,0.13421522781454306,0.11806441360993385,0.14,True,5,0.05124898844034359
confirm_payload_com_only,10163,full,False,True,4,0.14054374262153466,0.12553807548538043,0.14,True,4,0.1092225796278189
confirm_payload_com_only,10164,full,False,True,2,0.1349229800362182,0.12896610468126257,0.14,True,5,0.11750472112987019
confirm_payload_com_only,10165,full,False,True,4,0.13483884195032436,0.12129875696416417,0.14,True,4,0.10765509612786485
confirm_payload_com_only,10166,full,False,True,2,0.12251382834772655,0.12880759967893632,0.14,True,5,0.11122441718862296
confirm_payload_com_only,10167,full,False,True,5,0.13155515915911994,0.1275345361308095,0.14,True,4,0.11321453044820248
confirm_payload_com_only,10168,full,False,True,1,0.12796217992459305,0.1170843282762542,0.14,True,4,0.10425333052868604
confirm_payload_com_only,10169,full,False,True,2,0.125549665363738,0.11234140340393671,0.14,True,4,0.09609829986889673
confirm_payload_com_only,10170,full,False,True,2,0.13376988293997175,0.13609411069652136,0.14,True,4,0.13149369106960784
confirm_payload_com_only,10171,full,False,True,2,0.12635426950613343,0.12070664150798671,0.14,True,4,0.11861605711375334
confirm_payload_com_only,10172,full,False,True,2,0.13157927123018645,0.11734638551169725,0.14,True,4,0.10644267620253064
