scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
stationary_low_friction,13124,full,pre_shift,20,0.2,-0.18,0.3,0.09176765537839207,-0.1694147394050343,0.2177869880629745,0.16620226808240454,-0.15015504984424652,0.25768964201965633,0.737763018996726,29.248910455119912,False,True,
stationary_low_friction,13125,full,pre_shift,20,0.2,-0.18,0.3,0.11046097499150133,-0.09595319786300371,0.25739275132343564,0.18177445177658452,-0.14061260437909762,0.2923550014237157,0.8350989593011079,12.163736445128027,False,True,
stationary_low_friction,13126,full,pre_shift,20,0.2,-0.18,0.3,0.07059148480046486,0.006758360289106455,0.00746676424889518,0.17481482603097998,-0.11669003160913963,0.26503793013882526,6.32841022424721,29.388730470666633,False,True,
stationary_low_friction,13127,full,pre_shift,20,0.2,-0.18,0.3,0.16853275905583967,-0.17978865985873585,0.21250831647782412,0.18507586607302712,-0.1552673306842419,0.2729652104709932,0.307387771993604,6.907282804524984,False,True,
stationary_low_friction,13128,full,pre_shift,20,0.2,-0.18,0.3,0.08032763481006332,-0.02315461406438623,0.08317093640556134,0.1720859606943964,-0.12824061565568173,0.26989597207825516,3.9458519574496482,16.46708570494125,False,True,
stationary_low_friction,13129,full,pre_shift,20,0.2,-0.18,0.3,0.06448970048244552,-0.04333926880673945,0.1685274410937553,0.15836754203658884,-0.14190137661428356,0.285645569014601,2.73699842968926,13.417289748866265,False,True,
stationary_low_friction,13130,full,pre_shift,20,0.2,-0.18,0.3,0.14549657777275707,-0.13707992506280833,0.22616595678697063,0.17374582034807,-0.13911104986723336,0.2686908559155476,0.19001104465415938,0.15575360064933297,False,True,
stationary_low_friction,13101,full,pre_shift,21,0.2,0.18,-0.3,0.0691950371130186,0.0005969870429200221,-0.13929367652730962,0.1782087028779399,0.13692173940947847,-0.2547518515723163,4.020433638837875,26.565975507554544,False,True,
stationary_low_friction,13102,full,pre_shift,21,0.2,0.18,-0.3,0.07207235700829596,0.02885178587423494,-0.14042178328529523,0.1441232230603305,0.11258024189929271,-0.2610451599482389,2.1817339039341253,11.599191917621958,False,True,
stationary_low_friction,13103,full,pre_shift,21,0.2,0.18,-0.3,0.06221179754844379,0.035281779014747425,-0.11879530103633976,0.15174659705035706,0.12740057513201247,-0.24610254207106905,2.744588925505616,6.245522522268974,False,True,
stationary_low_friction,13104,full,pre_shift,21,0.2,0.18,-0.3,0.0765169508105098,0.05937214878107433,-0.18151707688656063,0.1386557750790999,0.10415112081569053,-0.2612794706648029,1.0223494002341482,15.506303547476909,False,True,
stationary_low_friction,13105,full,pre_shift,21,0.2,0.18,-0.3,0.056909311379753774,0.02423519844204503,-0.15020629012731443,0.14426651113459138,0.10733235859831303,-0.2421865388658579,2.1392254255709386,17.51728622802169,False,True,
stationary_low_friction,13106,full,pre_shift,21,0.2,0.18,-0.3,0.09076314821525612,0.0006170634153495811,-0.11156094583713902,0.14809906855621993,0.09412209630117627,-0.2324241125139561,2.235587269193679,35.905094116390075,False,True,
stationary_low_friction,13107,full,pre_shift,21,0.2,0.18,-0.3,0.10564846682118259,0.039151839139334545,-0.19723236207647676,0.16192284803504817,0.10762972828720993,-0.2600327006243194,1.0734586018754062,4.240046963597765,False,True,
stationary_low_friction,13108,full,pre_shift,21,0.2,0.18,-0.3,0.02819193839066554,0.04989619788962868,-0.15943976886834246,0.1364186311799587,0.11882096905110938,-0.2451292185259717,2.2023349322911514,18.482310004710996,False,True,
stationary_low_friction,13109,full,pre_shift,21,0.2,0.18,-0.3,-0.007587113759875176,-0.018429869608546767,-0.08498146171155473,0.12092393812233636,0.09454953043714964,-0.24895085916467327,4.817080874277075,14.986873525307391,False,True,
stationary_low_friction,13110,full,pre_shift,21,0.2,0.18,-0.3,0.0190942828657564,-0.0015641762886932364,-0.13591370465500704,0.14220736918029328,0.12508174001801528,-0.25783593541318467,4.310936260981926,9.173538753082369,False,True,
stationary_low_friction,13111,full,pre_shift,21,0.2,0.18,-0.3,0.058801697778786244,0.02124323914544506,-0.13463003947334862,0.14332122081018173,0.11250503121936435,-0.24888425324455365,2.458891841414763,2.1305311286041335,False,True,
stationary_low_friction,13112,full,pre_shift,21,0.2,0.18,-0.3,0.05107083498831871,0.027345808447635483,-0.17248842821348084,0.1339588513091591,0.10391537002688672,-0.24995274909235707,1.642697848719182,16.11777663367889,False,True,
stationary_low_friction,13113,full,pre_shift,21,0.2,0.18,-0.3,0.09689722627377172,0.04154734021310886,-0.13301912419630219,0.16222509229112864,0.11783192490427667,-0.24760186780204538,1.8652034083168865,16.42948112157447,False,True,
stationary_low_friction,13114,full,pre_shift,21,0.2,0.18,-0.3,0.09988057267183154,0.03535370567181331,-0.149236508095308,0.17159507366217572,0.1250929385085199,-0.2525334288979739,2.0051935378070493,11.261570974344195,False,True,
stationary_low_friction,13115,full,pre_shift,21,0.2,0.18,-0.3,0.09857605051152543,0.015069992922459769,-0.16376935924283706,0.16028897046659943,0.11888032174455797,-0.25232012353056316,1.9698254900767032,17.338388167050013,False,True,
stationary_low_friction,13116,full,pre_shift,21,0.2,0.18,-0.3,0.051124116810878244,0.010850296761441693,-0.12413333330701276,0.14586687767080234,0.11576554463941677,-0.2604573392218329,3.2848044874983047,6.3511920036189515,False,True,
stationary_low_friction,13117,full,pre_shift,21,0.2,0.18,-0.3,0.09760768717695106,0.05594709600695408,-0.1578760500803926,0.14914911245380852,0.11346466711804751,-0.2568728175486942,1.2123392012199024,9.029779515106414,False,True,
stationary_low_friction,13118,full,pre_shift,21,0.2,0.18,-0.3,0.06414033227744509,0.04405433337870908,-0.14709991571442804,0.13282164063335153,0.11086622552966055,-0.2705277439845468,1.878658144932847,8.939652605406911,False,True,
stationary_low_friction,13119,full,pre_shift,21,0.2,0.18,-0.3,0.08240658389852724,0.03271860590311618,-0.14027505791590741,0.14213059046310714,0.09705850639396595,-0.26814252255910465,1.7968098712524558,9.83772794449635,False,True,
stationary_low_friction,13120,full,pre_shift,21,0.2,0.18,-0.3,0.10809877461209585,0.048201358122839065,-0.13634535286926944,0.1700593127742156,0.12944065620057618,-0.2502196026118416,1.8659584347724827,2.525437758718523,False,True,
stationary_low_friction,13121,full,pre_shift,21,0.2,0.18,-0.3,0.07461364252381388,0.07152479481291496,-0.20242937933082464,0.14838352883402112,0.12019483705749207,-0.2563036752981993,1.0062436569224789,9.203166183428253,False,True,
stationary_low_friction,13122,full,pre_shift,21,0.2,0.18,-0.3,0.06121007719939907,0.01906215282030688,-0.12226599190376615,0.14950420157258293,0.11290351090077812,-0.26799934762473937,3.065632852547384,11.184738993200744,False,True,
stationary_low_friction,13123,full,pre_shift,21,0.2,0.18,-0.3,0.1080173967701448,0.04353790296169919,-0.09520618721311007,0.1495990566489046,0.1096585955472751,-0.24332509485623202,1.9937986222215178,13.294754205502322,False,True,
stationary_low_friction,13124,full,pre_shift,21,0.2,0.18,-0.3,0.07707445899868105,0.016708932554055995,-0.15001910572607308,0.13834691865522447,0.10113669448282667,-0.24271156846343014,1.7288016417656502,29.47771209688556,False,True,
stationary_low_friction,13125,full,pre_shift,21,0.2,0.18,-0.3,0.07308955168114649,0.03674991692448224,-0.09075771138198291,0.14749017542236273,0.1285827611802555,-0.25883095302134224,3.1848076955475544,13.848544140675582,False,True,
stationary_low_friction,13126,full,pre_shift,21,0.2,0.18,-0.3,0.055541626678448336,0.02175884350284515,-0.16256163704574603,0.12985497238463278,0.08929075208072008,-0.24494739644403024,1.5372860326530977,29.42601650331973,False,True,
stationary_low_friction,13127,full,pre_shift,21,0.2,0.18,-0.3,0.034263138044789185,0.01456643659833371,-0.14781789511937493,0.13829055009834082,0.11766801049179171,-0.25656565507425755,3.0453504669601172,8.452633271485102,False,True,
stationary_low_friction,13128,full,pre_shift,21,0.2,0.18,-0.3,0.08621387519937473,0.03066415799386519,-0.13073848337837873,0.1346668324373465,0.09816766246398623,-0.24352406581422198,1.5338123871445406,16.50089809208579,False,True,
stationary_low_friction,13129,full,pre_shift,21,0.2,0.18,-0.3,0.1192999540172699,0.03201061173021996,-0.15921921716947143,0.16851796696173402,0.11992016948995754,-0.2685074911235199,1.7729329987256435,13.690222747591909,False,True,
stationary_low_friction,13130,full,pre_shift,21,0.2,0.18,-0.3,0.03221189345510842,0.003847198457366522,-0.1483622198278139,0.14378618213745434,0.10714446245340073,-0.25670005089979125,3.2352342730324195,1.8909878736817525,False,True,
stationary_low_friction,13101,full,pre_shift,22,0.2,0.18,0.3,0.12788366137672857,0.10809211024779578,0.21347007320372519,0.16680138011902512,0.13602892355293797,0.25874545572811436,0.3663453654015214,25.432320872956065,False,True,
stationary_low_friction,13102,full,pre_shift,22,0.2,0.18,0.3,0.07622786927818374,0.08817401030255932,0.1964317610916737,0.13494399982002306,0.11419950211577515,0.2536772280372604,0.6379612524303558,10.737153170052315,False,True,
stationary_low_friction,13103,full,pre_shift,22,0.2,0.18,0.3,0.11584016357474819,0.05676752666131176,0.20080226821234903,0.17033881445389984,0.12763798539279414,0.27008217119918554,1.1314325608986835,5.876955083167657,False,True,
stationary_low_friction,13104,full,pre_shift,22,0.2,0.18,0.3,0.11007357963973304,0.07303642994229934,0.17740515021529765,0.1463886753042016,0.11495581469839485,0.25615683447225424,0.687584021462194,14.693887568939104,False,True,
stationary_low_friction,13105,full,pre_shift,22,0.2,0.18,0.3,0.06222943343871412,0.0462026687569572,0.13785659455101923,0.15375821512511378,0.1280447275314587,0.2605104984417542,2.4386941181717066,18.455980346193396,False,True,
stationary_low_friction,13106,full,pre_shift,22,0.2,0.18,0.3,0.05222602414674393,0.05635304765463438,0.17952160116867283,0.14695987594984858,0.11667611933914417,0.2681828632414316,1.7590473055721312,36.164141421962206,False,True,
stationary_low_friction,13107,full,pre_shift,22,0.2,0.18,0.3,0.0964438093546318,0.09009396751316633,0.16444604591147088,0.15164105320594282,0.11487730257334669,0.24249117789165214,0.7503581909680328,3.4904051545657975,False,True,
stationary_low_friction,13108,full,pre_shift,22,0.2,0.18,0.3,0.04580660429617213,0.04114013086494903,0.11244829576992248,0.1566769952962752,0.12225029406343518,0.26299867066571253,3.256638536115025,20.238948540826023,False,True,
stationary_low_friction,13109,full,pre_shift,22,0.2,0.18,0.3,0.10949254489118891,0.10961121537562873,0.19837338379934172,0.14186186494627226,0.101303177275541,0.25362595367959173,0.30094412442292834,13.78781764973032,False,True,
stationary_low_friction,13110,full,pre_shift,22,0.2,0.18,0.3,0.14893509260412974,0.10749698825572249,0.20688322406225013,0.16085846604067502,0.1319800476924454,0.25302114975917744,0.20198388151696622,7.875522634599335,False,True,
stationary_low_friction,13111,full,pre_shift,22,0.2,0.18,0.3,0.15738810745524412,0.09904197911378636,0.2338303926311132,0.15672391289168802,0.11835983511927133,0.26704318100842633,0.10421890246701336,0.7347500310711468,False,True,
stationary_low_friction,13112,full,pre_shift,22,0.2,0.18,0.3,0.025824895522513304,0.05095890367263272,0.12216085057183357,0.13188640526755774,0.12165621289769156,0.2530049914076826,2.6577859695431654,17.275562603222056,False,True,
stationary_low_friction,13113,full,pre_shift,22,0.2,0.18,0.3,0.04791515532992228,0.038142688776037825,0.1647739244120111,0.1613545718146238,0.11857750854624823,0.2632164379346376,2.5823525250956,17.51183364667007,False,True,
stationary_low_friction,13114,full,pre_shift,22,0.2,0.18,0.3,0.17481279486402107,0.10200617911025338,0.20329815166828213,0.18349671803074685,0.13133954420242108,0.2647374437405406,0.3176970792431046,10.0792680535873,False,True,
stationary_low_friction,13115,full,pre_shift,22,0.2,0.18,0.3,0.13133447081598368,0.11309260386279393,0.18190571691537757,0.16275147836110743,0.12539176717263384,0.2562793438516729,0.4435523531850871,16.2819405202351,False,True,
stationary_low_friction,13116,full,pre_shift,22,0.2,0.18,0.3,0.12452257607129943,0.10698120675867118,0.21542039589329462,0.15340343386921418,0.11936058084037952,0.2622698349807123,0.23178290909213006,5.082974912711082,False,True,
stationary_low_friction,13117,full,pre_shift,22,0.2,0.18,0.3,0.08465508848453653,0.09242644910142578,0.1956972344981641,0.14288764673704504,0.11810117325920712,0.25430490251273,0.6412712466702293,8.171050761776643,False,True,
stationary_low_friction,13118,full,pre_shift,22,0.2,0.18,0.3,0.09792476375289817,0.09452587733907915,0.1725883995996221,0.14683273675395525,0.11421698389884759,0.26751989056640535,0.8115851141141758,8.251237719521086,False,True,
stationary_low_friction,13119,full,pre_shift,22,0.2,0.18,0.3,0.11991266193529636,0.09862623124469264,0.18263977647719074,0.14175869502678184,0.09996713119275874,0.2548670095362192,0.3552994681009704,8.69302741259732,False,True,
stationary_low_friction,13120,full,pre_shift,22,0.2,0.18,0.3,0.15336928231099892,0.04633772519267981,0.23529514501440968,0.16898370672877494,0.12764548400882667,0.26319447899307286,0.8054154189105507,1.8308531776290735,False,True,
stationary_low_friction,13121,full,pre_shift,22,0.2,0.18,0.3,0.08318369223927227,0.041592982096535135,0.10972081174998327,0.16768362521014266,0.12431212843991042,0.25176448791073386,2.6197921058320492,10.322958289260303,False,True,
stationary_low_friction,13122,full,pre_shift,22,0.2,0.18,0.3,0.08533436845704105,0.051165356913783495,0.11080630082349077,0.16704739464526172,0.11670299694553346,0.27059122675903075,2.517262478405642,12.202001471606387,False,True,
stationary_low_friction,13123,full,pre_shift,22,0.2,0.18,0.3,0.07754631322392058,0.1061378467220197,0.21112670014410223,0.14107016200923067,0.12685336034527908,0.27642711925528485,0.7306962175100528,12.525450423012375,False,True,
stationary_low_friction,13124,full,pre_shift,22,0.2,0.18,0.3,0.009551394959903994,0.032355516165395816,0.08253959735592865,0.13236854747616625,0.11540169043282358,0.25703112924673355,3.9943602862917214,31.972072383177284,False,True,
stationary_low_friction,13125,full,pre_shift,22,0.2,0.18,0.3,0.1193816503863386,0.12035881863759282,0.23229007160587223,0.15536109217717461,0.1304404646307042,0.2847988936415331,0.31173713937581043,12.660281280051393,False,True,
stationary_low_friction,13126,full,pre_shift,22,0.2,0.18,0.3,0.023500509816569617,0.05106747332499938,0.12901683708506384,0.12888003190799222,0.1128779069363757,0.26063069065293426,2.5168750701213667,30.442891573441095,False,True,
stationary_low_friction,13127,full,pre_shift,22,0.2,0.18,0.3,0.09512596703799454,0.06489520931409475,0.16557806390512156,0.15245652161344125,0.11781923656703797,0.2501962790641701,1.0767373855795899,8.02937065706469,False,True,
stationary_low_friction,13128,full,pre_shift,22,0.2,0.18,0.3,0.06654850865884582,0.10477915940330099,0.18362233874794895,0.12911922175686355,0.11552192585805424,0.2739960332965767,0.9170611280192064,15.917959220104997,False,True,
stationary_low_friction,13129,full,pre_shift,22,0.2,0.18,0.3,0.11050877068377614,0.1397208834406401,0.21426695309470853,0.1529917600653787,0.12955828674512238,0.27241952101942696,0.403295679475185,12.593518427067094,False,True,
stationary_low_friction,13130,full,pre_shift,22,0.2,0.18,0.3,0.13944400962861547,0.06998660342507064,0.14170809220500982,0.162155001536717,0.10981156993795517,0.2521843492309562,0.9422398964506434,1.333227770132396,False,True,
stationary_low_friction,13101,full,pre_shift,23,0.35,0.0,-0.5,0.3083894897218175,0.08743183614028882,-0.26286831331077165,0.29009395343041067,0.038219553152882765,-0.36321161104643035,0.8050157779049457,24.73733665086101,False,True,
stationary_low_friction,13102,full,pre_shift,23,0.35,0.0,-0.5,0.22911968492726278,-0.03359619489120009,-0.25646812728471263,0.2572119757645968,-0.02513047506116722,-0.3575883456224825,0.6292325069721597,9.866385677024475,False,True,
stationary_low_friction,13103,full,pre_shift,23,0.35,0.0,-0.5,0.12301764968971185,-0.01513363687715942,-0.20858984244437995,0.22193504104501252,-0.017315146576182563,-0.3521663916017638,2.0221807478030027,6.3991358309706605,False,True,
stationary_low_friction,13104,full,pre_shift,23,0.35,0.0,-0.5,0.11563219260412272,0.0035207315180384715,-0.2238262785445688,0.24062566056857815,-0.009553442892367649,-0.3767812816669876,2.6867204662822033,15.880608035221307,False,True,
stationary_low_friction,13105,full,pre_shift,23,0.35,0.0,-0.5,0.20834685602017614,0.053168739033869705,-0.24369071797586647,0.2587361699280316,-0.003015638060035736,-0.3580048665121083,1.2308369574821698,18.186817303675564,False,True,
stationary_low_friction,13106,full,pre_shift,23,0.35,0.0,-0.5,0.3031882550576329,0.05252908259692139,-0.29675527675086905,0.27465951173914616,-0.009541467165808552,-0.3637045832118533,0.6779662511277352,35.34210767308994,False,True,
stationary_low_friction,13107,full,pre_shift,23,0.35,0.0,-0.5,0.26251026917876447,-0.04573927252593326,-0.2983588991440492,0.2722610078565595,-0.02598814228186493,-0.3678290483172125,0.3038150974524372,2.294220252018235,False,True,
stationary_low_friction,13108,full,pre_shift,23,0.35,0.0,-0.5,0.16337458976969957,-0.01456046955280845,-0.34524727957226814,0.22557530331333797,-0.01757641057547822,-0.37051522083505223,0.40400777079698935,19.142956311623013,False,True,
stationary_low_friction,13109,full,pre_shift,23,0.35,0.0,-0.5,0.12448336320869297,0.06340395143828635,-0.2659156962438342,0.1956416405166587,0.007908886897984956,-0.34197943411121917,1.1028728084244963,13.390690458154817,False,True,
stationary_low_friction,13110,full,pre_shift,23,0.35,0.0,-0.5,0.20877890904104238,0.01915691132726462,-0.30446639341105947,0.2383691983771177,0.00470855622926399,-0.34910044751609254,0.2125456971634974,6.588068331762832,False,True,
stationary_low_friction,13111,full,pre_shift,23,0.35,0.0,-0.5,0.2060672435081109,-0.02530619022842344,-0.27881650544298414,0.24233998850765576,-0.013223513146144967,-0.3543592679200157,0.4438032835631888,0.0,False,True,
stationary_low_friction,13112,full,pre_shift,23,0.35,0.0,-0.5,0.27150813563657517,0.07729036849230411,-0.33033988871686276,0.26454944548299897,-0.00110096149506641,-0.3775652912191156,0.7033904928635942,16.47895309608565,False,True,
stationary_low_friction,13113,full,pre_shift,23,0.35,0.0,-0.5,0.2148937474814073,-0.004356752687421616,-0.25983583717985204,0.24371017524191763,-0.015626061999185453,-0.33853850557531456,0.4231428228329773,16.43497646950305,False,True,
stationary_low_friction,13114,full,pre_shift,23,0.35,0.0,-0.5,0.24309212328922397,0.0018472568757807388,-0.2695745987316793,0.26347227433854853,0.004700498478737064,-0.3544026419321621,0.4255194296747902,9.00478748326209,False,True,
stationary_low_friction,13115,full,pre_shift,23,0.35,0.0,-0.5,0.2615339843098708,-0.020767396763762946,-0.35204712297951724,0.2519752172638187,0.0021811168852325365,-0.36552940970588466,0.06992711676999927,14.8518676370051,False,True,
stationary_low_friction,13116,full,pre_shift,23,0.35,0.0,-0.5,0.24842582617309028,-0.01982769543020303,-0.29559485950057623,0.24940688897205646,-0.004941823527583421,-0.3704749349371448,0.32234904048768814,3.90532395319877,False,True,
stationary_low_friction,13117,full,pre_shift,23,0.35,0.0,-0.5,0.22853462874414304,-0.019104775053807567,-0.3266867530180942,0.2568883668967966,-0.015304566343223306,-0.3946511388340155,0.3236479107519377,6.99469867252858,False,True,
stationary_low_friction,13118,full,pre_shift,23,0.35,0.0,-0.5,0.14100554066759075,-0.01904009733477347,-0.22721876321809523,0.2385494394708631,-0.013930778725078405,-0.39772388348806703,2.4461436136748476,9.197381333195933,False,True,
stationary_low_friction,13119,full,pre_shift,23,0.35,0.0,-0.5,0.23103337622215797,-0.044462124007574384,-0.26413018168523655,0.25332512484136194,-0.01972626333943797,-0.3737245285846412,0.7465893381976277,7.939616750794948,False,True,
stationary_low_friction,13120,full,pre_shift,23,0.35,0.0,-0.5,0.2686308410852246,-0.0066888323427116685,-0.3151251291627823,0.26924287320956364,-0.02220947740154808,-0.3604647956606267,0.13333273487277722,0.4641859125018508,False,True,
stationary_low_friction,13121,full,pre_shift,23,0.35,0.0,-0.5,0.1431926715344576,-0.019170080811785534,-0.2933707023114641,0.2247600053891895,-0.011266632003512038,-0.3590798202424452,0.8542494477692549,9.677207737029558,False,True,
stationary_low_friction,13122,full,pre_shift,23,0.35,0.0,-0.5,0.1290014273926468,-0.021183733538903165,-0.24349251047984524,0.2381789328598854,-0.009530881788724566,-0.38744917030140896,2.226423754689525,12.928425226295913,False,True,
stationary_low_friction,13123,full,pre_shift,23,0.35,0.0,-0.5,0.24695352506016555,-0.07420943044621808,-0.19733906031610757,0.28177119705455966,-0.02515082206245089,-0.38073580871793744,2.1141635135963557,13.13961393660873,False,True,
stationary_low_friction,13124,full,pre_shift,23,0.35,0.0,-0.5,0.2821744402188374,0.038002215038534036,-0.3335008577811736,0.2666687229709209,-0.020625860748005126,-0.37822977734060154,0.45443827534006553,30.92651065851735,False,True,
stationary_low_friction,13125,full,pre_shift,23,0.35,0.0,-0.5,0.1992742238241018,-0.03368431874910189,-0.2046041687109798,0.25187326642546315,0.015228120709938956,-0.3772310136210907,2.0916483944683053,13.251929674519697,False,True,
stationary_low_friction,13126,full,pre_shift,23,0.35,0.0,-0.5,0.25748296126163694,0.05455010485182312,-0.3070803653594938,0.26500363265251853,-0.00906104225300322,-0.36574718289052627,0.570053228418869,29.512944801859962,False,True,
stationary_low_friction,13127,full,pre_shift,23,0.35,0.0,-0.5,0.175400491923998,-0.0024319864667698963,-0.27862999887568335,0.23027751437758104,-0.012891548490871265,-0.3518061934866734,0.5884921130576981,7.117862770122389,False,True,
stationary_low_friction,13128,full,pre_shift,23,0.35,0.0,-0.5,0.2268442768905199,-0.037873577333843084,-0.24447345167556675,0.2697026814920754,-0.012213531302791396,-0.3869303319010903,1.2810793867166355,15.699038606821633,False,True,
stationary_low_friction,13129,full,pre_shift,23,0.35,0.0,-0.5,0.26332613257566184,-0.05780773624076665,-0.2733652738118992,0.284448194193318,-0.004764793769182067,-0.3997597177040903,1.160849371652667,12.25436779871976,False,True,
stationary_low_friction,13130,full,pre_shift,23,0.35,0.0,-0.5,0.18111774194729188,-0.0017848034824972585,-0.2808680715703391,0.2325163980522671,-0.011204282260831339,-0.35128317123051755,0.5299978047104779,0.3632255748428739,False,True,
stationary_low_friction,13101,full,pre_shift,24,0.35,0.0,0.5,0.19268580402194208,0.0007355346270439152,0.33331962995007547,0.24902115127704302,0.03215767254076595,0.3848325907972159,0.5736995833337627,23.811036234194773,False,True,
stationary_low_friction,13102,full,pre_shift,24,0.35,0.0,0.5,0.18879993088925057,-0.02602316032060081,0.35941915400215835,0.2281683896008446,-0.019422146900507926,0.3924137523812829,0.22160166791392802,8.587987344938403,False,True,
stationary_low_friction,13103,full,pre_shift,24,0.35,0.0,0.5,0.28683401475843046,-0.06830189124560973,0.3571586466325676,0.28353594761777,-0.03095060669788706,0.40902281177433225,0.2949449287592298,5.19408075972989,False,True,
stationary_low_friction,13104,full,pre_shift,24,0.35,0.0,0.5,0.22344904435372068,-0.03365219616457759,0.34772514727170295,0.25298721243872063,-0.009561383376680624,0.3894324331947904,0.24548023636487482,14.626088271586182,False,True,
stationary_low_friction,13105,full,pre_shift,24,0.35,0.0,0.5,0.22280230421921565,-0.04977582764484896,0.31272297422339057,0.25000324080019487,0.011320165936956238,0.383056946885386,0.7338526730691525,17.420669976744716,False,True,
stationary_low_friction,13106,full,pre_shift,24,0.35,0.0,0.5,0.1754084083914742,-0.005605210064693431,0.3215833192804888,0.23906369142382342,0.020242732344205858,0.37364307412748893,0.6358004587707168,34.47790813186066,False,True,
stationary_low_friction,13107,full,pre_shift,24,0.35,0.0,0.5,0.1843905827245166,-0.02556952786365161,0.26151641619675414,0.22930148012555518,-0.0029076348981152546,0.35109865205243895,0.7013150471955734,1.4955352992138082,False,True,
stationary_low_friction,13108,full,pre_shift,24,0.35,0.0,0.5,0.2742812518763155,-0.07602639447599188,0.2908780005010532,0.27187258384246804,-0.008129718046652832,0.36597443434746435,0.7862847869945448,18.42924109861756,False,True,
stationary_low_friction,13109,full,pre_shift,24,0.35,0.0,0.5,0.23879740958558865,-0.015412555677039447,0.29258900359835543,0.2648575346548273,0.007624966845437823,0.37703828257221267,0.5205580852668784,12.411248543421696,False,True,
stationary_low_friction,13110,full,pre_shift,24,0.35,0.0,0.5,0.29514815839398123,-0.009624172480443522,0.331516782444862,0.2949376173266192,0.011021926931432224,0.3949618803290318,0.26682346122778156,5.354891792990614,False,True,
stationary_low_friction,13111,full,pre_shift,24,0.35,0.0,0.5,0.27978462694553713,-0.009784760572030291,0.31084788491028326,0.28730342586485075,-0.0059609383054473235,0.40077629515665886,0.45035714327432536,0.0,False,True,
stationary_low_friction,13112,full,pre_shift,24,0.35,0.0,0.5,0.1681446465126682,-0.016376084178309245,0.2972618225824944,0.23753573208478607,0.013275871218140455,0.3589678818810394,0.7999945548989008,15.77894765098455,False,True,
stationary_low_friction,13113,full,pre_shift,24,0.35,0.0,0.5,0.15762497505057851,-0.06972565336924208,0.40024270053419414,0.2439927396322693,-0.02668205862697039,0.40561979917314595,0.9650496315935951,15.900026101096644,False,True,
stationary_low_friction,13114,full,pre_shift,24,0.35,0.0,0.5,0.2611311160466013,-0.0025953525611272198,0.34205057049937965,0.29769827316953706,0.013331334221452348,0.40105450216489735,0.35426128815844615,7.859048771420536,False,True,
stationary_low_friction,13115,full,pre_shift,24,0.35,0.0,0.5,0.16345657163938823,0.0412163868113277,0.2619860250131949,0.2538164739592192,0.016955087809689944,0.37013452760829374,1.5043379578256284,14.856205594830728,False,True,
stationary_low_friction,13116,full,pre_shift,24,0.35,0.0,0.5,0.2252952543437407,0.0028834828401455713,0.32203680941477814,0.2712578103570777,0.002338035381530527,0.4014337365128474,0.55984256903034,2.9651665222291097,False,True,
stationary_low_friction,13117,full,pre_shift,24,0.35,0.0,0.5,0.16560298692006462,-0.02039337794147886,0.3054379462499039,0.23063888289222584,0.008620304543104067,0.34282264777314925,0.601189146274789,6.095887818803369,False,True,
stationary_low_friction,13118,full,pre_shift,24,0.35,0.0,0.5,0.2405713698544419,0.010923049283483895,0.3364543317342964,0.27716450377404517,0.0017040464415921293,0.4232589712498885,0.561128892996395,8.258510226192328,False,True,
stationary_low_friction,13119,full,pre_shift,24,0.35,0.0,0.5,0.20677190751258395,-0.016547742307579005,0.29631619335487686,0.25410293722568406,-0.012708801415629979,0.3981629722696409,0.7921775052767939,7.231794256071742,False,True,
stationary_low_friction,13120,full,pre_shift,24,0.35,0.0,0.5,0.2341562223797447,-0.11127770232732494,0.38350721099288104,0.26578175297027523,-0.04117379560418656,0.3937787617900021,0.6184905566308097,0.0,False,True,
stationary_low_friction,13121,full,pre_shift,24,0.35,0.0,0.5,0.24888639408257932,-0.04619392300194608,0.30725435968159753,0.2838806549087504,-0.01481643378419801,0.38007540664695144,0.5193093218422238,8.696517058871782,False,True,
stationary_low_friction,13122,full,pre_shift,24,0.35,0.0,0.5,0.28922671897238683,-0.0062854689805934855,0.28131699592762593,0.29192645450919275,-0.0028667258534457287,0.4266583599361658,1.1589501760205176,12.58737540231643,False,True,
stationary_low_friction,13123,full,pre_shift,24,0.35,0.0,0.5,0.15056897823850854,0.03677825810437199,0.3688522578703739,0.24191636713606599,0.01402234957528632,0.4081466448281865,0.946674852766073,12.586288789374803,False,True,
stationary_low_friction,13124,full,pre_shift,24,0.35,0.0,0.5,0.12684899701693808,-0.05561979989522968,0.3109242786526047,0.22684053760583675,-0.012350099459398474,0.3529552374101676,1.323613250905662,30.750123909423014,False,True,
stationary_low_friction,13125,full,pre_shift,24,0.35,0.0,0.5,0.18756732280932925,0.058010621853483255,0.30898606455871774,0.273671698861979,0.024267065057908068,0.45023503357360417,1.8989490272540157,13.650878701773713,False,True,
stationary_low_friction,13126,full,pre_shift,24,0.35,0.0,0.5,0.19089233504869685,0.007830014303956103,0.32315117634257934,0.23779256514057082,0.029974815192992364,0.3720810738634026,0.40783676207298797,28.42078156393295,False,True,
