map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_narrow_lane,10545,B0_raw,False,False,nan,60.0,3.0215985621462096,nan,nan,nan,1.5577526092529297,-0.09497380256652832,1.8047480933993443,3,3,0,0,233,373,False
replicate_narrow_lane,10546,B0_raw,False,False,nan,60.0,1.2516329205537886,nan,nan,nan,0.7539753913879395,0.007833480834960938,2.6060363819627756,3,3,0,0,40,156,False
replicate_narrow_lane,10547,B0_raw,False,False,nan,60.0,0.6165879061863961,nan,nan,nan,0.2850360870361328,-0.030735015869140625,3.0751175111254745,3,3,0,0,16,92,False
replicate_narrow_lane,10548,B0_raw,False,False,nan,60.0,0.7152690345437804,nan,nan,nan,0.34798097610473633,-0.08578681945800781,3.0132404448864842,3,3,0,0,41,69,False
replicate_narrow_lane,10549,B0_raw,True,False,39.7,39.7,3.5093508988938993,3.1131019592285156,-0.014776229858398438,0.2473398057442953,2.98441219329834,-0.08001136779785156,0.38401565009755345,1,0,1,0,167,193,False
replicate_narrow_lane,10550,B0_raw,False,False,nan,60.0,3.217058651836851,nan,nan,nan,2.0028886795043945,-0.24409103393554688,1.3788878014780788,5,3,2,0,266,214,False
replicate_narrow_lane,10551,B0_raw,False,False,nan,60.0,0.558203239680438,nan,nan,nan,0.15105915069580078,-0.048877716064453125,3.2093130737684086,3,3,0,0,16,31,False
replicate_narrow_lane,10552,B0_raw,False,False,nan,60.0,0.5442532654340084,nan,nan,nan,0.1662588119506836,-0.056392669677734375,3.1942390188331307,3,3,0,0,21,45,False
replicate_narrow_lane,10553,B0_raw,False,False,nan,60.0,1.2598055688868044,nan,nan,nan,0.664738655090332,-0.20105314254760742,2.702749726388394,2,0,2,0,88,238,False
replicate_narrow_lane,10554,B0_raw,False,False,nan,60.0,1.880849090296465,nan,nan,nan,1.3496522903442383,-0.10662078857421875,2.01317309396742,3,3,0,0,72,115,False
replicate_narrow_lane,10555,B0_raw,False,False,nan,60.0,3.263323590951586,nan,nan,nan,1.8477182388305664,-0.1638336181640625,1.5211303624628796,3,3,0,0,248,490,False
replicate_narrow_lane,10556,B0_raw,False,False,nan,60.0,2.525151421115879,nan,nan,nan,1.6153507232666016,-0.23894500732421875,1.7609360622497174,4,3,1,0,202,277,False
replicate_narrow_lane,10557,B0_raw,False,False,nan,60.0,0.5887308430371831,nan,nan,nan,0.2586479187011719,-0.00341033935546875,3.1013539563537553,3,3,0,0,20,110,False
replicate_narrow_lane,10558,B0_raw,False,False,nan,60.0,2.0883811361945845,nan,nan,nan,1.2962112426757812,-0.27755165100097656,2.082368592212054,3,2,1,0,166,117,False
replicate_narrow_lane,10559,B0_raw,False,False,nan,60.0,2.5555841037421487,nan,nan,nan,1.1209583282470703,-0.18587112426757812,2.2467433504258216,4,3,1,0,277,407,False
