scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_stationary_nominal,14115,full,pre_shift,2,-0.2,0.0,0.2,-0.00764369198289275,0.006361534349472378,0.0926498300531171,-0.19894964676488447,-0.0005428504750080719,0.19188543253559018,4.961124068105944,3.461124068105944,False,nan,False,True,
signature_stationary_nominal,14116,full,pre_shift,2,-0.2,0.0,0.2,-0.037505167187432714,0.00712769661449124,0.09889296356813382,-0.19855500856994251,0.005386719007056499,0.1834926445638746,3.5482742293713603,2.0482742293713603,False,nan,False,True,
signature_stationary_nominal,14117,full,pre_shift,2,-0.2,0.0,0.2,-0.008953159195724297,0.004009778864946331,0.09544212628789508,-0.19987663854659576,-0.0013981733842864592,0.19438533278878017,4.9910268036458945,3.4910268036458945,False,nan,False,True,
signature_stationary_nominal,14118,full,pre_shift,2,-0.2,0.0,0.2,-0.03524029226347033,0.003276679524588166,0.10866614815739485,-0.16481375371982493,0.009284605253090725,0.16867347311585362,2.232599242201085,0.732599242201085,False,nan,False,True,
signature_stationary_nominal,14119,full,pre_shift,2,-0.2,0.0,0.2,-0.027706325629433322,0.00717876242576136,0.08386275553839002,-0.19731058071532137,-0.003545010365122532,0.18608013643006183,4.1019875286305725,2.6019875286305725,False,nan,False,True,
signature_stationary_nominal,14120,full,pre_shift,2,-0.2,0.0,0.2,-0.034280659033204514,0.00965174070951708,0.0480773691159218,-0.20598876710226513,-0.009647813059012625,0.19195120185713896,4.846110156518252,3.4208469585225325,False,nan,False,True,
signature_stationary_nominal,14121,full,pre_shift,2,-0.2,0.0,0.2,-0.034995277519041426,0.004802159523166195,0.09010838067625951,-0.20139837496314444,-0.010692867899965807,0.18790427233051749,3.9254109526934613,2.4254109526934613,False,nan,False,True,
signature_stationary_nominal,14122,full,pre_shift,2,-0.2,0.0,0.2,-0.02808410734449554,0.009587582006802486,0.10029185458525913,-0.20347359288473849,0.0026835334778464825,0.18709748187691905,4.11125072781975,2.6112507278197503,False,nan,False,True,
signature_stationary_nominal,14123,full,pre_shift,2,-0.2,0.0,0.2,-0.014168329308290643,0.004933344586503605,0.060843623388241196,-0.2090299936195295,-0.0005503142783033452,0.19846761290437298,5.738365056590831,4.238365056590831,False,nan,False,True,
signature_stationary_nominal,14124,full,pre_shift,2,-0.2,0.0,0.2,-0.009959241427056962,0.006233723809739617,0.08966245425033603,-0.16485140695394643,0.007916130527617108,0.17488718932321654,3.332392414263745,1.832392414263745,False,nan,False,True,
signature_stationary_nominal,14125,full,pre_shift,2,-0.2,0.0,0.2,-0.027469953419048745,0.005670653478592803,0.0641386621185742,-0.20227307766000904,-0.0027122344452009195,0.19663585911035383,4.749275262017384,3.2492752620173837,False,nan,False,True,
signature_stationary_nominal,14126,full,pre_shift,2,-0.2,0.0,0.2,-0.027294523200624234,0.007926117924017432,0.10248947844187624,-0.19159030349186598,-0.004534611532298236,0.1774700969502646,3.5966969976211445,2.0966969976211445,False,nan,False,True,
signature_stationary_nominal,14127,full,pre_shift,2,-0.2,0.0,0.2,-0.011344803356815376,0.005832836489246145,0.09649716104838686,-0.1990903425933756,5.204572214896315e-05,0.19270504429503907,4.814093434738207,3.314093434738207,False,nan,False,True,
signature_stationary_nominal,14128,full,pre_shift,2,-0.2,0.0,0.2,-0.007311214233984441,0.005652894004420014,0.07581643535733743,-0.2035873478818525,-0.004786863262966607,0.19891427162324904,5.583088700077579,4.083088700077579,False,nan,False,True,
signature_stationary_nominal,14129,full,pre_shift,2,-0.2,0.0,0.2,-0.01683977040747031,0.003346809849226186,0.09892787258928695,-0.20335752960762266,0.00037820041166744615,0.19154604536859784,4.657720953238468,4.211319921870091,False,nan,False,True,
