scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
confirm_mixed_context,10149,full,False,True,2,0.11195462087982073,0.15405751138452278,0.14,True,4,0.12165903807237814
confirm_mixed_context,10150,full,False,True,2,0.12249842929279925,0.15826190336460622,0.14,True,4,0.12414947568948724
confirm_mixed_context,10151,full,False,True,2,0.1330341709000657,0.1689156330834468,0.14,True,5,0.12171798076809291
confirm_mixed_context,10152,full,False,True,2,0.12672834171941133,0.14888768174569125,0.14,True,4,0.10079816254751749
confirm_mixed_context,10153,full,False,True,2,0.13252551890504347,0.14666504866321245,0.14,True,4,0.10378767546136182
confirm_mixed_context,10154,full,False,True,2,0.13361528698410252,0.13002895600029502,0.14,True,4,0.09694058334549083
confirm_mixed_context,10155,full,False,True,2,0.10800403338801147,0.14278872823350078,0.14,True,4,0.11789456042184122
confirm_mixed_context,10156,full,False,True,2,0.12525097759636272,0.15612231670544705,0.14,True,4,0.11925381194628187
confirm_mixed_context,10157,full,False,True,2,0.13407324835047194,0.15989396657507188,0.14,True,5,0.11997278061656495
confirm_mixed_context,10158,full,False,True,2,0.1326723587884312,0.1442594236063168,0.14,True,4,0.11177706763307307
confirm_mixed_context,10159,full,False,True,2,0.1278972421897706,0.15160130131497698,0.14,True,4,0.11423461317976491
confirm_mixed_context,10160,full,False,True,2,0.1390157891742211,0.14039453547441283,0.14,True,4,0.106298224940662
confirm_mixed_context,10161,full,False,True,2,0.13693097823610087,0.13754337198184755,0.14,True,4,0.10218958014397962
confirm_mixed_context,10162,full,False,True,2,0.13864443158150272,0.17104136261228683,0.14,True,5,0.12657993018142358
confirm_mixed_context,10163,full,False,True,2,0.13567462852972414,0.15959040181432949,0.14,True,6,0.10800091440217596
confirm_mixed_context,10164,full,False,True,2,0.13202400158843922,0.14183896766187667,0.14,True,4,0.09940338374029178
confirm_mixed_context,10165,full,False,True,2,0.1352640230176691,0.1580379158054107,0.14,True,4,0.09775964792234162
confirm_mixed_context,10166,full,False,True,2,0.13428611893029624,0.13938405137305118,0.14,True,4,0.10898458863105316
confirm_mixed_context,10167,full,False,True,2,0.12617359334342876,0.14566563658478218,0.14,True,4,0.08955503907603381
confirm_mixed_context,10168,full,False,True,1,0.13768075522022166,0.1327735081773313,0.14,True,4,0.11183689177428849
confirm_mixed_context,10169,full,False,True,2,0.12044724140256508,0.13699423460792176,0.14,True,4,0.0992137726332563
confirm_mixed_context,10170,full,False,True,2,0.13415614971835096,0.1547984408731441,0.14,True,4,0.11285234141317856
confirm_mixed_context,10171,full,False,True,2,0.12592580694711328,0.14228396895195536,0.14,True,4,0.11148137427633192
confirm_mixed_context,10172,full,False,True,2,0.13469386882278386,0.1385108696341396,0.14,True,4,0.0966473796019764
