scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
final_gain_recoupling,17155,passive,6,0.09768911610590188,0.09083535415787379
final_gain_recoupling,17156,passive,6,0.11588309473285928,0.08468188408424078
final_gain_recoupling,17157,passive,6,0.10838837797489062,0.08572773875136304
final_gain_recoupling,17158,passive,6,0.10989129372724989,0.09629711518885492
final_gain_recoupling,17159,passive,6,0.09017581947616976,0.08685928448833605
final_gain_recoupling,17160,passive,6,0.09313698985273497,0.09182253190204524
final_gain_recoupling,17161,passive,6,0.10459980130884017,0.10516207591990051
final_gain_recoupling,17162,passive,6,0.1379476295099135,0.09097685921586057
final_gain_recoupling,17163,passive,6,0.1421474993074562,0.09320347872467387
final_gain_recoupling,17164,passive,6,0.08465559683795915,0.08620370248110262
final_gain_recoupling,17165,passive,6,0.10046199968236186,0.09490408145663
final_gain_recoupling,17166,passive,6,0.11991419275075015,0.07654411956749876
final_gain_recoupling,17167,passive,6,0.10596621570631262,0.075
final_gain_recoupling,17168,passive,6,0.09146639255756352,0.10130955257472098
final_gain_recoupling,17169,passive,6,0.08991147565971823,0.09417619640906023
final_gain_recoupling,17170,passive,6,0.12348656814774249,0.08892097814029094
final_gain_recoupling,17171,passive,6,0.11962063218224296,0.09831261094448393
final_gain_recoupling,17172,passive,6,0.11891468514098123,0.08606175863644333
final_gain_recoupling,17101,passive,7,0.10148927362774302,0.1048025138882296
final_gain_recoupling,17102,passive,7,0.07985434823586772,0.0797435754358874
final_gain_recoupling,17103,passive,7,0.08230806627595508,0.08751245904332527
final_gain_recoupling,17104,passive,7,0.10684370584103225,0.075
final_gain_recoupling,17105,passive,7,0.07964615826494956,0.075
final_gain_recoupling,17106,passive,7,0.0801627039418441,0.0900512708210249
final_gain_recoupling,17107,passive,7,0.06187635633609304,0.07955639149619238
final_gain_recoupling,17108,passive,7,0.08149985138960895,0.09468397284901571
final_gain_recoupling,17109,passive,7,0.09641803899398607,0.08119847317012677
final_gain_recoupling,17110,passive,7,0.08739148355292539,0.09511173489714514
final_gain_recoupling,17111,passive,7,0.09559009688004025,0.0863716632271175
final_gain_recoupling,17112,passive,7,0.09003440014207803,0.10123621946258579
final_gain_recoupling,17113,passive,7,0.06855471178512201,0.10469948419176817
final_gain_recoupling,17114,passive,7,0.07144209859819212,0.1054964878591817
final_gain_recoupling,17115,passive,7,0.08680662560276627,0.0951113486447552
final_gain_recoupling,17116,passive,7,0.07654899564361588,0.09889278485586328
final_gain_recoupling,17117,passive,7,0.09628290401958191,0.1026784083788703
final_gain_recoupling,17118,passive,7,0.08806428130912826,0.09801582692343337
final_gain_recoupling,17119,passive,7,0.08525982676738321,0.08567388256867854
final_gain_recoupling,17120,passive,7,0.11181749623854785,0.11755967773951263
final_gain_recoupling,17121,passive,7,0.07659267129671699,0.08230534917989904
final_gain_recoupling,17122,passive,7,0.08376066791469197,0.08414076026194241
final_gain_recoupling,17123,passive,7,0.07018464824733685,0.09825185420992899
final_gain_recoupling,17124,passive,7,0.10646533041626449,0.09400435768514381
final_gain_recoupling,17125,passive,7,0.1256495078392079,0.1116477425798641
final_gain_recoupling,17126,passive,7,0.08782531737078367,0.07923464577658566
final_gain_recoupling,17127,passive,7,0.13370525672129926,0.0825396097571118
final_gain_recoupling,17128,passive,7,0.1297405669514011,0.09688324994434758
final_gain_recoupling,17129,passive,7,0.08697694886542696,0.11031064830813592
final_gain_recoupling,17130,passive,7,0.06504466228303657,0.08354690840845595
final_gain_recoupling,17131,passive,7,0.09515360789494763,0.1085598290492632
final_gain_recoupling,17132,passive,7,0.0722639602464261,0.10196044523430457
final_gain_recoupling,17133,passive,7,0.06237636550156131,0.09275751083041957
final_gain_recoupling,17134,passive,7,0.08889727110343087,0.08919829685064778
final_gain_recoupling,17135,passive,7,0.08795970186414402,0.09688218053603206
final_gain_recoupling,17136,passive,7,0.08338760809178368,0.08533595687720355
final_gain_recoupling,17137,passive,7,0.08519842803750902,0.1023831576379002
final_gain_recoupling,17138,passive,7,0.11908161674790545,0.10161254542218615
final_gain_recoupling,17139,passive,7,0.12777121499853597,0.08351054057974655
final_gain_recoupling,17140,passive,7,0.07455614261665959,0.10164079237536071
final_gain_recoupling,17141,passive,7,0.10353900311203561,0.09802984705531488
final_gain_recoupling,17142,passive,7,0.08143080451811392,0.08199700605959447
final_gain_recoupling,17143,passive,7,0.12332956442405205,0.08489381259105415
final_gain_recoupling,17144,passive,7,0.09817954856421376,0.08210225419417559
final_gain_recoupling,17145,passive,7,0.07393852626462638,0.09904540472173844
final_gain_recoupling,17146,passive,7,0.10750811472100742,0.09182190265421726
final_gain_recoupling,17147,passive,7,0.0742657282202312,0.075
final_gain_recoupling,17148,passive,7,0.08475630692426975,0.08663969900494788
final_gain_recoupling,17149,passive,7,0.08267810115491216,0.075
final_gain_recoupling,17150,passive,7,0.10734690857975354,0.10393770913386946
final_gain_recoupling,17151,passive,7,0.09135592413094262,0.08293975709233257
final_gain_recoupling,17152,passive,7,0.07345852423207964,0.10555168992498978
final_gain_recoupling,17153,passive,7,0.07690045637787611,0.08513120412924616
final_gain_recoupling,17154,passive,7,0.07560881173857568,0.08866257095233745
