scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_mixed_context,12124,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.29604066414617,0.022064739345521975,-0.3466647739151103,-0.3087923008941472,0.0003262214886676176,-0.309430634105709,0.1466494159921879,0.0,False,True,
ablate_mixed_context,12125,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.2792756139744411,0.016304409398520195,-0.3552623129925535,-0.29973925828246656,-0.0002990962476094511,-0.2973285003604792,0.26590677488233944,0.0,False,True,
ablate_mixed_context,12126,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.2548697673802634,0.02890205204536668,-0.31027904226155906,-0.3035194172811096,-0.011454612821633898,-0.28460520609051876,0.4713059295853684,0.0,False,True,
ablate_mixed_context,12127,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.3150605095662382,0.02487841750725645,-0.3611180983839577,-0.30366673854051346,-0.003811057465209117,-0.2994744495522672,0.3242929774054379,0.0,False,True,
ablate_mixed_context,12128,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.3142501315828969,0.03937974577764913,-0.3721110466603874,-0.3138122888623188,0.0029105110476087574,-0.30776735731998045,0.38417686392399913,0.0,False,True,
ablate_mixed_context,12129,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.3021627303866347,0.025126774344832715,-0.34178988326279114,-0.3087054759924606,-0.007064556937557309,-0.298891173910377,0.22248265778095078,0.0,False,True,
ablate_mixed_context,12130,frozen,pre_shift,1,-0.3,0.0,-0.35,-0.3116479812387607,0.03583148531243191,-0.3505277687597054,-0.31129292685767157,0.007689810140934262,-0.30842553233239955,0.1869352090627623,0.0,False,True,
ablate_mixed_context,12101,frozen,pre_shift,2,-0.3,0.0,0.35,-0.021130190424445815,0.0127093277009944,-0.013573019147799372,-0.24487453097515519,0.018518606897820575,0.2616747640266415,10.183224318597095,8.683224318597095,False,True,
ablate_mixed_context,12102,frozen,pre_shift,2,-0.3,0.0,0.35,-0.017538115848838156,0.007481701339935726,-0.023264236241637246,-0.30052008467167585,-0.0005958816998532969,0.2962351930026112,15.20151229144848,13.70151229144848,False,True,
ablate_mixed_context,12103,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01333984150981277,0.011432171708967999,-0.02247881338372373,-0.29581303953713317,0.0020053690283556667,0.300397616706584,15.306846435464088,13.806846435464088,False,True,
ablate_mixed_context,12104,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01701887727192506,0.011162769874210993,-0.02446152673198185,-0.2506980117294343,0.017407288487463424,0.26297046727619716,11.117375281408258,9.617375281408258,False,True,
ablate_mixed_context,12105,frozen,pre_shift,2,-0.3,0.0,0.35,-0.013579291728972367,0.007964177145975042,-0.003781105587851717,-0.30866850300694576,0.001012945155530032,0.3001362330584806,15.406728345953,13.906728345953,False,True,
ablate_mixed_context,12106,frozen,pre_shift,2,-0.3,0.0,0.35,-0.1873868392386839,-0.025033911001817753,0.1349224536736976,-0.3013456861914095,-0.0019153854338067164,0.2996861898877209,2.7768975307097015,1.2768975307097015,False,True,
ablate_mixed_context,12107,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01247301525054563,0.011435020252257632,-0.030631057985690227,-0.3041253744643439,-0.00646047131738535,0.32430367566495505,17.224183413679494,15.724183413679494,False,True,
ablate_mixed_context,12108,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01772712758455535,0.007862813040339856,-0.0014858000664872712,-0.30416616015530334,0.0004458540927524695,0.3178356402944856,15.40162543947698,13.90162543947698,False,True,
ablate_mixed_context,12109,frozen,pre_shift,2,-0.3,0.0,0.35,-0.030376101874111938,0.013284478047152366,-0.03662844412523203,-0.2913771162857459,-0.008488253791842903,0.29870908600808377,14.505762545656765,14.676076063348336,False,True,
ablate_mixed_context,12110,frozen,pre_shift,2,-0.3,0.0,0.35,-0.02002040397662055,0.00832453216115678,-0.008909420011289304,-0.298872544023897,0.002517848394876672,0.3256922348756265,14.845322809399455,13.345322809399455,False,True,
ablate_mixed_context,12111,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01519474900190524,0.01178494572673737,-0.03221447704166796,-0.287157655396234,-0.0019996319046286584,0.3160960481889065,15.666742108927643,14.166742108927643,False,True,
ablate_mixed_context,12112,frozen,pre_shift,2,-0.3,0.0,0.35,-0.021189789951738147,0.011725156086025021,-0.026130192650812394,-0.29762108496612283,0.003715492475305208,0.2853868929976421,13.961768936492234,12.461768936492234,False,True,
ablate_mixed_context,12113,frozen,pre_shift,2,-0.3,0.0,0.35,-0.29557583391060266,-0.08131996595784247,0.4065768925805511,-0.3040673371220806,-0.010080793369027488,0.3037021503759092,1.2007918632592227,0.0,False,True,
ablate_mixed_context,12114,frozen,pre_shift,2,-0.3,0.0,0.35,-0.02161102478805169,0.006429478368361268,-0.011338245365950439,-0.2964958603796293,-0.0032274706884437183,0.3255072372268221,14.726731446463937,13.226731446463937,False,True,
ablate_mixed_context,12115,frozen,pre_shift,2,-0.3,0.0,0.35,-0.02325458900421882,0.013783944228341331,-0.02255762606186661,-0.2894587287904743,-0.003022921378056256,0.30675156472696036,14.555962743715453,13.055962743715453,False,True,
ablate_mixed_context,12116,frozen,pre_shift,2,-0.3,0.0,0.35,-0.007579543247789173,0.008723138826390245,0.005306932598945626,-0.30619843565240296,0.0058111459702717165,0.29277000079193566,15.062863997425984,13.562863997425984,False,True,
ablate_mixed_context,12117,frozen,pre_shift,2,-0.3,0.0,0.35,-0.0099247713585863,0.009851153758833447,-0.025793952933722688,-0.3067075463593485,-0.0043253352790286375,0.3274570359087428,17.482259922121163,15.982259922121163,False,True,
ablate_mixed_context,12118,frozen,pre_shift,2,-0.3,0.0,0.35,-0.013177634704037492,0.009505909542836428,-0.010945335527888475,-0.3110928264772567,-0.0014362685585631205,0.30093591882746645,15.904861360868303,14.404861360868303,False,True,
ablate_mixed_context,12119,frozen,pre_shift,2,-0.3,0.0,0.35,-0.013544998995892416,0.01336452324338042,-0.0099422592683333,-0.22815519988501412,0.018249334138598274,0.3018118775851949,10.966449427779262,9.466449427779262,False,True,
ablate_mixed_context,12120,frozen,pre_shift,2,-0.3,0.0,0.35,-0.01155665484280548,0.012757517123027478,-0.031237986847338917,-0.29928368150110807,-0.0038021799900094643,0.3314829550147487,17.295047085149363,15.795047085149363,False,True,
