map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10554,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.0746195302277147,-0.12374527153661481,-0.21522220716853968,True,
replicate_weighted_arc,10555,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.06330274540653906,-0.13353953244752526,-0.218139526479586,True,
replicate_weighted_arc,10556,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.05551401539216246,-0.17152160077723386,-0.18555076737035245,True,
replicate_weighted_arc,10557,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.11448971824904505,-0.1414422938205185,-0.2165148068648114,True,
replicate_weighted_arc,10558,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.08304412651021059,-0.1651494639944976,-0.1534523000724358,True,
replicate_weighted_arc,10559,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.10581496187237144,-0.13842381283618954,-0.2064356282983431,True,
replicate_weighted_arc,10560,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.0779137443469068,-0.1538104811357245,-0.2567117899830319,True,
replicate_weighted_arc,10561,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.120353266661512,-0.1774862052849478,-0.2033676803918286,True,
replicate_weighted_arc,10562,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.09360085732292056,-0.10629095489189179,-0.17057359314322676,True,
replicate_weighted_arc,10563,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.10125635945437512,-0.14244295425075532,-0.20649324587415016,True,
replicate_weighted_arc,10564,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.12841552653342397,-0.13652799933658613,-0.13340056603172556,True,
replicate_weighted_arc,10565,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.09628768733251045,-0.11569003252182777,-0.2146703840202642,True,
replicate_weighted_arc,10566,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.06925467973501256,-0.16077695501192082,-0.16963924786308548,True,
replicate_weighted_arc,10567,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.08923718706377233,-0.10353132052060883,-0.23247503303511724,True,
replicate_weighted_arc,10568,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.0449736070871093,-0.11136841819076936,-0.20398644275175948,True,
replicate_weighted_arc,10569,B3_sobol,3,sobol_safe_snap,-0.13268772363662723,-0.1950584353879094,-0.315364901907742,-0.140561798332797,-0.06232034221565152,-0.22760328574165387,True,
