scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_gain_recoupling,17116,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.145364847606267,0.01372164815519847,-0.20214777069986783,-0.2048427968111085,-0.0013102587744548786,-0.18311841363084072,0.4623374787941042,0.0,False,nan,False,True,
final_gain_recoupling,17117,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.15566789270739165,0.004174434242071695,-0.16122629223680812,-0.2049042650826032,-0.0018452616914563058,-0.18119880840557792,0.31413266087155733,0.0,False,nan,False,True,
final_gain_recoupling,17118,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11033215416714116,0.024698322711463456,-0.2290685406097227,-0.19981772144265572,-0.007532884963729971,-0.18609996727271738,1.1912514632243842,0.0,False,nan,False,True,
final_gain_recoupling,17119,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10955778797004437,0.019853835462193384,-0.2135622565845349,-0.19440205314524636,-0.0004036150504051803,-0.18692988364561527,0.9480301787595461,0.0,False,nan,False,True,
final_gain_recoupling,17120,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.061852983621096605,0.03542344034470829,-0.1777523998605104,-0.20571366897893326,0.001313953473807826,-0.1879534839383828,2.609366602065052,1.109366602065052,False,nan,False,True,
final_gain_recoupling,17121,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11717044258601958,0.013810637340375612,-0.2113816575980314,-0.20319568510125713,-3.1421226665946534e-05,-0.18552951405220452,0.9415158978300897,0.0,False,nan,False,True,
final_gain_recoupling,17122,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12331844158174626,0.017818428005626004,-0.1929810892955907,-0.2030568214509494,-0.009505356079473245,-0.17896195814269028,0.8467931549151614,0.0,False,nan,False,True,
final_gain_recoupling,17123,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.08012586633056352,0.027123981736724874,-0.14887251930674694,-0.20150089639023525,-0.0067309169241531784,-0.180900607941516,1.9483922573750043,0.4483922573750043,False,nan,False,True,
final_gain_recoupling,17124,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09510521354475655,0.03926739437914534,-0.14982585451562133,-0.19819522114864838,-0.009278739355854002,-0.17790081685871698,1.5906597097972666,0.09065970979726656,False,nan,False,True,
final_gain_recoupling,17125,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.08985089328994234,0.03618036076293741,-0.20467014176638193,-0.20826838664383016,-0.0021063843675126212,-0.18604363239416663,1.8195296305213253,0.3195296305213253,False,nan,False,True,
final_gain_recoupling,17126,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1172940959346773,0.009128333555239601,-0.1941964442820497,-0.19792786229571152,-0.0012897466755369537,-0.18353628392798157,0.782879854516679,0.0,False,nan,False,True,
final_gain_recoupling,17127,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10993559974717851,0.02792340780300349,-0.19477944162182587,-0.19843639207311498,-0.008041515605579854,-0.19264301281298307,1.0816974206034178,0.0,False,nan,False,True,
final_gain_recoupling,17128,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1413577295295563,0.013340038599659565,-0.19523000995777606,-0.20368458191039096,-0.0023335473310957247,-0.181714250131501,0.49037758075710564,0.0,False,nan,False,True,
final_gain_recoupling,17129,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.0785419778085707,0.03997093883952056,-0.20388180999827876,-0.2044674833801524,-0.0005014745132836051,-0.1872094119740232,2.059649276840462,0.559649276840462,False,nan,False,True,
final_gain_recoupling,17130,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11515053349541791,0.017641166707350688,-0.16333333035465364,-0.1970556186169356,-0.003743676340719628,-0.18086035428764993,0.864010008037268,0.0,False,nan,False,True,
final_gain_recoupling,17131,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.056779596150625215,0.027901460746566135,-0.1784512865037976,-0.20152668949216687,0.0029830908485328567,-0.18160795202699284,2.565505691017859,1.0655056910178589,False,nan,False,True,
final_gain_recoupling,17132,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1221043623999915,0.01725876757027321,-0.2073899629339298,-0.2009399842975687,-0.0017594109873987904,-0.1822969713295291,0.8067480543768735,0.0,False,nan,False,True,
final_gain_recoupling,17133,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10617903092545489,0.03398970756085621,-0.15908092697703427,-0.20113616392455277,-0.007418620626182955,-0.1772246190495291,1.2760412946981303,0.0,False,nan,False,True,
final_gain_recoupling,17134,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11792692841424361,0.01853495145200672,-0.2015865906478512,-0.19941247110422258,0.0015902143561435317,-0.1839440061833905,0.8284593206944518,0.0,False,nan,False,True,
final_gain_recoupling,17135,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13068321264630198,0.024377774762351923,-0.18227657409484893,-0.20809378030163525,-0.005272009586141769,-0.17998793946803437,0.7970191140417023,0.0,False,nan,False,True,
final_gain_recoupling,17136,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11850535349424736,0.013254685091370868,-0.2158645826593267,-0.20178123055845681,-0.004911705785664551,-0.18322072032028272,0.915877529378391,0.0,False,nan,False,True,
final_gain_recoupling,17137,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13639520660439286,0.017717802319534293,-0.21030003462257502,-0.2039811935897249,-0.0022645998417324897,-0.18594043133460916,0.6139561515415263,0.0,False,nan,False,True,
final_gain_recoupling,17138,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.18430250452100833,-0.0009936516848105625,-0.17765322519601742,-0.20533438534292528,-0.002190939077580824,-0.18150470265845306,0.05323220227427855,0.0,False,nan,False,True,
final_gain_recoupling,17139,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11014866245784989,0.031934661547203286,-0.2103417369318645,-0.19628763397942678,-0.01126982681688012,-0.1911882287670528,1.1267680138047684,0.0,False,nan,False,True,
final_gain_recoupling,17140,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1309686738468307,0.024157703863251397,-0.20325658302554148,-0.2079586246546369,3.948327044452853e-05,-0.18560276333667897,0.7652932086335134,0.0,False,nan,False,True,
final_gain_recoupling,17141,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13771646303486304,0.013780062295516881,-0.18462218984781617,-0.20618246893416517,-0.0027071303347101353,-0.18402234168742193,0.5792740502391956,0.0,False,nan,False,True,
final_gain_recoupling,17142,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13967887283640232,0.004630417396179378,-0.18540696762122388,-0.1996090437901913,0.000841182678044997,-0.18296574734782553,0.4249531133950895,0.0,False,nan,False,True,
final_gain_recoupling,17143,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11375134073312389,0.018066870392945557,-0.1751278021231298,-0.20070125158728408,-0.008684568621080128,-0.17923897101270134,0.9783929758325063,0.0,False,nan,False,True,
final_gain_recoupling,17144,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1296970790791796,0.012783881762391923,-0.20700266030283196,-0.19887506759538487,0.0017974335925691096,-0.18486665971322158,0.6046555990362519,0.0,False,nan,False,True,
final_gain_recoupling,17145,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1448596067891629,0.010321467065516258,-0.1887894585487779,-0.20533921982143208,-0.0023957554388864518,-0.1826694602697914,0.4466636298950921,0.0,False,nan,False,True,
final_gain_recoupling,17146,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12096497447860569,0.011739803552439839,-0.18109166584204597,-0.1928341159567596,0.00430664124136755,-0.18894536286628977,0.6180171077665959,0.0,False,nan,False,True,
final_gain_recoupling,17147,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09784315771031783,0.019054593983444335,-0.18949729181479538,-0.17938104869491556,0.00436895279761959,-0.1931084638543758,0.8145751855623636,0.0,False,nan,False,True,
final_gain_recoupling,17148,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.14622720834845132,0.008019957071584623,-0.18243915685154488,-0.1994653575060964,-0.001263603119814223,-0.18195222654509596,0.3406835444260578,0.0,False,nan,False,True,
final_gain_recoupling,17149,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.09988624342402168,0.01684931765851152,-0.18598892140736895,-0.1912571557027854,-0.0012332924711520481,-0.18567269289932062,1.0236027735727105,0.0,False,nan,False,True,
final_gain_recoupling,17150,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.08971291147191264,0.019263250574602063,-0.2098933993472373,-0.2040950400419942,0.0007561871871266566,-0.18530560926759382,1.5945933310941995,0.09459333109419954,False,nan,False,True,
final_gain_recoupling,17151,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1047962063275033,0.02419536292509892,-0.2034307300941656,-0.19922425303066527,-0.005810366094793283,-0.18305680045743428,1.1929423887201402,0.0,False,nan,False,True,
final_gain_recoupling,17152,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11421965580536717,0.01961985026372223,-0.2040496953616582,-0.2027475943858648,-0.0020872326954352793,-0.18431932799270737,0.9815648410149037,0.0,False,nan,False,True,
final_gain_recoupling,17153,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10402150837329215,0.0258367796555455,-0.1854969619061425,-0.2015831160136446,-0.00907603026616725,-0.178057085068663,1.278101429990479,0.0,False,nan,False,True,
final_gain_recoupling,17154,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.17858363932357357,0.006563569958333067,-0.17761740128209502,-0.2033494937053432,-0.001655762933829924,-0.181018025615427,0.081118307475492,0.0,False,nan,False,True,
final_gain_recoupling,17155,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11384146916801961,0.021275322991384717,-0.1693830212685639,-0.20440540779735972,-0.0018528991408616048,-0.17935574880368477,1.0306767937770152,0.0,False,nan,False,True,
final_gain_recoupling,17156,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12458028615636081,0.012083943823923074,-0.2113971372974463,-0.2023135427132332,-0.003342942323340544,-0.1844443612980849,0.7803421438581221,0.0,False,nan,False,True,
final_gain_recoupling,17157,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.10960685846138392,0.026395254456988204,-0.1837480270033693,-0.19907241302307568,-0.005802731303343429,-0.19053511229504105,1.0705172013598907,0.0,False,nan,False,True,
final_gain_recoupling,17158,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.08668932908139422,0.02368183595439552,-0.15739910793462938,-0.2018535465101642,-0.0014197712020154031,-0.17871179437822016,1.6802868712592092,0.18028687125920917,False,nan,False,True,
final_gain_recoupling,17159,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1703745076673009,0.009254986424473477,-0.16176430388503962,-0.20438475688074345,0.0032445241742170613,-0.18574079168349336,0.17561268829862428,0.0,False,nan,False,True,
final_gain_recoupling,17160,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.15131012760975873,0.005302795875095092,-0.16061548994143177,-0.20380223681721643,-0.0009372761609990709,-0.18030247172429814,0.35101291515734295,0.0,False,nan,False,True,
final_gain_recoupling,17161,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1754020530660599,-0.00030689082674967234,-0.16716862036569746,-0.20600308859274505,-0.003690686339826707,-0.18203721206012774,0.12521744678569452,0.0,False,nan,False,True,
final_gain_recoupling,17162,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.112964612656553,0.027738754854298376,-0.21125834530239587,-0.20310354959256152,-0.00037414260264372333,-0.18483343012473424,1.08133545601215,0.0,False,nan,False,True,
final_gain_recoupling,17163,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12014943819012543,0.009630000325249046,-0.14774334100101805,-0.19946603334495094,-0.0008262722325988997,-0.18144164005941804,0.8242977055270275,0.0,False,nan,False,True,
final_gain_recoupling,17164,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.1317994523767661,0.01660952171323773,-0.20677289215211142,-0.2008757405949722,-0.0012248134811508455,-0.18417348859988303,0.6259861092126603,0.0,False,nan,False,True,
final_gain_recoupling,17165,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.13174086776109098,0.011609245005007473,-0.18626565631250497,-0.19956756011915022,-0.0006403537565894256,-0.18316534383213137,0.5598479210036742,0.0,False,nan,False,True,
final_gain_recoupling,17166,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11104610140410798,0.029624552617035827,-0.19300140216605208,-0.19676556960765132,-0.005364226758988898,-0.18707414784488102,1.0158108846544016,0.0,False,nan,False,True,
final_gain_recoupling,17167,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.11552546002375255,0.026436468357585213,-0.20971132492206462,-0.18112923158750385,-0.0048599475755121396,-0.19800588816603534,0.6358581748306896,0.0,False,nan,False,True,
final_gain_recoupling,17168,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.21441714953165336,0.0003582528863209473,-0.1773648644786512,-0.20743030277181015,-0.0011609128192129172,-0.183693490264402,0.008502546329244472,0.0,False,nan,False,True,
final_gain_recoupling,17169,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.15390522552043012,0.008504148737779856,-0.18976555789245916,-0.20540550551845954,-0.003821337885680243,-0.17748272684167793,0.33843328591927907,0.0,False,nan,False,True,
final_gain_recoupling,17170,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12207476809795516,0.02335455602201827,-0.17923372735880136,-0.2039549638676925,-0.009773533711508355,-0.1778368170075418,0.9149074828096316,0.0,False,nan,False,True,
final_gain_recoupling,17171,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12199622660209808,0.012262852424260643,-0.15225061793240882,-0.20293869755329622,0.00031410620227253133,-0.1800722058476256,0.8365439905925877,0.0,False,nan,False,True,
final_gain_recoupling,17172,frozen,pre_shift,1,-0.2,0.0,-0.2,-0.12344338602150474,0.028430518746895006,-0.21453237577661138,-0.2042359198294715,-0.0048064604138292905,-0.18234664105760348,0.9541164404954107,0.0,False,nan,False,True,
final_gain_recoupling,17101,frozen,pre_shift,2,-0.2,0.0,0.2,-0.010553241809330914,0.011886973310311775,0.08317832766181457,-0.20826716627492,-0.0049977982206311855,0.1906473884811766,5.454400850283172,3.9544008502831716,False,nan,False,True,
final_gain_recoupling,17102,frozen,pre_shift,2,-0.2,0.0,0.2,-0.0365580719200065,0.005918612313056081,0.10640002061001208,-0.20131135276462206,-0.003954070673399476,0.18097604181641416,3.556120857002096,2.056120857002096,False,nan,False,True,
final_gain_recoupling,17103,frozen,pre_shift,2,-0.2,0.0,0.2,-0.024374618532932116,0.008819843538416285,0.0929224571906514,-0.19981851124715974,-0.003145334422602503,0.1814676067085399,4.197363419736102,2.697363419736102,False,nan,False,True,
final_gain_recoupling,17104,frozen,pre_shift,2,-0.2,0.0,0.2,-0.022122172593201036,0.004848215154284031,0.0993527645519938,-0.1783565178352072,0.011135538259121816,0.16541766101401312,3.195230647230181,1.695230647230181,False,nan,False,True,
final_gain_recoupling,17105,frozen,pre_shift,2,-0.2,0.0,0.2,-0.012339727486004919,0.0045573282433897504,0.09518808782991209,-0.17469836316456938,0.005815835034415975,0.1781177042161647,3.5874356149445616,2.0874356149445616,False,nan,False,True,
final_gain_recoupling,17106,frozen,pre_shift,2,-0.2,0.0,0.2,-0.012551146770159501,0.007246374205323356,0.08750806047777913,-0.20573612097008592,-0.001815435348498037,0.18460721266632882,5.075242024016851,3.575242024016851,False,nan,False,True,
final_gain_recoupling,17107,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02854243478248272,0.004773198318361282,0.09801936148499717,-0.19947435550389794,0.003559392312687607,0.1783567196490422,3.8539313440349585,2.3539313440349585,False,nan,False,True,
final_gain_recoupling,17108,frozen,pre_shift,2,-0.2,0.0,0.2,-0.026116149205604355,0.004313856154975291,0.08723336301136608,-0.20377997499624165,-0.004998396151755559,0.18702690891644475,4.406249501346426,2.9062495013464256,False,nan,False,True,
final_gain_recoupling,17109,frozen,pre_shift,2,-0.2,0.0,0.2,-0.023263654097602074,0.005322304472937956,0.0989954564877967,-0.20390042051943405,0.004199624951903143,0.1855489868450385,4.3252047720205224,2.8252047720205224,False,nan,False,True,
final_gain_recoupling,17110,frozen,pre_shift,2,-0.2,0.0,0.2,-0.007662559116851607,0.0035569573409293294,0.07653107892158365,-0.2027036463496346,-0.003810318646438927,0.19474582502352386,5.446549876396774,3.946549876396774,False,nan,False,True,
final_gain_recoupling,17111,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014083459701634759,0.006304195216082717,0.09743042482312847,-0.19662181058677666,-0.001260382783526561,0.18963208354802977,4.530572001350298,3.030572001350298,False,nan,False,True,
final_gain_recoupling,17112,frozen,pre_shift,2,-0.2,0.0,0.2,-0.016319733651427703,0.00418163250650367,0.08500934697116407,-0.2075401653851669,-0.006156461253751881,0.19696871967730434,5.1778329079092185,3.6778329079092185,False,nan,False,True,
final_gain_recoupling,17113,frozen,pre_shift,2,-0.2,0.0,0.2,-0.018001961870604117,0.012271813538589577,0.08781691163613142,-0.20608890351353415,-0.002414932327110781,0.1810939084747404,4.81893010962271,3.31893010962271,False,nan,False,True,
final_gain_recoupling,17114,frozen,pre_shift,2,-0.2,0.0,0.2,-0.009259906216907528,0.008673592980695852,0.08592713331151272,-0.20166998933524966,-0.005120597448741844,0.19179632742945402,5.173550177480842,3.673550177480842,False,nan,False,True,
final_gain_recoupling,17115,frozen,pre_shift,2,-0.2,0.0,0.2,-0.024254066755631895,0.005771928002863425,0.07910644547498873,-0.20927012680713633,-0.00298195521736561,0.18567652014976246,4.81683619980062,3.31683619980062,False,nan,False,True,
final_gain_recoupling,17116,frozen,pre_shift,2,-0.2,0.0,0.2,-0.011104024333113246,0.007911453686779887,0.09036209075445453,-0.2058699030323983,-0.004806160815822469,0.19512093291600816,5.259040766549361,3.7590407665493606,False,nan,False,True,
final_gain_recoupling,17117,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01603433055090361,0.0066581652402604085,0.0683002611228699,-0.20371599415044614,-0.005038784255270337,0.19954870386388027,5.3110227945789,3.8110227945789,False,nan,False,True,
final_gain_recoupling,17118,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02319988932683402,0.012799107220045323,0.09222718387364724,-0.19933047318945238,-0.00614924931837332,0.18218391731221698,4.2669043325620715,2.7669043325620715,False,nan,False,True,
final_gain_recoupling,17119,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019245303562921885,0.011910084581689998,0.09599172629017308,-0.1882611723719837,0.0032556712394034687,0.17578971407314914,3.8281051492665603,2.3281051492665603,False,nan,False,True,
final_gain_recoupling,17120,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014820847881303202,0.007590022095642962,0.08143352686486242,-0.20699088655630146,-0.002636590472965999,0.19200800415548247,5.2152450360706615,4.824611638135714,False,nan,False,True,
final_gain_recoupling,17121,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03336821735292311,0.009859473517560781,0.08706133226478614,-0.20458865315085537,0.001499092373982933,0.180878110557669,4.068925577662921,2.568925577662921,False,nan,False,True,
final_gain_recoupling,17122,frozen,pre_shift,2,-0.2,0.0,0.2,-0.032520530124618356,0.005191110042575111,0.08845416700504857,-0.20378948796668847,-0.008971378096563006,0.18853714407051655,4.147736423413435,2.647736423413435,False,nan,False,True,
final_gain_recoupling,17123,frozen,pre_shift,2,-0.2,0.0,0.2,-0.020725869827044906,0.0048337630058459475,0.08742329863922327,-0.20383704646810233,-0.006316475338811307,0.18407022455517255,4.611698207654432,3.560090465029436,False,nan,False,True,
final_gain_recoupling,17124,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03679296834318594,0.004947941793497973,0.07108762851100248,-0.19848722292180895,-0.008285823028209948,0.18935447040742176,4.0016100572210425,2.5922697670183092,False,nan,False,True,
final_gain_recoupling,17125,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01044368852369782,0.010740377525227341,0.09056460380176719,-0.20604014813891294,-0.004413668570787875,0.20038807804463152,5.371383467078395,4.19091309759972,False,nan,False,True,
final_gain_recoupling,17126,frozen,pre_shift,2,-0.2,0.0,0.2,-0.025496442426199136,0.005670526842615882,0.09803359775390677,-0.19785279596044958,-0.0010309924448635862,0.18078105146412962,3.9914933143895173,2.4914933143895173,False,nan,False,True,
final_gain_recoupling,17127,frozen,pre_shift,2,-0.2,0.0,0.2,-0.036449818632602715,0.0075767368594590965,0.09896348239815607,-0.19699709025515208,-0.004350032857288456,0.19836502653642235,3.6581169521861248,2.1581169521861248,False,nan,False,True,
final_gain_recoupling,17128,frozen,pre_shift,2,-0.2,0.0,0.2,-0.005433803909360745,0.00680020554736736,0.09129628101158917,-0.20322685116217715,-0.007615251460313712,0.19630636720431233,5.414086496866244,3.9140864968662443,False,nan,False,True,
final_gain_recoupling,17129,frozen,pre_shift,2,-0.2,0.0,0.2,-0.010812934458943378,0.009114790136153645,0.08990837683768438,-0.20439125185724943,-0.006022904917423869,0.19290489958189047,5.192692182058418,4.25234145889888,False,nan,False,True,
final_gain_recoupling,17130,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02612436353470817,0.006115981747407285,0.09331190765052551,-0.19662414665582684,-0.0030507345991914983,0.18708550856816672,4.029079736065189,2.5290797360651887,False,nan,False,True,
final_gain_recoupling,17131,frozen,pre_shift,2,-0.2,0.0,0.2,-0.021191053541866928,0.007839697805241854,0.09586753652381541,-0.2032429771428839,0.0023042281641371285,0.1832832872503023,4.4578894371212625,4.023395128139121,False,nan,False,True,
final_gain_recoupling,17132,frozen,pre_shift,2,-0.2,0.0,0.2,-0.011171551141836539,0.008664688306300823,0.09412398842871739,-0.19957685212271992,-0.0072636783578819645,0.1950326302531639,4.9298063068221545,3.4298063068221545,False,nan,False,True,
final_gain_recoupling,17133,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03978247045840662,0.006181619634310401,0.05778486045674127,-0.19812287052421476,-0.006590382918135729,0.19229024766491715,4.122931262809546,2.622931262809546,False,nan,False,True,
final_gain_recoupling,17134,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014127129037897281,0.010774823198178947,0.09474776225689187,-0.19907397536605986,0.0029142544524458037,0.18114145427374848,4.525549656403551,3.025549656403551,False,nan,False,True,
final_gain_recoupling,17135,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02163207556383262,0.007002093436808005,0.08617859644681028,-0.20946831602938093,-0.00625753664830128,0.1869850105519288,4.884224790917506,3.3842247909175063,False,nan,False,True,
final_gain_recoupling,17136,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01744553226462341,0.008601041534263231,0.0972604238508723,-0.20208838883818933,-0.005863765683366266,0.18352448945875763,4.58002065866721,3.08002065866721,False,nan,False,True,
final_gain_recoupling,17137,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01804866270885893,0.00636296355361747,0.08955701600190225,-0.20169492273673,-0.006466861489819322,0.19633187285002912,4.7743809553457774,3.2743809553457774,False,nan,False,True,
final_gain_recoupling,17138,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019536735440228745,0.005917176859551934,0.06667076112720816,-0.20442948343823478,-0.004952990254870203,0.20129951756278916,5.238836016046957,3.7388360160469567,False,nan,False,True,
final_gain_recoupling,17139,frozen,pre_shift,2,-0.2,0.0,0.2,-0.035788216862381414,0.008882800502448586,0.0928935507219335,-0.19322639564307972,-0.009720108262065973,0.18317890946618465,3.504663548086572,2.004663548086572,False,nan,False,True,
final_gain_recoupling,17140,frozen,pre_shift,2,-0.2,0.0,0.2,-0.0047724545813297445,0.010052638174353423,0.08778612185733517,-0.20738554753863642,-0.005322909621843276,0.193883300772288,5.664257126781869,4.164257126781869,False,nan,False,True,
final_gain_recoupling,17141,frozen,pre_shift,2,-0.2,0.0,0.2,-0.021599777682671892,0.004249360897269466,0.08241337501663393,-0.207612210063893,-0.007091843679071036,0.19898916755345705,5.006128916070368,3.5061289160703684,False,nan,False,True,
