map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_s_bend,10556,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19351511527382673,-0.010348451863353661,-0.009279300773367997,True,
replicate_s_bend,10557,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2547746663149365,-0.03956022336172166,0.0015679042257877366,True,
replicate_s_bend,10558,B8_full,1,seed_design,-0.4,0.0,0.0,-0.27038959792297695,0.011248364869909608,-0.01698522212491557,True,
replicate_s_bend,10559,B8_full,1,seed_design,-0.4,0.0,0.0,-0.19342371222379104,0.006568403899820622,0.0364556033027386,True,
replicate_s_bend,10560,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2597593963982858,-0.03990598847700159,-0.05658038112805843,True,
replicate_s_bend,10561,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2664813523361276,-0.03800805581327872,-0.0273612898079634,True,
replicate_s_bend,10562,B8_full,1,seed_design,-0.4,0.0,0.0,-0.15591141644268836,-0.0028736216240844545,0.04389367817674019,True,
replicate_s_bend,10563,B8_full,1,seed_design,-0.4,0.0,0.0,-0.28998308762059816,-0.006712004232048309,0.03488977083665139,True,
replicate_s_bend,10564,B8_full,1,seed_design,-0.4,0.0,0.0,-0.28958970430814895,0.006390826221547901,0.05531813881719163,True,
replicate_s_bend,10565,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2780842761630275,-0.04615352168717893,-0.0001801298981792534,True,
replicate_s_bend,10566,B8_full,1,seed_design,-0.4,0.0,0.0,-0.23791814649681067,-0.01071644055954313,0.02299486655373137,True,
replicate_s_bend,10567,B8_full,1,seed_design,-0.4,0.0,0.0,-0.24324946234570588,-0.021169795395743443,0.014177816396641249,True,
replicate_s_bend,10568,B8_full,1,seed_design,-0.4,0.0,0.0,-0.20977872317297092,-0.019626941230511723,0.018760189162110898,True,
replicate_s_bend,10569,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2822244166691117,-0.007297276000480516,0.002278249574783571,True,
replicate_s_bend,10570,B8_full,1,seed_design,-0.4,0.0,0.0,-0.09263236946132204,0.009873637904085339,0.05821493862034478,True,
replicate_s_bend,10571,B8_full,1,seed_design,-0.4,0.0,0.0,-0.17569860855410854,0.013906083950626239,0.026869757290448194,True,
replicate_s_bend,10572,B8_full,1,seed_design,-0.4,0.0,0.0,-0.2588120456911663,0.015017577681044994,-0.025804745861951327,True,
replicate_s_bend,10501,B8_full,2,seed_design,0.4,0.0,0.0,0.2556450260286053,0.007869634464351584,0.06384748018019121,True,
replicate_s_bend,10502,B8_full,2,seed_design,0.4,0.0,0.0,0.2556312622078706,-0.00012001149017510294,0.058070009661189755,True,
