scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10106,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07415685232498673,0.04162983572629092,-0.17591297586408494,-0.30061108492722893,-0.0004070577319961873,-0.3157613542739084,nan,0.14,False,True,
confirm_friction_payload,10107,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.0920721866091826,0.04586874007108273,-0.23560486073407313,-0.29353674177448774,-0.001933378561646815,-0.2983391578663615,nan,0.14,False,True,
confirm_friction_payload,10108,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14225613140257984,0.0350796450653432,-0.08268766002982936,-0.3150413051065348,-0.0025874639613897997,-0.3036478544279205,nan,0.14,False,True,
confirm_friction_payload,10109,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15749794113751034,0.03168328945911957,-0.15031064178063044,-0.26413869375239835,0.01064531563501137,-0.33552407961654657,nan,0.13874413128194593,False,True,
confirm_friction_payload,10110,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07329869933772373,0.040608775875914174,-0.20905538196840598,-0.2881218333601097,-0.0060689076556538915,-0.3029488432023361,nan,0.14,False,True,
confirm_friction_payload,10111,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11572543127427222,0.03873265506468106,-0.22950556995805454,-0.30887304041755664,-0.005199722493567952,-0.306153531404028,nan,0.14,False,True,
confirm_friction_payload,10112,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1327896210431239,0.023163028305791797,-0.18515824447568927,-0.29278574056370354,-0.0023355549697736244,-0.2949244260309512,nan,0.14,False,True,
confirm_friction_payload,10113,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11018873144154619,0.0528077737764199,-0.25310108228311307,-0.26622946382929585,0.005683787727984124,-0.31314373996002703,nan,0.13741472515514244,False,True,
confirm_friction_payload,10114,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10646093247487724,0.04075455612541305,-0.18403280475802775,-0.30327045692861704,-0.007721598092204806,-0.2934545960521155,nan,0.14,False,True,
confirm_friction_payload,10115,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13646819396478893,0.0336410088731049,-0.13139561286165274,-0.3014997009076869,0.0015032415674795044,-0.31324713871268783,nan,0.14,False,True,
confirm_friction_payload,10116,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09651020423922561,0.04060830505036686,-0.22211971422474705,-0.3024086445751821,-0.009983049629665033,-0.2799530769734517,nan,0.14,False,True,
confirm_friction_payload,10117,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14024985483271277,0.0264225905851308,-0.24695144688636247,-0.3043180566455936,-0.009514657148271578,-0.2876644205775697,nan,0.14,False,True,
confirm_friction_payload,10118,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10616413849250984,0.04324854281140604,-0.24157010982201352,-0.3085000076172537,-0.00407927505936589,-0.3035700635197551,nan,0.14,False,True,
confirm_friction_payload,10119,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13159565577164614,0.031439974786074826,-0.14361451402482212,-0.2609506669206523,0.010029462314910437,-0.31115890504576554,nan,0.13149388015904118,False,True,
