scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
signature_pilot_mixed_context,14207,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09490268451050742,-0.06850763713078989,-0.12343520984592574,0.11576777680838236,-0.10051839477555295,-0.13757551819318997,0.1821153119733401,2.015490077435997,False,nan,False,True,
signature_pilot_mixed_context,14208,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08059790715823381,-0.03295833992105711,-0.1373968582655283,0.11459050828881642,-0.09716594505257777,-0.12874080004822164,0.6187439057970385,2.608258372279879,False,nan,False,True,
signature_pilot_mixed_context,14201,frozen,pre_shift,4,0.12,0.1,0.15,0.0321912246886406,0.020829617493629434,0.07514095000005448,0.11490955083627073,0.09949372873346758,0.13641978584381978,1.587552259976575,1.8811615965773463,False,nan,False,True,
signature_pilot_mixed_context,14202,frozen,pre_shift,4,0.12,0.1,0.15,0.037428519426197925,0.05019211906663553,0.06277200546647146,0.11332029009733574,0.09476548077189896,0.14526095901780026,1.2588101889890893,2.3681551761092807,False,nan,False,True,
signature_pilot_mixed_context,14203,frozen,pre_shift,4,0.12,0.1,0.15,0.0639106729175875,0.05611223936816986,0.1072122225106979,0.11636580656896346,0.09463957854987784,0.1367361121580842,0.5272603166676672,0.36595636553699207,False,nan,False,True,
signature_pilot_mixed_context,14204,frozen,pre_shift,4,0.12,0.1,0.15,0.056449520954290004,0.058986306330764696,0.13029423422387745,0.11460148299521453,0.09519568069400526,0.13777615534534313,0.5330340894178847,0.5337382414015883,False,nan,False,True,
signature_pilot_mixed_context,14205,frozen,pre_shift,4,0.12,0.1,0.15,0.05595258361751172,0.056474982228470076,0.11949064830506394,0.115531294118429,0.09518623976745835,0.13862312915726108,0.5874872269963519,0.6862675036690297,False,nan,False,True,
signature_pilot_mixed_context,14206,frozen,pre_shift,4,0.12,0.1,0.15,0.11447881141890878,0.10287009947405401,0.1653703451888009,0.11739189880055281,0.08872428320951559,0.14923287287608433,0.040287556898061405,0.0,False,nan,False,True,
signature_pilot_mixed_context,14207,frozen,pre_shift,4,0.12,0.1,0.15,0.02602870284613309,0.035009953724997954,0.04022818660417306,0.11405672225465578,0.09296945096858729,0.13685622365659514,1.7308257571695098,2.2463158346055065,False,nan,False,True,
signature_pilot_mixed_context,14208,frozen,pre_shift,4,0.12,0.1,0.15,0.06889389731026316,0.07632570776763323,0.19262463626315418,0.11412815917330983,0.0972525710396207,0.15138552787714318,0.3921988632569446,1.5004572355368238,False,nan,False,True,
signature_pilot_mixed_context,14201,frozen,post_shift,1,-0.2,0.0,-0.2,-0.06527675700422761,0.009879750284722516,-0.08863656788445852,-0.20671374213452398,-0.004176073547775187,-0.1796639760282086,2.927830240957338,3.308991837534684,False,0.7806548340905548,False,True,
signature_pilot_mixed_context,14202,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04146796930715463,0.009357148269736878,-0.09444756114884766,-0.20716615147756468,-0.0032506590594741903,-0.1852342090446948,3.808239112092426,4.676394288201706,False,1.2844943355117908,False,True,
signature_pilot_mixed_context,14203,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04252099435481108,0.0023958040967175945,-0.07392649026304499,-0.20263414136539076,-0.004960865941721051,-0.18181900865882228,3.7920808985273524,2.6580372640643444,False,0.9338029646679871,False,True,
signature_pilot_mixed_context,14204,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04189129779355211,-0.012211440100475477,-0.04639325775140432,-0.1984637126549512,-0.00280334177055205,-0.18506139092614354,4.135930169264706,3.1696684106662945,False,1.2161869406269383,False,True,
signature_pilot_mixed_context,14205,frozen,post_shift,1,-0.2,0.0,-0.2,-0.08685127547165529,0.012072440620789885,-0.05122213806693322,-0.19485281607076754,0.0004140275785598489,-0.1883188283746262,2.5797942512524186,1.7660617549214481,False,0.8789554039946599,False,True,
signature_pilot_mixed_context,14206,frozen,post_shift,1,-0.2,0.0,-0.2,-0.03944263904184688,-0.007380949008636514,-0.03560097734867059,-0.1954972301861778,-0.006227177178506124,-0.1874941027906032,4.346735588758189,2.8467355887581887,False,1.0804633223209539,False,True,
signature_pilot_mixed_context,14207,frozen,post_shift,1,-0.2,0.0,-0.2,-0.08464999030560062,0.025592458055983883,-0.01872365430484949,-0.2009437853744087,-0.0009386833825475544,-0.18411401692419826,3.4081981436124873,4.154513978217993,True,1.0755111380389337,False,True,
signature_pilot_mixed_context,14208,frozen,post_shift,1,-0.2,0.0,-0.2,-0.04517077834377065,-0.01838753617504479,-0.03654896049497839,-0.20220828212153744,-0.0005025683752374343,-0.18232305300508345,4.3084125716665325,4.308869807203356,False,1.276411743128809,False,True,
signature_pilot_mixed_context,14201,frozen,post_shift,2,-0.2,0.0,0.2,-0.06999226366368445,0.02558702394958286,-0.009404058431591839,-0.20795817783053197,-0.004589253255588479,0.18668694785421133,4.810823608972993,6.619815446507677,True,0.6853491239576325,False,True,
signature_pilot_mixed_context,14202,frozen,post_shift,2,-0.2,0.0,0.2,-0.06422427073898217,-0.03713997862672061,0.0692855769639272,-0.20825608492391207,-0.008460283236478756,0.19563763681128826,3.5910152212376865,6.767409509439393,True,0.7163933393649573,True,True,
signature_pilot_mixed_context,14203,frozen,post_shift,2,-0.2,0.0,0.2,-0.07843472539567785,-0.023303429073399804,0.049301588760005566,-0.20014744714716126,-0.0056419513850940435,0.18517362055289843,2.970740555903817,4.128777819968161,True,0.5708541836751285,False,True,
signature_pilot_mixed_context,14204,frozen,post_shift,2,-0.2,0.0,0.2,-0.06411952012189147,-0.02389157615649564,0.09515620019154435,-0.19645250877914858,-0.003768900161138421,0.18101256151739842,2.600482163854629,4.270150574520923,True,0.5371457586291797,False,True,
signature_pilot_mixed_context,14205,frozen,post_shift,2,-0.2,0.0,0.2,-0.11377233236143935,0.02845210442190402,0.107886598886677,-0.19062074642731278,0.0012021522798550646,0.17637667957971492,1.093695187137661,1.3597569420591091,False,0.7714979724862732,True,True,
signature_pilot_mixed_context,14206,frozen,post_shift,2,-0.2,0.0,0.2,-0.08151338132539808,-0.013429231800884667,0.06388143649810853,-0.1917253583709886,-0.007120849529728388,0.1931312914124049,2.511846319025371,3.8585819077835595,False,0.4827082110534975,False,True,
signature_pilot_mixed_context,14207,frozen,post_shift,2,-0.2,0.0,0.2,-0.10603216142116555,0.03407585464851016,0.06635000694370748,-0.1995267586255207,-0.0020331769229086213,0.1822004742680498,2.021737067083295,4.676251045301289,False,0.7419195071920246,True,True,
signature_pilot_mixed_context,14208,frozen,post_shift,2,-0.2,0.0,0.2,-0.04992485593424129,-0.00883417458159381,0.09314203121346974,-0.20098449150783915,-0.004569402947959041,0.19481004216094477,3.383231990034359,6.192101797237715,True,0.29654167455275415,False,True,
signature_pilot_mixed_context,14201,frozen,post_shift,3,0.12,-0.1,-0.15,0.07362754432028633,-0.043410864928385334,0.045648733338644165,0.1162630025490179,-0.10211048930725271,-0.13438298426179746,2.6211223392898533,7.740937785797531,False,1.0321582583886564,True,True,
signature_pilot_mixed_context,14202,frozen,post_shift,3,0.12,-0.1,-0.15,0.04092556237235937,-0.0428692572564589,-0.008065878134201135,0.11293269734158543,-0.10156003203719696,-0.13702145208558544,2.048510138065455,7.315919647504847,False,0.8293045642109774,False,True,
signature_pilot_mixed_context,14203,frozen,post_shift,3,0.12,-0.1,-0.15,0.050119648705165706,-0.0371978331282118,0.0037098974561623394,0.1184060414313006,-0.10438305158449848,-0.1346816027692799,2.266165435015788,4.894943254983949,False,0.9556217737281522,True,True,
signature_pilot_mixed_context,14204,frozen,post_shift,3,0.12,-0.1,-0.15,0.06160527769328601,-0.048934930575164196,0.0019955041382431695,0.11479376915335196,-0.09766866761631489,-0.13614557999303672,1.7919027198096682,4.562053294330592,False,0.8254184054975968,True,True,
signature_pilot_mixed_context,14205,frozen,post_shift,3,0.12,-0.1,-0.15,0.04330916877446336,-0.0296759428166706,0.024243016227401926,0.11593963219602675,-0.10103431059863242,-0.1353499312992664,2.7992563368690333,2.6590132789281427,False,0.9232416326487615,False,True,
signature_pilot_mixed_context,14206,frozen,post_shift,3,0.12,-0.1,-0.15,0.033401565448800546,-0.04280530544189687,0.022341190601792873,0.11107662284898935,-0.10115143695765952,-0.13002519829319004,2.5554401644076954,4.914022072191255,True,1.1868321115264666,True,True,
signature_pilot_mixed_context,14207,frozen,post_shift,3,0.12,-0.1,-0.15,0.07330325190497,-0.03553062920774621,0.07224788859984553,0.11576777680838236,-0.10051839477555295,-0.13757551819318997,3.4320925973021708,6.60834364260346,False,1.1728469858567792,False,True,
signature_pilot_mixed_context,14208,frozen,post_shift,3,0.12,-0.1,-0.15,0.0404914622120702,-0.0469464778053367,0.02310758480225623,0.11459050828881642,-0.09716594505257777,-0.12874080004822164,2.373412038477626,7.0655138357153415,False,0.9527614023895842,True,True,
signature_pilot_mixed_context,14201,frozen,post_shift,4,0.12,0.1,0.15,0.01993564971272349,0.010515117876007318,0.05811911026465339,0.11490955083627073,0.09949372873346758,0.13641978584381978,2.338598365589016,8.579536151386547,False,0.1822887060362593,False,True,
signature_pilot_mixed_context,14202,frozen,post_shift,4,0.12,0.1,0.15,0.048864669452258605,0.020690746067379872,0.0875080206794991,0.11332029009733574,0.09476548077189896,0.14526095901780026,1.330794134647917,7.146713782152764,False,0.4019289010654271,False,True,
signature_pilot_mixed_context,14203,frozen,post_shift,4,0.12,0.1,0.15,0.01679075261058729,0.017567717301071643,0.03881344083449828,0.11636580656896346,0.09463957854987784,0.1367361121580842,2.4508200313849158,5.845763286368864,False,0.6998659355239079,False,True,
signature_pilot_mixed_context,14204,frozen,post_shift,4,0.12,0.1,0.15,0.07704905455425674,0.03188022267981112,0.1285895260578458,0.11460148299521453,0.09519568069400526,0.13777615534534313,0.6380874295263191,3.7001407238569106,False,0.3695170111255209,False,True,
signature_pilot_mixed_context,14205,frozen,post_shift,4,0.12,0.1,0.15,0.01605114034876938,0.013594933256847875,0.04978513605212081,0.115531294118429,0.09518623976745835,0.13862312915726108,2.426253037119641,3.585266316047784,False,0.7200640937518422,False,True,
signature_pilot_mixed_context,14206,frozen,post_shift,4,0.12,0.1,0.15,0.0316384010870447,0.009494318627625356,0.0491314234726703,0.11739189880055281,0.08872428320951559,0.14923287287608433,2.214343311372525,5.62836538356378,False,1.4592806141662897,False,True,
signature_pilot_mixed_context,14207,frozen,post_shift,4,0.12,0.1,0.15,-0.003491923810620328,0.016486946375830567,0.04398415676037401,0.11405672225465578,0.09296945096858729,0.13685622365659514,2.7912309812368847,7.899574623840344,False,0.3138593469413349,False,True,
signature_pilot_mixed_context,14208,frozen,post_shift,4,0.12,0.1,0.15,0.04257571296169155,0.013993871820459733,0.08002944967116656,0.11412815917330983,0.0972525710396207,0.15138552787714318,1.7203095490582117,7.285823384773553,False,1.0167088808759412,False,True,
signature_pilot_mixed_context,14201,frozen,post_shift,5,-0.2,0.0,-0.2,-0.06322890969017261,0.009310897862783758,-0.0902661847860108,-0.20671374213452398,-0.004176073547775187,-0.1796639760282086,2.9771483167270287,10.056684468113575,False,0.7825090039859358,False,True,
signature_pilot_mixed_context,14202,frozen,post_shift,5,-0.2,0.0,-0.2,-0.04126537436058463,0.012020403679900397,-0.09528613573361358,-0.20716615147756468,-0.0032506590594741903,-0.1852342090446948,3.8153939944216675,9.462107776574431,False,1.2894921543592734,False,True,
signature_pilot_mixed_context,14203,frozen,post_shift,5,-0.2,0.0,-0.2,-0.04109812617660365,0.005938947756172355,-0.07074916648847497,-0.20263414136539076,-0.004960865941721051,-0.18181900865882228,3.8983097250178846,8.24407301138675,False,0.9377286428272965,False,True,
signature_pilot_mixed_context,14204,frozen,post_shift,5,-0.2,0.0,-0.2,-0.041186541949496225,-0.008538998235359141,-0.04978844898355467,-0.1984637126549512,-0.00280334177055205,-0.18506139092614354,4.097369737888683,6.297510461745594,False,1.1847691038826382,False,True,
signature_pilot_mixed_context,14205,frozen,post_shift,5,-0.2,0.0,-0.2,-0.08121427057615628,0.013586720550337803,-0.06524213839246809,-0.19485281607076754,0.0004140275785598489,-0.1883188283746262,2.507581109810333,4.592847425858117,True,0.8276545116761446,False,True,
signature_pilot_mixed_context,14206,frozen,post_shift,5,-0.2,0.0,-0.2,-0.04104251092729199,-0.007658083568458093,-0.03369223304868404,-0.1954972301861778,-0.006227177178506124,-0.1874941027906032,4.323289782096409,8.451655165660188,False,1.0855356445460846,False,True,
signature_pilot_mixed_context,14207,frozen,post_shift,5,-0.2,0.0,-0.2,-0.09161232404563914,0.02422852099004238,-0.015007990772796442,-0.2009437853744087,-0.0009386833825475544,-0.18411401692419826,3.287046443306427,9.68662106714677,False,1.0771481448478852,False,True,
signature_pilot_mixed_context,14208,frozen,post_shift,5,-0.2,0.0,-0.2,-0.04528751336309223,-0.02024109752699248,-0.033348286968241374,-0.20220828212153744,-0.0005025683752374343,-0.18232305300508345,4.371834446648793,10.157657831422346,False,1.29370535741354,False,True,
