map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_offset_slalom,10523,B5_active_no_task,True,False,33.2,33.2,3.3715252705223975,2.9189891815185547,-0.056766510009765625,0.24760583854946772,2.817434310913086,-0.08760643005371094,0.3535903532710531,2,2,0,288,120,161,False
replicate_offset_slalom,10524,B5_active_no_task,True,False,23.6,23.6,3.28203243882308,2.918069839477539,0.0249176025390625,0.24320996995748032,2.8247318267822266,0.029392242431640625,0.33655408464011155,0,0,0,216,84,176,False
replicate_offset_slalom,10525,B5_active_no_task,True,False,39.300000000000004,39.300000000000004,3.739766263681304,2.9202804565429688,-0.017560958862304688,0.24036190794593706,2.9224767684936523,-0.017961502075195312,0.23820138761563783,2,2,0,345,161,26,False
replicate_offset_slalom,10526,B5_active_no_task,True,False,38.7,38.7,3.720558810819057,2.9171457290649414,-0.02132415771484375,0.2437886720371692,2.903191566467285,-0.024259567260742188,0.2579517360616233,3,3,0,325,152,48,False
replicate_offset_slalom,10527,B5_active_no_task,True,False,26.8,26.8,3.234998280230684,2.9295425415039062,-0.06101512908935547,0.23839774779613493,2.8680009841918945,-0.06995773315429688,0.3002624013442078,0,0,0,248,119,151,False
replicate_offset_slalom,10528,B5_active_no_task,True,False,27.6,27.6,3.300542085087727,2.9125194549560547,-0.011002063751220703,0.24772497972960708,2.796135902404785,-0.049048423767089844,0.3671550481646904,0,0,0,256,108,126,False
replicate_offset_slalom,10529,B5_active_no_task,True,False,28.0,28.0,3.3695772873816168,2.91300106048584,0.020546436309814453,0.24785203684083992,2.798982620239258,0.010232925415039062,0.3611623751885872,1,1,0,246,103,101,False
replicate_offset_slalom,10530,B5_active_no_task,True,False,27.2,27.2,3.4055795128442696,2.9154367446899414,-0.00217437744140625,0.24457292116076684,2.7921247482299805,-0.025804519653320312,0.3687791671168451,1,1,0,238,129,47,False
replicate_offset_slalom,10531,B5_active_no_task,True,False,23.8,23.8,3.165628165281305,2.9130868911743164,0.017229080200195312,0.24751348350041197,2.8003320693969727,0.029697418212890625,0.3608918909490424,0,0,0,218,81,192,False
replicate_offset_slalom,10532,B5_active_no_task,True,False,25.400000000000002,25.400000000000002,3.3517973848229303,2.9322099685668945,0.07540321350097656,0.23994570849792063,2.9413232803344727,0.09197235107421875,0.23723073385587087,0,0,0,234,105,55,False
replicate_offset_slalom,10533,B5_active_no_task,True,False,28.400000000000002,28.400000000000002,3.424127754933579,2.932938814163208,0.03938484191894531,0.2304516172357889,2.8968505859375,0.05718040466308594,0.2692902018248555,1,1,0,250,116,140,False
replicate_offset_slalom,10534,B5_active_no_task,True,False,27.1,27.1,3.476469403860392,2.9426491260528564,-0.08264923095703125,0.23253450880111504,2.8520054817199707,-0.12260246276855469,0.3314996035705959,2,1,1,228,110,63,False
replicate_offset_slalom,10535,B5_active_no_task,True,False,27.0,27.0,3.244756707990746,2.914931535720825,-0.03980827331542969,0.24828058886773488,2.814089775085449,-0.052100181579589844,0.3498118245872507,0,0,0,250,121,153,False
replicate_offset_slalom,10536,B5_active_no_task,True,False,30.7,30.7,3.3805308376295216,2.919842004776001,-0.0012531280517578125,0.2401612645701311,2.8183979988098145,-0.021712303161621094,0.3422913252270962,2,2,0,259,135,162,False
replicate_offset_slalom,10537,B5_active_no_task,True,False,27.6,27.6,3.462309967413603,2.919124126434326,-0.058820247650146484,0.24795364082757712,2.8232834339141846,-0.08882975578308105,0.34823666003036674,1,1,0,242,112,27,False
replicate_offset_slalom,10538,B5_active_no_task,True,False,25.400000000000002,25.400000000000002,3.257904856483947,2.9154603481292725,0.012518882751464844,0.24485988598053707,2.859874963760376,0.003459930419921875,0.3001449791289976,0,0,0,234,115,31,False
replicate_offset_slalom,10539,B5_active_no_task,True,False,34.6,34.6,3.632074389493937,2.92341947555542,-0.07523536682128906,0.24825532213269175,2.847766876220703,-0.11417770385742188,0.33245461591491093,2,2,0,298,150,64,False
replicate_offset_slalom,10540,B5_active_no_task,True,False,33.6,33.6,3.4232754871295583,2.9135332107543945,-0.01392364501953125,0.2468597700956308,2.798757553100586,-0.03384971618652344,0.36282490092024317,1,1,0,302,155,67,False
replicate_offset_slalom,10541,B5_active_no_task,True,False,25.3,25.3,3.3252643406049174,2.9106974601745605,-0.0025768280029296875,0.24931585670785478,2.8668360710144043,-0.0095977783203125,0.29332099585088917,1,1,0,219,116,58,False
replicate_offset_slalom,10542,B5_active_no_task,True,False,22.6,22.6,3.154364685098699,2.913170337677002,0.02718353271484375,0.24832202208693513,2.821305274963379,0.02222442626953125,0.339423101586563,0,0,0,206,80,106,False
replicate_offset_slalom,10543,B5_active_no_task,True,False,34.7,34.7,3.6367304930627142,2.911750316619873,0.024178504943847656,0.24942434804896857,2.8148746490478516,0.02908802032470703,0.3463489870004737,2,2,0,299,141,29,False
replicate_offset_slalom,10544,B5_active_no_task,True,False,27.2,27.2,3.2843366035522195,2.9281272888183594,-0.030931949615478516,0.23392678277131734,2.868154525756836,-0.057146549224853516,0.2973878089709227,0,0,0,252,136,94,False
replicate_offset_slalom,10545,B5_active_no_task,True,False,28.5,28.5,3.240041587247106,2.923448085784912,0.0014452934265136719,0.2365563294268642,2.8708529472351074,-0.008651494979858398,0.28927645339365277,0,0,0,265,132,128,False
replicate_offset_slalom,10546,B5_active_no_task,True,False,23.2,23.2,3.2474588547520398,2.9264307022094727,0.05926799774169922,0.24097160087170058,2.9002060890197754,0.07909202575683594,0.2715666119402769,0,0,0,212,76,146,False
replicate_offset_slalom,10547,B5_active_no_task,True,False,22.8,22.8,3.215911324012268,2.9112510681152344,0.009119033813476562,0.24891602578279923,2.874049663543701,0.018083572387695312,0.2865215707582443,0,0,0,208,80,107,False
replicate_offset_slalom,10548,B5_active_no_task,True,False,32.9,32.9,3.49250792177736,2.934859275817871,-0.0160675048828125,0.22571333677568262,2.866075038909912,-0.03678703308105469,0.29621810976831986,2,2,0,281,140,104,False
replicate_offset_slalom,10549,B5_active_no_task,True,False,32.0,32.0,3.5445157109243155,2.9163713455200195,-0.017852783203125,0.24428189280383342,2.8491525650024414,-0.048557281494140625,0.3146171283173609,3,3,0,258,133,138,False
replicate_offset_slalom,10550,B5_active_no_task,True,False,28.5,28.5,3.364520720759174,2.9187517166137695,-0.025554656982421875,0.2425979693449479,2.852566719055176,-0.03242683410644531,0.3091386772997941,1,1,0,251,130,39,False
replicate_offset_slalom,10551,B5_active_no_task,True,False,32.0,32.0,3.6193617781882494,2.922390937805176,-0.032332420349121094,0.2397987736472732,2.8621034622192383,-0.056052207946777344,0.3031240624521149,2,2,0,272,128,42,False
replicate_offset_slalom,10552,B5_active_no_task,True,False,37.9,37.9,3.7444624563431717,2.9143667221069336,-0.018393516540527344,0.24632098704580394,2.86934757232666,-0.029352664947509766,0.29213081428005316,3,3,0,317,151,36,False
replicate_offset_slalom,10553,B5_active_no_task,True,False,25.6,25.6,3.3339985032653203,2.917001724243164,-0.012574195861816406,0.24332339061908262,2.870028495788574,-0.01616525650024414,0.29042174294008305,0,0,0,236,112,106,False
replicate_offset_slalom,10554,B5_active_no_task,True,False,25.5,25.5,3.2041832414543023,2.9222421646118164,0.0034351348876953125,0.23778264957765807,2.8640480041503906,-0.013888359069824219,0.2962776913049979,0,0,0,235,104,148,False
replicate_offset_slalom,10555,B5_active_no_task,True,False,24.7,24.7,3.2942815595088177,2.9296951293945312,-0.014223098754882812,0.23074364555235952,2.8599472045898438,-0.02623748779296875,0.30119775198220744,1,1,0,213,100,119,False
replicate_offset_slalom,10556,B5_active_no_task,True,False,34.1,34.1,3.336875458555369,2.913792610168457,-0.0024814605712890625,0.24621989451347814,2.8760862350463867,0.013423919677734375,0.28423094052134773,0,0,0,321,152,296,False
replicate_offset_slalom,10557,B5_active_no_task,True,False,25.5,25.5,3.236238404933829,2.9131641387939453,0.026880264282226562,0.24829516907345803,2.7977771759033203,0.013456344604492188,0.3624726851870208,0,0,0,235,92,195,False
replicate_offset_slalom,10558,B5_active_no_task,True,False,30.900000000000002,30.900000000000002,3.542434340364707,2.921161651611328,-0.05780792236328125,0.24573463848018623,2.880279541015625,-0.05153846740722656,0.28442881147506005,2,2,0,261,151,28,False
replicate_offset_slalom,10559,B5_active_no_task,True,False,30.1,30.1,3.3572138603631174,2.9195785522460938,-0.0205230712890625,0.24129581222064397,2.8080520629882812,-0.03312873840332031,0.35350369683356986,1,1,0,267,135,169,False
replicate_offset_slalom,10560,B5_active_no_task,True,False,23.0,23.0,3.2446753629428713,2.917449951171875,0.018605947494506836,0.2432626306457575,2.8666229248046875,0.008448123931884766,0.29349868662078304,0,0,0,210,88,109,False
replicate_offset_slalom,10561,B5_active_no_task,True,False,24.5,24.5,3.245897997781867,2.9212207794189453,-0.013400077819824219,0.2391549252406761,2.8637866973876953,-0.043920040130615234,0.2994516498027081,0,0,0,225,132,80,False
replicate_offset_slalom,10562,B5_active_no_task,True,False,29.2,29.2,3.50934593623424,2.932506561279297,0.06148338317871094,0.23565540746622082,2.8790054321289062,0.059558868408203125,0.2872371946303759,1,1,0,258,112,52,False
replicate_offset_slalom,10563,B5_active_no_task,True,False,27.900000000000002,27.900000000000002,3.33915989129855,2.914905548095703,0.02838134765625,0.246732225801683,2.8258190155029297,0.031194686889648438,0.3356337868713078,0,0,0,259,132,33,False
replicate_offset_slalom,10564,B5_active_no_task,True,False,35.4,35.4,3.7851657132123364,2.945005416870117,-0.08609962463378906,0.23159407621368802,2.8578624725341797,-0.12970924377441406,0.3288032442414305,3,3,0,292,130,29,False
replicate_offset_slalom,10565,B5_active_no_task,True,False,28.5,28.5,3.4840760988154216,2.936189651489258,0.07144927978515625,0.23493844232546848,2.913616180419922,0.08099746704101562,0.25935607997101007,1,1,0,251,96,29,False
replicate_offset_slalom,10566,B5_active_no_task,True,False,26.0,26.0,3.3399947964389867,2.9275588989257812,-0.05423927307128906,0.23868549225266522,2.8701400756835938,-0.07497978210449219,0.29940064036195707,0,0,0,240,120,79,False
replicate_offset_slalom,10567,B5_active_no_task,True,False,29.900000000000002,29.900000000000002,3.3422450967009354,2.9206600189208984,0.03652667999267578,0.24211118291857586,2.8035144805908203,0.031538963317871094,0.3578779565097559,1,1,0,265,113,168,False
replicate_offset_slalom,10568,B5_active_no_task,True,False,30.6,30.6,3.404871184306103,2.9175891876220703,0.002507448196411133,0.2424237802984385,2.894716262817383,0.01397085189819336,0.2656513615932304,1,1,0,272,126,127,False
replicate_offset_slalom,10569,B5_active_no_task,False,False,nan,60.0,2.6275758044175745,nan,nan,nan,1.700479507446289,0.09836435317993164,1.4628313690103634,3,3,0,245,48,31,False
replicate_offset_slalom,10570,B5_active_no_task,True,False,34.1,34.1,3.720531576924259,2.933717727661133,-0.041744232177734375,0.23010051650300553,2.8652420043945312,-0.06848907470703125,0.30261035892311905,3,3,0,279,137,27,False
replicate_offset_slalom,10571,B5_active_no_task,True,False,26.0,26.0,3.3485868002753705,2.9266300201416016,-0.053775787353515625,0.23948566304603683,2.8737850189208984,-0.07513427734375,0.29591244486516294,1,1,0,226,96,117,False
replicate_offset_slalom,10572,B5_active_no_task,True,False,31.400000000000002,31.400000000000002,3.6166052395419683,2.930034637451172,-0.09214019775390625,0.24773753049213793,2.8935070037841797,-0.10241127014160156,0.28549358186148666,2,2,0,266,133,32,False
