scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_mixed_context,17111,full,pre_shift,1,-0.2,0.0,-0.2,-0.13684150622973965,0.011098985970945002,-0.16990532300857747,-0.1994367540598262,0.0008165911584176223,-0.18539344046807327,0.48977402737048,0.0,False,nan,False,True,
final_mixed_context,17112,full,pre_shift,1,-0.2,0.0,-0.2,-0.14878598992731584,0.00850649719054037,-0.16177069621654872,-0.20641126896809833,-0.0023825303440122244,-0.18104547286744674,0.4281079148536981,0.0,False,nan,False,True,
final_mixed_context,17113,full,pre_shift,1,-0.2,0.0,-0.2,-0.11735164533609828,0.02277542248851963,-0.22695004102105204,-0.2055221766373722,-0.003891137937321306,-0.18408333189443618,1.106014819475272,0.0,False,nan,False,True,
final_mixed_context,17114,full,pre_shift,1,-0.2,0.0,-0.2,-0.08935643108439209,0.03043989616363809,-0.19875187821183274,-0.20290523648216835,0.0010707248431088719,-0.18623950742042816,1.5956309630539647,0.09563096305396468,False,nan,False,True,
final_mixed_context,17115,full,pre_shift,1,-0.2,0.0,-0.2,-0.13094421205872464,0.01780683957605303,-0.17524062899588674,-0.20734875278710355,-0.004587919688856148,-0.17741638840803162,0.7417148528204609,0.0,False,nan,False,True,
final_mixed_context,17116,full,pre_shift,1,-0.2,0.0,-0.2,-0.13915438616718392,0.014715096250798433,-0.2047062971873877,-0.2054305455318955,-0.0010382713636654377,-0.18308436462482217,0.5701562329872687,0.0,False,nan,False,True,
final_mixed_context,17117,full,pre_shift,1,-0.2,0.0,-0.2,-0.15858122802020982,0.0028469965189806363,-0.15451758968980195,-0.20518955535314312,-0.0007410097805655219,-0.18090018517891734,0.2998396888282853,0.0,False,nan,False,True,
final_mixed_context,17118,full,pre_shift,1,-0.2,0.0,-0.2,-0.11028911456364691,0.024575447551382596,-0.23235740192288612,-0.1991268895884676,-0.004168435558537161,-0.18643443602706775,1.1692318320794448,0.0,False,nan,False,True,
final_mixed_context,17119,full,pre_shift,1,-0.2,0.0,-0.2,-0.11090378992478098,0.018558934142010326,-0.21512210527290937,-0.19958431113474914,-0.0050873401506926815,-0.18340120331796142,1.0646067131470407,0.0,False,nan,False,True,
final_mixed_context,17120,full,pre_shift,1,-0.2,0.0,-0.2,-0.06440599545150534,0.03468499023991116,-0.17874489548576133,-0.205464254260105,0.004314908495869244,-0.18881445533600935,2.4841055401152103,0.9841055401152103,False,nan,False,True,
final_mixed_context,17121,full,pre_shift,1,-0.2,0.0,-0.2,-0.11876363279435274,0.012196518989299363,-0.21246518487156643,-0.2053059142086959,-0.006150802857737973,-0.18588867155638497,0.971818268310567,0.0,False,nan,False,True,
final_mixed_context,17122,full,pre_shift,1,-0.2,0.0,-0.2,-0.12484739189884703,0.019055717994251768,-0.19322515421895906,-0.20332521557980968,-0.007306935375949722,-0.17984970324632157,0.8153960219721172,0.0,False,nan,False,True,
final_mixed_context,17123,full,pre_shift,1,-0.2,0.0,-0.2,-0.08827803187979189,0.02031433807445732,-0.14858135762558242,-0.2035147372500965,-0.005880931251021284,-0.18005918692180328,1.714947341931435,0.21494734193143494,False,nan,False,True,
final_mixed_context,17124,full,pre_shift,1,-0.2,0.0,-0.2,-0.09487036875214755,0.03854071595104121,-0.15605943704740777,-0.19951290482537282,-0.009068907030990534,-0.18049635649264556,1.6053623100015741,0.10536231000157414,False,nan,False,True,
final_mixed_context,17125,full,pre_shift,1,-0.2,0.0,-0.2,-0.09460162517929796,0.03474755596281983,-0.20919000782140879,-0.20747860137525043,-0.0024671224351620535,-0.1851344867954168,1.6729567765496007,0.17295677654960073,False,nan,False,True,
final_mixed_context,17126,full,pre_shift,1,-0.2,0.0,-0.2,-0.12717784227719098,0.006480351936297912,-0.1924433191153239,-0.2003515747492114,-0.0026697802200867393,-0.1828393733448262,0.6456915088358922,0.0,False,nan,False,True,
final_mixed_context,17127,full,pre_shift,1,-0.2,0.0,-0.2,-0.11250069486812594,0.024198125467476295,-0.19657257671403733,-0.19868023369734866,-0.012201742990531202,-0.19144305599002293,1.041846624932979,0.0,False,nan,False,True,
final_mixed_context,17128,full,pre_shift,1,-0.2,0.0,-0.2,-0.134023408997566,0.015593668973310978,-0.1973476620629885,-0.20290625017911423,-0.000632496353854796,-0.18008945225739473,0.5967049805702455,0.0,False,nan,False,True,
final_mixed_context,17129,full,pre_shift,1,-0.2,0.0,-0.2,-0.07709880257729572,0.042243100070120276,-0.2007750592215031,-0.20685058626944486,-0.0007164968830200042,-0.18686412812052547,2.2027054764081306,0.7027054764081306,False,nan,False,True,
final_mixed_context,17130,full,pre_shift,1,-0.2,0.0,-0.2,-0.11946879795537352,0.015724348843308842,-0.1604043528639027,-0.1987342272910423,-0.0041913372178021,-0.1800854383217626,0.8118017540335222,0.0,False,nan,False,True,
final_mixed_context,17131,full,pre_shift,1,-0.2,0.0,-0.2,-0.057786739857662965,0.027562916759735778,-0.17849882220568863,-0.20360522803869344,0.003152597877466076,-0.18320032933804875,2.5871437969193836,1.0871437969193836,False,nan,False,True,
final_mixed_context,17132,full,pre_shift,1,-0.2,0.0,-0.2,-0.13172931270479216,0.013055942231478558,-0.20734287829013717,-0.20336469267515334,-0.003263571321905944,-0.18213338808999754,0.6702258059303433,0.0,False,nan,False,True,
final_mixed_context,17133,full,pre_shift,1,-0.2,0.0,-0.2,-0.1093785177068811,0.034057928468131125,-0.15814236593772968,-0.20283872909775164,-0.009373427248643401,-0.17997321442089947,1.2641504046364578,0.0,False,nan,False,True,
final_mixed_context,17134,full,pre_shift,1,-0.2,0.0,-0.2,-0.12224289233211175,0.017499710849074014,-0.19841680796225603,-0.19904119891880298,0.0005126217810531651,-0.18357935781826265,0.7364297446626992,0.0,False,nan,False,True,
final_mixed_context,17135,full,pre_shift,1,-0.2,0.0,-0.2,-0.15961629193459662,0.006235053240128343,-0.18287104579452276,-0.2085667303039115,-0.004870989364357527,-0.17942707000134578,0.2968937296868855,0.0,False,nan,False,True,
final_mixed_context,17136,full,pre_shift,1,-0.2,0.0,-0.2,-0.12033603983423818,0.015572378157842126,-0.21721586773513915,-0.2021689028478341,-0.0031046841937450616,-0.18532895790799805,0.8866735164152436,0.0,False,nan,False,True,
final_mixed_context,17137,full,pre_shift,1,-0.2,0.0,-0.2,-0.1494001699582124,0.012552191946816643,-0.21041972210587093,-0.20571842288621986,-0.002134843662521499,-0.1847903388682165,0.4350075619239462,0.0,False,nan,False,True,
final_mixed_context,17138,full,pre_shift,1,-0.2,0.0,-0.2,-0.19586296888803725,-0.003604611699331674,-0.17571673085954118,-0.2055115182126404,-0.001822573891326093,-0.1811138381537736,0.013194027018572663,0.0,False,nan,False,True,
final_mixed_context,17139,full,pre_shift,1,-0.2,0.0,-0.2,-0.11080431997663041,0.030856952935454793,-0.21075873323965882,-0.19856328922034497,-0.012197522174251123,-0.18923458470399396,1.1643160561833406,0.0,False,nan,False,True,
final_mixed_context,17140,full,pre_shift,1,-0.2,0.0,-0.2,-0.17006350037788573,0.013600397488761627,-0.2003553613600778,-0.2083165794603079,-0.0011537890907337496,-0.1848842622559252,0.21141784731714305,0.0,False,nan,False,True,
final_mixed_context,17141,full,pre_shift,1,-0.2,0.0,-0.2,-0.14489187471262643,0.011661749785030963,-0.18150955364967114,-0.2059989758120381,-0.002996215239727263,-0.1828510191322164,0.46267655323002604,0.0,False,nan,False,True,
final_mixed_context,17142,full,pre_shift,1,-0.2,0.0,-0.2,-0.14206338570743832,0.004549755497721026,-0.1848681880253262,-0.20060995857481162,-0.00011866738381126251,-0.18219811999925672,0.40690992091264416,0.0,False,nan,False,True,
final_mixed_context,17143,full,pre_shift,1,-0.2,0.0,-0.2,-0.11735847923134457,0.017287133425728456,-0.1687877064042025,-0.2009605062074368,-0.008471836693734715,-0.1804626131980466,0.9109603510259013,0.0,False,nan,False,True,
final_mixed_context,17144,full,pre_shift,1,-0.2,0.0,-0.2,-0.11386818774566293,0.017198551770886066,-0.21162520287120293,-0.20305291245339005,-0.0007614008471979807,-0.18464882554480408,1.00930576205827,0.0,False,nan,False,True,
final_mixed_context,17145,full,pre_shift,1,-0.2,0.0,-0.2,-0.13707483647330945,0.013924708070397019,-0.1919604152286499,-0.20523864809278342,-0.0031715516800934315,-0.18227236109255296,0.5778023380515648,0.0,False,nan,False,True,
final_mixed_context,17146,full,pre_shift,1,-0.2,0.0,-0.2,-0.13024996312284423,0.012834802772423553,-0.18430708753920974,-0.1968699501880016,0.00398559877842979,-0.18559145686471698,0.5315901852458738,0.0,False,nan,False,True,
final_mixed_context,17147,full,pre_shift,1,-0.2,0.0,-0.2,-0.09845736128695477,0.018934527258497032,-0.18974349552238606,-0.19752082526314876,-0.0019156372597957452,-0.1848857923172734,1.2107872553707975,0.0,False,nan,False,True,
final_mixed_context,17148,full,pre_shift,1,-0.2,0.0,-0.2,-0.14588365003657333,0.010486557158954113,-0.18469087727072178,-0.20068785226237226,-0.0011713963500078399,-0.17983428834973336,0.3669370236073903,0.0,False,nan,False,True,
final_mixed_context,17149,full,pre_shift,1,-0.2,0.0,-0.2,-0.10009110504061419,0.016099477113409,-0.18609825867590746,-0.19454499640635672,-0.0038097460667071772,-0.18746913410086655,1.0988766929441718,0.0,False,nan,False,True,
final_mixed_context,17150,full,pre_shift,1,-0.2,0.0,-0.2,-0.10251114972476304,0.020658812008891945,-0.21358036871379743,-0.207243463759241,0.0004731339218372719,-0.18661507821681428,1.3584919867525764,0.0,False,nan,False,True,
final_mixed_context,17151,full,pre_shift,1,-0.2,0.0,-0.2,-0.1068044223300079,0.02440439096311246,-0.20185982571740502,-0.19904049768148152,-0.004605054540503633,-0.18389902602462946,1.1305555291318305,0.0,False,nan,False,True,
final_mixed_context,17152,full,pre_shift,1,-0.2,0.0,-0.2,-0.11401971952438769,0.01987808033110238,-0.20490385037842543,-0.20180705883350034,-0.0005629157310935461,-0.18371375776443116,0.964643458107418,0.0,False,nan,False,True,
final_mixed_context,17153,full,pre_shift,1,-0.2,0.0,-0.2,-0.1054571021197292,0.024164865570612936,-0.18875024195803333,-0.20282204918613292,-0.012162122088459978,-0.17947345982364862,1.287251266297469,0.0,False,nan,False,True,
final_mixed_context,17154,full,pre_shift,1,-0.2,0.0,-0.2,-0.17546171975006108,0.007084667863117834,-0.17689642415968962,-0.20477990942541227,-0.002420658048806194,-0.1817067220815394,0.11345938071016289,0.0,False,nan,False,True,
final_mixed_context,17155,full,pre_shift,1,-0.2,0.0,-0.2,-0.11304545834306448,0.022413905096872012,-0.17158966257246636,-0.20495207625794903,-0.0020661639467155677,-0.17585145782990877,1.065443594623022,0.0,False,nan,False,True,
final_mixed_context,17156,full,pre_shift,1,-0.2,0.0,-0.2,-0.12779094037467736,0.009848092512164706,-0.21063420943464242,-0.20417341632289598,-0.007175134266212452,-0.18348982579069356,0.7630381648835044,0.0,False,nan,False,True,
final_mixed_context,17157,full,pre_shift,1,-0.2,0.0,-0.2,-0.1085132846210488,0.029581089448288345,-0.16660618382124473,-0.19809316067896002,-0.010820647287627555,-0.18810035947127046,1.16834164031213,0.0,False,nan,False,True,
final_mixed_context,17158,full,pre_shift,1,-0.2,0.0,-0.2,-0.09052718642359436,0.021084445187217953,-0.15840949060985227,-0.20021220035849385,-0.0033977186829611886,-0.17762625155321116,1.5182395383782268,0.018239538378226783,False,nan,False,True,
final_mixed_context,17159,full,pre_shift,1,-0.2,0.0,-0.2,-0.17272087716523835,0.009413420800499742,-0.15931730689334064,-0.20635155273775707,0.0013729242195802363,-0.18622027752786,0.18550610204433463,0.0,False,nan,False,True,
final_mixed_context,17160,full,pre_shift,1,-0.2,0.0,-0.2,-0.15322085628617194,0.007184798642509469,-0.16208255207843617,-0.20481137534496138,-0.0017202594781889947,-0.18004508679796724,0.34058374887699916,0.0,False,nan,False,True,
final_mixed_context,17161,full,pre_shift,1,-0.2,0.0,-0.2,-0.19309084804913995,-0.006415135841741354,-0.1630536029948879,-0.20641686999669445,-0.003391474659152286,-0.1816156808686519,0.043529188026103345,0.0,False,nan,False,True,
final_mixed_context,17162,full,pre_shift,1,-0.2,0.0,-0.2,-0.11436296525394003,0.027635631161610264,-0.21404138729729766,-0.2046015374804103,-0.005987097355365537,-0.18262377998512463,1.1462961294424994,0.0,False,nan,False,True,
final_mixed_context,17163,full,pre_shift,1,-0.2,0.0,-0.2,-0.131831080293011,0.011459297183003422,-0.15278896551181245,-0.19943789688206975,0.003471567337348629,-0.18165496125857034,0.5976671558046192,0.0,False,nan,False,True,
final_mixed_context,17164,full,pre_shift,1,-0.2,0.0,-0.2,-0.13787607510818015,0.016164102545177982,-0.2072998053177968,-0.2011295079595796,0.0015736692206523427,-0.18341620359119137,0.5273855136816062,0.0,False,nan,False,True,
final_mixed_context,17165,full,pre_shift,1,-0.2,0.0,-0.2,-0.13690893223328723,0.012183880578501909,-0.18673138348935803,-0.20129731189158964,0.0010250207938402246,-0.18240990081900554,0.5038700596096252,0.0,False,nan,False,True,
final_mixed_context,17166,full,pre_shift,1,-0.2,0.0,-0.2,-0.11206940062824808,0.02967124026341345,-0.1965397636155104,-0.19707589376540136,-0.00941450768410687,-0.1872236001208661,1.0446030814998126,0.0,False,nan,False,True,
final_mixed_context,17167,full,pre_shift,1,-0.2,0.0,-0.2,-0.11702053393436426,0.02512701460953434,-0.21386399379438217,-0.1823954493836313,-0.0046483682992152385,-0.19748896951645015,0.6296919644049349,0.0,False,nan,False,True,
final_mixed_context,17168,full,pre_shift,1,-0.2,0.0,-0.2,-0.22162384190434034,-0.0001658551069986623,-0.17728109177125986,-0.2078722812043377,-0.0014459134783417085,-0.18419862015162652,0.025386127140291256,0.0,False,nan,False,True,
final_mixed_context,17169,full,pre_shift,1,-0.2,0.0,-0.2,-0.1441727472618608,0.01676715758338139,-0.19072116531401256,-0.20465792471308905,-0.0014006064907790374,-0.1795280968373529,0.4731094774912617,0.0,False,nan,False,True,
final_mixed_context,17170,full,pre_shift,1,-0.2,0.0,-0.2,-0.11719527371254476,0.031814324780526496,-0.17457400260233394,-0.2038121683608587,-0.010160838452958414,-0.1784316786287591,1.0733677185275357,0.0,False,nan,False,True,
final_mixed_context,17171,full,pre_shift,1,-0.2,0.0,-0.2,-0.13743838750119639,0.014118008331997216,-0.1548842020250399,-0.2045602478196225,-0.0009990083519152222,-0.1811273446396645,0.6014353927582469,0.0,False,nan,False,True,
final_mixed_context,17172,full,pre_shift,1,-0.2,0.0,-0.2,-0.10947252800885242,0.036490461999728295,-0.2165115240034406,-0.206124372373944,-0.007239439946768486,-0.18167978790826728,1.3873587123400712,0.0,False,nan,False,True,
final_mixed_context,17101,full,pre_shift,2,-0.2,0.0,0.2,-0.010615492977775136,0.012186146176953388,0.0830612425999624,-0.20791624822332577,-0.0050294302257744665,0.19153825096843557,5.449769913555538,3.9497699135555377,False,nan,False,True,
final_mixed_context,17102,full,pre_shift,2,-0.2,0.0,0.2,-0.03816634426481596,0.0064153710306283475,0.10549349209946624,-0.18602226867402047,-0.0007173866659154782,0.1739547242990597,2.9028682102932315,1.4028682102932315,False,nan,False,True,
final_mixed_context,17103,full,pre_shift,2,-0.2,0.0,0.2,-0.025439941173647052,0.009333355536795332,0.09243360518798167,-0.2005573314179354,-0.0038444728516515148,0.18343298653381732,4.214531477437707,2.714531477437707,False,nan,False,True,
final_mixed_context,17104,full,pre_shift,2,-0.2,0.0,0.2,-0.023261283501117752,0.004982793598564152,0.0999572682845804,-0.20256585579778627,-0.0023547822487004245,0.18746189726030127,4.276942187598364,2.7769421875983644,False,nan,False,True,
final_mixed_context,17105,full,pre_shift,2,-0.2,0.0,0.2,-0.01340957784810142,0.004717510467253145,0.0951152547663936,-0.18801282322156213,0.004696612755662273,0.1864553764878454,4.171553534789569,2.6715535347895694,False,nan,False,True,
final_mixed_context,17106,full,pre_shift,2,-0.2,0.0,0.2,-0.017283972682782173,0.005085912474480137,0.08293112331108998,-0.20307658711406593,-0.002645450157008816,0.19896390696699118,4.97482013212857,3.4748201321285697,False,nan,False,True,
final_mixed_context,17107,full,pre_shift,2,-0.2,0.0,0.2,-0.02949693885052057,0.0048451611226489645,0.0977254846787489,-0.19122254868567007,0.0016562457003996686,0.1910201868052848,3.670089577218333,2.170089577218333,False,nan,False,True,
final_mixed_context,17108,full,pre_shift,2,-0.2,0.0,0.2,-0.027306312003247672,0.004015931336625964,0.08549153401412873,-0.20320871252718306,-0.009425432372785729,0.20221813803536187,4.5673443603262465,3.0673443603262465,False,nan,False,True,
final_mixed_context,17109,full,pre_shift,2,-0.2,0.0,0.2,-0.024540387499171548,0.005409598853263194,0.09933223020452242,-0.19578551545869016,-0.0011322107763531443,0.1826683373829049,3.9470916725785337,2.4470916725785337,False,nan,False,True,
final_mixed_context,17110,full,pre_shift,2,-0.2,0.0,0.2,-0.010910872757678446,0.0018025785748794119,0.07536775982048438,-0.2039705231984271,-0.0025457249293053914,0.19513463442326498,5.370286255239705,3.870286255239705,False,nan,False,True,
final_mixed_context,17111,full,pre_shift,2,-0.2,0.0,0.2,-0.0150940729651754,0.006509619068357813,0.09763892888154485,-0.19666684346444482,-0.0009037690017350598,0.19582048278158704,4.550939816118214,3.0509398161182144,False,nan,False,True,
final_mixed_context,17112,full,pre_shift,2,-0.2,0.0,0.2,-0.017877790398381097,0.004548250265420007,0.07977786953149923,-0.20751712005551307,-0.005541704656723042,0.19863018381482375,5.201903534700187,3.701903534700187,False,nan,False,True,
final_mixed_context,17113,full,pre_shift,2,-0.2,0.0,0.2,-0.019151095663963013,0.011929816618789542,0.08730628928955066,-0.20649183002364865,-0.003663187903340367,0.1813209430294558,4.797238763243412,3.2972387632434117,False,nan,False,True,
final_mixed_context,17114,full,pre_shift,2,-0.2,0.0,0.2,-0.009859846121671659,0.008337873958078904,0.08605946006006834,-0.2035014075372967,-0.0040431443172659004,0.19107819949292784,5.214892632198347,3.8105235952523113,False,nan,False,True,
final_mixed_context,17115,full,pre_shift,2,-0.2,0.0,0.2,-0.024081337661170554,0.005946120104554077,0.07844675070944779,-0.2086635458357536,-0.004445669822249069,0.18851133465255962,4.846623151582375,3.346623151582375,False,nan,False,True,
final_mixed_context,17116,full,pre_shift,2,-0.2,0.0,0.2,-0.013730307177955451,0.006530060394889435,0.08919275473231453,-0.20567882598580897,-0.005195003041523858,0.19420670809528126,5.125868048128359,3.6258680481283587,False,nan,False,True,
final_mixed_context,17117,full,pre_shift,2,-0.2,0.0,0.2,-0.016939757414365153,0.006168193684904338,0.06724712724623857,-0.2039292878156519,-0.003013700419661147,0.20029638697397245,5.302074356768395,3.8020743567683946,False,nan,False,True,
final_mixed_context,17118,full,pre_shift,2,-0.2,0.0,0.2,-0.023985478119933734,0.01300614704244783,0.0924556718015318,-0.19939389572819793,-0.00255606383135239,0.18165179082700847,4.2134401241220205,2.7134401241220205,False,nan,False,True,
final_mixed_context,17119,full,pre_shift,2,-0.2,0.0,0.2,-0.01972081558460857,0.012047226157045511,0.09599943477800874,-0.19799487351572295,-0.003445009269145947,0.18134724697454344,4.292278675200899,2.7922786752008992,False,nan,False,True,
final_mixed_context,17120,full,pre_shift,2,-0.2,0.0,0.2,-0.019160871834821177,0.010843717763888799,0.09151864094252382,-0.20739015498314145,0.0008733526671623992,0.192185810005234,4.898020456250213,4.382125996365424,False,nan,False,True,
final_mixed_context,17121,full,pre_shift,2,-0.2,0.0,0.2,-0.03784377923284361,0.012045111079652938,0.09205926303545169,-0.20680066260992463,-0.003525119286211804,0.18096263027174336,3.93770123515007,2.43770123515007,False,nan,False,True,
final_mixed_context,17122,full,pre_shift,2,-0.2,0.0,0.2,-0.03331190096657379,0.005077169308819246,0.08678063546271586,-0.20419696727180933,-0.006943897836480917,0.18818214360273697,4.140177907927597,2.6401779079275967,False,nan,False,True,
final_mixed_context,17123,full,pre_shift,2,-0.2,0.0,0.2,-0.022131503715350113,0.005546174652995634,0.08495113250013059,-0.20599506023332995,-0.005292387272744179,0.1847526772533316,4.679388301564038,3.394335643495473,False,nan,False,True,
final_mixed_context,17124,full,pre_shift,2,-0.2,0.0,0.2,-0.03808006746425396,0.0040704710477483435,0.06974288842823977,-0.19979158693884955,-0.008155986914224223,0.18768208649547904,3.9950146135416116,2.6003769235431857,False,nan,False,True,
final_mixed_context,17125,full,pre_shift,2,-0.2,0.0,0.2,-0.011670830444286278,0.010375167130194535,0.08959368283376257,-0.20486114465317992,-0.004617568898589217,0.20089600555871986,5.27864808518126,3.9516048617308606,False,nan,False,True,
final_mixed_context,17126,full,pre_shift,2,-0.2,0.0,0.2,-0.02686630139247441,0.0057972730989885955,0.09781723765965888,-0.20057173780197063,-0.002133120442869918,0.1812819665250137,4.0563464607155195,2.5563464607155195,False,nan,False,True,
final_mixed_context,17127,full,pre_shift,2,-0.2,0.0,0.2,-0.03797673046647477,0.007061754911461798,0.09852335218381154,-0.1965632463567075,-0.010889857387629053,0.20077389205823232,3.678357494566599,2.178357494566599,False,nan,False,True,
final_mixed_context,17128,full,pre_shift,2,-0.2,0.0,0.2,-0.008287640637627708,0.00573650940929667,0.09022095214216828,-0.20268646448579072,-0.0049439453713883055,0.19666957932827256,5.259661307428736,3.759661307428736,False,nan,False,True,
final_mixed_context,17129,full,pre_shift,2,-0.2,0.0,0.2,-0.01138155451888983,0.009058755300455482,0.09018266335126834,-0.20623265440473226,-0.005881803323037452,0.19344131434722303,5.254458072892452,4.457163549300582,False,nan,False,True,
final_mixed_context,17130,full,pre_shift,2,-0.2,0.0,0.2,-0.02997236444465556,0.005158502269104812,0.08877918306754752,-0.1985372902188523,-0.0028808776329231098,0.18871335486338753,4.018999591699455,2.5189995916994548,False,nan,False,True,
final_mixed_context,17131,full,pre_shift,2,-0.2,0.0,0.2,-0.02394679808208857,0.009475050860005043,0.10243847126801263,-0.20547101154110473,0.004906562059418563,0.18080396111202338,4.2830069191908855,3.870150716110269,False,nan,False,True,
final_mixed_context,17132,full,pre_shift,2,-0.2,0.0,0.2,-0.01312481588628508,0.008134430140244267,0.09401891869789439,-0.20262125033841816,-0.00789178530169736,0.19541400898801312,4.983733147053434,3.4837331470534343,False,nan,False,True,
final_mixed_context,17133,full,pre_shift,2,-0.2,0.0,0.2,-0.03960554084511231,0.005881542545721522,0.058267901599912644,-0.20032166340133406,-0.010841641580703658,0.20491735493235147,4.432082621331143,2.9320826213311433,False,nan,False,True,
final_mixed_context,17134,full,pre_shift,2,-0.2,0.0,0.2,-0.014977991871275883,0.01111896025048317,0.09469085528532549,-0.19890576547084352,0.002093796860235326,0.18136988601878304,4.485159083980368,2.985159083980368,False,nan,False,True,
final_mixed_context,17135,full,pre_shift,2,-0.2,0.0,0.2,-0.022145771485966748,0.006884869976933251,0.08529586476752579,-0.20985741758833054,-0.0060431774462174175,0.1878063488144309,4.8983025736726065,3.3983025736726065,False,nan,False,True,
final_mixed_context,17136,full,pre_shift,2,-0.2,0.0,0.2,-0.01861225750170451,0.008729058366426182,0.09789149300250592,-0.2017081588665839,-0.007671843520657863,0.19536139723194573,4.646250073876412,3.146250073876412,False,nan,False,True,
final_mixed_context,17137,full,pre_shift,2,-0.2,0.0,0.2,-0.01845267250975024,0.006135996515994515,0.08930783430875919,-0.2046015835336912,-0.006118100161977141,0.19866744321325536,4.917998694042015,3.417998694042015,False,nan,False,True,
final_mixed_context,17138,full,pre_shift,2,-0.2,0.0,0.2,-0.02138774087050918,0.004853554933508598,0.06472495350118228,-0.20527161034537972,-0.004099395873207006,0.2014185150670071,5.223457428518142,3.7234574285181417,False,nan,False,True,
final_mixed_context,17139,full,pre_shift,2,-0.2,0.0,0.2,-0.036636377726671755,0.008438024367630107,0.0924151880449935,-0.19587185468461502,-0.009907040845875133,0.18636553259677138,3.6121750523274425,2.1121750523274425,False,nan,False,True,
final_mixed_context,17140,full,pre_shift,2,-0.2,0.0,0.2,-0.005660088744545198,0.010140687349394696,0.08643331380960563,-0.2087411089062239,-0.006200809088280521,0.19615528398369972,5.740660587822089,4.240660587822089,False,nan,False,True,
final_mixed_context,17141,full,pre_shift,2,-0.2,0.0,0.2,-0.023854575021868545,0.0033107632028062505,0.08039557740742567,-0.2073414082841234,-0.005820472491449009,0.19909327387840772,4.918299330938084,3.4182993309380842,False,nan,False,True,
final_mixed_context,17142,full,pre_shift,2,-0.2,0.0,0.2,-0.017079754373356494,0.0033966179799857408,0.09941126303149554,-0.2014518757571638,-0.0032300259656288777,0.1952591792534378,4.655889549299658,3.1558895492996584,False,nan,False,True,
final_mixed_context,17143,full,pre_shift,2,-0.2,0.0,0.2,-0.029782368877743222,0.008148595257142134,0.09249587027816376,-0.20219548780490604,-0.006972102441951845,0.1864100397854456,4.130057259282798,2.6300572592827978,False,nan,False,True,
final_mixed_context,17144,full,pre_shift,2,-0.2,0.0,0.2,-0.01734932421922901,0.008667299508251727,0.09679305501760876,-0.20307963933803896,-0.004551190199115022,0.19365610733983607,4.7435638782233625,3.2435638782233625,False,nan,False,True,
