schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,71,2026-08-21T02:13:35.961,1787249615.961756945,REACHED,odom,base_link,3.792005,-0.023820,-0.732926,4.012922,-0.086761,odom,4.012922,-0.086761,0.206300,0.101024,0.229707,0.455371,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,72,2026-08-21T02:13:36.481,1787249616.481755733,REACHED,odom,base_link,3.791998,-0.023796,-0.732966,4.012922,-0.086761,odom,4.012922,-0.086761,0.206318,0.101020,0.229722,0.455320,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,73,2026-08-21T02:13:37.001,1787249617.001931429,REACHED,odom,base_link,3.792069,-0.023774,-0.732917,4.012922,-0.086761,odom,4.012922,-0.086761,0.206284,0.100946,0.229659,0.455093,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,74,2026-08-21T02:13:37.522,1787249617.522344351,REACHED,odom,base_link,3.792093,-0.023691,-0.732906,4.012922,-0.086761,odom,4.012922,-0.086761,0.206322,0.100866,0.229658,0.454709,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,75,2026-08-21T02:13:38.042,1787249618.042461872,REACHED,odom,base_link,3.792067,-0.023652,-0.733146,4.012922,-0.086761,odom,4.012922,-0.086761,0.206344,0.100904,0.229695,0.454816,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,76,2026-08-21T02:13:38.562,1787249618.562259197,REACHED,odom,base_link,3.792120,-0.023651,-0.733100,4.012922,-0.086761,odom,4.012922,-0.086761,0.206310,0.100858,0.229643,0.454704,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,77,2026-08-21T02:13:39.082,1787249619.082039356,REACHED,odom,base_link,3.792202,-0.023628,-0.733202,4.012922,-0.086761,odom,4.012922,-0.086761,0.206254,0.100807,0.229571,0.454609,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,78,2026-08-21T02:13:39.602,1787249619.602132320,REACHED,odom,base_link,3.792046,-0.023654,-0.733151,4.012922,-0.086761,odom,4.012922,-0.086761,0.206358,0.100920,0.229714,0.454854,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,79,2026-08-21T02:13:40.122,1787249620.122286081,REACHED,odom,base_link,3.791939,-0.023722,-0.733115,4.012922,-0.086761,odom,4.012922,-0.086761,0.206395,0.101035,0.229798,0.455232,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,80,2026-08-21T02:13:40.642,1787249620.642120838,REACHED,odom,base_link,3.791884,-0.023790,-0.733069,4.012922,-0.086761,odom,4.012922,-0.086761,0.206396,0.101113,0.229833,0.455535,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,81,2026-08-21T02:13:41.162,1787249621.162085295,REACHED,odom,base_link,3.791851,-0.023676,-0.733415,4.012922,-0.086761,odom,4.012922,-0.086761,0.206461,0.101122,0.229896,0.455444,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,82,2026-08-21T02:13:41.681,1787249621.681891203,REACHED,odom,base_link,3.791895,-0.023586,-0.733346,4.012922,-0.086761,odom,4.012922,-0.086761,0.206496,0.101011,0.229878,0.454946,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,83,2026-08-21T02:13:42.203,1787249622.203886986,REACHED,odom,base_link,3.791918,-0.023536,-0.733176,4.012922,-0.086761,odom,4.012922,-0.086761,0.206529,0.100923,0.229869,0.454537,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,84,2026-08-21T02:13:42.722,1787249622.722075224,REACHED,odom,base_link,3.791935,-0.023468,-0.733077,4.012922,-0.086761,odom,4.012922,-0.086761,0.206572,0.100842,0.229872,0.454136,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,85,2026-08-21T02:13:43.241,1787249623.241855860,REACHED,odom,base_link,3.792044,-0.023483,-0.733047,4.012922,-0.086761,odom,4.012922,-0.086761,0.206485,0.100774,0.229763,0.454037,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,86,2026-08-21T02:13:43.761,1787249623.761718988,REACHED,odom,base_link,3.792055,-0.023553,-0.733080,4.012922,-0.086761,odom,4.012922,-0.086761,0.206426,0.100825,0.229733,0.454349,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,87,2026-08-21T02:13:44.281,1787249624.281893015,REACHED,odom,base_link,3.792050,-0.023617,-0.733148,4.012922,-0.086761,odom,4.012922,-0.086761,0.206380,0.100890,0.229721,0.454693,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,88,2026-08-21T02:13:44.801,1787249624.801932096,REACHED,odom,base_link,3.792028,-0.023654,-0.733077,4.012922,-0.086761,odom,4.012922,-0.086761,0.206379,0.100918,0.229732,0.454802,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,89,2026-08-21T02:13:45.321,1787249625.321683884,REACHED,odom,base_link,3.792047,-0.023658,-0.733148,4.012922,-0.086761,odom,4.012922,-0.086761,0.206354,0.100922,0.229712,0.454866,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,90,2026-08-21T02:13:45.841,1787249625.841776133,REACHED,odom,base_link,3.792031,-0.023648,-0.733090,4.012922,-0.086761,odom,4.012922,-0.086761,0.206379,0.100914,0.229730,0.454788,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,91,2026-08-21T02:13:46.361,1787249626.361862421,REACHED,odom,base_link,3.792023,-0.023638,-0.733064,4.012922,-0.086761,odom,4.012922,-0.086761,0.206394,0.100906,0.229740,0.454727,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,92,2026-08-21T02:13:46.882,1787249626.882141113,REACHED,odom,base_link,3.792126,-0.023525,-0.733249,4.012922,-0.086761,odom,4.012922,-0.086761,0.206375,0.100792,0.229673,0.454317,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,93,2026-08-21T02:13:47.402,1787249627.402137995,REACHED,odom,base_link,3.792119,-0.023498,-0.733290,4.012922,-0.086761,odom,4.012922,-0.086761,0.206394,0.100785,0.229687,0.454255,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,94,2026-08-21T02:13:47.922,1787249627.922112226,REACHED,odom,base_link,3.792073,-0.023480,-0.733103,4.012922,-0.086761,odom,4.012922,-0.086761,0.206459,0.100763,0.229735,0.454047,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,95,2026-08-21T02:13:48.441,1787249628.441860437,REACHED,odom,base_link,3.792067,-0.023406,-0.733310,4.012922,-0.086761,odom,4.012922,-0.086761,0.206492,0.100755,0.229762,0.453951,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,96,2026-08-21T02:13:48.962,1787249628.962143183,REACHED,odom,base_link,3.792064,-0.023305,-0.733235,4.012922,-0.086761,odom,4.012922,-0.086761,0.206570,0.100666,0.229793,0.453455,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,97,2026-08-21T02:13:49.481,1787249629.481781721,REACHED,odom,base_link,3.792099,-0.023327,-0.733125,4.012922,-0.086761,odom,4.012922,-0.086761,0.206540,0.100637,0.229753,0.453396,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,98,2026-08-21T02:13:50.001,1787249630.001810074,REACHED,odom,base_link,3.792147,-0.023299,-0.733145,4.012922,-0.086761,odom,4.012922,-0.086761,0.206521,0.100587,0.229714,0.453239,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,99,2026-08-21T02:13:50.521,1787249630.521844387,REACHED,odom,base_link,3.792124,-0.023312,-0.733138,4.012922,-0.086761,odom,4.012922,-0.086761,0.206530,0.100612,0.229733,0.453317,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,100,2026-08-21T02:13:51.041,1787249631.041689157,REACHED,odom,base_link,3.792095,-0.023431,-0.733356,4.012922,-0.086761,odom,4.012922,-0.086761,0.206450,0.100764,0.229728,0.454066,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,101,2026-08-21T02:13:51.562,1787249631.562315464,REACHED,odom,base_link,3.792116,-0.023503,-0.733575,4.012922,-0.086761,odom,4.012922,-0.086761,0.206364,0.100849,0.229688,0.454563,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,102,2026-08-21T02:13:52.082,1787249632.082418203,REACHED,odom,base_link,3.792119,-0.023401,-0.733252,4.012922,-0.086761,odom,4.012922,-0.086761,0.206463,0.100705,0.229714,0.453811,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,103,2026-08-21T02:13:52.601,1787249632.601947308,REACHED,odom,base_link,3.792158,-0.023308,-0.733518,4.012922,-0.086761,odom,4.012922,-0.086761,0.206469,0.100664,0.229702,0.453638,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,104,2026-08-21T02:13:53.121,1787249633.121764183,REACHED,odom,base_link,3.792126,-0.023282,-0.733430,4.012922,-0.086761,odom,4.012922,-0.086761,0.206520,0.100648,0.229740,0.453479,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,105,2026-08-21T02:13:53.641,1787249633.641797304,REACHED,odom,base_link,3.792111,-0.023278,-0.732944,4.012922,-0.086761,odom,4.012922,-0.086761,0.206582,0.100554,0.229755,0.452994,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,106,2026-08-21T02:13:54.162,1787249634.162136078,REACHED,odom,base_link,3.792068,-0.023378,-0.732914,4.012922,-0.086761,odom,4.012922,-0.086761,0.206551,0.100652,0.229769,0.453434,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,107,2026-08-21T02:13:54.682,1787249634.682034731,REACHED,odom,base_link,3.792039,-0.023305,-0.733051,4.012922,-0.086761,odom,4.012922,-0.086761,0.206607,0.100646,0.229817,0.453303,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,108,2026-08-21T02:13:55.201,1787249635.201960325,REACHED,odom,base_link,3.792089,-0.023322,-0.732819,4.012922,-0.086761,odom,4.012922,-0.086761,0.206582,0.100577,0.229764,0.453082,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,109,2026-08-21T02:13:55.721,1787249635.721758127,REACHED,odom,base_link,3.792040,-0.023406,-0.732723,4.012922,-0.086761,odom,4.012922,-0.086761,0.206572,0.100652,0.229788,0.453395,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,110,2026-08-21T02:13:56.241,1787249636.241791248,REACHED,odom,base_link,3.792099,-0.023415,-0.732518,4.012922,-0.086761,odom,4.012922,-0.086761,0.206542,0.100577,0.229729,0.453158,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,111,2026-08-21T02:13:56.761,1787249636.761763811,REACHED,odom,base_link,3.792097,-0.023377,-0.732567,4.012922,-0.086761,odom,4.012922,-0.086761,0.206564,0.100560,0.229741,0.453049,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,112,2026-08-21T02:13:57.282,1787249637.282048702,REACHED,odom,base_link,3.792138,-0.023412,-0.732283,4.012922,-0.086761,odom,4.012922,-0.086761,0.206539,0.100500,0.229693,0.452863,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,113,2026-08-21T02:13:57.801,1787249637.801901579,REACHED,odom,base_link,3.792214,-0.023444,-0.732205,4.012922,-0.086761,odom,4.012922,-0.086761,0.206469,0.100457,0.229611,0.452829,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,114,2026-08-21T02:13:58.321,1787249638.321772575,REACHED,odom,base_link,3.792274,-0.023461,-0.732232,4.012922,-0.086761,odom,4.012922,-0.086761,0.206410,0.100435,0.229548,0.452853,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,115,2026-08-21T02:13:58.841,1787249638.841781139,REACHED,odom,base_link,3.792313,-0.023372,-0.732114,4.012922,-0.086761,odom,4.012922,-0.086761,0.206452,0.100319,0.229535,0.452318,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,116,2026-08-21T02:13:59.362,1787249639.362670422,REACHED,odom,base_link,3.792352,-0.023428,-0.732014,4.012922,-0.086761,odom,4.012922,-0.086761,0.206396,0.100313,0.229483,0.452404,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,117,2026-08-21T02:13:59.881,1787249639.881754637,REACHED,odom,base_link,3.792296,-0.023398,-0.731759,4.012922,-0.086761,odom,4.012922,-0.086761,0.206483,0.100276,0.229544,0.452092,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,118,2026-08-21T02:14:00.402,1787249640.402704477,REACHED,odom,base_link,3.792339,-0.023460,-0.731452,4.012922,-0.086761,odom,4.012922,-0.086761,0.206441,0.100230,0.229486,0.451991,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,119,2026-08-21T02:14:00.922,1787249640.922517061,REACHED,odom,base_link,3.792336,-0.023478,-0.731376,4.012922,-0.086761,odom,4.012922,-0.086761,0.206438,0.100229,0.229484,0.451994,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,120,2026-08-21T02:14:01.441,1787249641.441963434,REACHED,odom,base_link,3.792373,-0.023454,-0.731483,4.012922,-0.086761,odom,4.012922,-0.086761,0.206416,0.100210,0.229455,0.451959,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,121,2026-08-21T02:14:01.961,1787249641.961754084,REACHED,odom,base_link,3.792396,-0.023386,-0.731759,4.012922,-0.086761,odom,4.012922,-0.086761,0.206416,0.100200,0.229451,0.451922,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,122,2026-08-21T02:14:02.483,1787249642.483825445,REACHED,odom,base_link,3.792427,-0.023278,-0.731896,4.012922,-0.086761,odom,4.012922,-0.086761,0.206452,0.100127,0.229452,0.451567,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,123,2026-08-21T02:14:03.002,1787249643.002003193,REACHED,odom,base_link,3.792403,-0.023253,-0.731849,4.012922,-0.086761,odom,4.012922,-0.086761,0.206491,0.100115,0.229481,0.451445,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,124,2026-08-21T02:14:03.521,1787249643.521771908,REACHED,odom,base_link,3.792433,-0.023242,-0.731820,4.012922,-0.086761,odom,4.012922,-0.086761,0.206480,0.100081,0.229456,0.451332,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,125,2026-08-21T02:14:04.041,1787249644.041872263,REACHED,odom,base_link,3.792302,-0.023253,-0.731868,4.012922,-0.086761,odom,4.012922,-0.086761,0.206564,0.100186,0.229578,0.451587,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,126,2026-08-21T02:14:04.561,1787249644.561750174,REACHED,odom,base_link,3.792290,-0.023208,-0.731906,4.012922,-0.086761,odom,4.012922,-0.086761,0.206600,0.100169,0.229602,0.451450,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,127,2026-08-21T02:14:05.081,1787249645.081772804,REACHED,odom,base_link,3.792176,-0.023228,-0.732301,4.012922,-0.086761,odom,4.012922,-0.086761,0.206632,0.100341,0.229707,0.452064,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,128,2026-08-21T02:14:05.601,1787249645.601752758,REACHED,odom,base_link,3.792135,-0.023258,-0.732304,4.012922,-0.086761,odom,4.012922,-0.086761,0.206642,0.100391,0.229738,0.452241,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,129,2026-08-21T02:14:06.121,1787249646.121773005,REACHED,odom,base_link,3.792080,-0.023300,-0.732556,4.012922,-0.086761,odom,4.012922,-0.086761,0.206629,0.100511,0.229779,0.452735,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,130,2026-08-21T02:14:06.641,1787249646.641729355,REACHED,odom,base_link,3.792127,-0.023286,-0.732708,4.012922,-0.086761,odom,4.012922,-0.086761,0.206589,0.100501,0.229737,0.452773,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,131,2026-08-21T02:14:07.161,1787249647.161798000,REACHED,odom,base_link,3.792222,-0.023300,-0.732327,4.012922,-0.086761,odom,4.012922,-0.086761,0.206547,0.100370,0.229642,0.452338,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,132,2026-08-21T02:14:07.681,1787249647.681785345,REACHED,odom,base_link,3.792303,-0.023274,-0.732034,4.012922,-0.086761,odom,4.012922,-0.086761,0.206533,0.100236,0.229572,0.451838,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,133,2026-08-21T02:14:08.201,1787249648.201785088,REACHED,odom,base_link,3.792348,-0.023194,-0.731902,4.012922,-0.086761,odom,4.012922,-0.086761,0.206566,0.100118,0.229550,0.451315,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,134,2026-08-21T02:14:08.722,1787249648.722199440,REACHED,odom,base_link,3.792266,-0.023271,-0.732094,4.012922,-0.086761,odom,4.012922,-0.086761,0.206557,0.100270,0.229608,0.451929,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,135,2026-08-21T02:14:09.241,1787249649.241827488,REACHED,odom,base_link,3.792330,-0.023363,-0.731973,4.012922,-0.086761,odom,4.012922,-0.086761,0.206460,0.100271,0.229521,0.452116,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,136,2026-08-21T02:14:09.761,1787249649.761813402,REACHED,odom,base_link,3.792373,-0.023272,-0.731885,4.012922,-0.086761,odom,4.012922,-0.086761,0.206498,0.100157,0.229505,0.451597,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,137,2026-08-21T02:14:10.281,1787249650.281780481,REACHED,odom,base_link,3.792357,-0.023244,-0.732040,4.012922,-0.086761,odom,4.012922,-0.086761,0.206513,0.100179,0.229528,0.451655,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,138,2026-08-21T02:14:10.801,1787249650.801783085,REACHED,odom,base_link,3.792331,-0.023130,-0.731869,4.012922,-0.086761,odom,4.012922,-0.086761,0.206625,0.100076,0.229585,0.451036,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,139,2026-08-21T02:14:11.322,1787249651.322008133,REACHED,odom,base_link,3.778390,-0.012354,-0.732782,4.012922,-0.086761,odom,4.012922,-0.086761,0.224105,0.101580,0.246052,0.425571,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,140,2026-08-21T02:14:11.841,1787249651.841715574,REACHED,odom,base_link,3.775248,0.000074,-0.679248,4.012922,-0.086761,odom,4.012922,-0.086761,0.239471,0.081748,0.253040,0.328964,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,141,2026-08-21T02:14:12.361,1787249652.361664057,REACHED,odom,base_link,3.775166,0.001165,-0.673078,4.012922,-0.086761,odom,4.012922,-0.086761,0.240715,0.079466,0.253493,0.318861,548,-1,-1,nan,0.000000,0.000000,0.000000,0.000000,,,off,range,last_cmd_dt,nan,nan,nan,nan,nan,nan,0,0,not_evaluated,not_evaluated,0
2,142,2026-08-21T02:14:12.887,1787249652.887139320,NAVIGATING,odom,base_link,3.583243,0.059656,-0.642815,4.012922,-0.086761,odom,4.012922,-0.086761,0.431690,0.140378,0.453940,0.314397,548,90,0,0.522389,0.912445,-0.993860,0.238106,-0.238106,,,off,range,last_cmd_dt,0.847464,-0.834331,0.238106,-0.238106,nan,nan,0,0,off,off,0
