schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,23,2026-08-21T02:47:27.953,1787251647.953422308,NAVIGATING,odom,base_link,-0.000299,-0.000358,-0.002905,4.000156,-0.002919,odom,4.000156,-0.002919,4.000446,0.009059,4.000456,0.002264,548,90,0,1.091322,0.989953,-0.478202,0.893972,-0.546346,,,off,range,last_cmd_dt,0.893972,-0.546346,0.893972,-0.546346,nan,nan,0,0,off,off,0
2,24,2026-08-21T02:47:28.472,1787251648.472915173,NAVIGATING,odom,base_link,-0.000278,-0.000160,-0.002819,4.000156,-0.002919,odom,4.000156,-0.002919,4.000425,0.008520,4.000434,0.002130,548,90,0,1.086050,0.991058,-0.395983,0.894634,-0.500429,,,off,range,last_cmd_dt,0.894634,-0.500429,0.894634,-0.500429,nan,nan,0,0,off,off,0
2,25,2026-08-21T02:47:28.994,1787251648.994598150,NAVIGATING,odom,base_link,-0.000228,-0.000223,-0.002836,4.000156,-0.002919,odom,4.000156,-0.002919,4.000376,0.008650,4.000385,0.002162,548,90,0,1.089324,0.991515,-0.402550,0.894909,-0.504096,,,off,range,last_cmd_dt,0.894909,-0.504096,0.894909,-0.504096,nan,nan,0,0,off,off,0
2,26,2026-08-21T02:47:29.512,1787251649.512899637,NAVIGATING,odom,base_link,-0.000180,-0.000287,-0.002430,4.000156,-0.002919,odom,4.000156,-0.002919,4.000330,0.007090,4.000336,0.001772,548,90,0,1.085567,0.991122,-0.409318,0.894673,-0.507876,,,off,range,last_cmd_dt,0.894673,-0.507876,0.894673,-0.507876,nan,nan,0,0,off,off,0
2,27,2026-08-21T02:47:30.032,1787251650.032750607,NAVIGATING,odom,base_link,-0.000081,-0.000304,-0.002265,4.000156,-0.002919,odom,4.000156,-0.002919,4.000232,0.006447,4.000237,0.001612,548,90,0,2.000000,0.999661,-0.806788,0.899797,-0.625197,,,off,range,last_cmd_dt,0.899797,-0.729855,0.899797,-0.625197,nan,nan,0,0,off,off,0
2,28,2026-08-21T02:47:30.552,1787251650.552201986,NAVIGATING,odom,base_link,-0.000053,-0.000178,-0.002060,4.000156,-0.002919,odom,4.000156,-0.002919,4.000206,0.005498,4.000210,0.001374,548,90,0,2.000000,0.999661,-0.802764,0.899796,-0.627085,,,off,range,last_cmd_dt,0.899796,-0.727608,0.899796,-0.627085,nan,nan,0,0,off,off,0
2,29,2026-08-21T02:47:31.072,1787251651.072623968,NAVIGATING,odom,base_link,0.000007,-0.000282,-0.001967,4.000156,-0.002919,odom,4.000156,-0.002919,4.000147,0.005229,4.000150,0.001307,548,90,0,2.000000,0.999662,-0.801913,0.357293,-0.357293,,,off,range,last_cmd_dt,0.899797,-0.727132,0.357293,-0.357293,nan,nan,0,0,off,off,0
2,30,2026-08-21T02:47:31.593,1787251651.593022108,NAVIGATING,odom,base_link,0.000010,-0.000258,-0.001823,4.000156,-0.002919,odom,4.000156,-0.002919,4.000144,0.004631,4.000147,0.001158,548,90,0,1.078441,0.989752,-0.385394,0.893851,-0.494515,,,off,range,last_cmd_dt,0.893851,-0.494515,0.893851,-0.494515,nan,nan,0,0,off,off,0
2,31,2026-08-21T02:47:32.112,1787251652.112625837,NAVIGATING,odom,base_link,-0.000022,-0.000310,-0.001791,4.000156,-0.002919,odom,4.000156,-0.002919,4.000176,0.004556,4.000178,0.001139,548,90,0,1.088247,0.990734,-0.402454,0.894440,-0.504042,,,off,range,last_cmd_dt,0.894440,-0.504042,0.894440,-0.504042,nan,nan,0,0,off,off,0
2,32,2026-08-21T02:47:32.632,1787251652.632273436,NAVIGATING,odom,base_link,-0.000056,-0.000358,-0.001995,4.000156,-0.002919,odom,4.000156,-0.002919,4.000209,0.005420,4.000213,0.001355,548,90,0,1.092476,0.991840,-0.373164,0.895104,-0.487685,,,off,range,last_cmd_dt,0.895104,-0.487685,0.895104,-0.487685,nan,nan,0,0,off,off,0
2,33,2026-08-21T02:47:33.153,1787251653.153292418,NAVIGATING,odom,base_link,-0.000111,-0.000324,-0.002060,4.000156,-0.002919,odom,4.000156,-0.002919,4.000264,0.005644,4.000268,0.001411,548,90,0,1.087385,0.990730,-0.400091,0.894438,-0.502723,,,off,range,last_cmd_dt,0.894438,-0.502723,0.894438,-0.502723,nan,nan,0,0,off,off,0
2,34,2026-08-21T02:47:33.673,1787251653.673448801,NAVIGATING,odom,base_link,-0.000147,-0.000162,-0.001819,4.000156,-0.002919,odom,4.000156,-0.002919,4.000302,0.004520,4.000304,0.001130,548,90,0,2.000000,0.999662,-0.802996,0.899797,-0.619944,,,off,range,last_cmd_dt,0.899797,-0.727737,0.899797,-0.619944,nan,nan,0,0,off,off,0
2,35,2026-08-21T02:47:34.193,1787251654.193736792,NAVIGATING,odom,base_link,-0.000026,-0.000139,-0.002081,4.000156,-0.002919,odom,4.000156,-0.002919,4.000179,0.005545,4.000183,0.001386,548,90,0,2.000000,0.999661,-0.806085,0.899797,-0.613769,,,off,range,last_cmd_dt,0.899797,-0.729462,0.899797,-0.613769,nan,nan,0,0,off,off,0
2,36,2026-08-21T02:47:34.715,1787251654.712691307,NAVIGATING,odom,base_link,-0.000088,-0.000157,-0.002273,4.000156,-0.002919,odom,4.000156,-0.002919,4.000240,0.006331,4.000246,0.001583,548,90,0,1.089873,0.989388,-0.402227,0.893633,-0.503916,,,off,range,last_cmd_dt,0.893633,-0.503916,0.893633,-0.503916,nan,nan,0,0,off,off,0
2,37,2026-08-21T02:47:35.232,1787251655.232872248,NAVIGATING,odom,base_link,0.000023,-0.000114,-0.002339,4.000156,-0.002919,odom,4.000156,-0.002919,4.000129,0.006551,4.000134,0.001638,548,90,0,1.083517,0.990596,-0.385389,0.894357,-0.572125,,,off,range,last_cmd_dt,0.894357,-0.494512,0.894357,-0.572125,nan,nan,0,0,off,off,0
2,38,2026-08-21T02:47:35.752,1787251655.752531052,NAVIGATING,odom,base_link,0.000026,-0.000128,-0.002188,4.000156,-0.002919,odom,4.000156,-0.002919,4.000127,0.005959,4.000131,0.001490,548,90,0,1.082446,0.991644,-0.419288,0.894986,-0.513444,,,off,range,last_cmd_dt,0.894986,-0.513444,0.894986,-0.513444,nan,nan,0,0,off,off,0
2,39,2026-08-21T02:47:36.273,1787251656.273253441,NAVIGATING,odom,base_link,0.000028,-0.000126,-0.002002,4.000156,-0.002919,odom,4.000156,-0.002919,4.000126,0.005215,4.000129,0.001304,548,90,0,1.093199,0.991318,-0.379661,0.894790,-0.491313,,,off,range,last_cmd_dt,0.894790,-0.491313,0.894790,-0.491313,nan,nan,0,0,off,off,0
2,40,2026-08-21T02:47:36.792,1787251656.792867422,NAVIGATING,odom,base_link,0.000034,-0.000085,-0.002035,4.000156,-0.002919,odom,4.000156,-0.002919,4.000120,0.005307,4.000123,0.001327,548,90,0,1.084861,0.989565,-0.495060,0.893739,-0.555761,,,off,range,last_cmd_dt,0.893739,-0.555761,0.893739,-0.555761,nan,nan,0,0,off,off,0
2,41,2026-08-21T02:47:37.314,1787251657.314268827,NAVIGATING,odom,base_link,0.000069,-0.000139,-0.002353,4.000156,-0.002919,odom,4.000156,-0.002919,4.000082,0.006633,4.000088,0.001658,548,90,0,2.000000,0.999661,-0.800010,0.899796,-0.722168,,,off,range,last_cmd_dt,0.899796,-0.726070,0.899796,-0.722168,nan,nan,0,0,off,off,0
2,42,2026-08-21T02:47:37.832,1787251657.832626104,NAVIGATING,odom,base_link,0.000044,-0.000049,-0.002336,4.000156,-0.002919,odom,4.000156,-0.002919,4.000108,0.006473,4.000113,0.001618,548,90,0,2.000000,0.999662,-0.803221,0.899797,-0.611219,,,off,range,last_cmd_dt,0.899797,-0.727863,0.899797,-0.611219,nan,nan,0,0,off,off,0
2,43,2026-08-21T02:47:38.352,1787251658.352333784,NAVIGATING,odom,base_link,0.000013,0.000042,-0.002237,4.000156,-0.002919,odom,4.000156,-0.002919,4.000140,0.005989,4.000144,0.001497,548,90,0,1.090729,0.989394,-0.473559,0.893636,-0.516313,,,off,range,last_cmd_dt,0.893636,-0.543753,0.893636,-0.516313,nan,nan,0,0,off,off,0
2,44,2026-08-21T02:47:38.872,1787251658.872266769,NAVIGATING,odom,base_link,0.000002,0.000122,-0.002390,4.000156,-0.002919,odom,4.000156,-0.002919,4.000150,0.006520,4.000155,0.001630,548,90,0,1.086830,0.990831,-0.406333,0.894498,-0.607470,,,off,range,last_cmd_dt,0.894498,-0.506209,0.894498,-0.607470,nan,nan,0,0,off,off,0
2,45,2026-08-21T02:47:39.392,1787251659.392847061,NAVIGATING,odom,base_link,-0.000048,0.000161,-0.002273,4.000156,-0.002919,odom,4.000156,-0.002919,4.000201,0.006011,4.000205,0.001503,548,90,0,1.105007,0.999231,-0.152133,0.899539,-0.506482,,,off,range,last_cmd_dt,0.899539,-0.364243,0.899539,-0.506482,nan,nan,0,0,off,off,0
2,46,2026-08-21T02:47:39.912,1787251659.912623882,NAVIGATING,odom,base_link,-0.000163,0.000160,-0.002319,4.000156,-0.002919,odom,4.000156,-0.002919,4.000315,0.006196,4.000320,0.001549,548,90,0,1.078147,0.990568,-0.383366,0.894341,-0.493382,,,off,range,last_cmd_dt,0.894341,-0.493382,0.894341,-0.493382,nan,nan,0,0,off,off,0
2,47,2026-08-21T02:47:40.432,1787251660.432963848,NAVIGATING,odom,base_link,-0.000162,0.000204,-0.002424,4.000156,-0.002919,odom,4.000156,-0.002919,4.000314,0.006573,4.000319,0.001643,548,90,0,1.103122,0.999331,0.253237,0.899598,-0.382038,,,off,range,last_cmd_dt,0.899598,0.420708,0.899598,-0.382038,nan,nan,0,0,off,off,0
2,48,2026-08-21T02:47:40.952,1787251660.952690363,NAVIGATING,odom,base_link,-0.000137,0.000167,-0.002562,4.000156,-0.002919,odom,4.000156,-0.002919,4.000288,0.007164,4.000294,0.001791,548,90,0,2.000000,0.999662,-0.805879,0.899797,-0.654079,,,off,range,last_cmd_dt,0.899797,-0.729347,0.899797,-0.654079,nan,nan,0,0,off,off,0
2,49,2026-08-21T02:47:41.472,1787251661.472801924,NAVIGATING,odom,base_link,-0.000085,0.000179,-0.002440,4.000156,-0.002919,odom,4.000156,-0.002919,4.000237,0.006664,4.000243,0.001666,548,90,0,2.000000,0.999666,-0.800883,0.899800,-0.617959,,,off,range,last_cmd_dt,0.899800,-0.726557,0.899800,-0.617959,nan,nan,0,0,off,off,0
2,50,2026-08-21T02:47:41.992,1787251661.992802382,NAVIGATING,odom,base_link,-0.000171,0.000156,-0.002214,4.000156,-0.002919,odom,4.000156,-0.002919,4.000324,0.005784,4.000328,0.001446,548,90,0,1.086573,0.989246,-0.522223,0.893547,-0.570931,,,off,range,last_cmd_dt,0.893547,-0.570931,0.893547,-0.570931,nan,nan,0,0,off,off,0
2,51,2026-08-21T02:47:42.513,1787251662.513110876,NAVIGATING,odom,base_link,-0.000098,0.000146,-0.001950,4.000156,-0.002919,odom,4.000156,-0.002919,4.000252,0.004736,4.000255,0.001184,548,90,0,1.084818,0.990531,-0.431276,0.894318,-0.520139,,,off,range,last_cmd_dt,0.894318,-0.520139,0.894318,-0.520139,nan,nan,0,0,off,off,0
2,52,2026-08-21T02:47:43.032,1787251663.032621384,NAVIGATING,odom,base_link,-0.000058,0.000175,-0.001860,4.000156,-0.002919,odom,4.000156,-0.002919,4.000213,0.004347,4.000215,0.001087,548,90,0,1.096637,0.996987,-0.530139,0.898192,-0.575352,,,off,range,last_cmd_dt,0.898192,-0.575352,0.898192,-0.575352,nan,nan,0,0,off,off,0
2,53,2026-08-21T02:47:43.553,1787251663.553948879,NAVIGATING,odom,base_link,-0.000062,0.000197,-0.001914,4.000156,-0.002919,odom,4.000156,-0.002919,4.000216,0.004539,4.000219,0.001135,548,90,0,1.083907,0.990690,-0.410243,0.894414,-0.508392,,,off,range,last_cmd_dt,0.894414,-0.508392,0.894414,-0.508392,nan,nan,0,0,off,off,0
2,54,2026-08-21T02:47:44.074,1787251664.074299574,NAVIGATING,odom,base_link,-0.000062,0.000194,-0.002135,4.000156,-0.002919,odom,4.000156,-0.002919,4.000216,0.005425,4.000219,0.001356,548,90,0,2.000000,0.999665,-0.798535,0.899799,-0.625999,,,off,range,last_cmd_dt,0.899799,-0.725246,0.899799,-0.625999,nan,nan,0,0,off,off,0
2,55,2026-08-21T02:47:44.633,1787251664.633820534,NAVIGATING,odom,base_link,-0.000122,0.000145,-0.002514,4.000156,-0.002919,odom,4.000156,-0.002919,4.000273,0.006993,4.000279,0.001748,548,90,0,1.090823,0.990927,-0.410486,0.119092,-0.119092,,,off,range,last_cmd_dt,0.894556,-0.508528,0.119092,-0.119092,nan,nan,0,0,off,off,0
2,56,2026-08-21T02:47:46.068,1787251666.067648888,NAVIGATING,odom,base_link,-0.000038,0.000249,-0.002112,4.000156,-0.002919,odom,4.000156,-0.002919,4.000191,0.005281,4.000195,0.001320,548,90,0,1.083921,0.990651,-0.386324,0.049111,-0.049111,,,off,range,last_cmd_dt,0.894390,-0.495035,0.049111,-0.049111,nan,nan,0,0,off,off,0
2,57,2026-08-21T02:47:46.512,1787251666.512669325,NAVIGATING,odom,base_link,0.000131,0.000310,-0.001748,4.000156,-0.002919,odom,4.000156,-0.002919,4.000024,0.003761,4.000026,0.000940,548,90,0,2.000000,0.999664,-0.799205,0.899798,-0.626491,,,off,range,last_cmd_dt,0.899798,-0.725620,0.899798,-0.626491,nan,nan,0,0,off,off,0
2,58,2026-08-21T02:47:47.032,1787251667.032127380,NAVIGATING,odom,base_link,0.000034,0.000270,-0.001736,4.000156,-0.002919,odom,4.000156,-0.002919,4.000121,0.003753,4.000123,0.000938,548,90,0,2.000000,0.999663,-0.800049,0.899798,-0.621793,,,off,range,last_cmd_dt,0.899798,-0.726091,0.899798,-0.621793,nan,nan,0,0,off,off,0
2,59,2026-08-21T02:47:47.552,1787251667.552318335,NAVIGATING,odom,base_link,-0.000030,0.000195,-0.001867,4.000156,-0.002919,odom,4.000156,-0.002919,4.000185,0.004353,4.000187,0.001088,548,90,0,1.089698,0.990585,-0.386015,0.894351,-0.588201,,,off,range,last_cmd_dt,0.894351,-0.494861,0.894351,-0.588201,nan,nan,0,0,off,off,0
2,60,2026-08-21T02:47:48.072,1787251668.072349548,NAVIGATING,odom,base_link,-0.000192,0.000247,-0.002210,4.000156,-0.002919,odom,4.000156,-0.002919,4.000346,0.005676,4.000350,0.001419,548,90,0,1.081866,0.990671,-0.403318,0.894402,-0.504525,,,off,range,last_cmd_dt,0.894402,-0.504525,0.894402,-0.504525,nan,nan,0,0,off,off,0
2,61,2026-08-21T02:47:48.592,1787251668.592102051,NAVIGATING,odom,base_link,-0.000118,0.000230,-0.002225,4.000156,-0.002919,odom,4.000156,-0.002919,4.000271,0.005751,4.000275,0.001438,548,90,0,1.076895,0.991205,-0.437160,0.894722,-0.523425,,,off,range,last_cmd_dt,0.894722,-0.523425,0.894722,-0.523425,nan,nan,0,0,off,off,0
2,62,2026-08-21T02:47:49.112,1787251669.112443447,NAVIGATING,odom,base_link,-0.000153,0.000155,-0.002095,4.000156,-0.002919,odom,4.000156,-0.002919,4.000307,0.005307,4.000310,0.001327,548,90,0,1.089418,0.990853,-0.406629,0.894512,-0.506374,,,off,range,last_cmd_dt,0.894512,-0.506374,0.894512,-0.506374,nan,nan,0,0,off,off,0
2,63,2026-08-21T02:47:49.632,1787251669.632362843,NAVIGATING,odom,base_link,-0.000166,0.000113,-0.002258,4.000156,-0.002919,odom,4.000156,-0.002919,4.000319,0.006001,4.000323,0.001500,548,90,0,2.000000,0.999663,-0.803594,0.899797,-0.623143,,,off,range,last_cmd_dt,0.899797,-0.728071,0.899797,-0.623143,nan,nan,0,0,off,off,0
2,64,2026-08-21T02:47:50.153,1787251670.153080463,NAVIGATING,odom,base_link,-0.000323,0.000102,-0.002446,4.000156,-0.002919,odom,4.000156,-0.002919,4.000474,0.006765,4.000480,0.001691,548,90,0,2.000000,0.999661,-0.809113,0.899797,-0.610599,,,off,range,last_cmd_dt,0.899797,-0.731153,0.899797,-0.610599,nan,nan,0,0,off,off,0
2,65,2026-08-21T02:47:50.672,1787251670.672457695,NAVIGATING,odom,base_link,-0.000236,0.000135,-0.002251,4.000156,-0.002919,odom,4.000156,-0.002919,4.000389,0.005950,4.000393,0.001487,548,90,0,1.095914,0.996866,0.535115,0.898119,-0.433081,,,off,range,last_cmd_dt,0.898119,0.578131,0.898119,-0.433081,nan,nan,0,0,off,off,0
2,66,2026-08-21T02:47:51.192,1787251671.192290306,NAVIGATING,odom,base_link,-0.000231,0.000157,-0.002083,4.000156,-0.002919,odom,4.000156,-0.002919,4.000385,0.005258,4.000388,0.001314,548,90,0,1.077642,0.990433,-0.391986,0.894260,-0.551259,,,off,range,last_cmd_dt,0.894260,-0.498196,0.894260,-0.551259,nan,nan,0,0,off,off,0
2,67,2026-08-21T02:47:51.712,1787251671.712609291,NAVIGATING,odom,base_link,-0.000275,0.000099,-0.002165,4.000156,-0.002919,odom,4.000156,-0.002919,4.000428,0.005643,4.000432,0.001411,548,90,0,1.084026,0.991507,-0.422950,0.894904,-0.516533,,,off,range,last_cmd_dt,0.894904,-0.515489,0.894904,-0.516533,nan,nan,0,0,off,off,0
2,68,2026-08-21T02:47:52.231,1787251672.231825590,NAVIGATING,odom,base_link,-0.000209,0.000095,-0.002174,4.000156,-0.002919,odom,4.000156,-0.002919,4.000362,0.005682,4.000366,0.001420,548,90,0,1.091628,0.990866,-0.368916,0.894520,-0.485312,,,off,range,last_cmd_dt,0.894520,-0.485312,0.894520,-0.485312,nan,nan,0,0,off,off,0
