map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10521,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10522,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10523,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10524,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10525,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10526,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10527,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10528,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10529,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10530,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10531,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10532,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10533,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10534,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10535,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10536,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10537,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10538,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10539,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10540,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10541,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10542,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10543,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10544,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10545,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10546,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10547,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
replicate_double_chicane,10548,B0_raw,0,skipped_raw_control,0.0,0.0,0.0,0.0,0.0,0.0,True,
