scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
gain_coupling_shift,6601,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.18648331879399632,0.039621568430176946,-0.059883843549469636,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.18617587659615292,0.04449458776118799,-0.10775529551733244,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.10610025977691807,0.03490231207606461,-0.1735458869166001,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.14789147311590434,0.0625520471162976,-0.12082276641981371,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.10157254687948446,0.08158770520958096,-0.1743203689295836,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.17385673539802338,0.052526287573615514,-0.07055656575045956,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.040270471355797345,0.050384766261920476,-0.10744029260760139,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.12150256520663057,0.04579992113318638,-0.17489543643316854,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.050216343944891106,0.06020223055147555,-0.14053934535108337,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.10866841632444707,0.07066771629529019,-0.13816506288501898,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.17398748970614994,0.055813613700132755,-0.15386678561168812,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.11228464170599656,0.07387547631883241,-0.14960753770488824,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.20118573633747194,0.08543713876397965,-0.16200456399185806,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.10062385381244102,0.08742323611376958,-0.15900121990819838,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.12438225036375143,0.03995004361402921,-0.15872514801971266,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.19392750576909293,0.04136866891940919,-0.08465307134062654,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.03396637833966398,0.04719254492734065,-0.12092412450868889,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.10925530474595246,0.052531071899173665,-0.14880121167535354,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.15271949738861498,0.03735042799637501,-0.14851755010269768,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,9,fixed,0.28,0.14,-0.3,0.12894411551308244,0.03813624702196553,-0.17504215770282144,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11996400292912261,0.01228630877769104,-0.23051551543322313,-0.3127444370686225,0.002494756761639352,-0.306585507288354,0.13284668915854844,0.14,True,True,
gain_coupling_shift,6602,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09064858725376283,0.03417757459601873,-0.1912618404245507,-0.3101208108608118,0.0004331776109704779,-0.31140086464983274,0.14378398737773232,0.14,True,True,
gain_coupling_shift,6603,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11307804538685495,0.010873079966464624,-0.1702034371083705,-0.29188996064056305,0.0005404447961544362,-0.29796266238440633,0.11492102131093138,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11821987118034118,0.024583532905468396,-0.2178463646454537,-0.2887215893160585,-0.0010417718141177272,-0.32534961395531925,0.129908969349152,0.14,True,True,
gain_coupling_shift,6605,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1186857784372,0.02068342517962935,-0.24666788298137793,-0.3008942692692129,-0.006275251560585607,-0.2952439880199517,0.10927584506650698,0.14,True,True,
gain_coupling_shift,6606,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1786040517804997,-0.019175544571339378,-0.2501989275121555,-0.3108244261547717,-0.014429589618938268,-0.30036004486779794,0.12118506615548305,0.14,True,True,
gain_coupling_shift,6607,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14441825749003437,0.032889496821458385,-0.2538666895723773,-0.3010158159349394,-0.0026808267109509495,-0.29650177109089904,0.11285619008770499,0.14,True,True,
gain_coupling_shift,6608,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12153772645908216,0.0095654153463319,-0.18528722160566252,-0.3083368392092861,-0.009671188679163672,-0.2987961972521328,0.11502312696108986,0.14,True,True,
gain_coupling_shift,6609,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06459351396388943,0.037295477724526196,-0.17162969180918147,-0.3167776054586937,0.002683617816231688,-0.3105663971474227,0.14123423968352422,0.14,True,True,
gain_coupling_shift,6610,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07871121692386641,0.02976222073300617,-0.19457071608682314,-0.30953854646515766,-0.0017116401976044074,-0.29495977906510756,0.11707908526394115,0.14,True,True,
gain_coupling_shift,6611,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09941504589291711,0.017621580614391875,-0.18245746899076054,-0.3109416471832364,0.00287699918298625,-0.3121797089292899,0.12025923646850087,0.14,True,True,
gain_coupling_shift,6612,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07381333163206588,0.0313372640152396,-0.19093838560143203,-0.3073336733149682,-0.004059210393044896,-0.2971611384469141,0.129429426809155,0.14,True,True,
gain_coupling_shift,6613,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10490411298606045,0.012828782328805551,-0.20890354584104512,-0.295032999678847,-0.00945248311344187,-0.2922470385554587,0.12370830877542896,0.14,True,True,
gain_coupling_shift,6614,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14400260706280735,-0.015756226031541157,-0.22308443023157656,-0.3073302480666393,0.0019438269493121077,-0.2846708058432617,0.09578541342870989,0.075,False,True,
gain_coupling_shift,6615,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13204627950159478,0.010455012001756251,-0.15825083568557347,-0.29890766682719677,0.0015894614584038593,-0.29037007788397634,0.12653550053657497,0.14,True,True,
gain_coupling_shift,6616,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14514586113557643,-0.020393115238570417,-0.25219185332335614,-0.3119206720080422,-0.010836340708831034,-0.32252075338502617,0.11621072443592328,0.14,True,True,
gain_coupling_shift,6617,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.22923549540688748,-0.023401699564795715,-0.23834942994378486,-0.3038336857510342,-0.002823251728069675,-0.2944663802413682,0.1051386419573915,0.14,True,True,
gain_coupling_shift,6618,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.22651531964870258,-0.03324842293390626,-0.22855981762539404,-0.3143268757213498,0.0003683227973163803,-0.3137036208182246,0.11355058840804856,0.14,True,True,
gain_coupling_shift,6619,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1165784968044706,0.01935140293129773,-0.2360557434751225,-0.3001127626809546,-0.0013858798019317515,-0.29838265898808275,0.1170684758351669,0.14,True,True,
gain_coupling_shift,6620,frozen,validation,9,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13986378088360948,0.01816147955186296,-0.19407312495294587,-0.2884836241432844,0.0034236802611469852,-0.30583006994974143,0.09276445561492713,0.14,True,True,
gain_coupling_shift,6601,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.21869630168975435,-0.09771742582352713,0.17011401878060015,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.0773026813495667,-0.009458242578191433,0.060627517570430105,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.07144636962625747,0.0020689298516542954,0.06753962563156252,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.0967198263963004,-0.08146441466625674,0.15630975984786616,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.09021910569516549,-0.05225711673623549,0.12466235291607618,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.09502642819585999,-0.046787982361751405,0.13261973929437196,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.08632279442796734,-0.06281238520465555,0.1264694849283655,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.10498729772069325,-0.07795991281282912,0.16265229733895287,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.1800826591875492,-0.14455583711348938,0.2625174614098732,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.0478644446798469,0.002301298388466464,0.08673931970689785,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.04285316422844944,0.0015454857922732178,0.07193565439990825,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.05612974429460389,0.0007966901137100102,0.09761170663623382,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.18405779183743734,-0.1301599754292357,0.212709857527623,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.03597187352178743,-0.0003750641392511319,0.09758670895279414,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.05837042737472689,0.0018905695572850245,0.07819304795559914,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.07367626470972835,-0.009470648895270937,0.09262241784963356,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.13215846332102205,-0.13894548756261954,0.17876362051811767,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.16496995796564798,-0.12564560445036602,0.20310607650308968,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.06304781579650096,0.0031726204248820064,0.09763952508892418,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,10,fixed,-0.28,-0.14,0.3,-0.07832477323231254,-0.006055349375952791,0.1079103994209043,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,0.00038340784377654586,0.010597496812564097,0.06648981736398545,-0.31610951473947674,-0.0012273894896013442,0.32078867693964164,0.15751728901580614,0.14,True,True,
gain_coupling_shift,6602,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.016674856843157733,0.00805579472673507,0.053277950944251494,-0.30567869501154366,-0.01059781349835981,0.3488155675505389,0.17101701284396018,0.14,True,True,
gain_coupling_shift,6603,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04855784427355495,0.001284868268073549,0.08077250788207396,-0.29561975819567754,-0.0037600523191051753,0.3147140375551857,0.14957870918992264,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04621033755500078,0.00842229858680649,0.10680341427901059,-0.2597997721034359,0.0034190691386937924,0.31314129828012566,0.146003674368267,0.14,True,True,
gain_coupling_shift,6605,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03640887983484593,0.00520576815478901,0.10534113260787864,-0.2992829650441699,-0.005986273638682168,0.29758858589117443,0.1357559811358269,0.14,True,True,
gain_coupling_shift,6606,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03353389980016077,0.010215196586050074,0.10153352761071122,-0.3086461909782915,-0.005291105384634525,0.30385521277321853,0.15394183969761943,0.14,True,True,
gain_coupling_shift,6607,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03051061983424992,0.00644613851292727,0.10264612312507915,-0.29954527176817836,-0.005246096049193799,0.29742284048220446,0.1335153307066708,0.14,True,True,
gain_coupling_shift,6608,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.043980010087638306,0.0046185902179248575,0.03961583243058183,-0.30265525200037663,-0.01096101854204555,0.3379675057910558,0.15934047118912717,0.14,True,True,
gain_coupling_shift,6609,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03627523077397905,0.003581411755861702,0.05787602656083271,-0.3151894003431848,-0.01092105777205656,0.34320865802581724,0.16964098729112487,0.14,True,True,
gain_coupling_shift,6610,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03026899750325595,0.00585812982394042,0.08822194845500562,-0.3143706046715039,0.0007869279999188308,0.2931206146873517,0.15284735742460553,0.14,True,True,
gain_coupling_shift,6611,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.007848866190493919,0.005250964360290939,0.07586102328552163,-0.3023091211545735,0.0018833523426780919,0.3269841666005729,0.1614344011337619,0.14,True,True,
gain_coupling_shift,6612,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0356175304332053,0.00625983366239082,0.08877205679990752,-0.3074224427036064,0.0007122587518701364,0.29428868449996903,0.14969874529131943,0.14,True,True,
gain_coupling_shift,6613,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03379440692024468,0.007942575809597296,0.09304747590334121,-0.2873535266412121,9.526472919892444e-05,0.28669539585084075,0.14008583301764277,0.14,True,True,
gain_coupling_shift,6614,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.014135045854231264,0.007033099359790772,0.11467263191324764,-0.3116624984888254,-0.000996351513619957,0.2917211120068015,0.1315626252928253,0.075,False,True,
gain_coupling_shift,6615,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.028628169299722124,0.0010006935657254131,0.07762399719878749,-0.3020150819349028,0.004223665346368524,0.29094247495576064,0.15140597401473693,0.14,True,True,
gain_coupling_shift,6616,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.02250542750290742,0.01213195063720429,0.08181407513089757,-0.303114891189074,-0.008208167812773356,0.33607783454175505,0.15382787427214753,0.14,True,True,
gain_coupling_shift,6617,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.034451905358442884,0.006005605100184635,0.10368091345054115,-0.3011960793626663,-0.005695386462781974,0.29960453800617964,0.12812149037719744,0.14,True,True,
gain_coupling_shift,6618,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.018402454061236497,0.007272905378318377,0.07833757136216185,-0.3119192947273387,-0.008188978336114091,0.33168950239093614,0.15819936177650362,0.14,True,True,
gain_coupling_shift,6619,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.03438583026491152,0.0061494961399567475,0.10321150691067947,-0.3026280406309193,0.00905135815329983,0.2947038614059694,0.14950691839581157,0.14,True,True,
gain_coupling_shift,6620,frozen,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.042059793162647074,-0.0003437416455230957,0.11224215242594969,-0.27303726177667564,0.014628635190613559,0.2883622900080285,0.12325316221311382,0.14,True,True,
gain_coupling_shift,6601,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.0033618240768969227,0.014086415336233069,0.14443747616453195,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.016604849567717624,-0.07286225167357568,0.33715562014843126,nan,nan,nan,nan,0.14,False,False,
gain_coupling_shift,6603,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.14387413844561764,-0.07105329288895726,0.403860020566321,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.09524590556533677,-0.13332610726682564,0.36170345980653273,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.06905035348478632,-0.04672348654900077,0.3033434359549155,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.10052704959251353,-0.026728996677392033,0.3163659979418539,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08493577479695484,-0.10830091387282983,0.35419765322537655,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.08379715613043352,-0.11497017110188357,0.4276721759719437,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.1127367934731997,-0.1434299695910765,0.4752069840411579,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.12921241467444214,-0.06494672776391723,0.3670699436960864,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.010078385596553842,-0.02554239823680544,0.2875110504196389,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6612,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.11564433017956605,-0.11940790175723154,0.4071066228872345,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6613,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.053576513858777944,-0.12672200888691634,0.4355572770484532,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6614,frozen,adaptation,11,fixed,0.15,-0.18,0.6,-0.010660078218021942,-0.019268653340671384,0.24328876530458057,nan,nan,nan,nan,0.075,False,True,
gain_coupling_shift,6615,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.09686521323602083,-0.1184253137570871,0.4467990991163258,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6616,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.05662793456451182,-0.03970682821365056,0.303876617037586,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6617,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.11305082726329996,-0.09580931599157717,0.3333506425459187,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6618,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.09545004141927356,-0.024777926926551137,0.2633313511504034,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6619,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.06401854030934677,0.0002661826911223581,0.28918392738774457,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6620,frozen,adaptation,11,fixed,0.15,-0.18,0.6,0.16535847275417132,-0.0465991221964125,0.35530611940970874,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6601,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11864662011768151,-0.1567860037332863,-0.11073212393732716,0.2029977611328543,-0.18041727893856171,-0.2596994112016665,0.15191749737716795,0.14,True,True,
gain_coupling_shift,6602,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1278888827623254,-0.14866548785211237,-0.117013652376431,0.20237511733115987,-0.18936477924847764,-0.2732995123423999,0.1661841072155129,0.14,True,True,
gain_coupling_shift,6603,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10624246207925085,-0.08016038093332707,-0.10709118230669683,0.20871849967172051,-0.16366011043485945,-0.25279546831839883,0.14399744056031305,0.14,True,True,
gain_coupling_shift,6604,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11207221287305165,-0.1277250848628927,-0.18124038523916983,0.18372951534033044,-0.1942694653763332,-0.2687510717003316,0.14478815934153222,0.14,True,True,
gain_coupling_shift,6605,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.09121036747878962,-0.07226440619275651,-0.1672753616557121,0.19800091015096163,-0.1779813606370145,-0.2591803368135861,0.13571715461549969,0.14,True,True,
gain_coupling_shift,6606,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1332840581665197,-0.16173406271578145,-0.08573006012185073,0.21098749686273544,-0.1991584925707254,-0.25359114722515963,0.1431631886366421,0.14,True,True,
gain_coupling_shift,6607,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.08533179889261965,-0.07438649538927178,-0.16100750269300676,0.1997685495578158,-0.18193501122849406,-0.260126318793826,0.129362398121798,0.14,True,True,
gain_coupling_shift,6608,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.12003706362439019,-0.08054856535296752,-0.12877698376415642,0.20464317546624114,-0.17967013958219022,-0.26432514298147197,0.1568041862463782,0.14,True,True,
gain_coupling_shift,6609,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.061696876687906986,-0.0627321437698861,-0.1418932945489365,0.1969455197091908,-0.18192909098215185,-0.2804076431675136,0.17213272587841963,0.14,True,True,
gain_coupling_shift,6610,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10195691702774064,-0.08353884262436458,-0.1496360099704591,0.2046037621058982,-0.17544970644144614,-0.255572423421325,0.1440851085336031,0.14,True,True,
gain_coupling_shift,6611,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.10531227899258869,-0.08885965661592862,-0.13814352713324474,0.20324675712317872,-0.17488819547779738,-0.2678874564097833,0.15963875342803488,0.14,True,True,
gain_coupling_shift,6612,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0859890023146314,-0.08515995248625013,-0.134658801106728,0.20035054486837417,-0.1854482807293038,-0.253226168201104,0.1454611996650387,0.14,True,True,
gain_coupling_shift,6613,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1410166816421883,-0.09954580932981609,-0.14390226056977345,0.20677664749059713,-0.18337023053506227,-0.2568124278396385,0.14149332860729763,0.14,True,True,
gain_coupling_shift,6614,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11693780029142241,-0.10413199443132058,-0.1719612839211126,0.2025227851838967,-0.1771962613556136,-0.2594226273426672,0.13067460046355103,0.075,False,True,
gain_coupling_shift,6615,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1291619933661201,-0.06768894132352096,-0.11203463692155165,0.21074722413064573,-0.16653660357596914,-0.2458092315065304,0.14271804071361205,0.14,True,True,
gain_coupling_shift,6616,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.13658942905870658,-0.16293369306348854,-0.13159775748029873,0.2048486612915172,-0.19542753722033576,-0.2793390745754198,0.1446374820648648,0.14,True,True,
gain_coupling_shift,6617,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.1010422247633666,-0.10715773596235155,-0.19707811767592315,0.19696434457645207,-0.18435096689477076,-0.2680338116129617,0.12340979513129294,0.14,True,True,
gain_coupling_shift,6618,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.0960496067168714,-0.1419215126105668,-0.13655594783496594,0.20281888540286902,-0.18541838524915535,-0.2728249645771459,0.15165642840976645,0.14,True,True,
gain_coupling_shift,6619,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.12715187202092215,-0.11104966172922759,-0.11741918753107793,0.2115417799945106,-0.17463866411819762,-0.2515931656660119,0.14755040604075426,0.14,True,True,
gain_coupling_shift,6620,frozen,validation,11,rolling_fixed_holdout,0.2,-0.18,-0.3,0.11170222348424644,-0.11955227184697674,-0.149645632504841,0.2041034330558187,-0.17224040398968335,-0.25081208481037676,0.1175384964492579,0.14,True,True,
gain_coupling_shift,6601,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.05996525553008562,-0.03316627097337327,-0.23097301409389884,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6602,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.05499154955171876,-0.022244748793386043,-0.18235972080046406,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6603,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.11876725349926084,0.04087480784294071,-0.3151758767455936,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6604,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.07623297082931825,-0.027874211506637502,-0.18911182100576915,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6605,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.0716219682649376,-0.020708888690883887,-0.15895050386787196,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6606,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.08958568000818287,-0.01666981060870266,-0.24118222646992096,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6607,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.18189904185041253,0.11582094990138281,-0.39001654939046876,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6608,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.06901829073898515,-0.027421950644616083,-0.17049765430515637,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6609,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.15638697639154686,0.12037711854406286,-0.3832371839358661,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6610,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.13760569609725562,0.06959056198514396,-0.34427769862189145,nan,nan,nan,nan,0.14,False,True,
gain_coupling_shift,6611,frozen,adaptation,12,fixed,-0.15,0.18,-0.6,-0.06077139828348538,-0.03650342139285828,-0.21414759395914507,nan,nan,nan,nan,0.14,False,True,
