scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_mixed_nuisance,16103,full,pre_shift,2,-0.2,0.0,0.2,-0.09027765007750707,-0.0023180290962988826,0.06746926166742738,-0.1539975010820789,0.008148041790286957,0.18311447380389403,1.3401904781411176,1.1845465727181392,False,nan,False,True,
final_stationary_mixed_nuisance,16104,full,pre_shift,2,-0.2,0.0,0.2,-0.06381000531601633,-0.011742031742422438,0.057689799984113194,-0.14543278548003793,0.004854999182822053,0.1860795889922777,1.870443642200784,0.37044364220078396,False,nan,False,True,
final_stationary_mixed_nuisance,16105,full,pre_shift,2,-0.2,0.0,0.2,-0.07829151782871861,-0.0034951490327029635,0.07365083686608861,-0.14463383560571394,0.00925787226154362,0.18569797019950732,1.3341417173878938,0.9766015100012959,False,nan,False,True,
final_stationary_mixed_nuisance,16106,full,pre_shift,2,-0.2,0.0,0.2,-0.08642190984782513,0.011540612145351221,0.009903815401742814,-0.1563318459314354,0.009645528899202288,0.18170116741693096,2.4432239687557837,1.4777451991706854,False,nan,False,True,
final_stationary_mixed_nuisance,16107,full,pre_shift,2,-0.2,0.0,0.2,-0.070798159147577,0.0010822126248598227,0.07886829988334093,-0.15693363642328978,0.002411095542533709,0.17434001025019594,1.461854705106175,1.494128429400551,False,nan,False,True,
final_stationary_mixed_nuisance,16108,full,pre_shift,2,-0.2,0.0,0.2,-0.07553861270457322,0.00128160220329773,0.044860032790531225,-0.17061126606659408,-0.002376612374806077,0.1799326438807357,2.22964464047257,1.258688604378178,False,nan,False,True,
final_stationary_mixed_nuisance,16109,full,pre_shift,2,-0.2,0.0,0.2,-0.07061121013698077,0.007745201904276544,-0.026428206432866808,-0.16028004021473174,0.002597366649678151,0.1739102227871151,3.4925058953204435,2.5814386788973094,False,nan,False,True,
final_stationary_mixed_nuisance,16110,full,pre_shift,2,-0.2,0.0,0.2,-0.07813333182314691,-0.015914184794316482,0.0458759245936658,-0.159918964322369,0.0010594163044667293,0.1746656371889317,1.8803634944573104,0.5643570020171063,False,nan,False,True,
final_stationary_mixed_nuisance,16111,full,pre_shift,2,-0.2,0.0,0.2,-0.09176098498290831,-0.001475273230676501,0.07426645497159419,-0.15915380602274093,0.011194116625121844,0.1776194486286932,1.2315978340902933,0.5786718070233328,False,nan,False,True,
final_stationary_mixed_nuisance,16112,full,pre_shift,2,-0.2,0.0,0.2,-0.0647525979696743,0.012255489625899138,0.020507326994933784,-0.151997129486131,0.010540520613898974,0.18425454803179953,2.6013567597350242,1.8514454145623795,False,nan,False,True,
