map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_offset_slalom,10511,B3_sobol,True,False,27.2,27.2,3.2691387287450198,2.9273948669433594,-0.05390453338623047,0.23876944244162565,2.866262435913086,-0.07401561737060547,0.3029192436450116,0,0,0,252,112,204,False
replicate_offset_slalom,10512,B3_sobol,True,False,27.400000000000002,27.400000000000002,3.2668022211582866,2.912717819213867,-0.007426261901855469,0.24739366665333348,2.800954818725586,-0.02265024185180664,0.35975891323540865,0,0,0,254,134,124,False
replicate_offset_slalom,10513,B3_sobol,True,False,29.6,29.6,3.241484195022167,2.925333023071289,-0.08207297325134277,0.24860523526099737,2.882965087890625,-0.09561896324157715,0.2930722243045958,0,0,0,276,149,98,False
replicate_offset_slalom,10514,B3_sobol,True,False,36.0,36.0,3.738671709459595,2.9162425994873047,0.018289566040039062,0.2444425873914764,2.867938995361328,0.01610088348388672,0.2925044766828571,2,2,0,312,166,36,False
replicate_offset_slalom,10515,B3_sobol,True,False,23.5,23.5,3.2089622599305585,2.9355220794677734,0.04289054870605469,0.2285386968869367,2.8713436126708984,0.04387664794921875,0.2919720366424635,0,0,0,215,92,135,False
replicate_offset_slalom,10516,B3_sobol,True,False,28.5,28.5,3.2578044509336905,2.9228439331054688,0.034969329833984375,0.23972036645625552,2.8460960388183594,0.03214263916015625,0.31554531544249714,0,0,0,265,124,208,False
replicate_offset_slalom,10517,B3_sobol,True,False,31.900000000000002,31.900000000000002,3.2719536922086263,2.9123153686523438,-0.032756805419921875,0.2498413194552556,2.8743457794189453,-0.04586029052734375,0.2893121151680695,2,2,0,275,108,270,False
replicate_offset_slalom,10518,B3_sobol,True,False,31.6,31.6,3.387835504866189,2.9241390228271484,0.00560760498046875,0.23592762828153352,2.874441146850586,0.01184844970703125,0.2858045562486168,2,2,0,268,112,283,False
replicate_offset_slalom,10519,B3_sobol,True,False,25.400000000000002,25.400000000000002,3.2745371736455127,2.920492172241211,0.0242767333984375,0.24073503970596521,2.867725372314453,0.03014850616455078,0.2938254420785904,0,0,0,234,104,155,False
replicate_offset_slalom,10520,B3_sobol,True,False,27.6,27.6,3.441438049448152,2.914438247680664,-0.02763080596923828,0.24711138306571928,2.8153324127197266,-0.03955793380737305,0.3469302175491687,1,1,0,242,116,35,False
replicate_offset_slalom,10521,B3_sobol,True,False,26.6,26.6,3.355660360190086,2.914783477783203,0.008090972900390625,0.24534996761886024,2.908170700073242,0.02144002914428711,0.2527403235562321,1,1,0,232,128,29,False
replicate_offset_slalom,10522,B3_sobol,True,False,26.8,26.8,3.2508658938095323,2.9177799224853516,-0.037994384765625,0.24518184929745662,2.8630504608154297,-0.057076454162597656,0.3023851028766196,1,0,1,239,116,192,False
replicate_offset_slalom,10523,B3_sobol,True,False,29.6,29.6,3.333914054263005,2.9342594146728516,-0.0523223876953125,0.23172493201635044,2.8605213165283203,-0.07743263244628906,0.3093271640536807,2,2,0,248,112,161,False
replicate_offset_slalom,10524,B3_sobol,True,False,24.0,24.0,3.250136115231726,2.9141693115234375,0.017446517944335938,0.24644899753345076,2.9164791107177734,0.03898811340332031,0.24662217358452723,0,0,0,220,110,179,False
replicate_offset_slalom,10525,B3_sobol,True,False,38.800000000000004,38.800000000000004,3.8502454662320815,2.9202985763549805,-0.03513336181640625,0.2422625138356566,2.888615608215332,-0.03583335876464844,0.27373987233264035,3,3,0,326,159,26,False
replicate_offset_slalom,10526,B3_sobol,True,False,39.7,39.7,3.841871198525041,2.910590171813965,-0.009904861450195312,0.2496064275537295,2.912339210510254,-0.0097198486328125,0.24785145169663458,3,3,0,335,163,48,False
replicate_offset_slalom,10527,B3_sobol,True,False,27.1,27.1,3.2300202177575557,2.91940975189209,-0.04951190948486328,0.24563203509612325,2.847691535949707,-0.06554317474365234,0.31911202495821145,0,0,0,251,122,151,False
replicate_offset_slalom,10528,B3_sobol,True,False,35.4,35.4,3.7223511103566125,2.9210824966430664,-0.028268814086914062,0.2405840793988475,2.863814353942871,-0.06775569915771484,0.3038367517247209,3,3,0,292,141,126,False
replicate_offset_slalom,10529,B3_sobol,True,False,27.400000000000002,27.400000000000002,3.209131010415149,2.9300365447998047,-0.015059232711791992,0.23045600711953726,2.884425163269043,-0.028865814208984375,0.2770825253769016,0,0,0,254,124,101,False
replicate_offset_slalom,10530,B3_sobol,True,False,21.2,21.2,3.2025989752146415,2.9252567291259766,-0.017403602600097656,0.23538752856533698,2.885178565979004,0.007955551147460938,0.2749365588484308,0,0,0,192,80,47,False
replicate_offset_slalom,10531,B3_sobol,True,False,26.5,26.5,3.249813954191268,2.924260139465332,-0.008047103881835938,0.2358771666053962,2.8905506134033203,-0.010675430297851562,0.26966078088845497,0,0,0,245,116,192,False
replicate_offset_slalom,10532,B3_sobol,True,False,23.900000000000002,23.900000000000002,3.2643286244874616,2.918682098388672,0.06001853942871094,0.2486695693349921,2.8332061767578125,0.05568695068359375,0.33150450884668703,0,0,0,219,103,55,False
replicate_offset_slalom,10533,B3_sobol,True,False,25.2,25.2,3.2736115387888276,2.9179787635803223,0.03618812561035156,0.24471178825978163,2.82480788230896,0.041324615478515625,0.3377298914911905,0,0,0,232,112,140,False
replicate_offset_slalom,10534,B3_sobol,True,False,25.900000000000002,25.900000000000002,3.325231105533021,2.923983335494995,-0.07948493957519531,0.2490416060487495,2.8822336196899414,-0.07853317260742188,0.28865484792454,0,0,0,239,121,58,False
replicate_offset_slalom,10535,B3_sobol,True,False,23.3,23.3,3.232823512336836,2.9229490756988525,-0.05206298828125,0.2427008353112984,2.8878519535064697,-0.04534435272216797,0.2758997454403269,0,0,0,213,77,148,False
replicate_offset_slalom,10536,B3_sobol,True,False,28.6,28.6,3.3900369759867317,2.9158215522766113,0.0005028247833251953,0.24417896544413167,2.8325612545013428,-0.016170978546142578,0.3278378144767231,2,1,1,243,116,172,False
replicate_offset_slalom,10537,B3_sobol,True,False,38.800000000000004,38.800000000000004,3.769959383607784,2.928704023361206,-0.055544137954711914,0.23787177232791967,2.910799264907837,-0.05543327331542969,0.25529170405819623,3,3,0,326,189,27,False
replicate_offset_slalom,10538,B3_sobol,True,False,24.8,24.8,3.255072311476397,2.910865545272827,-0.004714012145996094,0.24917904896423057,2.8398706912994385,-0.025330543518066406,0.3211298969638613,0,0,0,228,112,31,False
replicate_offset_slalom,10539,B3_sobol,True,False,30.3,30.3,3.411762434327102,2.9285495281219482,-0.07919692993164062,0.2446251717284427,2.873375177383423,-0.1078643798828125,0.30624910348846424,1,0,1,274,140,64,False
replicate_offset_slalom,10540,B3_sobol,True,False,33.9,33.9,3.4254134142752264,2.925778388977051,-0.00879669189453125,0.2343867420706067,2.81897234916687,-0.033329010009765625,0.34265242088885683,1,1,0,305,163,67,False
replicate_offset_slalom,10541,B3_sobol,True,False,25.0,25.0,3.316071971488782,2.929783821105957,0.006771087646484375,0.2303157325336036,2.876668930053711,-0.008733749389648438,0.28346564796339996,2,2,0,206,104,58,False
replicate_offset_slalom,10542,B3_sobol,True,False,25.6,25.6,3.2357325095636043,2.9288339614868164,0.023447036743164062,0.2323521054217371,2.912053108215332,0.03792572021484375,0.25083066279761834,0,0,0,236,108,106,False
replicate_offset_slalom,10543,B3_sobol,True,False,32.8,32.8,3.4874667222647986,2.920050621032715,-0.004944801330566406,0.24000032401433266,2.853750705718994,-0.02927112579345703,0.30764497241598243,2,2,0,280,139,29,False
replicate_offset_slalom,10544,B3_sobol,True,False,23.1,23.1,3.2188893662387272,2.915505886077881,-0.029186725616455078,0.2462300483181784,2.862217426300049,-0.03569841384887695,0.2999147177960639,0,0,0,211,99,94,False
replicate_offset_slalom,10545,B3_sobol,True,False,28.1,28.1,3.32474891190941,2.922517776489258,0.01796865463256836,0.23816103592508725,2.9373326301574707,0.028703689575195312,0.22450982024806612,1,1,0,247,113,128,False
replicate_offset_slalom,10546,B3_sobol,True,False,23.6,23.6,3.179622487677989,2.9233341217041016,0.0510101318359375,0.2421007465901103,2.902094841003418,0.07222270965576172,0.2678267925863146,0,0,0,216,100,146,False
replicate_offset_slalom,10547,B3_sobol,True,False,23.8,23.8,3.2132398643007036,2.925844669342041,0.021833419799804688,0.23517103796108202,2.8963050842285156,0.022281646728515625,0.26463461675424227,0,0,0,218,108,107,False
replicate_offset_slalom,10548,B3_sobol,True,False,26.900000000000002,26.900000000000002,3.2636918920434255,2.9196534156799316,-0.011919021606445312,0.24064194079665063,2.811288356781006,-0.024827957153320312,0.3495943900764117,0,0,0,249,120,104,False
replicate_offset_slalom,10549,B3_sobol,True,False,23.7,23.7,3.2411929632289684,2.913172721862793,-0.024408340454101562,0.248031192224578,2.8472394943237305,-0.0503997802734375,0.31679531524706406,0,0,0,217,103,136,False
replicate_offset_slalom,10550,B3_sobol,True,False,26.5,26.5,3.4229956208218937,2.9118757247924805,-0.02622222900390625,0.2495060344785077,2.859299659729004,-0.04466819763183594,0.30399990545848804,1,1,0,231,120,39,False
replicate_offset_slalom,10551,B3_sobol,True,False,29.7,29.7,3.361277473049995,2.9142980575561523,-0.010362625122070312,0.24592037028294436,2.8195362091064453,-0.026406288146972656,0.3414862881043852,0,0,0,277,136,34,False
replicate_offset_slalom,10552,B3_sobol,True,False,28.3,28.3,3.277383951073716,2.9155073165893555,-0.0062808990478515625,0.24457334673710263,2.852595329284668,-0.009281158447265625,0.3075447471177569,0,0,0,263,128,36,False
replicate_offset_slalom,10553,B3_sobol,True,False,25.2,25.2,3.3308275155486626,2.9283313751220703,0.008777141571044922,0.23183483337710306,2.888690948486328,0.02879047393798828,0.2728323529620751,0,0,0,232,117,108,False
replicate_offset_slalom,10554,B3_sobol,True,False,25.7,25.7,3.2085926156360074,2.9179019927978516,0.0017404556274414062,0.24210426323599235,2.8363771438598633,-0.01677703857421875,0.32405743632822337,0,0,0,237,112,148,False
replicate_offset_slalom,10555,B3_sobol,True,False,25.3,25.3,3.272183501514519,2.9207353591918945,-0.0128936767578125,0.23961180113126054,2.859100341796875,-0.03925323486328125,0.3034492062174318,1,1,0,219,113,122,False
replicate_offset_slalom,10556,B3_sobol,True,False,29.7,29.7,3.2706489557585883,2.9179391860961914,0.0039958953857421875,0.24209379341013293,2.857211112976074,0.001621246337890625,0.3027932273761682,0,0,0,277,119,291,False
replicate_offset_slalom,10557,B3_sobol,True,False,29.5,29.5,3.3420585463754833,2.9221973419189453,0.025661468505859375,0.23918322507293918,2.8892784118652344,0.035552978515625,0.27304613632780494,1,1,0,261,122,195,False
replicate_offset_slalom,10558,B3_sobol,True,False,29.400000000000002,29.400000000000002,3.4889369379889104,2.926839828491211,-0.0899658203125,0.24991501435990002,2.8945846557617188,-0.08570671081542969,0.2789102816963281,1,1,0,260,144,35,False
replicate_offset_slalom,10559,B3_sobol,True,False,26.400000000000002,26.400000000000002,3.2843508475707495,2.9174060821533203,-0.027345657348632812,0.24413028069461287,2.8014068603515625,-0.053600311279296875,0.3625769341424816,0,0,0,244,104,169,False
replicate_offset_slalom,10560,B3_sobol,True,False,25.7,25.7,3.2480597122048493,2.919748306274414,0.01319742202758789,0.24061389878015585,2.804218292236328,0.002216339111328125,0.3557886110294866,0,0,0,237,125,109,False
replicate_offset_slalom,10561,B3_sobol,True,False,24.2,24.2,3.2683633475462557,2.9155025482177734,-0.027327537536621094,0.24601991430739445,2.8299636840820312,-0.05014300346374512,0.3338237418475063,0,0,0,222,104,88,False
replicate_offset_slalom,10562,B3_sobol,True,False,35.2,35.2,3.69264926674623,2.937894821166992,0.05349445343017578,0.22845648822529793,2.9098949432373047,0.06611347198486328,0.2586958263988123,3,3,0,290,130,52,False
replicate_offset_slalom,10563,B3_sobol,True,False,24.8,24.8,3.2812936283462477,2.916158676147461,0.018144607543945312,0.24451547599504353,2.925151824951172,0.03206443786621094,0.237026988968432,0,0,0,228,103,33,False
replicate_offset_slalom,10564,B3_sobol,True,False,33.1,33.1,3.589083274520817,2.924600601196289,-0.06445121765136719,0.24406318119268322,2.8784027099609375,-0.07603073120117188,0.2916808287226447,2,2,0,283,133,26,False
replicate_offset_slalom,10565,B3_sobol,True,False,26.6,26.6,3.507611356743837,2.914510726928711,0.04310798645019531,0.2492454246096811,2.8703765869140625,0.04467964172363281,0.29304946987172636,2,2,0,218,72,29,False
replicate_offset_slalom,10566,B3_sobol,True,False,28.7,28.7,3.478228140316787,2.926605224609375,-0.069580078125,0.24354570095060488,2.8490428924560547,-0.10533714294433594,0.32831423425701833,2,2,0,239,133,79,False
replicate_offset_slalom,10567,B3_sobol,True,False,31.7,31.7,3.4726426380875637,2.9249229431152344,0.016745567321777344,0.23567273219134108,2.897523880004883,0.02986621856689453,0.2641698404041929,3,3,0,255,104,168,False
replicate_offset_slalom,10568,B3_sobol,True,False,25.7,25.7,3.184134022503713,2.9177284240722656,0.02436375617980957,0.24349355046427254,2.858409881591797,0.023413658142089844,0.30249760149308413,0,0,0,237,104,127,False
replicate_offset_slalom,10569,B3_sobol,True,False,28.400000000000002,28.400000000000002,3.2953493348868506,2.925334930419922,0.031679630279541016,0.23679377917435118,2.890562057495117,0.050994873046875,0.2742212280957321,0,0,0,264,116,31,False
replicate_offset_slalom,10570,B3_sobol,True,False,32.6,32.6,3.6848479054824566,2.917980194091797,-0.04636955261230469,0.24642183722492955,2.807798385620117,-0.0763711929321289,0.3603866483121596,3,3,0,264,115,27,False
replicate_offset_slalom,10571,B3_sobol,True,False,27.5,27.5,3.4128709458891535,2.9260635375976562,-0.0563812255859375,0.24063480845442048,2.8537025451660156,-0.09429740905761719,0.32048421520061854,2,2,0,227,106,117,False
replicate_offset_slalom,10572,B3_sobol,True,False,36.2,36.2,3.7882281800120836,2.936573028564453,-0.10516548156738281,0.2469400536125322,2.875608444213867,-0.14091873168945312,0.31739036838477197,3,3,0,300,152,28,False
