scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
replication030_mixed_context,20114,frozen,6,0.1403664044952764,0.09365400529229892
replication030_mixed_context,20115,frozen,6,0.15318692095996767,0.09621950753799158
replication030_mixed_context,20116,frozen,6,0.1339109167922196,0.08916098751571944
replication030_mixed_context,20117,frozen,6,0.13948248171048994,0.08500946220976165
replication030_mixed_context,20118,frozen,6,0.17651773032160775,0.09935639502271831
replication030_mixed_context,20119,frozen,6,0.14486167859889304,0.08993945975337347
replication030_mixed_context,20120,frozen,6,0.15821257411452339,0.09353046764717714
replication030_mixed_context,20121,frozen,6,0.12246287940735923,0.09825786400705681
replication030_mixed_context,20122,frozen,6,0.15405902807532432,0.09416522338542789
replication030_mixed_context,20123,frozen,6,0.1527470547807522,0.07809259110851227
replication030_mixed_context,20124,frozen,6,0.12987129911079837,0.09995280206429798
replication030_mixed_context,20125,frozen,6,0.1616101707626018,0.10373057471035349
replication030_mixed_context,20126,frozen,6,0.1471871917744101,0.099058088643531
replication030_mixed_context,20127,frozen,6,0.1310017656277984,0.07855606180273479
replication030_mixed_context,20128,frozen,6,0.15697131988238616,0.105594113663755
replication030_mixed_context,20129,frozen,6,0.1575399492024507,0.09834507967289637
replication030_mixed_context,20130,frozen,6,0.14081351694704655,0.08357714631516991
replication030_mixed_context,20131,frozen,6,0.14086921860374885,0.08395837442422455
replication030_mixed_context,20132,frozen,6,0.1232711990817914,0.08189864280031063
replication030_mixed_context,20133,frozen,6,0.1456836948697175,0.09687832997426253
replication030_mixed_context,20134,frozen,6,0.16923830704228982,0.09166541831974424
replication030_mixed_context,20135,frozen,6,0.16082618045534247,0.11518824573130279
replication030_mixed_context,20136,frozen,6,0.15117669555292282,0.1035925601327079
replication030_mixed_context,20137,frozen,6,0.14337329361123358,0.09415788794200157
replication030_mixed_context,20138,frozen,6,0.13672912600984197,0.0800335398637368
replication030_mixed_context,20139,frozen,6,0.14369521624005047,0.09636819435571484
replication030_mixed_context,20140,frozen,6,0.1369540136803922,0.08762407712133656
replication030_mixed_context,20141,frozen,6,0.15546655010908617,0.0855528432292366
replication030_mixed_context,20142,frozen,6,0.13342723524784345,0.09631313351325817
replication030_mixed_context,20143,frozen,6,0.14965790863574013,0.09543236010619546
replication030_mixed_context,20144,frozen,6,0.14417810174093962,0.09225465792318029
replication030_mixed_context,20145,frozen,6,0.15855350941421217,0.09731736581450864
replication030_mixed_context,20146,frozen,6,0.13348122968099294,0.08484300248253551
replication030_mixed_context,20147,frozen,6,0.13810528513731712,0.08154473094269284
replication030_mixed_context,20148,frozen,6,0.14489476607516846,0.07946168046764153
replication030_mixed_context,20149,frozen,6,0.16350225466250706,0.07940170778904083
replication030_mixed_context,20150,frozen,6,0.15377239353154215,0.09323775853584175
replication030_mixed_context,20151,frozen,6,0.13984208281002292,0.09979875933667848
replication030_mixed_context,20152,frozen,6,0.12862084736624413,0.10058812358368142
replication030_mixed_context,20153,frozen,6,0.1455004348439273,0.08475151495896573
replication030_mixed_context,20154,frozen,6,0.15745027930651426,0.08698192172339592
replication030_mixed_context,20155,frozen,6,0.13621479020616248,0.1002487771084065
replication030_mixed_context,20156,frozen,6,0.15717216144224816,0.09688580275640268
replication030_mixed_context,20157,frozen,6,0.13063881363977303,0.09221593105458756
replication030_mixed_context,20158,frozen,6,0.1659342134041715,0.09736355322899014
replication030_mixed_context,20159,frozen,6,0.1517845459663002,0.08075460767923474
replication030_mixed_context,20160,frozen,6,0.14828468900092537,0.10707850724218985
replication030_mixed_context,20161,frozen,6,0.11580185965650544,0.09322720254000583
replication030_mixed_context,20162,frozen,6,0.15932327323861378,0.09852023158096143
replication030_mixed_context,20163,frozen,6,0.10970094390838396,0.07711356888196588
replication030_mixed_context,20164,frozen,6,0.13419112672793726,0.0883193332061524
replication030_mixed_context,20165,frozen,6,0.1650142257682523,0.08213435981203936
replication030_mixed_context,20166,frozen,6,0.1486094799799492,0.10837293629895417
replication030_mixed_context,20167,frozen,6,0.1380550706579932,0.08230710825147496
replication030_mixed_context,20168,frozen,6,0.16767172156343055,0.08020076397049562
replication030_mixed_context,20169,frozen,6,0.14714302722563286,0.090108687152627
replication030_mixed_context,20170,frozen,6,0.1413538240787246,0.08920955354921843
replication030_mixed_context,20171,frozen,6,0.1294448048710823,0.08830228696875661
replication030_mixed_context,20172,frozen,6,0.1377355499283173,0.08815007505528835
replication030_mixed_context,20101,frozen,7,0.15350694369818282,0.08832412143928163
replication030_mixed_context,20102,frozen,7,0.13395354861565117,0.09293587342244672
replication030_mixed_context,20103,frozen,7,0.13861507546673815,0.07891588428636725
