scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
replication030_mixed_context,20132,frozen,post_shift,2,-0.2,0.0,0.2,-0.05955186949046137,0.027558821440224774,0.022157683087635962,-0.2029707284373466,0.0027673547216094,0.18398434641561112,4.154139294623732,4.024148212906853,True,0.5583491192901155,True,True,
replication030_mixed_context,20133,frozen,post_shift,2,-0.2,0.0,0.2,-0.07095687365463084,0.027887497130883353,0.005260424766423109,-0.2034405672560163,-0.005164084413214321,0.18106754896465896,4.18063402452551,6.055488986244345,True,0.647965982652971,True,True,
replication030_mixed_context,20134,frozen,post_shift,2,-0.2,0.0,0.2,-0.04012719427365846,-0.011405988246427315,-0.006543346511550378,-0.20844389253399523,-9.10722900133444e-05,0.1918940751938282,5.839534400695771,8.122527982732787,True,0.607916158149782,True,True,
replication030_mixed_context,20135,frozen,post_shift,2,-0.2,0.0,0.2,-0.05144840540575575,-0.006874870961259552,0.01662918933915561,-0.20233278267691013,-0.003098892578657881,0.194498470137379,4.728643083656061,7.631909721389808,False,0.5144325454623545,True,True,
replication030_mixed_context,20136,frozen,post_shift,2,-0.2,0.0,0.2,-0.06969320082946348,0.002250117065701404,0.04295596516991956,-0.20416990310661645,-0.005168540943854876,0.19592933149446165,3.652564932758437,6.542788359402383,False,0.4487295138715445,True,True,
replication030_mixed_context,20137,frozen,post_shift,2,-0.2,0.0,0.2,-0.06204952741935136,0.011087495522350676,0.02686716426417586,-0.20057435275293065,-0.009107633478998158,0.20155803059797708,4.2694035335977105,4.020991787144384,True,0.3907370755078513,True,True,
replication030_mixed_context,20138,frozen,post_shift,2,-0.2,0.0,0.2,-0.05727415313033281,0.0268001344115678,0.03178328049982009,-0.20477603679262582,-0.003478447698225855,0.1951041903246027,4.3968793023593795,4.034293658960534,True,0.505953432450091,True,True,
replication030_mixed_context,20139,frozen,post_shift,2,-0.2,0.0,0.2,-0.024876181244262757,0.010213903188062399,-0.010855211536542413,-0.2016273191364769,-0.005648561036968136,0.1997204380732298,6.57470706577914,9.538904891864767,True,0.4272599033903764,True,True,
replication030_mixed_context,20140,frozen,post_shift,2,-0.2,0.0,0.2,-0.07204290352128685,-0.03827362788828647,0.06748521381679619,-0.2051171445383614,-0.00017049853075188596,0.19522750981893358,3.3276991546995043,5.171030098672956,True,0.7214533393435704,True,True,
replication030_mixed_context,20141,frozen,post_shift,2,-0.2,0.0,0.2,-0.04691633813603575,0.020097088354184237,-0.013146156743716704,-0.20454103807871032,-0.003270154295746047,0.18463830006001214,5.511117998740823,7.55827155742398,True,0.6460356107736426,True,True,
replication030_mixed_context,20142,frozen,post_shift,2,-0.2,0.0,0.2,-0.10071686222265903,0.02946769418604931,0.08288451840955198,-0.20479528408223907,-0.0015605592631986907,0.1974285054066055,2.241400708776195,3.4368943338198936,False,0.6742405850294841,True,True,
replication030_mixed_context,20143,frozen,post_shift,2,-0.2,0.0,0.2,-0.05903231765235019,-0.0016564550756950854,0.0602671556158654,-0.20113623298423922,-0.004561418833319356,0.1956789020249175,3.582567324961509,4.08975058679396,True,0.3702919385034185,True,True,
replication030_mixed_context,20144,frozen,post_shift,2,-0.2,0.0,0.2,-0.04654757177643178,-0.003804809658871751,0.03841029383069229,-0.20608983548052656,-0.0055679103598103566,0.19547668522155184,4.613000372705316,5.484000457460253,True,0.31325866711737543,True,True,
replication030_mixed_context,20145,frozen,post_shift,2,-0.2,0.0,0.2,-0.05066842824992046,-0.0029596011512285476,0.024077998959645866,-0.2047975759489098,-0.0031960625437498498,0.19541065176087988,4.7025203192818426,8.65117451846584,True,0.4964705176624094,True,True,
replication030_mixed_context,20146,frozen,post_shift,2,-0.2,0.0,0.2,-0.08909837290059616,0.014749435071076624,0.05431003316583623,-0.19796080515183495,-0.0055468333112699926,0.18712689407495936,2.5838331885190304,1.5904309201166944,False,0.4631539366938947,True,True,
replication030_mixed_context,20147,frozen,post_shift,2,-0.2,0.0,0.2,-0.09375496785677108,0.025960895492763373,0.039630874659995464,-0.2066444672867527,-0.00027614542204472593,0.19360003992273375,3.1044992798322912,3.453961613390112,False,0.6986697816688615,True,True,
replication030_mixed_context,20148,frozen,post_shift,2,-0.2,0.0,0.2,-0.04840459655215831,-0.001988076163791341,0.027095232556553456,-0.18609332829805675,-0.0018062368480751048,0.19016017268388435,3.9463002358299577,3.5044772785771725,False,0.4556588917399557,True,True,
replication030_mixed_context,20149,frozen,post_shift,2,-0.2,0.0,0.2,-0.0680473491777508,-0.024797964364389635,0.06258551312327046,-0.20245708480169056,-0.009605504271841167,0.19910226055719016,3.3652053473272105,3.358815137136304,False,0.5225248224311152,True,True,
replication030_mixed_context,20150,frozen,post_shift,2,-0.2,0.0,0.2,-0.04964566315559403,-0.01112354439164147,0.02868949209715407,-0.19981729377092083,-0.002111781228832754,0.1931476892828655,4.417935862337914,5.088268290009189,True,0.4316786474842877,True,True,
replication030_mixed_context,20151,frozen,post_shift,2,-0.2,0.0,0.2,-0.0754611776022408,-0.03240944350056623,0.0460117680998538,-0.20645288306717394,-0.00689882293978484,0.19846198792046668,3.5984816339778285,6.720959043888785,False,0.6795345017678222,True,True,
replication030_mixed_context,20152,frozen,post_shift,2,-0.2,0.0,0.2,-0.02309849972213315,-0.005829889572766858,0.021735376401551154,-0.20883476627097652,-0.0008950748160757106,0.1926634993146995,5.988137180203677,9.855238851555505,True,0.44767243292726794,True,True,
replication030_mixed_context,20153,frozen,post_shift,2,-0.2,0.0,0.2,-0.032989259417697064,0.017514901461974132,-0.0007482075584187107,-0.20559873600953096,-0.009171395078947962,0.1873939520195692,5.892854474733945,6.693425614910632,True,0.5209104019384844,True,True,
replication030_mixed_context,20154,frozen,post_shift,2,-0.2,0.0,0.2,-0.06387628111562174,-0.017940337188498006,0.018265426860446247,-0.2056155035544561,0.0028533229062101904,0.19176601170239949,4.31788819141527,6.552613885980518,True,0.6257104424720985,True,True,
replication030_mixed_context,20155,frozen,post_shift,2,-0.2,0.0,0.2,-0.09862542171165269,0.0267612623723239,0.05999915255026745,-0.20319298177061576,-0.006316169771970584,0.19719956940828062,2.6290236711274217,4.807804062099965,True,0.6442863083777661,True,True,
replication030_mixed_context,20156,frozen,post_shift,2,-0.2,0.0,0.2,-0.028958695776433514,-0.020986042538705764,0.0364956219615347,-0.21155209287589527,-0.004695655386139295,0.19601542873613217,5.635007116949038,10.763099073921811,True,0.4264675474305788,True,True,
replication030_mixed_context,20157,frozen,post_shift,2,-0.2,0.0,0.2,-0.09583357017926245,0.021499561375294834,0.04642497523882255,-0.20480611610005525,-0.0011921443550246974,0.18632597573033677,2.719456352034537,2.404126514337314,False,0.5745673856469826,True,True,
replication030_mixed_context,20158,frozen,post_shift,2,-0.2,0.0,0.2,-0.040218636237774,-0.019013720441281547,0.06203594301843582,-0.20375036095109614,-0.008396406432363043,0.19923305179549183,4.403753000121447,4.704087144114687,True,0.31407554192402604,True,True,
replication030_mixed_context,20159,frozen,post_shift,2,-0.2,0.0,0.2,-0.05574780677135105,-0.04077913313117216,0.03385094285243234,-0.20001993466063941,-0.002701028570019565,0.18086754926204499,4.032512310089068,6.2701140327803655,True,0.6480674883775935,True,True,
replication030_mixed_context,20160,frozen,post_shift,2,-0.2,0.0,0.2,-0.05074987866243101,-0.040301177504316645,0.03526334503981412,-0.20266131182619687,-0.009443690716669041,0.20252730727953827,4.645304225133045,10.002974616281865,False,0.6147517916786747,True,True,
replication030_mixed_context,20161,frozen,post_shift,2,-0.2,0.0,0.2,-0.029762573945067133,0.006224209820210323,-0.003958353471336669,-0.2048249405838267,-0.008039761574435669,0.18648366938639002,5.991233786883368,7.5954031926439916,True,0.550416130969438,True,True,
replication030_mixed_context,20162,frozen,post_shift,2,-0.2,0.0,0.2,-0.09873100100804852,-0.01918767442681536,0.09752615630321756,-0.2063644599963385,-0.009639039371374999,0.19038199000780284,1.9381927821046148,4.156257096642423,True,0.6029608162581133,True,True,
replication030_mixed_context,20163,frozen,post_shift,2,-0.2,0.0,0.2,-0.09838865009096968,0.034576691417994056,0.08348666054771403,-0.19527050015537786,-0.0007779734467055278,0.17995843882360715,1.8614994404682605,0.5570396723144748,False,0.6571177966720153,True,True,
replication030_mixed_context,20164,frozen,post_shift,2,-0.2,0.0,0.2,-0.0524276029715577,-0.020189206754360672,0.05886837611352626,-0.19829456134343748,-0.006380398804996803,0.1874952694396409,3.6095846363578015,5.926470879276765,True,0.3357440706211568,True,True,
replication030_mixed_context,20165,frozen,post_shift,2,-0.2,0.0,0.2,-0.03957034371913807,-0.008279150943284408,0.05303339429784417,-0.2007198188194651,-0.0034486986682639885,0.18197010373577407,4.166050060558418,5.821862401547774,True,0.31940898692130315,True,True,
replication030_mixed_context,20166,frozen,post_shift,2,-0.2,0.0,0.2,-0.1001258156468545,0.03447110561786782,0.059073558959762996,-0.20405482963885146,-0.0050688058429221305,0.1942773118498578,2.635372482128642,5.458540650488137,False,0.7164163401708604,True,True,
replication030_mixed_context,20167,frozen,post_shift,2,-0.2,0.0,0.2,-0.036058666893026774,0.010901328569589417,-0.015096277098230006,-0.1973861567067259,-0.010403275686594948,0.19820590646741146,6.037957003951202,7.006374846941352,True,0.624555890658378,True,True,
replication030_mixed_context,20168,frozen,post_shift,2,-0.2,0.0,0.2,-0.02741937351450759,-0.0025069819084544503,0.01531400780772641,-0.2049128311098551,0.0046538293841314185,0.18039493983055538,5.449368640973016,5.534964764850656,True,0.48849243290570016,True,True,
replication030_mixed_context,20169,frozen,post_shift,2,-0.2,0.0,0.2,-0.025677081705524338,0.001365857088433634,0.005731125617179571,-0.20045542872568187,0.001760903696739207,0.19413315515907217,5.839545762256226,8.678485319579526,True,0.5218009793049981,True,True,
replication030_mixed_context,20170,frozen,post_shift,2,-0.2,0.0,0.2,-0.09307257880226483,0.019899503839821444,0.006598383356686384,-0.2042201423954915,0.0035623945189877868,0.1871959279072344,3.564184361421692,3.200843125528172,False,0.7371809637638527,True,True,
replication030_mixed_context,20171,frozen,post_shift,2,-0.2,0.0,0.2,-0.05360399403598334,0.03162925623581531,0.02781758244077047,-0.20520591824159828,-0.0002108185188109087,0.18869340801658338,4.511261860094749,5.176843312829635,True,0.4950050690679862,True,True,
replication030_mixed_context,20172,frozen,post_shift,2,-0.2,0.0,0.2,-0.03627248202777546,-0.011797793650858104,0.05029372946209278,-0.20274055620344889,-0.007124724356055748,0.18801453964083573,4.5264737517279325,6.929443155038591,True,0.31169695455615026,True,True,
replication030_mixed_context,20101,frozen,post_shift,3,0.12,-0.1,-0.15,0.038748017442736184,-0.03478463107343017,-0.005235028081508839,0.11645372890103262,-0.0963874671772707,-0.13042275690903157,2.1280399654726447,4.9889512836839724,False,0.8504789019899955,False,True,
replication030_mixed_context,20102,frozen,post_shift,3,0.12,-0.1,-0.15,0.053363743425627004,-0.03853175805295375,0.006252310935658514,0.11786904158242904,-0.0992595724241898,-0.1343539871009355,2.1504617426357377,7.541967139713875,False,0.9243015338771169,False,True,
replication030_mixed_context,20103,frozen,post_shift,3,0.12,-0.1,-0.15,0.054854846007470516,-0.032268906800046356,0.01974296653310891,0.11888144181940871,-0.09463045623319843,-0.13598190444501865,2.445218085252207,6.343505377546892,False,1.1672406953980263,False,True,
replication030_mixed_context,20104,frozen,post_shift,3,0.12,-0.1,-0.15,0.03851005322910191,-0.03197710883808399,-0.0014142851058337653,0.11694209127473343,-0.1000761113839663,-0.1310363156104826,2.3123990852612035,8.064720529576944,False,0.9458222873762366,False,True,
replication030_mixed_context,20105,frozen,post_shift,3,0.12,-0.1,-0.15,0.04245503061544634,-0.045531636361873525,0.005150794201160312,0.11826529236104823,-0.09828221624242384,-0.13356524218600305,2.1931621503053442,8.940240337896299,False,1.0751219505311842,False,True,
replication030_mixed_context,20106,frozen,post_shift,3,0.12,-0.1,-0.15,0.04083553182848725,-0.03502883397094949,0.02003613741435646,0.11799549180977273,-0.09735019773538021,-0.13125958582853783,2.5757040680490486,5.043920262205562,True,1.0970962153688475,False,True,
replication030_mixed_context,20107,frozen,post_shift,3,0.12,-0.1,-0.15,0.04909305384062742,-0.042080800951811013,0.018521701380908993,0.1169959753889796,-0.1011125735564426,-0.13442351105601863,2.4050401077566606,8.95460019738808,False,0.8766700582882776,False,True,
replication030_mixed_context,20108,frozen,post_shift,3,0.12,-0.1,-0.15,0.012700695865779538,-0.048553658651578145,0.019022160825452855,0.11718066484703854,-0.10656134612178275,-0.13938675010696566,3.242649538395542,6.899063071553478,False,1.2278324660616462,True,True,
replication030_mixed_context,20109,frozen,post_shift,3,0.12,-0.1,-0.15,0.04775370040631505,-0.04737459940736307,0.007971659996439274,0.12117417606191433,-0.098553210109566,-0.13359885517662815,2.1861235417987284,4.2085319911753984,True,1.0017190834074052,False,True,
replication030_mixed_context,20110,frozen,post_shift,3,0.12,-0.1,-0.15,0.034344805100577226,-0.0364397287597851,0.014945950239093012,0.12302530659266114,-0.11534234879661746,-0.13673772318338165,3.0896213415649236,7.507395641460461,False,1.3541862184031463,False,True,
replication030_mixed_context,20111,frozen,post_shift,3,0.12,-0.1,-0.15,0.06517285307102755,-0.036015347374029,0.04196898803179426,0.12161768539182323,-0.10597839382601029,-0.1301852935733907,2.77712459341392,5.717677584452529,False,1.0118783381475502,False,True,
replication030_mixed_context,20112,frozen,post_shift,3,0.12,-0.1,-0.15,0.019439982865756725,-0.022122793563585527,0.01540966096411287,0.11719763703437847,-0.10436084094469232,-0.13113427502274702,3.258778644553176,6.422900394730139,False,1.1677980584140795,False,True,
replication030_mixed_context,20113,frozen,post_shift,3,0.12,-0.1,-0.15,0.03560938476841432,-0.04490764029331067,0.001007032031828936,0.11967869823983145,-0.10549596113159153,-0.13418479785377502,2.400930764562045,4.266571626307664,True,0.8926952947132919,False,True,
replication030_mixed_context,20114,frozen,post_shift,3,0.12,-0.1,-0.15,0.04780491666032104,-0.034837552128532644,0.02964086957004084,0.11651593756026006,-0.10298944466229888,-0.13157052044932274,2.7137602030144685,7.879129250904231,False,0.9953645692131501,False,True,
replication030_mixed_context,20115,frozen,post_shift,3,0.12,-0.1,-0.15,0.04840278551698516,-0.034112880116786586,0.010382522166568119,0.11481287276260979,-0.09985953773122187,-0.1382083999465798,2.396722264597275,10.11668327097535,False,1.0505580864397737,False,True,
replication030_mixed_context,20116,frozen,post_shift,3,0.12,-0.1,-0.15,0.05589598965644793,-0.028319839229622376,0.026129655208611366,0.11814052492465735,-0.10046863143195543,-0.13074741501284837,2.586643097416943,8.69417741846112,False,1.0590832387995668,False,True,
replication030_mixed_context,20117,frozen,post_shift,3,0.12,-0.1,-0.15,0.05217391185784745,-0.05162868801989812,-0.0005837012388336703,0.12305225299422502,-0.1040797647461944,-0.1293966964379043,1.945200523026717,3.787560904899472,False,0.818394764301768,False,True,
replication030_mixed_context,20118,frozen,post_shift,3,0.12,-0.1,-0.15,0.04151916091302915,-0.0393629552918796,0.019078707472482272,0.11769356502585353,-0.10120870648886114,-0.13486517778813967,2.603576373307852,10.362024921666768,False,1.105821167866057,False,True,
replication030_mixed_context,20119,frozen,post_shift,3,0.12,-0.1,-0.15,0.050457887591725724,-0.0334091945194805,0.03361239465404176,0.1220676716907204,-0.10361794651903562,-0.12964348295103884,2.835003787155777,9.108813216114559,False,1.0653070840808114,False,True,
replication030_mixed_context,20120,frozen,post_shift,3,0.12,-0.1,-0.15,0.02266600340877483,-0.020865047951671205,0.010430616991980265,0.11878305447453022,-0.10208804039646388,-0.12878715569480334,3.0668246209326644,6.435436511207621,False,1.093466290740738,False,True,
replication030_mixed_context,20121,frozen,post_shift,3,0.12,-0.1,-0.15,0.045704747664621084,-0.02860152173604665,-0.0022311067167696923,0.11685735204055969,-0.10562287505011148,-0.13669808496944774,2.4158311133522283,5.912794009182063,False,1.2275566591465625,False,True,
replication030_mixed_context,20122,frozen,post_shift,3,0.12,-0.1,-0.15,0.045500846007068343,-0.05358726839986881,-0.010381065484871646,0.1224649678614931,-0.1002253765834183,-0.12734256569437716,1.7998447236397013,6.55775930719523,False,0.9678767297973249,True,True,
replication030_mixed_context,20123,frozen,post_shift,3,0.12,-0.1,-0.15,0.05306696830980202,-0.03137959378343755,0.030880593721242314,0.11609005883753433,-0.10030967082863604,-0.13355316931177655,2.7047428149057606,5.474217099038988,False,1.2339353249910903,False,True,
replication030_mixed_context,20124,frozen,post_shift,3,0.12,-0.1,-0.15,0.028243516539481935,-0.026666729036669244,0.02339922090245777,0.11524621030910365,-0.10207888920641539,-0.13608502444647194,3.139114482922453,8.94983843413046,False,1.0175820237727338,False,True,
replication030_mixed_context,20125,frozen,post_shift,3,0.12,-0.1,-0.15,0.03602612659792291,-0.029997443119334284,0.027312275922873518,0.1157522584734625,-0.10068654747823053,-0.13086702605745507,2.8898582529071515,7.893215607333136,False,0.906562520947142,False,True,
replication030_mixed_context,20126,frozen,post_shift,3,0.12,-0.1,-0.15,0.044815249858764936,-0.06522421668008488,-0.03003889192755747,0.1137028540315995,-0.10069598563239415,-0.13728527935123921,1.4179711156383519,8.934110825675734,False,0.6650588328101774,False,True,
replication030_mixed_context,20127,frozen,post_shift,3,0.12,-0.1,-0.15,0.0802069326612213,-0.0395723041483552,0.0614726491510927,0.1206841096240179,-0.09736141196420141,-0.13444981322307395,2.953735519375639,7.608739974735569,False,1.146342104196473,False,True,
replication030_mixed_context,20128,frozen,post_shift,3,0.12,-0.1,-0.15,0.03883792796649481,-0.044281537414339954,0.03215034301529731,0.11731329966132562,-0.10119013453296884,-0.12915298216867388,2.7196332591402395,9.398614721518577,False,0.8461513218275191,False,True,
replication030_mixed_context,20129,frozen,post_shift,3,0.12,-0.1,-0.15,0.039652314791327546,-0.03178862031314175,0.02787305056526582,0.11604714471631804,-0.10124404976595071,-0.12867488328774454,2.7776848443499174,6.340024051854813,False,0.8135846564212255,False,True,
replication030_mixed_context,20130,frozen,post_shift,3,0.12,-0.1,-0.15,0.052280535698345475,-0.04291558977853622,0.010449800647362017,0.11993234064915313,-0.10594861902058385,-0.13458711201987197,2.308413532522079,6.606295164135474,False,1.025499814582958,False,True,
replication030_mixed_context,20131,frozen,post_shift,3,0.12,-0.1,-0.15,0.047296662564260065,-0.03484053421577586,0.005334430369903113,0.11661683805080898,-0.10677823269616193,-0.13593191679225786,2.4126050582420215,7.3278641019750275,False,1.2239220048069468,False,True,
replication030_mixed_context,20132,frozen,post_shift,3,0.12,-0.1,-0.15,0.04683281384047257,-0.031949692447249864,0.03111331147129862,0.11982966353378008,-0.09991698325928174,-0.13487553408967282,2.878656442277489,5.402804655184342,False,1.1175537702931677,False,True,
replication030_mixed_context,20133,frozen,post_shift,3,0.12,-0.1,-0.15,0.05084286461061321,-0.03549117169647429,0.014845819650298808,0.11700633993964042,-0.10030932579274979,-0.1361906333721121,2.425686350584564,6.981175336828909,False,0.9954548159439355,False,True,
replication030_mixed_context,20134,frozen,post_shift,3,0.12,-0.1,-0.15,0.020454508568680297,-0.05350616025703556,0.022210779816435666,0.11799797787572003,-0.10117151462425202,-0.13293302122428882,2.8761844733593667,9.498712456092154,False,0.9650855462866326,False,True,
replication030_mixed_context,20135,frozen,post_shift,3,0.12,-0.1,-0.15,0.024874489835911007,-0.02269005218933462,-0.00014215349752199258,0.11538705617526612,-0.10035788353264415,-0.13413540986847314,2.7884841891642007,8.920393910554008,False,0.8789574912363387,False,True,
replication030_mixed_context,20136,frozen,post_shift,3,0.12,-0.1,-0.15,0.02083505172715962,-0.01556371304444928,0.008437249462010576,0.11655488445640272,-0.10291348058143053,-0.13129731882839238,3.1882652656866526,8.231053625089036,False,1.103990874111866,False,True,
replication030_mixed_context,20137,frozen,post_shift,3,0.12,-0.1,-0.15,0.04864872996314938,-0.041756079877221124,0.016579202899323367,0.12162576013211072,-0.11383142261643611,-0.13629877381237843,2.69105475575943,5.212046542903813,False,1.096008790746058,False,True,
replication030_mixed_context,20138,frozen,post_shift,3,0.12,-0.1,-0.15,0.02393690287092164,-0.022573180628446366,0.011845949442670435,0.11042667688231146,-0.09651824097866701,-0.12505045170268275,2.690971478641108,5.225265137601642,False,1.310719589744383,False,True,
replication030_mixed_context,20139,frozen,post_shift,3,0.12,-0.1,-0.15,0.03583565096986509,-0.026393550048090512,0.02871634855407338,0.1232807762830128,-0.09940496302405655,-0.12842400624636888,3.0604130299415586,11.099317921806326,False,1.0145255229314318,False,True,
replication030_mixed_context,20140,frozen,post_shift,3,0.12,-0.1,-0.15,0.0366389638425159,-0.05415094685813943,0.00013251355873601772,0.11820395458469432,-0.09804491098879785,-0.1294296655239465,2.050193925148995,5.721224023821951,False,0.7813453688996266,False,True,
replication030_mixed_context,20141,frozen,post_shift,3,0.12,-0.1,-0.15,0.0363942604385861,-0.041151477263213165,0.012590729497905663,0.11704820871194992,-0.09651971109488681,-0.1344869989547818,2.470412842115186,8.528684399539166,False,0.9149102718314356,False,True,
replication030_mixed_context,20142,frozen,post_shift,3,0.12,-0.1,-0.15,0.020325969640860208,-0.019038979696045174,0.0034655085019130497,0.12087271312680818,-0.09975541776046186,-0.1283010165330681,3.033860517209565,4.970754851029459,True,1.009587832565278,False,True,
replication030_mixed_context,20143,frozen,post_shift,3,0.12,-0.1,-0.15,0.03556820480759432,-0.029837275014527688,0.002261649116434863,0.12072826935208456,-0.10131376489192943,-0.13045990981525676,2.548652813084837,5.138403399878797,False,0.9625117532234776,False,True,
replication030_mixed_context,20144,frozen,post_shift,3,0.12,-0.1,-0.15,0.050191647138626616,-0.026888415602556694,0.021564223220898737,0.1174756099422818,-0.100814160071491,-0.1293439147749566,2.5888709803804106,6.572871437840663,False,0.8722883546934722,False,True,
replication030_mixed_context,20145,frozen,post_shift,3,0.12,-0.1,-0.15,0.027993798269694167,-0.05139588464362242,0.00666304177570131,0.11707142883699918,-0.10344890610420035,-0.13139878629737514,2.4357457056962883,9.586920224162128,False,0.8377448519062214,False,True,
replication030_mixed_context,20146,frozen,post_shift,3,0.12,-0.1,-0.15,0.024562308500145243,-0.02051660725524802,0.004362708472435065,0.11966662275201007,-0.10204605124950206,-0.13303545215603796,3.0180345186755453,3.1084654387922397,False,1.231632532608179,False,True,
replication030_mixed_context,20147,frozen,post_shift,3,0.12,-0.1,-0.15,0.031106072435193925,-0.024473264646143085,0.02491955826952032,0.11625488391284242,-0.0954586651777542,-0.13269282554061046,2.9901775514079856,4.944139164798098,True,1.176256512988437,False,True,
replication030_mixed_context,20148,frozen,post_shift,3,0.12,-0.1,-0.15,0.048685082050050524,-0.026309341242299885,0.02596573748654257,0.1226430038109157,-0.10035826085222702,-0.13261735845802133,2.8479053442667883,4.852382622843961,True,1.137274383189544,False,True,
replication030_mixed_context,20149,frozen,post_shift,3,0.12,-0.1,-0.15,0.03943100528468463,-0.0425395347135565,0.008237828751879403,0.1168659891858979,-0.1056034710138435,-0.1346112198742975,2.444366065346382,4.303181202482686,True,0.9862345190951917,False,True,
replication030_mixed_context,20150,frozen,post_shift,3,0.12,-0.1,-0.15,0.03645250080829629,-0.03232959699076148,0.028290391247623444,0.11887507935304908,-0.1017869992201861,-0.12926879616781606,2.9084221896626996,6.496690479671889,False,1.0148357107977095,False,True,
replication030_mixed_context,20151,frozen,post_shift,3,0.12,-0.1,-0.15,0.05533055756541369,-0.045687045115740975,0.0029348134837792954,0.11337898934634016,-0.09816183466830952,-0.13467610719271647,1.8935520129267882,7.114511056815573,False,1.0769178837295865,False,True,
replication030_mixed_context,20152,frozen,post_shift,3,0.12,-0.1,-0.15,0.05370795012532158,-0.02509371384867563,0.03592777892348628,0.11550885228098115,-0.10008144901345725,-0.13627546578647148,2.9475985655400625,11.302837417095567,False,1.0005543198570093,False,True,
replication030_mixed_context,20153,frozen,post_shift,3,0.12,-0.1,-0.15,0.0575125978106797,-0.03141343372866942,0.03464076928588206,0.12295282760423057,-0.11070078987800457,-0.13482660633356863,3.0205562520828164,8.213981866993448,False,1.3340457863629012,False,True,
replication030_mixed_context,20154,frozen,post_shift,3,0.12,-0.1,-0.15,0.05187095337775186,-0.0548310351207488,-0.0007441584679269727,0.1192877850647421,-0.09930117906000116,-0.13096726826523256,1.8180497944074203,6.870663680387938,False,0.7548309585908584,False,True,
replication030_mixed_context,20155,frozen,post_shift,3,0.12,-0.1,-0.15,0.05054588307913324,-0.0404177337639538,0.045974557597798234,0.1147845958408835,-0.10429079980952391,-0.1334807366244304,2.965198230829444,6.273002292929409,False,1.0052763211248772,False,True,
replication030_mixed_context,20156,frozen,post_shift,3,0.12,-0.1,-0.15,0.03427403452517637,-0.042462769034963994,0.045013652597110015,0.11381494503960024,-0.10431733535583251,-0.13326466860118888,3.166064246039088,12.4291633199609,False,1.0489244220613276,False,True,
replication030_mixed_context,20157,frozen,post_shift,3,0.12,-0.1,-0.15,0.04750977498116827,-0.04162322768137533,0.007076352565417585,0.12046901749604184,-0.10289706206819778,-0.13160222958859075,2.2629637422693545,3.1670902566066683,False,0.8722813772875764,False,True,
replication030_mixed_context,20158,frozen,post_shift,3,0.12,-0.1,-0.15,0.02924727785343009,-0.04573371227079192,-0.010216375489299462,0.11835285974069304,-0.10097853725572059,-0.12509755917135423,2.115354121452651,5.319441265567338,False,0.8234402781621717,False,True,
replication030_mixed_context,20159,frozen,post_shift,3,0.12,-0.1,-0.15,0.05517915408264537,-0.03774741962403202,0.026332138986953534,0.12238164150871739,-0.09639072756042208,-0.1327325143987161,2.5050262599508772,7.275140292731242,False,1.0417480739453082,False,True,
replication030_mixed_context,20160,frozen,post_shift,3,0.12,-0.1,-0.15,0.05211188150607513,-0.05318561320762509,0.005189707600289648,0.11566293331521503,-0.1028642368146984,-0.12913827037124975,1.8751850547756022,10.378159671057468,False,0.6553578886347563,False,True,
replication030_mixed_context,20161,frozen,post_shift,3,0.12,-0.1,-0.15,0.05742490514193327,-0.03027520372659279,0.03387455327243107,0.11142925308777203,-0.10251236723610654,-0.13779457034904033,2.7765167642159523,8.871919956859944,False,1.1937037380482431,False,True,
replication030_mixed_context,20162,frozen,post_shift,3,0.12,-0.1,-0.15,0.04810011946468307,-0.045732140533397594,-0.005580703178464539,0.11633699157081666,-0.1011982735558549,-0.13632631863277822,1.9710745217632442,4.627331618405667,False,0.9858169004103049,False,True,
replication030_mixed_context,20163,frozen,post_shift,3,0.12,-0.1,-0.15,0.04371982796243688,-0.04736670985264114,0.007361701828288066,0.11686762521096747,-0.09838116511972284,-0.13386475281568938,2.1753840571225522,1.232423729437027,False,0.9911961218522342,False,True,
replication030_mixed_context,20164,frozen,post_shift,3,0.12,-0.1,-0.15,0.05064801555700062,-0.029813003563912713,0.029674851230716386,0.12116351531186996,-0.10142341977071827,-0.130263343736285,2.778103093936451,7.204573973213217,False,1.003204072539483,False,True,
replication030_mixed_context,20165,frozen,post_shift,3,0.12,-0.1,-0.15,0.02264693776464873,-0.056984435702216625,-0.012125575242927653,0.11759516216376205,-0.10091848440368989,-0.13583948749561506,2.2370779261082743,6.558940327656048,False,0.992662943407054,False,True,
replication030_mixed_context,20166,frozen,post_shift,3,0.12,-0.1,-0.15,0.05147663859275729,-0.03636378442932507,0.04561859786612305,0.11434610146861492,-0.10242682102307746,-0.13395791127006113,2.978314734674427,6.9368553851625645,False,0.993483814697952,False,True,
replication030_mixed_context,20167,frozen,post_shift,3,0.12,-0.1,-0.15,0.0592142624820247,-0.03873744656001107,0.01767611463230641,0.12018681821645712,-0.11053315365190051,-0.14212869533694025,2.627407452802149,8.133782299743501,False,1.207057188543496,False,True,
