scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
stationary_mixed_nuisance,13111,full,pre_shift,1,-0.3,0.0,-0.35,-0.14728309189223765,0.02543141936602535,-0.17773343044004955,-0.22156183499047938,0.015443518785846724,-0.34940712884397784,2.3392930160263887,0.8392930160263887,False,True,
stationary_mixed_nuisance,13112,full,pre_shift,1,-0.3,0.0,-0.35,-0.10416136303790166,0.023837837444216314,-0.16021566360913264,-0.21053545493738698,0.0040918711893625755,-0.33787452493746234,3.1380192130248132,1.6380192130248132,False,True,
stationary_mixed_nuisance,13113,full,pre_shift,1,-0.3,0.0,-0.35,-0.12271795179071879,0.038274853673894604,-0.17392033204617083,-0.21041620945943976,0.013361485837107176,-0.34457593911714474,2.6227286369160545,1.1227286369160545,False,True,
stationary_mixed_nuisance,13114,full,pre_shift,1,-0.3,0.0,-0.35,-0.12542734892728405,0.008758339516605226,-0.18730964579743636,-0.21812387305274242,0.006227025217865926,-0.35119395747216714,2.5176836063283496,1.0176836063283496,False,True,
stationary_mixed_nuisance,13115,full,pre_shift,1,-0.3,0.0,-0.35,-0.12120626434992322,0.019742606578597065,-0.18036112864995912,-0.2079023969674058,0.00974251049715307,-0.3373079821051726,2.2810947068345464,0.7810947068345464,False,True,
stationary_mixed_nuisance,13116,full,pre_shift,1,-0.3,0.0,-0.35,-0.1387341543447293,0.023554913411457618,-0.18900139273473604,-0.21644320798959332,0.011702175985388814,-0.3469694434946761,2.141190151913024,0.6411901519130239,False,True,
stationary_mixed_nuisance,13117,full,pre_shift,1,-0.3,0.0,-0.35,-0.12839790339658497,0.026112428276761804,-0.1322305637156954,-0.21491007599897607,0.009284868142772504,-0.33240702794508,3.194900179554861,1.6949001795548608,False,True,
stationary_mixed_nuisance,13118,full,pre_shift,1,-0.3,0.0,-0.35,-0.14240823669609717,0.021920065372263056,-0.15824882011605065,-0.22122985827841976,0.013123881537319667,-0.35058709253439224,2.862220185685255,1.362220185685255,False,True,
stationary_mixed_nuisance,13119,full,pre_shift,1,-0.3,0.0,-0.35,-0.12532206985875965,0.027268556122967042,-0.19504879250959556,-0.20478869926578294,0.0178437026469927,-0.34861545728444615,2.0876517964766403,0.5876517964766403,False,True,
stationary_mixed_nuisance,13120,full,pre_shift,1,-0.3,0.0,-0.35,-0.08398472775161882,0.032820877457820044,-0.1083226126064306,-0.20593267659227943,0.009037971216293853,-0.3279429619128358,4.524898354950007,3.0248983549500066,False,True,
stationary_mixed_nuisance,13121,full,pre_shift,1,-0.3,0.0,-0.35,-0.15700748743419257,0.034239773020017315,-0.200022717612713,-0.22378803400842717,0.007674409350731405,-0.3348547274225796,1.6300573965020553,0.13005739650205528,False,True,
stationary_mixed_nuisance,13122,full,pre_shift,1,-0.3,0.0,-0.35,-0.1303121670382243,0.01275565423275122,-0.1678624723508648,-0.21656327071597828,0.015266858526405946,-0.3452934643401984,2.662893010751455,1.1628930107514548,False,True,
stationary_mixed_nuisance,13123,full,pre_shift,1,-0.3,0.0,-0.35,-0.11227645621770509,0.015162329091474675,-0.14447860103269392,-0.22980354300790437,0.005475637859652219,-0.3355225726906786,3.6466604193517944,2.1466604193517944,False,True,
stationary_mixed_nuisance,13124,full,pre_shift,1,-0.3,0.0,-0.35,-0.10022826746197544,0.03008212519032834,-0.1260497208184091,-0.20970295849223564,0.00872278643079878,-0.3297022721969693,3.7974016976405784,2.2974016976405784,False,True,
stationary_mixed_nuisance,13125,full,pre_shift,1,-0.3,0.0,-0.35,-0.13060152717077322,-0.018270993594649336,-0.13839244858312844,-0.2244909985628791,-0.009009646972379617,-0.351947066907001,3.60804080226757,2.10804080226757,False,True,
stationary_mixed_nuisance,13126,full,pre_shift,1,-0.3,0.0,-0.35,-0.11572022864890624,0.0073390570451128114,-0.17251790628382807,-0.21350509367501197,-0.0005163793733544884,-0.34949029524734965,2.8891077951685435,1.3891077951685435,False,True,
stationary_mixed_nuisance,13127,full,pre_shift,1,-0.3,0.0,-0.35,-0.12604505406670102,0.03599331216664147,-0.14234969194293717,-0.21616899057700092,0.011069900217128325,-0.33851521541211305,3.2139503608888873,1.7139503608888873,False,True,
stationary_mixed_nuisance,13128,full,pre_shift,1,-0.3,0.0,-0.35,-0.10671724206616907,0.017687567593220474,-0.20631982666270915,-0.2172280485255667,0.010571395191119569,-0.3379045465085505,2.357134225793145,0.8571342257931449,False,True,
stationary_mixed_nuisance,13129,full,pre_shift,1,-0.3,0.0,-0.35,-0.08897598919254643,0.004649336197338531,-0.14064849040890987,-0.2079685378526698,0.01323885460638878,-0.3406406529440487,3.904277574043786,2.404277574043786,False,True,
stationary_mixed_nuisance,13130,full,pre_shift,1,-0.3,0.0,-0.35,-0.14230583319794218,0.02631100869454248,-0.184380053114711,-0.2187259819985533,0.0132620451120119,-0.3424907773414035,2.1192353554055967,0.6192353554055967,False,True,
stationary_mixed_nuisance,13101,full,pre_shift,2,-0.3,0.0,0.35,-0.11394661107855727,-0.003090311742787668,0.11913813390897311,-0.20733998539242166,-0.004473997124139614,0.28628971690638433,2.642187583099901,2.9146176694968915,False,True,
stationary_mixed_nuisance,13102,full,pre_shift,2,-0.3,0.0,0.35,-0.09528744453661299,0.01428678034665293,0.10948437835933174,-0.2051318859779121,0.020364651789259246,0.28782220470205455,3.2423014618904458,2.7349251323863797,False,True,
stationary_mixed_nuisance,13103,full,pre_shift,2,-0.3,0.0,0.35,-0.09020384393555607,0.004930677389353034,0.12669309971572437,-0.18970950314170287,0.013695379590727046,0.2874526938319565,2.647347073210749,2.833493901446008,False,True,
stationary_mixed_nuisance,13104,full,pre_shift,2,-0.3,0.0,0.35,-0.07386510078851205,0.007072545543135299,0.12106158157656932,-0.21085161117264178,0.010547609147387546,0.2868582406454642,3.729384392506784,2.8460737908552542,False,True,
stationary_mixed_nuisance,13105,full,pre_shift,2,-0.3,0.0,0.35,-0.09486301468121931,0.010202810296235732,0.10852278714020006,-0.21935315151419119,-0.003924982886692737,0.2835304436065966,3.592655371752144,3.7319352662907916,False,True,
stationary_mixed_nuisance,13106,full,pre_shift,2,-0.3,0.0,0.35,-0.11277766352098091,0.0034571434815741362,0.10427637622917678,-0.21315171796257137,0.004953275822303858,0.2937064259340087,3.253910766642155,3.6233272809509964,False,True,
stationary_mixed_nuisance,13107,full,pre_shift,2,-0.3,0.0,0.35,-0.1408703077526737,0.003267633084753433,0.13123296261538928,-0.21101668054524575,0.021968076967594324,0.3045822070945353,2.3811358710196218,1.712160322526826,False,True,
stationary_mixed_nuisance,13108,full,pre_shift,2,-0.3,0.0,0.35,-0.07996376969379228,0.01356917419949438,0.12980654316320564,-0.22247665734181254,0.013894667302162936,0.3045974810812796,4.093462467417061,3.636207927997757,False,True,
stationary_mixed_nuisance,13109,full,pre_shift,2,-0.3,0.0,0.35,-0.10042121949348079,-0.004129103346630377,0.08307552832604799,-0.19302836542855817,0.008012972699820157,0.293885175614948,3.645052758720617,3.1966918499501604,False,True,
stationary_mixed_nuisance,13110,full,pre_shift,2,-0.3,0.0,0.35,-0.11607238278828948,-0.012778597027027922,0.12788471690536776,-0.18812750644113052,0.004698528938999913,0.3008396156940814,2.407644224594736,2.1414814297438167,False,True,
stationary_mixed_nuisance,13111,full,pre_shift,2,-0.3,0.0,0.35,-0.13669224764178534,-0.010813897602660036,0.1533826304430097,-0.20049646470406474,0.015454263188669166,0.30018768938785745,1.817758519703265,1.1570515357296538,False,True,
stationary_mixed_nuisance,13112,full,pre_shift,2,-0.3,0.0,0.35,-0.12349841175590157,-0.018442752555925836,0.07946317011203044,-0.20944258674862484,0.0030177270487107724,0.2910842330841346,3.524754865666775,3.662774078691588,False,True,
stationary_mixed_nuisance,13113,full,pre_shift,2,-0.3,0.0,0.35,-0.10052836877245261,0.012227760080573127,0.10561076903556817,-0.20457448171200476,0.020662470386380867,0.282109554901829,3.073403453772011,2.6961320906880655,False,True,
stationary_mixed_nuisance,13114,full,pre_shift,2,-0.3,0.0,0.35,-0.10660781156528427,-0.0011690072593287441,0.09691430958927669,-0.20543224809021696,0.0031571266435401492,0.2875137182585898,3.2734430801102197,2.7911266864385693,False,True,
stationary_mixed_nuisance,13115,full,pre_shift,2,-0.3,0.0,0.35,-0.13519586651579196,-0.0030651942719888176,0.1424697165553651,-0.2026786487583218,0.013852077941397515,0.3161939668046567,2.3440511102182673,1.6251458170528137,False,True,
stationary_mixed_nuisance,13116,full,pre_shift,2,-0.3,0.0,0.35,-0.1252681405894226,0.004486442047852153,0.08014491314986648,-0.19817725916686021,0.01670341973399402,0.29254773980764676,3.318029793280201,2.459219945193225,False,True,
stationary_mixed_nuisance,13117,full,pre_shift,2,-0.3,0.0,0.35,-0.14457602496763122,0.004936280816984673,0.11177593017815068,-0.2141226986879223,0.01555648277629442,0.3020445173970751,2.7055828563652153,2.900483035920076,False,True,
stationary_mixed_nuisance,13118,full,pre_shift,2,-0.3,0.0,0.35,-0.11215435827462669,0.01146537525992932,0.08572629582185864,-0.1991489015242128,0.01706083400457494,0.2949810414617088,3.4755627534724742,3.337782939157729,False,True,
stationary_mixed_nuisance,13119,full,pre_shift,2,-0.3,0.0,0.35,-0.11291916116930839,0.012782074374590786,0.07304342385927765,-0.19552667544741986,0.016871983105495335,0.2918933350848422,3.6400960945641145,2.727747891040755,False,True,
stationary_mixed_nuisance,13120,full,pre_shift,2,-0.3,0.0,0.35,-0.11710211521618051,-0.004441027147511293,0.13852350557875345,-0.20165428980963415,0.01801145951448007,0.2830091968145505,2.0774075109420833,3.60230586589209,False,True,
stationary_mixed_nuisance,13121,full,pre_shift,2,-0.3,0.0,0.35,-0.07866333057911906,0.007057059204562377,0.12539267109129623,-0.2063258038687174,0.0063255104746293735,0.3015339200209209,3.6738819208013305,2.303939317303386,False,True,
stationary_mixed_nuisance,13122,full,pre_shift,2,-0.3,0.0,0.35,-0.11865450095171594,-0.005983488647055942,0.12096284427389267,-0.1909988440287908,0.020116016213355046,0.29598619427154904,2.4999009712659297,2.1627939820173845,False,True,
stationary_mixed_nuisance,13123,full,pre_shift,2,-0.3,0.0,0.35,-0.07171821723564421,0.024863902587367325,0.10623152973061033,-0.22828482625965588,0.014130845124747958,0.28193756118194646,4.595950198947464,5.242610618299258,False,True,
stationary_mixed_nuisance,13124,full,pre_shift,2,-0.3,0.0,0.35,-0.11119252653804619,0.006694183723810588,0.11708059362520168,-0.2139945955887052,0.007054501344127088,0.29788708070276904,3.1249460193461953,3.9223477169867738,False,True,
stationary_mixed_nuisance,13125,full,pre_shift,2,-0.3,0.0,0.35,-0.10391883899384875,0.00698943309929918,0.10939567896674984,-0.20797266203647538,-0.003713241975403408,0.28851923684122016,3.1393165526460987,3.7473573549136687,False,True,
stationary_mixed_nuisance,13126,full,pre_shift,2,-0.3,0.0,0.35,-0.12532544840063922,-0.021513274515345866,0.07301082115070619,-0.21575720962436293,-0.001080134228144922,0.28473208824582247,3.6002919510954072,3.4893997462639508,False,True,
stationary_mixed_nuisance,13127,full,pre_shift,2,-0.3,0.0,0.35,-0.09263198484473616,0.008244418704608356,0.09943920114113117,-0.19980921373888916,0.012113931546496256,0.29664838017621453,3.6083841422007086,3.822334503089596,False,True,
stationary_mixed_nuisance,13128,full,pre_shift,2,-0.3,0.0,0.35,-0.0990685950423195,0.015927608462765547,0.12122995967596814,-0.2164007368192991,0.010315918376045698,0.2904964928532063,3.2368090291468956,2.5939432549400405,False,True,
stationary_mixed_nuisance,13129,full,pre_shift,2,-0.3,0.0,0.35,-0.13627675765136218,0.0038366813293065,0.11835063387558677,-0.20683171773315415,0.016001993930141515,0.3019040957168839,2.582336002248238,3.4866135762920236,False,True,
stationary_mixed_nuisance,13130,full,pre_shift,2,-0.3,0.0,0.35,-0.09559489272042075,0.0046797089466443925,0.045967108636834945,-0.189541171198139,0.019999096525907353,0.28387299550389494,4.416164474144303,3.5353998295498994,False,True,
stationary_mixed_nuisance,13101,full,pre_shift,3,0.2,-0.18,-0.3,0.08900722705399675,-0.03497310627379766,-0.0361285753228009,0.15380726426221025,-0.11594505035841617,-0.22069552990414043,3.1893820817309737,4.603999751227866,True,True,
stationary_mixed_nuisance,13102,full,pre_shift,3,0.2,-0.18,-0.3,0.09885118249188407,-0.04465562610432749,-0.05848244623836799,0.1574248878317928,-0.12972165183253556,-0.21585522674880672,2.588802721240578,3.823727853626958,False,True,
stationary_mixed_nuisance,13103,full,pre_shift,3,0.2,-0.18,-0.3,0.06338723298250368,-0.08009408244884131,-0.08885003303473149,0.1344289599498171,-0.12799782456470257,-0.23856288165331216,2.138187105387027,3.471681006833035,False,True,
stationary_mixed_nuisance,13104,full,pre_shift,3,0.2,-0.18,-0.3,0.04290305869048666,-0.03151347773473885,-0.10949915214286944,0.13667081666827552,-0.09751509932488057,-0.230841567085027,2.3253180036338765,3.6713917944891308,False,True,
stationary_mixed_nuisance,13105,full,pre_shift,3,0.2,-0.18,-0.3,0.08358662527259249,-0.034733873012212126,-0.05730108346127278,0.15028742578635196,-0.09547193441906024,-0.22521736829286762,2.554285199314533,4.786220465605325,True,True,
stationary_mixed_nuisance,13106,full,pre_shift,3,0.2,-0.18,-0.3,0.08401527204309506,-0.031337249647729125,-0.06811823367355432,0.14951139127407811,-0.10200990898676086,-0.22885523322428383,2.5249743632826704,4.648301644233667,True,True,
stationary_mixed_nuisance,13107,full,pre_shift,3,0.2,-0.18,-0.3,0.1015362590985182,-0.03990977954778747,-0.06192123630823782,0.16375046140524985,-0.11674294227379023,-0.23292488283139415,2.676115269908753,2.888275592435579,False,True,
stationary_mixed_nuisance,13108,full,pre_shift,3,0.2,-0.18,-0.3,0.08069896254683376,-0.0692246013997281,-0.13702616498937106,0.15135467101368286,-0.12271446100275762,-0.24551866794926017,1.5568921485753597,3.693100076573117,False,True,
stationary_mixed_nuisance,13109,full,pre_shift,3,0.2,-0.18,-0.3,0.06412136161571777,-0.05617498456592389,-0.07927132846466481,0.14091736134139643,-0.1150407152780551,-0.23347255021464552,2.429699889778595,4.1263917397287555,True,True,
stationary_mixed_nuisance,13110,full,pre_shift,3,0.2,-0.18,-0.3,0.0828860986648305,-0.04896582064296039,-0.0506391821755425,0.1519369719502621,-0.10818266056247589,-0.2296662052275562,2.779366010900748,3.4208474406445646,False,True,
stationary_mixed_nuisance,13111,full,pre_shift,3,0.2,-0.18,-0.3,0.1148509932493588,-0.07959384560429808,-0.07149309472984602,0.16515862288559008,-0.12073344092872906,-0.24661467593643688,2.265722219782274,1.9227737555119278,False,True,
stationary_mixed_nuisance,13112,full,pre_shift,3,0.2,-0.18,-0.3,0.08672074980576588,-0.032244059422391634,-0.07329016868510056,0.15456935053923504,-0.10956273870178868,-0.23489924534088436,2.6859991351100576,4.848773213801646,True,True,
stationary_mixed_nuisance,13113,full,pre_shift,3,0.2,-0.18,-0.3,0.07371317923342209,-0.029068136047066585,-0.04856334761980989,0.1462240639650984,-0.10135218070169866,-0.22702081913374988,3.0403964026653534,4.236528493353418,True,True,
stationary_mixed_nuisance,13114,full,pre_shift,3,0.2,-0.18,-0.3,0.08352927535965625,-0.04894313915211308,-0.056334567588233665,0.14595553821764978,-0.11986756033076117,-0.2259082021742078,2.660909963715261,3.9520366501538304,False,True,
stationary_mixed_nuisance,13115,full,pre_shift,3,0.2,-0.18,-0.3,0.06238130316336899,-0.0797510337682695,-0.09149160895240531,0.1486653024587817,-0.11447288802752024,-0.25299560146309596,2.4944730355213527,2.6196188525741664,False,True,
stationary_mixed_nuisance,13116,full,pre_shift,3,0.2,-0.18,-0.3,0.10820553560372786,-0.05063661184124772,-0.02884748750700681,0.16528489423961198,-0.12194904249891078,-0.22797607977272907,3.1609878948618277,4.120207840055053,True,True,
stationary_mixed_nuisance,13117,full,pre_shift,3,0.2,-0.18,-0.3,0.09503351167705482,-0.04090054803157978,-0.08853033505998928,0.14926447427180894,-0.11385033205936146,-0.24136764528911672,2.281616587440804,3.6820996233608803,False,True,
stationary_mixed_nuisance,13118,full,pre_shift,3,0.2,-0.18,-0.3,0.0928757656546482,-0.052391159308483044,-0.07078321430935641,0.15005739710786212,-0.11035983707246265,-0.2297028667792734,2.2120186860265623,4.049801625184291,True,True,
stationary_mixed_nuisance,13119,full,pre_shift,3,0.2,-0.18,-0.3,0.1091823103950323,-0.057850310877897326,-0.08400174566437164,0.15264104211104607,-0.12873505668463436,-0.2326865681033168,2.0435191483130395,3.2712670393537944,False,True,
stationary_mixed_nuisance,13120,full,pre_shift,3,0.2,-0.18,-0.3,0.09384425956525354,-0.10750608432943885,-0.03791370454635946,0.14651441672313767,-0.13776649232589364,-0.21634053375176301,2.281609169534801,4.383915035426891,True,True,
stationary_mixed_nuisance,13121,full,pre_shift,3,0.2,-0.18,-0.3,0.044409669191088894,-0.08869870379924767,-0.1470600831475276,0.13253345593537658,-0.12746160097170936,-0.25113036997187893,1.658648377512332,2.462587694815718,False,True,
stationary_mixed_nuisance,13122,full,pre_shift,3,0.2,-0.18,-0.3,0.07913420725998938,-0.055105565933717585,-0.05719992125206776,0.14376617150840076,-0.12822546441093977,-0.228712744791092,2.7389878823303513,3.4017818643477358,False,True,
stationary_mixed_nuisance,13123,full,pre_shift,3,0.2,-0.18,-0.3,0.11177372759634123,-0.0928037824611555,-0.061408552292316704,0.1709320119945959,-0.13562823789259656,-0.2109636405976948,1.9102596647900478,5.652870283089306,True,True,
stationary_mixed_nuisance,13124,full,pre_shift,3,0.2,-0.18,-0.3,0.0811610937481995,-0.041052840687911867,-0.06249428380176198,0.15315166384397225,-0.11566080841297735,-0.22860215075848386,2.7652790919707098,5.187626808957484,True,True,
stationary_mixed_nuisance,13125,full,pre_shift,3,0.2,-0.18,-0.3,0.09735502115261864,-0.042629678281847085,-0.04987356402383708,0.15647686691725188,-0.11837835196857632,-0.2128982206031241,2.520288260135208,4.767645615048877,True,True,
stationary_mixed_nuisance,13126,full,pre_shift,3,0.2,-0.18,-0.3,0.09401057482357296,-0.033963325686340695,-0.07211875243364817,0.16063227804125643,-0.10921330551735399,-0.22718034538348558,2.5079412009840527,4.497340947248004,True,True,
stationary_mixed_nuisance,13127,full,pre_shift,3,0.2,-0.18,-0.3,0.09225462412308981,-0.023369991979064524,-0.07602098959497931,0.1584676579705189,-0.12527445849229807,-0.2242492475773207,2.8824392988267213,5.204773801916318,True,True,
stationary_mixed_nuisance,13128,full,pre_shift,3,0.2,-0.18,-0.3,0.10976955580225549,-0.05980478140655139,-0.06851795422340952,0.16831915908576428,-0.13585206237569994,-0.23141182563322515,2.529398677779097,3.6233419327191374,False,True,
stationary_mixed_nuisance,13129,full,pre_shift,3,0.2,-0.18,-0.3,0.11107731527651599,-0.08499312432913575,-0.01685523165338428,0.17558335208107337,-0.1380478103462505,-0.24296709882040662,3.6995938861070456,5.68620746239907,True,True,
stationary_mixed_nuisance,13130,full,pre_shift,3,0.2,-0.18,-0.3,0.07175630728246747,-0.05942419104108798,-0.06172871720343974,0.14708251301930464,-0.11367290687036816,-0.22604022122077844,2.539038061284741,4.57443789083464,True,True,
stationary_mixed_nuisance,13101,full,pre_shift,4,0.2,-0.18,0.3,0.06086027218298139,-0.024627651808015336,0.013416503389349618,0.14284438713247924,-0.12115412536369347,0.2761602862784759,5.778671481904859,8.882671233132726,False,True,
stationary_mixed_nuisance,13102,full,pre_shift,4,0.2,-0.18,0.3,0.06258079945848985,-0.01596606184200146,0.03392580795169777,0.14665244646259645,-0.1327978710973017,0.2842976865434647,5.829315904691936,8.153043758318894,True,True,
stationary_mixed_nuisance,13103,full,pre_shift,4,0.2,-0.18,0.3,0.10960573807823731,-0.12096871104983992,0.17461644119830388,0.1468996466101155,-0.13698261693671643,0.27665862466977026,0.7814639759163651,2.7531449827494,False,True,
stationary_mixed_nuisance,13104,full,pre_shift,4,0.2,-0.18,0.3,0.05256052958646271,-0.02132697600108752,0.05297254842538056,0.14691300655276687,-0.09956743843131838,0.26100240845992284,4.150813050270878,6.322204844760009,True,True,
stationary_mixed_nuisance,13105,full,pre_shift,4,0.2,-0.18,0.3,0.07335301336825346,-0.022043785419178168,0.03451042712753328,0.15029674732773948,-0.10618685180304212,0.27165423114400694,4.699480815017634,7.985701280622959,False,True,
stationary_mixed_nuisance,13106,full,pre_shift,4,0.2,-0.18,0.3,0.06538653143567158,-0.03671032840062397,0.03673972035245897,0.13776687528183923,-0.10663631454799481,0.26480820421695467,4.144076215969611,7.2923778602032785,False,True,
stationary_mixed_nuisance,13107,full,pre_shift,4,0.2,-0.18,0.3,0.08817403057746737,-0.045321202536224896,0.053031102043689424,0.14680511549931768,-0.11677428428141393,0.273727817307792,3.678868516147384,5.067144108582963,True,True,
stationary_mixed_nuisance,13108,full,pre_shift,4,0.2,-0.18,0.3,0.10725053366480577,-0.11265947953828322,0.13150293727573306,0.16112410890407844,-0.12526040557253398,0.26712733260232396,1.4020945621576972,3.5951946387308142,False,True,
stationary_mixed_nuisance,13109,full,pre_shift,4,0.2,-0.18,0.3,0.09357539304233621,-0.03948458635219364,0.05116018526793206,0.1583264764455822,-0.12068880960544531,0.2669500740825989,3.8771062772317,6.503498016960456,False,True,
stationary_mixed_nuisance,13110,full,pre_shift,4,0.2,-0.18,0.3,0.09201063714409402,-0.03994340499063161,0.10508193443244537,0.16001328422547886,-0.11101112712791412,0.27749426369848545,2.7432362661772323,4.664083706821797,True,True,
stationary_mixed_nuisance,13111,full,pre_shift,4,0.2,-0.18,0.3,0.1211620985444939,-0.08702035434622586,0.14095605589855023,0.1647105292194601,-0.12487630614522238,0.278339856115632,1.4392813522349062,1.862055107746834,False,True,
stationary_mixed_nuisance,13112,full,pre_shift,4,0.2,-0.18,0.3,0.06847397155639168,-0.04066448137623186,0.030686867055326424,0.1431991355690007,-0.12038535235467854,0.2658300855268528,4.447207394447941,7.795980608249587,False,True,
stationary_mixed_nuisance,13113,full,pre_shift,4,0.2,-0.18,0.3,0.0501670095649249,-0.030354264173010452,0.06325572877606783,0.13828575865636078,-0.11059948791976383,0.27430219106050735,4.090757281591228,6.827285774944646,False,True,
stationary_mixed_nuisance,13114,full,pre_shift,4,0.2,-0.18,0.3,0.07665501826403656,-0.05454753050762112,0.11339019966334533,0.14963767016323992,-0.12392095486476279,0.2815665510752038,2.7092534725622515,5.161290122716082,True,True,
stationary_mixed_nuisance,13115,full,pre_shift,4,0.2,-0.18,0.3,0.06340619367365738,-0.03468848865427108,0.04933703345325621,0.13999161713943467,-0.1085359827761753,0.27011918986306027,4.07719140707536,5.196810259649526,True,True,
stationary_mixed_nuisance,13116,full,pre_shift,4,0.2,-0.18,0.3,0.10643411973398527,-0.047950272598841895,0.07366687904722033,0.16103008229759638,-0.12488499967773725,0.27478298650997784,3.239878596523603,5.860086436578656,False,True,
stationary_mixed_nuisance,13117,full,pre_shift,4,0.2,-0.18,0.3,0.06655045355906525,-0.037969881650679035,-0.00010450541980310629,0.13920034637357062,-0.11942957173462293,0.25915695857484816,5.231110517470671,7.413210140831551,True,True,
stationary_mixed_nuisance,13118,full,pre_shift,4,0.2,-0.18,0.3,0.09408246219043793,-0.024697630223667225,0.0269393292800185,0.15155368672800063,-0.107732154434947,0.2798716623969706,4.758670238178051,7.3084718633623424,False,True,
stationary_mixed_nuisance,13119,full,pre_shift,4,0.2,-0.18,0.3,0.07422069134199998,-0.04955829976912238,0.061541285568334395,0.14088250547374948,-0.13867343706031926,0.27743500027139983,3.955434478257272,5.726701517611066,True,True,
stationary_mixed_nuisance,13120,full,pre_shift,4,0.2,-0.18,0.3,0.07306657264795229,-0.1429998999143355,0.15389521776886014,0.1371996021581259,-0.14262323336873806,0.26866290264621556,1.21191777753966,4.095832812966551,False,True,
stationary_mixed_nuisance,13121,full,pre_shift,4,0.2,-0.18,0.3,0.08386863758852496,-0.13097987705790007,0.17612564435135394,0.143561509178114,-0.12315696035561927,0.2619608874248218,0.8239249880787378,1.7865126828944558,False,True,
stationary_mixed_nuisance,13122,full,pre_shift,4,0.2,-0.18,0.3,0.10137076999341336,-0.04211062807206209,0.06454919804394242,0.15641228914592964,-0.12789247579017982,0.27737324100122507,3.671315735747576,5.573097600095312,True,True,
stationary_mixed_nuisance,13123,full,pre_shift,4,0.2,-0.18,0.3,0.07274359729890746,-0.00620376613147288,0.010174185292725556,0.15385704865186006,-0.123522661830528,0.28453061713825784,6.609912389731363,10.76278267282067,False,True,
stationary_mixed_nuisance,13124,full,pre_shift,4,0.2,-0.18,0.3,0.06500340622933977,-0.05774136144273675,0.061461331726828335,0.13787921477945647,-0.12300962288259058,0.25511874984529526,3.2100166430183577,6.897643451975842,False,True,
stationary_mixed_nuisance,13125,full,pre_shift,4,0.2,-0.18,0.3,0.10360334681449844,-0.03233216802257459,0.08376418153761249,0.1573014998425154,-0.11279237236967515,0.28910973324883504,3.4304583467847,6.698103961833576,False,True,
stationary_mixed_nuisance,13126,full,pre_shift,4,0.2,-0.18,0.3,0.07714829018380262,-0.03506219861240928,0.02606588839128935,0.15204984991906464,-0.11517530238606657,0.2765158046049083,4.9240500443753925,7.921390991623396,False,True,
