map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10561,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26165230147382673,-0.033670950983185094,-0.03472199412080172,True,
replicate_extended_lane,10562,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2593892957695424,-0.025113560820030804,0.06171354764210603,True,
replicate_extended_lane,10563,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2934673796797177,0.00427622245051333,0.040728709184827884,True,
replicate_extended_lane,10564,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.28321436255373994,0.011456102423554987,0.050334685418731095,True,
replicate_extended_lane,10565,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.2779375814978981,-0.044887767551381005,0.0018574567563380245,True,
replicate_extended_lane,10566,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26116456383346925,-0.009737780790019582,0.022691977524634584,True,
replicate_extended_lane,10567,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.23547477871582032,-0.022635558551752127,0.02669834906532659,True,
replicate_extended_lane,10568,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.21106494638345344,-0.02076671937143396,0.01818298566631139,True,
replicate_extended_lane,10569,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.28474957628876263,0.0021431387076377155,0.0002760803088453398,True,
replicate_extended_lane,10570,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.27536430158199887,-0.00016557244195035135,0.08112904974471663,True,
replicate_extended_lane,10571,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.18815318084949023,0.007851235689731072,0.03177684954070142,True,
replicate_extended_lane,10572,B5_active_no_task,1,seed_design,-0.4,0.0,0.0,-0.26948615069099896,0.026821382282921642,-0.01867502050895264,True,
replicate_extended_lane,10501,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2772225026103407,0.0009142133906841161,0.056505517871099156,True,
replicate_extended_lane,10502,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2742795349816005,0.008389241389878442,0.057915770494692424,True,
replicate_extended_lane,10503,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2683886869779606,0.009478514038235897,-0.011036347703515952,True,
replicate_extended_lane,10504,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24436427923367607,-0.05150261319367807,0.01415669448901233,True,
replicate_extended_lane,10505,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2606813953453177,-0.027040701465908992,-0.009986709495078502,True,
replicate_extended_lane,10506,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2755890245746933,0.041476990381800666,-0.03996575080050849,True,
replicate_extended_lane,10507,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.25080200458177054,0.011913268470845615,0.02606304543882483,True,
replicate_extended_lane,10508,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.27491981523318115,0.034952488903292556,0.024927769154410084,True,
replicate_extended_lane,10509,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24270465964133825,-0.010294719895066484,0.05218757011710556,True,
replicate_extended_lane,10510,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23376051668882675,0.00970810231325116,0.01965147812026845,True,
replicate_extended_lane,10511,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2809490438833474,-0.03354343555256758,0.04916965203428047,True,
replicate_extended_lane,10512,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28539425977349914,0.013723786929771496,0.08044991381593912,True,
replicate_extended_lane,10513,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2898306555207233,-0.04818001685826216,0.03823278175879435,True,
replicate_extended_lane,10514,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.24615147363456094,0.022504445310323275,0.017290256586264627,True,
replicate_extended_lane,10515,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.28382314957760635,0.0445657307382958,0.02343556339823208,True,
replicate_extended_lane,10516,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23915415235608442,0.04157725883511954,0.03535393275380136,True,
replicate_extended_lane,10517,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.26037713724541556,-0.010801351219038408,0.006388248910357619,True,
replicate_extended_lane,10518,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.23201246700982422,0.016272210694356793,0.01770837063517169,True,
replicate_extended_lane,10519,B5_active_no_task,2,seed_design,0.4,0.0,0.0,0.2595905832386451,0.030056483732305555,0.002071608652475839,True,
