scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10157,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.19825082451611895,-0.10174572656506171,0.13719352750467737,-0.26077456258536014,-0.00032967478636189597,0.30208597901448814,0.08827317713902647,0.14,True,True,
confirm_friction_payload,10158,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04684433873482533,0.02465821312413901,-0.03641610022958241,-0.2504096046674327,-0.0013891562247854762,0.30170626286677943,0.12415833364365554,0.14,True,True,
confirm_friction_payload,10159,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04790269807732789,0.005612890684219171,0.04304327531659152,-0.2629504442761625,-0.007165784148531115,0.3202049040994315,0.13051926114186943,0.14,True,True,
confirm_friction_payload,10160,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.038576743511516604,0.030619568299014938,-0.03642834041299037,-0.2794291333742765,-0.0068614512868806895,0.3363305629155494,0.14080792105898543,0.14,True,True,
confirm_friction_payload,10161,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04865614608891187,0.027626501969845757,-0.04097641327470368,-0.26693817482506793,-0.004942129459194568,0.3106980607112174,0.1334461755237574,0.14,True,True,
confirm_friction_payload,10162,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.053537470772800334,0.027629094293156707,-0.009284585170648596,-0.2687668832052773,0.00021002607861292288,0.3048502498426959,0.11415261088933415,0.14,True,True,
confirm_friction_payload,10163,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0318810914548805,0.022892710464186825,-0.015528579541592692,-0.26937325291361924,-0.0009552173290482732,0.2884604314851791,0.12041458796850549,0.14,True,True,
confirm_friction_payload,10164,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.0531316253808589,0.03645229504309198,-0.06879996929869595,-0.23670797860088022,0.0009062418074775096,0.341314865100511,0.13821078900400444,0.14,True,True,
confirm_friction_payload,10165,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.019766047565827262,0.026810832897424145,-0.026557616844601735,-0.2657987631110802,0.0003699307213742819,0.29892300614206857,0.12336730701114586,0.14,True,True,
confirm_friction_payload,10166,full,validation,10,rolling_fixed_holdout,-0.3,0.0,0.35,-0.04233673844755846,0.03564735744054154,-0.05592637255062922,-0.253579621545018,0.0020018797910944545,0.31753928611041526,0.13117511817479174,0.14,True,True,
