map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_extended_lane,10543,B3_sobol,True,False,36.4,36.4,3.8945438872342493,3.293494701385498,0.05817222595214844,0.23385606293759528,3.2224721908569336,0.07164955139160156,0.30603342207688805,3,3,0,302,190,66,False
replicate_extended_lane,10544,B3_sobol,True,False,20.7,20.7,3.360502258365159,3.2718892097473145,-0.020859718322753906,0.24898612830500572,3.230118751525879,-0.02526235580444336,0.2909799388921948,0,0,0,187,61,91,False
replicate_extended_lane,10545,B3_sobol,True,False,29.2,29.2,3.489953803957178,3.299046039581299,0.07042121887207031,0.23190472330708792,3.26995849609375,0.11137151718139648,0.2737231603554682,0,0,0,272,168,106,False
replicate_extended_lane,10546,B3_sobol,True,False,23.8,23.8,3.407374981255998,3.294027328491211,0.1067647933959961,0.2499247274234961,3.3006744384765625,0.1278848648071289,0.25388627490336857,0,0,0,218,120,134,False
replicate_extended_lane,10547,B3_sobol,True,False,32.2,32.2,3.5606388898995647,3.2933106422424316,0.07990264892578125,0.24035910264829888,3.259131908416748,0.12596511840820312,0.28968840546677144,1,1,0,288,140,363,False
replicate_extended_lane,10548,B3_sobol,True,False,33.1,33.1,3.602758114673634,3.2832231521606445,0.027765274047851562,0.23839921584538318,3.240572452545166,0.027448654174804688,0.2807724753116507,2,2,0,283,169,146,False
replicate_extended_lane,10549,B3_sobol,True,False,29.1,29.1,3.5201982447106275,3.2960996627807617,0.027988433837890625,0.22564288917576508,3.2857017517089844,0.06854248046875,0.2441182925981734,0,0,0,271,184,159,False
replicate_extended_lane,10550,B3_sobol,True,False,37.800000000000004,37.800000000000004,3.7726695634410135,3.27105712890625,0.01410675048828125,0.24934224166341742,3.2210330963134766,-0.00521087646484375,0.29901231200978806,2,2,0,330,219,89,False
replicate_extended_lane,10551,B3_sobol,True,False,40.1,40.1,3.851029828742867,3.277045249938965,0.03911590576171875,0.24608345060320438,3.2110977172851562,0.034895896911621094,0.310867083956645,3,3,0,339,213,61,False
replicate_extended_lane,10552,B3_sobol,True,False,55.4,55.4,4.0678833120964555,3.2816648483276367,0.04308271408081055,0.2421977802855701,3.284198760986328,0.04293704032897949,0.23967856339813795,3,3,0,492,297,261,False
replicate_extended_lane,10553,B3_sobol,True,False,28.3,28.3,3.4758630352625914,3.2854270935058594,0.017417430877685547,0.23521865436118752,3.2640562057495117,0.004159450531005859,0.2559775905114668,0,0,0,263,145,182,False
replicate_extended_lane,10554,B3_sobol,True,False,26.2,26.2,3.412018854953203,3.2924041748046875,0.03105640411376953,0.2297049409194609,3.253873825073242,0.032912254333496094,0.2681536079683808,0,0,0,242,144,82,False
replicate_extended_lane,10555,B3_sobol,True,False,33.9,33.9,3.5914653398394876,3.278045654296875,0.023782730102539062,0.24312038922261858,3.2338552474975586,0.021007537841796875,0.2869148585048498,0,0,0,319,205,201,False
replicate_extended_lane,10556,B3_sobol,True,False,31.6,31.6,3.5487126870029897,3.275528907775879,0.033336639404296875,0.2467335535755663,3.2086076736450195,0.025194168090820312,0.3124098702322883,1,1,0,282,164,95,False
replicate_extended_lane,10557,B3_sobol,True,False,28.7,28.7,3.516111123115479,3.296903610229492,0.08273887634277344,0.23794478516475015,3.2730674743652344,0.09195518493652344,0.2634984407033074,1,1,0,253,145,185,False
replicate_extended_lane,10558,B3_sobol,True,False,35.4,35.4,3.8485351762428763,3.2814083099365234,-0.06191444396972656,0.24649420467716168,3.222097396850586,-0.09150886535644531,0.3116405516007526,1,0,1,325,212,110,False
replicate_extended_lane,10559,B3_sobol,True,False,37.6,37.6,3.673034229024779,3.27496337890625,0.012238502502441406,0.24534206043918413,3.2016029357910156,0.019959449768066406,0.319022052736083,1,1,0,342,212,103,False
replicate_extended_lane,10560,B3_sobol,True,False,28.2,28.2,3.535340614605957,3.284557342529297,0.07419967651367188,0.2468579286788261,3.1856250762939453,0.0934906005859375,0.34719890841036527,1,1,0,248,151,110,False
replicate_extended_lane,10561,B3_sobol,True,False,32.0,32.0,3.631365974935761,3.270418167114258,0.005438804626464844,0.249641086166463,3.201070785522461,-0.007273435592651367,0.3190121419516514,0,0,0,300,164,159,False
replicate_extended_lane,10562,B3_sobol,True,False,34.6,34.6,3.7231863023398546,3.2906932830810547,0.08533573150634766,0.2446707123786351,3.2780323028564453,0.10477066040039062,0.2636764262153312,2,2,0,298,153,191,False
replicate_extended_lane,10563,B3_sobol,True,False,34.0,34.0,3.8654342436402658,3.289653778076172,0.06994438171386719,0.2407313824326123,3.322021484375,0.06880760192871094,0.20959479652953772,3,3,0,278,173,55,False
replicate_extended_lane,10564,B3_sobol,True,False,45.2,45.2,4.046425796320364,3.2732925415039062,-0.03851127624511719,0.24969519113436997,3.2140235900878906,-0.03695106506347656,0.30819952081732455,3,3,0,390,238,76,False
replicate_extended_lane,10565,B3_sobol,True,False,25.8,25.8,3.4633311388242873,3.2970848083496094,0.10418510437011719,0.24606039632810195,3.250650405883789,0.12423133850097656,0.29661865975746,0,0,0,238,139,48,False
replicate_extended_lane,10566,B3_sobol,True,False,37.2,37.2,3.8023398956793244,3.2793846130371094,-0.029153823852539062,0.24237514288500478,3.2158069610595703,-0.04030799865722656,0.30685198336586444,0,0,0,352,225,174,False
replicate_extended_lane,10567,B3_sobol,True,False,30.5,30.5,3.472309701555787,3.293018341064453,0.08410930633544922,0.24206414213047617,3.2514305114746094,0.10959529876708984,0.29007016337196356,0,0,0,285,173,85,False
replicate_extended_lane,10568,B3_sobol,True,False,34.6,34.6,3.694561759561111,3.2738895416259766,0.019870281219482422,0.24691129135139456,3.2096710205078125,0.04441499710083008,0.31349125582722287,3,3,0,288,168,131,False
replicate_extended_lane,10569,B3_sobol,True,False,40.2,40.2,3.919674563096123,3.301929473876953,0.08490180969238281,0.23401510988101615,3.2755165100097656,0.10364341735839844,0.2655449770557376,3,3,0,339,212,53,False
replicate_extended_lane,10570,B3_sobol,True,False,46.7,46.7,4.047313581359049,3.271516799926758,-0.006203651428222656,0.2485606284383788,3.229310989379883,-0.017477035522460938,0.2912139207969907,3,3,0,405,247,72,False
replicate_extended_lane,10571,B3_sobol,True,False,31.5,31.5,3.6628389530451386,3.2764129638671875,-0.03909873962402344,0.24670499713657057,3.212831497192383,-0.05465507507324219,0.31199305496811125,0,0,0,295,184,121,False
replicate_extended_lane,10572,B3_sobol,False,False,nan,60.0,3.2351772962847463,nan,nan,nan,2.769115447998047,-0.08002853393554688,0.7551371906342892,1,0,1,303,176,67,False
