scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_mixed_context,10137,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08181848015938799,-0.13192601342137972,-0.21758074775780537,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10138,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.10600497771975245,-0.08947572125285148,-0.12672150102523277,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10139,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.06393254385265969,-0.0936747617228406,-0.1577059312293935,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10140,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.12223371079732058,-0.13521049312411337,-0.0788791921291979,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10141,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.03920133561675646,-0.05222589311674059,-0.14810288339761063,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10142,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.12782798647049248,-0.13267332770310045,-0.17696891408525733,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10143,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08978962049720668,-0.09466732622688571,-0.14639370279144026,nan,nan,nan,nan,0.075,False,True,
confirm_mixed_context,10144,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08662377686308499,-0.0731325627136904,-0.15476271989435278,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10145,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08569181186476771,-0.08303658139674491,-0.0904099612598584,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10146,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.13379285262524981,-0.11322490037056164,-0.11200110203110542,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10147,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.03607998996530062,-0.05208229118177484,-0.12330652434755843,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10148,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.11651219243155281,-0.09431443762362182,-0.07539966705992802,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10149,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.14305527061150378,-0.1591611925322971,-0.16930230625418383,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
confirm_mixed_context,10150,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07913624727552865,-0.0719008405737372,-0.15824947826181324,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10151,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07889194537628556,-0.06508043330726412,-0.135413721505355,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10152,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.06973162776359507,-0.0780354313763073,-0.12188869126009098,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10153,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.054813669087150886,-0.1696166413938996,-0.2417163786320388,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10154,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.0588290508442459,-0.07106643481666905,-0.14860658696580725,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10155,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.135611837215699,-0.07326867452725759,-0.16279821222642346,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10156,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08974774461075728,-0.10028095721646757,-0.13329210740367753,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10157,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08432081478076418,-0.044771865075533615,-0.13247662035435556,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10158,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.11489008003577632,-0.1033324398910805,-0.10984446858570406,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10159,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07322071598944506,-0.10488245079429687,-0.16652508683084438,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10160,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.11177962156665795,-0.07130794271716229,-0.13603198441170392,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10161,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09486765107455676,-0.0887759046142673,-0.11401483347239383,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10162,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07488850304780013,-0.13736053531546152,-0.09893928998485949,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10163,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.04300038484308715,-0.05360915189364131,-0.15866470665194682,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10164,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.10691037859071165,-0.1479727990421382,-0.1660176354180609,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10165,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.038307830848623686,-0.05241204845861571,-0.18400724140959004,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10166,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.10238788211466332,-0.07208580998199608,-0.0901427535657669,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10167,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07686928797878709,-0.10686425529939986,-0.20731945085307762,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10168,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.1405972748918093,-0.07354840218218048,-0.18076437509538137,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10169,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.13612312915202618,-0.1555957906448094,-0.12899537249425425,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10170,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.11644100253133902,-0.09839510982586683,-0.12365149463970376,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10171,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.0965737738616241,-0.07802208218810677,-0.12665217312546737,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10172,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.10345364484104008,-0.11432767603852464,-0.17233367279497006,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10101,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07618435030311141,-0.045864835749450716,0.05049692814858469,0.19838855653692902,-0.1568597162200867,0.2806265561919805,0.14891266807267498,0.14,False,True,
confirm_mixed_context,10102,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08841556885027513,-0.05616967934414459,0.05632365385904962,0.20778820296445502,-0.15887687252004934,0.2907964158587091,0.15460748551877312,0.14,False,True,
confirm_mixed_context,10103,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09710952295859805,-0.06576089738610466,0.13390402494378956,0.20525760227177575,-0.16976378201365366,0.29548513314060143,0.1443493108503712,0.14,False,True,
confirm_mixed_context,10104,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10913839736051495,-0.0594467950677246,0.07697939531147069,0.20139324841481268,-0.1694980076421868,0.2867008749133292,0.15315850427586714,0.14,False,True,
confirm_mixed_context,10105,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1204159818418782,-0.05508285809318798,0.11684600819832897,0.19506921439816088,-0.180392494428843,0.29515728377956746,0.15264659674916184,0.14,False,True,
confirm_mixed_context,10106,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06734890581483019,-0.052148492289184736,0.10404687638503901,0.19867126457662088,-0.17905482986211652,0.29360605809256296,0.1666653983453674,0.14,False,True,
confirm_mixed_context,10107,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11327681965900585,-0.0442850815167518,0.09765405946900292,0.19767566191118172,-0.1645117155702171,0.27382322426315436,0.14496556941661776,0.14,False,True,
confirm_mixed_context,10108,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10552291485876589,-0.05505575789984961,0.08334368175610961,0.20298179203254132,-0.16900254606297085,0.29237370309959937,0.16142974018477815,0.14,False,True,
confirm_mixed_context,10109,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06866435392922285,-0.044900078225918086,0.021204830155347444,0.19472910608605543,-0.17726429680666653,0.29257765748648845,0.16102136004040543,0.14,False,True,
confirm_mixed_context,10110,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08121341415479268,-0.038449716240752385,0.10877460549991146,0.20580972624299504,-0.17007334661906534,0.28957674884016377,0.14571461654043033,0.14,False,True,
confirm_mixed_context,10111,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10494319209362056,-0.02045712359937657,0.17417886901827467,0.2003975744537589,-0.1753021298620244,0.28507423330145415,0.144055376516208,0.14,False,True,
confirm_mixed_context,10112,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10701377418386482,-0.05051350764696698,0.10555394804417564,0.20039053334642204,-0.17292830260506645,0.29529719030831303,0.14832665745553755,0.14,False,True,
confirm_mixed_context,10113,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10607229854917086,-0.030976788451046344,0.06527650310770677,0.19438779331451955,-0.15660232339527314,0.29664843171543465,0.1432263559809636,0.14,False,True,
confirm_mixed_context,10114,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10472449750799957,-0.05910832513525716,0.05947480842098461,0.21194156092327232,-0.1660438253910389,0.2899889960543935,0.15231591414782905,0.14,False,True,
confirm_mixed_context,10115,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09244119469272033,-0.06341446705844646,0.0854843028572121,0.19884797066108523,-0.17832455700476124,0.2840978202702112,0.15621138744873453,0.14,False,True,
confirm_mixed_context,10116,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.05166101279168033,-0.05195296834029134,0.03911977982977785,0.20873843008699322,-0.1582658009719223,0.2739475247115178,0.1603764614749445,0.14,False,True,
confirm_mixed_context,10117,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08480031900607862,-0.054199409619057386,0.06973501755913625,0.1948694696459415,-0.17999237316278244,0.2896470878156731,0.15733262155515013,0.14,False,True,
confirm_mixed_context,10118,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08478252849765171,-0.04287646562750968,0.16031303032264319,0.2114983278398898,-0.17068489178394944,0.3029145540780919,0.14710476293241107,0.14,False,True,
confirm_mixed_context,10119,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10041990059314479,-0.032903954826571505,0.16165152617410408,0.20599863496436216,-0.16867785208704225,0.27355969968109173,0.13074037153816884,0.14,True,True,
confirm_mixed_context,10120,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.112292516140374,-0.06874483884889408,0.06486237650921581,0.19358391114212356,-0.15573865222648456,0.27841382937554243,0.1464253085433597,0.14,False,True,
confirm_mixed_context,10121,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09044284459547759,-0.047882201160605604,0.09943415167408827,0.20659992538694766,-0.17633565396620432,0.2828406786501307,0.14681028184874023,0.14,False,True,
confirm_mixed_context,10122,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06467735655823766,-0.04868506282394171,0.09948404529227364,0.2074076283535778,-0.17728196734360438,0.29206875124743903,0.16350268729017983,0.14,False,True,
confirm_mixed_context,10123,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11774240650248326,-0.04541134167863279,0.10534662732596342,0.204171147340776,-0.16773156392060412,0.29057084659035504,0.1551012568447188,0.14,False,True,
confirm_mixed_context,10124,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06597601877205236,-0.0597792628012261,0.08117122693492958,0.19897906848723285,-0.1819045793388793,0.29199033606638697,0.15507796719705805,0.14,False,True,
confirm_mixed_context,10125,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10967721766951538,-0.06938834148814182,0.06312931552712875,0.20399852597069087,-0.17343284509138596,0.2850254243373064,0.1508791707586305,0.14,False,True,
confirm_mixed_context,10126,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.0951677915683939,-0.05188654711171674,0.07815820719567354,0.20724817604099527,-0.17218604480059763,0.29263559796486066,0.15187929244376733,0.14,False,True,
confirm_mixed_context,10127,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07574189429037313,-0.046535973939215845,0.036694644229161834,0.20339746194596905,-0.1605970070740156,0.2845691665625527,0.16254868077265633,0.14,False,True,
confirm_mixed_context,10128,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06410900481268489,-0.04796859448714553,0.09426340907176675,0.19375099742896143,-0.17045505617242174,0.2815600947866092,0.1474798811325413,0.14,False,True,
confirm_mixed_context,10129,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11630051922939619,-0.0418719311986497,0.15108601655927184,0.2111985283257854,-0.16534387922800065,0.27144299435448394,0.13367311677365926,0.14,True,True,
confirm_mixed_context,10130,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06498272134125803,-0.04175122876246178,0.024189141853959515,0.20342238105697513,-0.1662935999858059,0.2808711982314564,0.16246073605954797,0.14,False,True,
confirm_mixed_context,10131,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12051116189775651,-0.09109304003362881,0.13382270091864007,0.21061182100005826,-0.19090322217855005,0.2804997443756988,0.14478821737676686,0.14,False,True,
confirm_mixed_context,10132,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06460655579746692,-0.03389745255100596,0.14255992474851403,0.209820497042001,-0.15876263456497533,0.2786933883994139,0.1315873352987566,0.14,True,True,
confirm_mixed_context,10133,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09693884637317196,-0.07613199908835784,0.1610075734863565,0.21596777246308102,-0.17959084273302361,0.28041605096022776,0.1363219565477622,0.14,True,True,
confirm_mixed_context,10134,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07692933129894748,-0.05733927639163003,0.024783736241403984,0.19822994070810793,-0.16879182751799834,0.2988974207037886,0.15706957054291776,0.14,False,True,
confirm_mixed_context,10135,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09321760927389391,-0.0594121588521932,0.09928982614441587,0.21531437068983036,-0.15794819108784997,0.2720061533440949,0.14231882937404736,0.14,False,True,
confirm_mixed_context,10136,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12491301890773832,-0.06311552889382509,0.10476865775237575,0.1968126626496576,-0.16449414749998803,0.28518114234856257,0.1328724359137282,0.14,True,True,
confirm_mixed_context,10137,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09696796261875641,-0.05018440670273779,0.10375556300988956,0.19421065854856392,-0.18944818730937013,0.2887552661529066,0.14376031624547186,0.14,False,True,
confirm_mixed_context,10138,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11402949927709177,-0.06386349527354589,0.10526454633377329,0.18405426879574285,-0.17387921146776877,0.27376743048905205,0.1415967212630696,0.14,False,True,
confirm_mixed_context,10139,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11027736771873375,-0.06322430580973769,0.07266857286428695,0.20854247980422183,-0.17630659965340348,0.30074427932921693,0.1554983920801092,0.14,False,True,
confirm_mixed_context,10140,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07943991593948008,-0.060258605550536436,0.06237446248538231,0.19698163798214086,-0.15589074498582045,0.2858122103552448,0.15393249567620032,0.14,False,True,
confirm_mixed_context,10141,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.071511638237717,-0.05086093605575898,0.021277582230606468,0.2011272609397015,-0.1793168156912727,0.28396291010536256,0.16225166000002236,0.14,False,True,
confirm_mixed_context,10142,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08516316254156525,-0.055243775289325656,0.08803831866543284,0.21930386550498368,-0.16767664307565794,0.27990522486461933,0.1272706867593759,0.14,True,True,
confirm_mixed_context,10143,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.0715113949192627,-0.04392799034934172,0.05344461787298934,0.20181476481638513,-0.17806098180802615,0.28137955214708976,0.1415751174371797,0.075,False,True,
confirm_mixed_context,10144,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.05723664255364304,-0.06200721949139331,0.07685995246819129,0.19658636533677395,-0.1772780700455969,0.28137142453223646,0.15002380680722338,0.14,False,True,
confirm_mixed_context,10145,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09885432791497778,-0.06626858464012873,0.08737749148019433,0.21706377881601172,-0.164772558040339,0.28725026252587527,0.14575274570433425,0.14,False,True,
confirm_mixed_context,10146,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.057810007453307555,-0.053023500569925615,0.07656102506880196,0.20920564282654103,-0.16393977519675557,0.29366327994473906,0.15638992241855196,0.14,False,True,
confirm_mixed_context,10147,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1127495178353961,-0.04002335657602248,0.15904532297570517,0.20626553358502128,-0.1761494964914491,0.2861946181721794,0.1467448182229071,0.14,False,True,
confirm_mixed_context,10148,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11883977672482261,-0.08102386791231453,0.1278248935945156,0.21863956664536033,-0.15903335899947385,0.29722365152864677,0.14490470619480547,0.14,False,True,
confirm_mixed_context,10149,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10073753094366869,-0.06307210093187043,0.06414537752501535,0.2121633424860026,-0.1762368344048683,0.2913128771619333,0.15165244272273098,0.14,False,True,
confirm_mixed_context,10150,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07862070825924491,-0.0477097286924962,0.03509650883933764,0.20007732485947896,-0.16730668442246494,0.2816578508244526,0.1591115803517705,0.14,False,True,
confirm_mixed_context,10151,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.052163588902118536,-0.062240646145252994,0.09822331885645234,0.20276835174707963,-0.17453640859156921,0.299122011104733,0.1665571822311544,0.14,False,True,
confirm_mixed_context,10152,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08703875316155332,-0.057252620893840006,0.15677008907660253,0.19704415556248125,-0.16923122278592698,0.28145363583583227,0.13843150671807947,0.14,True,True,
confirm_mixed_context,10153,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10968294962307906,-0.04843710732576878,0.1414547788644281,0.20978011983218572,-0.15941540773222537,0.28091537782048104,0.1360193126912841,0.14,True,True,
confirm_mixed_context,10154,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.10633836220449552,-0.06198039936865395,0.13489767048419202,0.21428404670346413,-0.16956060373771964,0.2790195343279965,0.1330530061821624,0.14,True,True,
confirm_mixed_context,10155,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09642853536039435,-0.06965361211223839,0.04862782897632947,0.19420288308433348,-0.15864533562384756,0.28112528962181227,0.14308675922763942,0.14,False,True,
confirm_mixed_context,10156,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.036162173917838665,-0.06478897908983855,0.061832437858649024,0.20037004821511958,-0.1746488900887386,0.27231160381824476,0.14993676706937462,0.14,False,True,
confirm_mixed_context,10157,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.058951069638183015,-0.05317433467135439,0.07234717270999552,0.21242256388373493,-0.16729654372683223,0.28704045502882025,0.1594561259137256,0.14,False,True,
confirm_mixed_context,10158,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.12573234319695295,-0.06021899854511581,0.11860073554398329,0.19867569803912657,-0.18467170874657543,0.28866708036408356,0.14518989818246242,0.14,False,True,
confirm_mixed_context,10159,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.03703609121280269,-0.06592821183934185,0.059025678625346086,0.2106175905454748,-0.1698004358581104,0.28243162219251294,0.1515129506488698,0.14,False,True,
confirm_mixed_context,10160,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08338584441305458,-0.07424457140632132,0.1147829122545967,0.19715719263665035,-0.17274939428430658,0.29482562673027823,0.13661838105307209,0.14,True,True,
confirm_mixed_context,10161,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.11438946624033909,-0.05258296157792824,0.14712123078503447,0.2053535010164141,-0.1769710766914755,0.28122748140060916,0.14112312014525064,0.14,False,True,
confirm_mixed_context,10162,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09835912808585845,-0.060907680853377055,0.0707380549353959,0.21642791734444403,-0.17445377008418936,0.30445256202506177,0.16869085187379979,0.14,False,True,
confirm_mixed_context,10163,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08810654349801642,-0.045462645517406926,0.038029486412116606,0.20598045243071628,-0.19300347431744336,0.2939288846040894,0.1592062957417109,0.14,False,True,
confirm_mixed_context,10164,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.13557046043356705,-0.06772061164068573,0.14783154700552362,0.20055138570225348,-0.1787503720933669,0.28673600259010157,0.14002294528709117,0.14,False,True,
confirm_mixed_context,10165,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09632609332321941,-0.049457042118043276,0.06681123482113546,0.21246185422801953,-0.17770493415352606,0.2965817134435761,0.14394627686681163,0.14,False,True,
confirm_mixed_context,10166,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1439346369517354,-0.045337523363729766,0.14033185486046162,0.19773937241007206,-0.17964101691454307,0.2860661728128481,0.14224907980030715,0.14,False,True,
confirm_mixed_context,10167,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08068374225340393,-0.0423053605935294,0.14385829864766123,0.20800153227889628,-0.17071414716905742,0.28559495912860755,0.1288759744736033,0.14,True,True,
confirm_mixed_context,10168,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07676010834418297,-0.0626599041596737,0.05848854174048067,0.2118924439990719,-0.17159627263418425,0.27456053711155676,0.1423559675583389,0.14,False,True,
confirm_mixed_context,10169,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.08856303970059448,-0.0571779823870178,0.12290206335219579,0.20604938101513892,-0.16515087443635892,0.28179064750229865,0.1326818434848047,0.14,True,True,
confirm_mixed_context,10170,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.0646321309827674,-0.052227759033841005,0.12923141471502075,0.20171745906993366,-0.17185688377405306,0.28355170792136297,0.151420833869292,0.14,False,True,
confirm_mixed_context,10171,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09567864477936183,-0.034912209082178354,0.12083150323579211,0.2043137440908107,-0.18456912558452265,0.29003968931136487,0.14572219643331918,0.14,False,True,
confirm_mixed_context,10172,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.0849433119260719,-0.0409964447558082,0.12090590052615825,0.2058380500312365,-0.17510628066482517,0.2687762367207291,0.1355951990259342,0.14,True,True,
confirm_mixed_context,10101,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.1300881750287653,0.015196831125459958,0.11796565556909674,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10102,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10368026449943762,0.015616193938304334,0.05587823879663543,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10103,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.16582872932519044,-0.007618438172225538,0.16368890382513407,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10104,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.15397667660160985,0.024057644411444666,0.11097189536991832,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10105,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.1382846344998949,-0.017816886863285142,0.08959916795696557,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10106,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10350050704832012,0.001148696668031693,0.11559097734789928,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10107,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.11429867785135114,0.0020585087523125123,0.07414016489618387,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10108,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.17312235029887346,0.01195446435432305,0.12842447132102106,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10109,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12715450960134567,0.02597311670306652,0.10885133588814355,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10110,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.11261280679638308,0.020766666293865796,0.14492838772677505,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10111,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.11606730388081485,0.006917017116853276,0.10118595684641044,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10112,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.20999279321471684,0.003453881411879314,0.07564635062244089,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10113,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.0884337064996061,0.014162475973484233,0.08242283194439536,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10114,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12360746387441246,0.008169368557456235,0.08725110988232732,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10115,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.17861269400198104,0.016183107740126067,0.1413560641199949,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10116,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12141535126138592,0.021271546001772224,0.106837700042376,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10117,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10555608137667914,-0.0217140395124051,0.034359381666926266,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10118,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.13693206871667585,0.029821635779300932,0.11808825617197845,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10119,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.1556927948433654,-0.010503795019764879,0.15266631085407223,nan,nan,nan,nan,0.14,False,True,
confirm_mixed_context,10120,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.10880465611064125,-0.011030514868047365,0.03667950541293337,nan,nan,nan,nan,0.14,False,True,
