map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_offset_slalom,10541,B2_lhs,True,False,23.2,23.2,3.2239649522380205,2.932018756866455,0.0074481964111328125,0.2281028777777593,2.8573641777038574,-0.006744384765625,0.30271096389580815,0,0,0,212,104,58,False
replicate_offset_slalom,10542,B2_lhs,True,False,24.1,24.1,3.182736396891414,2.9123640060424805,0.030683517456054688,0.24952968510140178,2.850022315979004,0.022844314575195312,0.3108183187964169,0,0,0,221,72,106,False
replicate_offset_slalom,10543,B2_lhs,True,False,27.6,27.6,3.373170789782307,2.9101901054382324,-0.001800537109375,0.24981638327948738,2.8309245109558105,-0.0077342987060546875,0.32916636654759707,0,0,0,256,95,29,False
replicate_offset_slalom,10544,B2_lhs,True,False,29.7,29.7,3.3884682572625024,2.9158287048339844,-0.015896320343017578,0.24468819829222951,2.8606085777282715,-0.040663719177246094,0.30214030149454485,2,1,1,254,151,105,False
replicate_offset_slalom,10545,B2_lhs,True,False,46.0,46.0,3.9776142082573642,2.91251802444458,0.0053501129150390625,0.24753979868501388,2.846367359161377,0.0012402534484863281,0.3136350931066632,1,1,0,426,230,128,False
replicate_offset_slalom,10546,B2_lhs,True,False,24.6,24.6,3.3821419207051804,2.9286742210388184,0.0818490982055664,0.24537907589903013,2.8579134941101074,0.09310626983642578,0.3161092129685839,0,0,0,226,76,146,False
replicate_offset_slalom,10547,B2_lhs,True,False,26.400000000000002,26.400000000000002,3.3884276510634663,2.919689178466797,0.03864860534667969,0.24339886121591955,2.797903060913086,0.029649734497070312,0.36330882187453034,1,1,0,230,95,107,False
replicate_offset_slalom,10548,B2_lhs,True,False,31.0,31.0,3.364861153311722,2.910965919494629,-0.0027751922607421875,0.24904954315404756,2.875697135925293,0.000751495361328125,0.2843038572836456,1,1,0,276,140,104,False
replicate_offset_slalom,10549,B2_lhs,True,False,23.900000000000002,23.900000000000002,3.2229958639582037,2.9332780838012695,-0.015727996826171875,0.22726679733077662,2.8556528091430664,-0.03352546691894531,0.3061881276513512,0,0,0,219,116,133,False
replicate_offset_slalom,10550,B2_lhs,True,False,36.2,36.2,3.7274281970330776,2.9198102951049805,-0.04746246337890625,0.2448341883143583,2.8034582138061523,-0.07935523986816406,0.3652660665827491,3,3,0,300,176,43,False
replicate_offset_slalom,10551,B2_lhs,True,False,31.8,31.8,3.4788881110580405,2.91988468170166,-0.008135795593261719,0.24025311080493517,2.885556221008301,0.00397491455078125,0.274472562878206,1,1,0,284,147,34,False
replicate_offset_slalom,10552,B2_lhs,True,False,29.900000000000002,29.900000000000002,3.438519627754431,2.911898612976074,-0.01276254653930664,0.24842942828369557,2.821305274963379,-0.022309303283691406,0.3394286696503938,1,1,0,265,116,36,False
replicate_offset_slalom,10553,B2_lhs,True,False,23.900000000000002,23.900000000000002,3.2609672129838145,2.9123706817626953,-0.006021261215209961,0.24770251277953192,2.8724966049194336,0.011279582977294922,0.2877245752016918,0,0,0,219,117,105,False
replicate_offset_slalom,10554,B2_lhs,True,False,26.0,26.0,3.2677131566051685,2.919769287109375,-0.00048732757568359375,0.24023120718196458,2.8189029693603516,0.0030231475830078125,0.34111042747546433,1,1,0,226,107,148,False
replicate_offset_slalom,10555,B2_lhs,True,False,27.1,27.1,3.2897365147400706,2.918877601623535,-0.0157928466796875,0.2416390386611129,2.847579002380371,-0.022089004516601562,0.313200900180984,1,1,0,237,141,119,False
replicate_offset_slalom,10556,B2_lhs,True,False,29.5,29.5,3.273959290216226,2.912844657897949,0.0027675628662109375,0.24717083673807527,2.798336982727051,0.001049041748046875,0.3616645386978972,0,0,0,275,117,291,False
replicate_offset_slalom,10557,B2_lhs,True,False,31.400000000000002,31.400000000000002,3.4609298136274447,2.9133071899414062,0.02080535888671875,0.24756858745206478,2.8899497985839844,0.022142410278320312,0.27095644966998694,3,3,0,256,120,195,False
replicate_offset_slalom,10558,B2_lhs,True,False,25.400000000000002,25.400000000000002,3.302316316876386,2.9368629455566406,-0.06233787536621094,0.23168115109095958,2.8932628631591797,-0.09021759033203125,0.2815810962677658,0,0,0,234,112,33,False
replicate_offset_slalom,10559,B2_lhs,True,False,34.4,34.4,3.5475441210492136,2.918832778930664,-0.01765727996826172,0.24181275411810602,2.842174530029297,-0.031409263610839844,0.3193737171444664,3,3,0,282,142,172,False
replicate_offset_slalom,10560,B2_lhs,True,False,25.400000000000002,25.400000000000002,3.216400279343361,2.9143829345703125,0.013057231903076172,0.2459638878682441,2.8415374755859375,-0.005248546600341797,0.31850577184345247,0,0,0,234,116,109,False
replicate_offset_slalom,10561,B2_lhs,True,False,24.400000000000002,24.400000000000002,3.242380849645997,2.924325942993164,-0.020244598388671875,0.23654197282930578,2.8558406829833984,-0.048741817474365234,0.30804002158601074,0,0,0,224,122,80,False
replicate_offset_slalom,10562,B2_lhs,True,False,30.0,30.0,3.8299277439164143,2.9170913696289062,0.04323863983154297,0.24672693951662963,2.867921829223633,0.067047119140625,0.2996747804356015,0,0,0,280,84,55,False
replicate_offset_slalom,10563,B2_lhs,True,False,31.6,31.6,3.562798911529171,2.915040969848633,0.018419265747070312,0.24565055628546761,2.8984947204589844,0.03507804870605469,0.2638474573098046,2,2,0,268,132,33,False
replicate_offset_slalom,10564,B2_lhs,True,False,33.7,33.7,3.5610157325063483,2.920940399169922,-0.062091827392578125,0.24699167552366227,2.877378463745117,-0.08080101013183594,0.2939451241191035,2,2,0,289,155,26,False
replicate_offset_slalom,10565,B2_lhs,True,False,26.2,26.2,3.3770405531759025,2.9199790954589844,0.05563545227050781,0.24638453313069664,2.899351119995117,0.05415534973144531,0.2662154025452604,0,0,0,242,64,32,False
replicate_offset_slalom,10566,B2_lhs,True,False,27.8,27.8,3.376415079284925,2.942790985107422,-0.05999946594238281,0.2253434979403121,2.8585376739501953,-0.08339118957519531,0.3127836704914836,1,1,0,244,131,82,False
replicate_offset_slalom,10567,B2_lhs,True,False,28.400000000000002,28.400000000000002,3.3043085306999274,2.916576385498047,0.05364418029785156,0.24926442621646586,2.892772674560547,0.04202461242675781,0.2705115737101514,0,0,0,264,80,168,False
replicate_offset_slalom,10568,B2_lhs,True,False,31.3,31.3,3.290583311172668,2.9212169647216797,0.015794038772583008,0.23930480479396457,2.819612503051758,0.017025470733642578,0.34081302019199883,0,0,0,293,156,127,False
replicate_offset_slalom,10569,B2_lhs,False,False,nan,60.0,1.066170515037129,nan,nan,nan,0.5008106231689453,0.14507055282592773,2.663143557367562,1,1,0,566,31,31,False
replicate_offset_slalom,10570,B2_lhs,True,False,35.300000000000004,35.300000000000004,3.715269353811891,2.9147205352783203,-0.032482147216796875,0.24742090797256291,2.844371795654297,-0.05746936798095703,0.3208175363576992,3,3,0,291,163,27,False
replicate_offset_slalom,10571,B2_lhs,True,False,26.2,26.2,3.2430385128827766,2.921855926513672,-0.04941749572753906,0.24321736907680558,2.8664512634277344,-0.06876754760742188,0.30149599723232234,0,0,0,242,124,121,False
replicate_offset_slalom,10572,B2_lhs,True,False,34.300000000000004,34.300000000000004,3.5744053826128948,2.930723190307617,-0.061702728271484375,0.23743437438345322,2.866252899169922,-0.08281326293945312,0.30519730628685954,2,2,0,295,163,28,False
