scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_mixed_context,18159,frozen,False,True,2,0.06234586753629524,0.11308050441092038,0.0810496277971838,False,13,0.13189524653198023
final030_mixed_context,18160,frozen,False,True,2,0.06900236738956331,0.10730478721035838,0.0897030776064323,False,13,0.16361690498773987
final030_mixed_context,18161,frozen,False,True,2,0.0778750121842909,0.12192145368928888,0.10123751583957817,False,13,0.14987455028806407
final030_mixed_context,18162,frozen,False,True,2,0.06767420239504171,0.1083426423159479,0.08797646311355423,False,13,0.16273382730567082
final030_mixed_context,18163,frozen,False,True,2,0.06607178294256226,0.10196753997256958,0.08589331782533094,False,13,0.1260779334705381
final030_mixed_context,18164,frozen,False,True,2,0.0730013991041853,0.09130708208055882,0.09490181883544088,False,13,0.14493890831575723
final030_mixed_context,18165,frozen,False,True,2,0.0617999525750022,0.10543140434106037,0.08033993834750286,False,13,0.13397273137361354
final030_mixed_context,18166,frozen,False,True,2,0.07272726220520191,0.10118606903314631,0.09454544086676249,False,13,0.14476646426486076
final030_mixed_context,18167,frozen,False,True,2,0.06085545387687382,0.11399227534034632,0.07911209003993597,False,13,0.14455486022700864
final030_mixed_context,18168,frozen,False,True,2,0.07462009203366413,0.11017855871216169,0.09700611964376336,False,13,0.15986281115923254
final030_mixed_context,18169,frozen,False,True,2,0.07292364201188546,0.10740691060303907,0.0948007346154511,False,13,0.1376828205692097
final030_mixed_context,18170,frozen,False,True,2,0.07461974531969681,0.11846671013570385,0.09700566891560586,False,13,0.14475859290002693
final030_mixed_context,18171,frozen,False,True,2,0.0747596763116684,0.11345303475011702,0.09718757920516892,False,13,0.14598369768982433
final030_mixed_context,18172,frozen,False,True,2,0.064454833369001,0.11632294913104033,0.0837912833797013,False,13,0.15096562355575424
final030_mixed_context,18101,passive,False,True,2,0.07477114265221464,0.1127433596798421,0.09720248544787904,True,9,0.07220094816925117
final030_mixed_context,18102,passive,False,True,2,0.06505629813079267,0.12316899691809118,0.08457318757003048,True,9,0.07505721549582207
final030_mixed_context,18103,passive,False,True,2,0.06261325692397497,0.10350491345318477,0.08139723400116747,True,8,0.06828763970583077
final030_mixed_context,18104,passive,False,True,2,0.06490400250850688,0.12262737943313334,0.08437520326105895,True,8,0.06522495435237384
final030_mixed_context,18105,passive,False,True,2,0.06238279047289467,0.11352004539097879,0.08109762761476307,True,9,0.08937900214693209
final030_mixed_context,18106,passive,False,True,2,0.07380000602037048,0.10830869202323043,0.09594000782648163,True,9,0.06307542874851298
final030_mixed_context,18107,passive,False,True,2,0.07653613980370969,0.09859226120453032,0.09949698174482259,True,8,0.07480979962604899
final030_mixed_context,18108,passive,False,True,2,0.06763897724735046,0.1161597330662274,0.0879306704215556,True,9,0.08505743348911461
final030_mixed_context,18109,passive,False,True,2,0.06310417598863864,0.11073098317825295,0.08203542878523024,True,9,0.07349241802234904
final030_mixed_context,18110,passive,False,True,2,0.07563638965082238,0.10249766577827789,0.0983273065460691,True,8,0.07872011938375471
final030_mixed_context,18111,passive,False,True,2,0.07161448051727531,0.12254977867273932,0.0930988246724579,True,9,0.08124737289663306
final030_mixed_context,18112,passive,False,True,2,0.06307589958829907,0.12486891878063759,0.08199866946478879,True,9,0.08134746659827102
final030_mixed_context,18113,passive,False,True,2,0.07160857251037453,0.09933880898209062,0.09309114426348689,True,9,0.0643601006280672
final030_mixed_context,18114,passive,False,True,2,0.07088827671204066,0.11832263454650613,0.09215475972565286,True,9,0.08719542930156825
final030_mixed_context,18115,passive,False,True,2,0.06732589424927213,0.10117862695549895,0.08752366252405377,True,8,0.06276098152962249
final030_mixed_context,18116,passive,False,True,2,0.06979149405411346,0.11176903591509184,0.0907289422703475,True,9,0.07343387626976632
final030_mixed_context,18117,passive,False,True,2,0.05711060241061082,0.10784549622622212,0.075,True,8,0.06664569247773275
final030_mixed_context,18118,passive,False,True,2,0.07281392709754082,0.11996522771265805,0.09465810522680307,True,9,0.09070082984107052
final030_mixed_context,18119,passive,False,True,2,0.06762443334768953,0.10642754133668453,0.0879117633519964,True,8,0.07317108014706726
final030_mixed_context,18120,passive,False,True,2,0.07403740693142101,0.12121756138752536,0.09624862901084731,True,9,0.09358058455482703
final030_mixed_context,18121,passive,False,True,2,0.07133473774535416,0.1152268100906854,0.09273515906896042,True,8,0.08675297674662621
final030_mixed_context,18122,passive,False,True,2,0.0667698853322544,0.10622275219241709,0.08680085093193073,True,9,0.08546753598296353
final030_mixed_context,18123,passive,False,True,2,0.068181413525958,0.12456757173968305,0.0886358375837454,True,9,0.08056370337916118
final030_mixed_context,18124,passive,False,True,2,0.07095145817928403,0.11210507499097798,0.09223689563306924,True,8,0.09264736105007247
final030_mixed_context,18125,passive,False,True,2,0.0838160417278375,0.11409078602934816,0.10896085424618876,True,9,0.07822843335927901
final030_mixed_context,18126,passive,False,True,2,0.05841360190288216,0.11262038826353529,0.07593768247374681,True,9,0.07745992997183085
final030_mixed_context,18127,passive,False,True,2,0.06848209655194781,0.1063460573737501,0.08902672551753216,True,9,0.0676418365507742
final030_mixed_context,18128,passive,False,True,2,0.06232101936331757,0.10966946222724898,0.08101732517231285,True,9,0.05977030828511984
final030_mixed_context,18129,passive,False,True,2,0.06874685853954336,0.09861966514565192,0.08937091610140638,True,9,0.07407553902254996
final030_mixed_context,18130,passive,False,True,2,0.07546310227156787,0.10464612704268667,0.09810203295303824,True,7,0.08569947491821955
final030_mixed_context,18131,passive,False,True,2,0.08056473043088247,0.10660261103131122,0.10473414956014722,True,8,0.07962126961237126
final030_mixed_context,18132,passive,False,True,2,0.05958756043295041,0.09659812550488964,0.07746382856283554,True,8,0.07403319255825627
final030_mixed_context,18133,passive,False,True,2,0.08054078649406826,0.11393688218835737,0.10470302244228874,True,8,0.06539085874201116
final030_mixed_context,18134,passive,False,True,2,0.0633270767638892,0.10232772368770039,0.08232519979305596,True,8,0.06334183084073802
final030_mixed_context,18135,passive,False,True,2,0.079198673452347,0.12019106128776523,0.10295827548805112,True,9,0.08454673621151448
final030_mixed_context,18136,passive,False,True,2,0.06303189774068708,0.11298319505358446,0.08194146706289321,True,9,0.07787799355107611
final030_mixed_context,18137,passive,False,True,2,0.06601289228826382,0.11238483138844335,0.08581675997474297,True,8,0.07745653030833193
final030_mixed_context,18138,passive,False,True,2,0.06651177638214174,0.12016400046918617,0.08646530929678427,True,9,0.06952972885672733
final030_mixed_context,18139,passive,False,True,2,0.062170258635569124,0.1108032616546064,0.08082133622623987,True,10,0.08394553333792613
final030_mixed_context,18140,passive,False,True,2,0.07652714421354498,0.10574989595062358,0.09948528747760847,True,9,0.07753694520347384
final030_mixed_context,18141,passive,False,True,2,0.06891394313089179,0.11103714191020035,0.08958812607015933,True,9,0.07371609385313883
final030_mixed_context,18142,passive,False,True,2,0.06799039477664016,0.11104914958420545,0.08838751320963222,True,8,0.06649180037827304
